stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste Ist. Nautico;2007;11;13;-;-;-;-;-;-;-;-;-;-;84;-
Trieste Ist. Nautico;2007;11;14;-;-;-;-;-;-;-;-;-;-;19;-
Trieste Ist. Nautico;2007;11;15;-;-;-;-;-;-;-;-;-;-;7;-
Trieste Ist. Nautico;2007;11;16;-;-;-;-;-;-;-;-;-;-;40;-
Trieste Ist. Nautico;2007;11;17;-;-;-;-;-;-;-;-;-;-;0;-
Trieste Ist. Nautico;2007;11;18;-;-;-;-;-;-;-;-;-;-;17;-
Trieste Ist. Nautico;2007;11;19;-;-;-;-;-;-;-;-;-;-;62;-
Trieste Ist. Nautico;2007;11;20;-;-;-;-;-;-;-;-;-;-;38;-
Trieste Ist. Nautico;2007;11;21;-;-;-;-;-;-;-;-;-;-;21;-
Trieste Ist. Nautico;2007;11;22;-;-;-;-;-;-;-;-;-;-;32;-
Trieste Ist. Nautico;2007;11;23;-;-;-;-;-;-;-;-;-;-;67;-
Trieste Ist. Nautico;2007;11;24;-;-;-;-;-;-;-;-;-;-;56;-
Trieste Ist. Nautico;2007;11;25;-;-;-;-;-;-;-;-;-;-;278;-
Trieste Ist. Nautico;2007;11;26;-;-;-;-;-;-;-;-;-;-;57;-
Trieste Ist. Nautico;2007;11;27;-;-;-;-;-;-;-;-;-;-;10;-
Trieste Ist. Nautico;2007;11;28;-;-;-;-;-;-;-;-;-;-;0;-
Trieste Ist. Nautico;2007;11;29;-;-;-;-;-;-;-;-;-;-;29;-
Trieste Ist. Nautico;2007;11;30;-;-;-;-;-;-;-;-;-;-;55;-
Trieste Ist. Nautico;2007;12;1;-;-;-;-;-;-;-;-;-;-;176;-
Trieste Ist. Nautico;2007;12;2;-;-;-;-;-;-;-;-;-;-;79;-
Trieste Ist. Nautico;2007;12;3;-;-;-;-;-;-;-;-;-;-;163;-
Trieste Ist. Nautico;2007;12;4;-;-;-;-;-;-;-;-;-;-;53;-
Trieste Ist. Nautico;2007;12;5;-;-;-;-;-;-;-;-;-;-;72;-
Trieste Ist. Nautico;2007;12;6;-;-;-;-;-;-;-;-;-;-;15;-
Trieste Ist. Nautico;2007;12;8;-;-;-;-;-;-;-;-;-;-;43;-
Trieste Ist. Nautico;2007;12;9;-;-;-;-;-;-;-;-;-;-;55;-
Trieste Ist. Nautico;2007;12;10;-;-;-;-;-;-;-;-;-;-;43;-
Trieste Ist. Nautico;2007;12;11;-;-;-;-;-;-;-;-;-;-;87;-
Trieste Ist. Nautico;2007;12;12;-;-;-;-;-;-;-;-;-;-;150;-
Trieste Ist. Nautico;2007;12;13;-;-;-;-;-;-;-;-;-;-;74;-
Trieste Ist. Nautico;2007;12;14;-;-;-;-;-;-;-;-;-;-;50;-
Trieste Ist. Nautico;2007;12;15;-;-;-;-;-;-;-;-;-;-;16;-
Trieste Ist. Nautico;2007;12;16;-;-;-;-;-;-;-;-;-;-;3;-
Trieste Ist. Nautico;2007;12;17;-;-;-;-;-;-;-;-;-;-;6;-
Trieste Ist. Nautico;2007;12;18;-;-;-;-;-;-;-;-;-;-;29;-
Trieste Ist. Nautico;2007;12;19;-;-;-;-;-;-;-;-;-;-;205;-
Trieste Ist. Nautico;2007;12;20;-;-;-;-;-;-;-;-;-;-;54;-
Trieste Ist. Nautico;2007;12;21;-;-;-;-;-;-;-;-;-;-;27;-
Trieste Ist. Nautico;2007;12;22;-;-;-;-;-;-;-;-;-;-;5;-
Trieste Ist. Nautico;2007;12;23;-;-;-;-;-;-;-;-;-;-;16;-
Trieste Ist. Nautico;2007;12;24;-;-;-;-;-;-;-;-;-;-;65;-
Trieste Ist. Nautico;2007;12;25;-;-;-;-;-;-;-;-;-;-;21;-
Trieste Ist. Nautico;2007;12;26;-;-;-;-;-;-;-;-;-;-;33;-
Trieste Ist. Nautico;2007;12;27;-;-;-;-;-;-;-;-;-;-;39;-
Trieste Ist. Nautico;2007;12;28;-;-;-;-;-;-;-;-;-;-;45;-
Trieste Ist. Nautico;2007;12;29;-;-;-;-;-;-;-;-;-;-;27;-
Trieste Ist. Nautico;2007;12;30;-;-;-;-;-;-;-;-;-;-;23;-
Trieste Ist. Nautico;2007;12;31;-;-;-;-;-;-;-;-;-;-;9;-
