stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;2012;1;1;0;-1;3.3;11.3;51;77;94;6;17;14;5840;1020.9
Palazzolo dello Stella;2012;1;2;8.2;-1.7;3.9;7.3;77;92;96;8;24;18;1014;1019.8
Palazzolo dello Stella;2012;1;3;13.8;4.6;8.1;10.1;76;88;97;13;47;354;687;1021.5
Palazzolo dello Stella;2012;1;4;0;0.8;5.1;8.8;86;92;95;5;14;303;1714;1017.7
Palazzolo dello Stella;2012;1;5;0;0.5;2.9;5.2;92;94;96;8;25;6;1269;1004.3
Palazzolo dello Stella;2012;1;6;0;-0.5;6.2;12.3;19;55;95;13;37;0;5773;1002.8
Palazzolo dello Stella;2012;1;7;0;-1.1;3.6;8.9;45;67;86;9;22;286;4593;1015.5
Palazzolo dello Stella;2012;1;8;0;-2.5;2.8;11;60;81;92;6;23;210;6795;1014.8
Palazzolo dello Stella;2012;1;9;0;-3.7;2.9;11;46;77;88;6;19;317;6870;1022.1
Palazzolo dello Stella;2012;1;10;0;-1.4;3.6;12;51;76;90;7;27;300;6518;1025.9
Palazzolo dello Stella;2012;1;11;0;-2.7;3;11.9;44;78;93;5;12;304;6834;1030.7
Palazzolo dello Stella;2012;1;12;0;-3;2;10.2;49;81;94;5;12;354;6873;1026.6
Palazzolo dello Stella;2012;1;13;0;-3;2.2;9.9;70;88;96;7;17;283;4845;1017.7
Palazzolo dello Stella;2012;1;14;0;-6;1.3;10.4;19;67;93;7;19;284;7502;1019.5
Palazzolo dello Stella;2012;1;15;0;-5.2;0.7;9.9;9;53;76;8;17;17;7304;1019.8
Palazzolo dello Stella;2012;1;16;0;-5.9;0.3;7.6;19;54;78;7;19;47;7080;1023.8
Palazzolo dello Stella;2012;1;17;0;-5.8;-0.9;6.4;33;69;91;5;13;210;7404;1027.4
Palazzolo dello Stella;2012;1;18;0;-6.1;-1.7;5.6;52;86;95;4;12;260;4963;1032.1
Palazzolo dello Stella;2012;1;19;0;-2.5;-0.6;1;92;94;96;4;12;266;914;1028.2
Palazzolo dello Stella;2012;1;20;0;-2.4;0.2;2.6;95;96;97;6;23;74;1394;1015
Palazzolo dello Stella;2012;1;21;0;-2.3;3.5;11.1;46;82;99;7;25;355;7541;1013.9
Palazzolo dello Stella;2012;1;22;0;-2.9;2.7;10.8;65;88;99;5;19;39;5201;1009.9
Palazzolo dello Stella;2012;1;23;0;-1.6;3.4;11.5;83;95;99;4;14;134;3355;1012.4
Palazzolo dello Stella;2012;1;24;0.5;-1.1;5.3;12.6;29;72;99;9;36;49;6974;1012.5
Palazzolo dello Stella;2012;1;25;0;-4.6;2.1;11.9;12;59;85;6;17;194;8811;1018.1
Palazzolo dello Stella;2012;1;26;0;-6;0.3;8;24;59;86;6;16;82;8519;1020.5
Palazzolo dello Stella;2012;1;27;0;-4.9;0.5;8.1;33;63;82;6;15;54;7875;1025
Palazzolo dello Stella;2012;1;28;0;-4.3;1.6;7.6;33;56;79;9;20;55;5499;1025.1
Palazzolo dello Stella;2012;1;29;0;-3.3;1.4;6.7;31;52;71;12;33;51;6618;1023.4
Palazzolo dello Stella;2012;1;30;0;-1.6;1.8;7;14;34;54;18;43;86;7476;1024.3
Palazzolo dello Stella;2012;1;31;0;-2.7;0.2;2.6;11;28;40;21;40;58;3605;1022.2
Palazzolo dello Stella;2012;2;1;0;-0.7;1.3;3.2;9;22;35;33;64;35;1330;1017
Palazzolo dello Stella;2012;2;2;0;-2.2;-0.1;2.2;8;14;24;29;55;37;4972;1019.9
Palazzolo dello Stella;2012;2;3;0;-3.7;-2.2;0.3;9;16;23;36;64;38;8289;1021.3
Palazzolo dello Stella;2012;2;4;0;-4.1;-1.6;0.4;8;27;39;29;64;77;3053;1022.4
