stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;2013;2;22;0.6;-0.8;2.1;5.8;55;76;99;17;40;31;7189;1004.2
Palazzolo dello Stella;2013;2;23;5.6;-0.9;2.9;6.3;56;85;99;14;48;41;6975;1001.6
Palazzolo dello Stella;2013;2;24;4.1;2.1;4.2;6.4;89;97;99;14;46;43;1723;1005.2
Palazzolo dello Stella;2013;2;25;1.5;0.9;5.4;12.2;42;82;99;9;22;128;12053;1015.3
Palazzolo dello Stella;2013;2;26;0.5;-1.3;5.9;12.6;44;80;99;6;18;334;10937;1017.6
Palazzolo dello Stella;2013;2;27;4.5;3.6;7.5;12.4;67;91;99;6;26;76;5618;1020
Palazzolo dello Stella;2013;2;28;0;0.9;7.2;13.9;53;85;99;7;19;130;13722;1021.4
Palazzolo dello Stella;2013;3;1;0;1.1;6;12.7;72;94;99;8;20;152;11830;1017.4
Palazzolo dello Stella;2013;3;2;0;0.7;6.4;13.4;37;75;99;10;32;144;14576;1016.9
Palazzolo dello Stella;2013;3;3;0;-1;6.4;14.8;38;76;99;7;17;74;14847;1015.8
Palazzolo dello Stella;2013;3;4;0;-0.5;6.9;15.9;25;71;99;10;26;155;15286;1019.1
Palazzolo dello Stella;2013;3;5;0.4;0.1;8.1;14.7;37;71;99;8;22;54;11660;1020
Palazzolo dello Stella;2013;3;6;27.6;7.2;9.2;11.1;96;99;99;12;25;36;973;1010.8
Palazzolo dello Stella;2013;3;7;15.6;9.7;10.8;13.5;94;99;99;8;21;143;4215;1003.2
Palazzolo dello Stella;2013;3;8;2.2;9.8;11;12.6;99;99;99;5;13;131;3043;1001.7
Palazzolo dello Stella;2013;3;9;11.2;10.4;11.1;12.2;99;99;99;8;23;149;1821;999.9
Palazzolo dello Stella;2013;3;10;7.2;7.7;10.2;12.8;85;98;99;6;17;140;4824;997.6
Palazzolo dello Stella;2013;3;11;5.1;4.4;10;15.4;68;94;99;6;23;153;12487;996.7
Palazzolo dello Stella;2013;3;12;21.4;8.4;10.1;14;71;95;99;7;18;48;8837;995.3
Palazzolo dello Stella;2013;3;13;11.9;6.2;8.2;9.6;91;99;99;9;31;68;2992;993.7
Palazzolo dello Stella;2013;3;14;0.4;4.8;7;9.6;39;70;99;22;51;358;3008;991.3
Palazzolo dello Stella;2013;3;15;0;3;6.2;9.9;23;46;79;18;50;357;15240;1004.2
Palazzolo dello Stella;2013;3;16;0;-0.7;4.2;8.1;37;73;99;9;29;235;17262;1017.7
Palazzolo dello Stella;2013;3;17;5.8;3;5.2;7.9;72;89;99;12;27;10;5886;1014.1
Palazzolo dello Stella;2013;3;18;60.2;4.5;7;12;92;99;99;21;68;202;447;994
Palazzolo dello Stella;2013;3;19;0.1;3.3;7.6;13;62;91;99;8;25;268;14780;998.7
Palazzolo dello Stella;2013;3;20;0.9;4.1;9.4;14.2;47;85;99;10;19;176;10912;1004.7
Palazzolo dello Stella;2013;3;21;2.1;5.4;11.2;17.4;29;73;99;13;35;261;18493;1006.4
Palazzolo dello Stella;2013;3;22;0;3.1;9.1;15.6;23;64;99;10;24;200;19526;1009.9
Palazzolo dello Stella;2013;3;23;6.2;2.7;7.7;12.2;56;79;99;14;36;63;6088;1010.9
Palazzolo dello Stella;2013;3;24;7.2;3;5.1;6.6;77;90;99;22;44;38;2278;1008.9
Palazzolo dello Stella;2013;3;25;15.2;1.9;2.8;3.7;71;87;99;24;51;40;1763;1001.8
Palazzolo dello Stella;2013;3;26;0;2;4.5;8.9;56;76;93;9;23;89;13343;1002.1
Palazzolo dello Stella;2013;3;27;0;0.7;4.4;8;51;66;92;-;-;-;9200;1007.9
Palazzolo dello Stella;2013;3;28;13.8;2.7;6.6;11.8;53;82;99;10;32;19;11168;1010.7
Palazzolo dello Stella;2013;3;29;11;6.2;7.7;9.5;96;99;99;8;22;343;3522;1004.3
Palazzolo dello Stella;2013;3;30;52.1;6.6;9.7;12.9;92;99;99;13;44;38;5059;997.3
Palazzolo dello Stella;2013;3;31;13.7;7.1;8.6;11.1;76;93;99;17;41;71;5671;995.8
Palazzolo dello Stella;2013;4;1;2.2;5.8;8.2;12;63;82;98;16;35;96;15426;1003.8
Palazzolo dello Stella;2013;4;2;0.9;6.1;8.7;13.6;55;75;99;18;50;42;11074;1000.1
Palazzolo dello Stella;2013;4;3;0.2;6.2;9.6;14.4;54;79;99;10;27;118;12350;1003.1
Palazzolo dello Stella;2013;4;4;1.3;5.4;9.9;13.3;62;82;99;9;32;4;11606;1006.2
Palazzolo dello Stella;2013;4;5;16.6;8.2;9.3;10.8;88;96;99;16;41;15;3300;999.5
Palazzolo dello Stella;2013;4;6;1.5;8;10.9;15.4;63;83;99;14;31;129;16708;1007.6
Palazzolo dello Stella;2013;4;7;0;6.2;10;14.5;47;67;92;18;42;105;21119;1009.6
Palazzolo dello Stella;2013;4;8;0.1;5.4;9;12.8;46;71;98;8;23;328;15209;1008
Palazzolo dello Stella;2013;4;9;4.6;6;9.8;13.9;64;88;99;8;31;174;15437;1006.7
Palazzolo dello Stella;2013;4;10;0;6.5;10.4;14.9;74;93;99;6;22;206;10909;1009.2
Palazzolo dello Stella;2013;4;11;1.5;5.1;11.9;17.8;59;87;99;8;27;181;12649;1011.4
Palazzolo dello Stella;2013;4;12;1.7;8.9;13;17.7;84;97;99;13;40;186;7869;1007.2
Palazzolo dello Stella;2013;4;13;0.1;8.8;14.1;21;48;83;99;12;39;77;20957;1015.8
Palazzolo dello Stella;2013;4;14;0.1;7.5;14.8;22.8;42;77;99;7;24;210;22603;1023
Palazzolo dello Stella;2013;4;15;0;7.9;15.6;23.1;45;79;99;8;23;193;22149;1019.4
Palazzolo dello Stella;2013;4;16;0;9.1;16;21.7;32;75;99;-;27;214;21171;1018.9
Palazzolo dello Stella;2013;4;17;0;10;17.2;24.4;41;78;99;7;24;200;18618;1019.1
Palazzolo dello Stella;2013;4;18;0;10.9;17.8;24.9;45;78;99;7;25;154;21535;1015.2
Palazzolo dello Stella;2013;4;19;0;12.7;18.3;24.6;46;80;99;7;24;121;17405;1011.1
Palazzolo dello Stella;2013;4;20;0;15.1;18.1;21.9;45;69;92;11;28;70;6342;1012.2
Palazzolo dello Stella;2013;4;21;0.2;12.4;18;24.9;31;64;91;13;28;14;20106;1010.8
Palazzolo dello Stella;2013;4;22;6.4;10.4;13.4;15.9;85;96;99;8;21;356;6118;1011.3
Palazzolo dello Stella;2013;4;23;0.2;8.8;14.9;20.6;42;78;99;7;23;206;19619;1019.4
Palazzolo dello Stella;2013;4;24;0;7.1;14.8;21.9;42;78;99;7;24;214;24673;1025.2
Palazzolo dello Stella;2013;4;25;0;8.2;16;23.3;45;81;99;7;23;196;23632;1021.7
Palazzolo dello Stella;2013;4;26;0.8;10.5;17.4;23.9;48;78;99;8;28;166;18023;1013
Palazzolo dello Stella;2013;4;27;1.8;13.6;16.7;19.2;76;94;99;13;51;164;5418;1004.7
Palazzolo dello Stella;2013;4;28;0.1;13.3;18.1;22.8;64;85;99;11;36;148;21217;1009.6
Palazzolo dello Stella;2013;4;29;1.8;13.2;17.9;23.9;62;87;99;6;16;0;14309;1015.4
Palazzolo dello Stella;2013;4;30;0;12.4;18.3;23.5;47;80;99;7;27;213;12344;1015.2
Palazzolo dello Stella;2013;5;1;0;13.1;21;28.8;25;63;99;8;20;211;20647;1014.1
Palazzolo dello Stella;2013;5;2;6.5;15.5;17.4;19.7;81;95;99;7;18;102;5811;1011.5
Palazzolo dello Stella;2013;5;3;1.6;13.7;17.6;22.2;70;94;99;8;26;123;10737;1009.9
Palazzolo dello Stella;2013;5;4;0.1;14.5;19.5;25.3;52;85;99;8;21;159;23702;1010.8
Palazzolo dello Stella;2013;5;5;3;14.7;19.9;26.3;47;74;99;19;53;73;20794;1013.1
Palazzolo dello Stella;2013;5;6;9.9;15;17.5;21.2;73;93;99;13;32;10;9062;1011.7
Palazzolo dello Stella;2013;5;7;6;14.9;19.1;24.1;61;86;99;11;24;169;24011;1009.5
Palazzolo dello Stella;2013;5;8;0.4;13.7;18.8;25.1;52;86;99;7;27;175;23760;1010.3
Palazzolo dello Stella;2013;5;9;0.1;11.9;20.8;28;42;75;99;8;19;212;24548;1009.8
Palazzolo dello Stella;2013;5;10;17.3;14.6;18.8;22.2;70;92;99;9;23;145;8217;1007.6
Palazzolo dello Stella;2013;5;11;26.1;12.9;14.9;17;82;96;99;15;32;16;4637;1007.4
Palazzolo dello Stella;2013;5;12;6.9;11.5;16;22;40;80;99;11;46;351;23082;1008.4
Palazzolo dello Stella;2013;5;13;0.4;9.4;16;21.8;31;72;99;9;31;202;27709;1012.1
Palazzolo dello Stella;2013;5;14;0;9.9;16.6;23;35;76;99;8;26;141;27581;1010.1
Palazzolo dello Stella;2013;5;15;0;10.3;18.2;23.4;36;72;99;10;28;191;26589;1004.7
Palazzolo dello Stella;2013;5;16;38.4;13.7;16.3;17.9;76;89;99;19;50;133;1201;1000.1
Palazzolo dello Stella;2013;5;17;12.3;11.5;15.6;19;74;96;99;12;35;234;5843;1000.6
Palazzolo dello Stella;2013;5;18;0.1;9.3;16.4;21.9;45;80;99;8;29;163;27044;1010.4
Palazzolo dello Stella;2013;5;19;14.8;11.8;15.3;19.9;69;90;99;10;32;305;8904;1008
Palazzolo dello Stella;2013;5;20;0;9.5;15.3;20.9;49;81;99;13;45;338;24914;1011.9
Palazzolo dello Stella;2013;5;21;0;9.2;15.6;21.2;40;79;99;11;31;165;26945;1010.1
Palazzolo dello Stella;2013;5;22;0;10.2;16.6;21.9;55;81;99;8;34;64;19511;1002.5
Palazzolo dello Stella;2013;5;23;1.9;13.6;18;22.4;37;60;88;16;52;113;22849;998.2
Palazzolo dello Stella;2013;5;24;24.7;9;11.1;13.9;81;93;99;24;64;63;8876;1002.5
Palazzolo dello Stella;2013;5;25;18.3;8.7;11.6;16.9;62;91;99;13;38;84;15427;1005
Palazzolo dello Stella;2013;5;26;12.5;10.1;13.2;19;48;87;99;13;56;341;21124;1006.9
Palazzolo dello Stella;2013;5;27;0;9.9;15.5;20;63;84;99;10;32;176;18799;1007.5
Palazzolo dello Stella;2013;5;28;0;12.9;16.9;21;56;81;99;10;28;186;22086;1004.3
Palazzolo dello Stella;2013;5;29;10.8;13.1;16.4;21.9;54;85;99;13;33;150;20391;998.8
Palazzolo dello Stella;2013;5;30;15.1;11.2;12.7;15.1;76;94;99;7;20;123;6592;1000.1
Palazzolo dello Stella;2013;5;31;4.9;11.2;12.9;14.8;92;98;99;9;26;46;5753;998.6
Palazzolo dello Stella;2013;6;1;2.1;11.4;16.1;20.9;54;84;99;9;28;65;20197;1002.1
Palazzolo dello Stella;2013;6;2;0.7;13.4;16.8;20.9;61;88;99;6;19;155;16275;1006
Palazzolo dello Stella;2013;6;3;1.3;13.2;18.9;24.1;47;75;99;9;44;42;27307;1010.3
Palazzolo dello Stella;2013;6;4;0.2;13.7;19.4;25.4;44;78;99;6;30;235;25654;1009.8
Palazzolo dello Stella;2013;6;5;0.8;14.7;19.2;25.9;54;84;99;8;42;33;23518;1012
Palazzolo dello Stella;2013;6;6;1.5;13.3;19.2;26.3;46;83;99;8;35;65;25535;1013.8
Palazzolo dello Stella;2013;6;7;0.1;14.1;20.7;27.5;41;77;99;6;19;287;25432;1012.6
Palazzolo dello Stella;2013;6;8;0;16.6;21.8;28.6;43;76;99;9;27;46;25781;1010
Palazzolo dello Stella;2013;6;9;1.7;15;20.2;26.7;52;84;99;11;42;212;22432;1007.4
Palazzolo dello Stella;2013;6;10;2.1;14.7;18.6;23.3;61;89;99;8;44;312;14443;1005.5
Palazzolo dello Stella;2013;6;11;0;14.7;19.8;26.5;54;84;99;7;21;171;19343;1008.2
Palazzolo dello Stella;2013;6;12;0;14.8;21.7;28.3;38;72;99;8;27;203;27565;1012.5
Palazzolo dello Stella;2013;6;13;0;15.4;22.9;29.8;26;63;97;8;27;188;29162;1013.5
Palazzolo dello Stella;2013;6;14;0;15.4;23.5;31.1;38;69;99;8;27;2;27364;1010.9
Palazzolo dello Stella;2013;6;15;0;16.9;24.4;31;38;70;99;8;27;149;26883;1010.2
Palazzolo dello Stella;2013;6;16;0;18;25;31.3;41;73;99;7;25;171;26735;1011.3
Palazzolo dello Stella;2013;6;17;0;19.6;26.5;32.6;47;74;99;7;24;155;26609;1011.3
Palazzolo dello Stella;2013;6;18;0;21.2;27.5;34.3;47;75;99;7;24;227;25751;1010.7
Palazzolo dello Stella;2013;6;19;0;20.8;27.4;34.2;35;74;99;8;24;199;26825;1010.5
Palazzolo dello Stella;2013;6;20;0;19.7;27.1;33.6;44;75;99;8;28;203;27463;1009.3
Palazzolo dello Stella;2013;6;21;0;20.1;26.5;32;37;66;99;10;34;162;27745;1009
Palazzolo dello Stella;2013;6;22;0;19.7;25.3;31;33;69;93;11;31;180;27287;1008.9
Palazzolo dello Stella;2013;6;23;0;19;24.3;29.1;43;76;97;11;27;195;18792;1007.4
Palazzolo dello Stella;2013;6;24;20;15.9;19;21.6;57;80;99;18;46;10;10455;1007.9
Palazzolo dello Stella;2013;6;25;0.8;15.3;19.4;26.3;43;78;99;9;39;77;21917;1012.5
Palazzolo dello Stella;2013;6;26;1.9;14.5;19;26;34;73;99;12;35;40;22554;1017
Palazzolo dello Stella;2013;6;27;0.1;12.7;19;24.3;39;63;99;9;30;67;23617;1016.9
Palazzolo dello Stella;2013;6;28;0;15.5;18.6;23.8;36;62;79;13;33;336;17732;1014.8
Palazzolo dello Stella;2013;6;29;0;11.4;19.4;26.5;26;62;99;9;33;224;26343;1013.3
Palazzolo dello Stella;2013;6;30;0;12.1;21.3;28;31;65;99;9;31;179;27894;1013.6
Palazzolo dello Stella;2013;7;1;0;16.3;22.3;28;39;69;99;9;33;193;24696;1014.7
Palazzolo dello Stella;2013;7;2;0;15.7;22.5;29.3;37;68;99;8;24;180;27866;1013.1
Palazzolo dello Stella;2013;7;3;0;16;23.2;29.5;35;71;98;7;21;164;22982;1010.3
Palazzolo dello Stella;2013;7;4;0;19.4;25;32;33;64;96;11;35;31;17230;1011.6
Palazzolo dello Stella;2013;7;5;2.7;17.5;25.2;33.8;29;68;99;8;39;92;26572;1016.1
Palazzolo dello Stella;2013;7;6;0;18.9;26.2;33.3;32;62;99;7;31;163;26799;1016.5
Palazzolo dello Stella;2013;7;7;0;19;26;31.9;36;60;93;12;33;67;19785;1017.4
Palazzolo dello Stella;2013;7;8;0;20;26.3;32;40;60;87;11;33;76;21188;1017.2
Palazzolo dello Stella;2013;7;9;2.6;18.5;26.8;33.5;36;62;92;9;54;52;26685;1013.4
Palazzolo dello Stella;2013;7;10;0;20.4;25.5;31.6;37;69;94;10;27;356;20223;1008.5
Palazzolo dello Stella;2013;7;11;11.8;19.5;25.1;33.1;34;71;98;12;53;22;23825;1006.5
Palazzolo dello Stella;2013;7;12;0;19;24;29.7;41;74;99;9;27;68;26409;1011.3
Palazzolo dello Stella;2013;7;13;0;19.3;24.6;31;38;72;98;8;26;329;24017;1011.7
Palazzolo dello Stella;2013;7;14;0;18.8;24.9;31;35;67;99;8;21;81;24907;1012.7
Palazzolo dello Stella;2013;7;15;0;17.1;24.2;31;38;75;99;9;26;191;24517;1013
Palazzolo dello Stella;2013;7;16;0;19.1;25;30.8;34;63;99;10;24;75;26239;1015.7
Palazzolo dello Stella;2013;7;17;0;17.5;24.6;31.2;36;68;99;8;22;0;26893;1015.5
Palazzolo dello Stella;2013;7;18;0;18.1;25.2;32.2;30;66;99;10;31;119;26761;1013.9
Palazzolo dello Stella;2013;7;19;0;18.1;25.4;33.5;31;68;97;9;28;76;24381;1011.7
Palazzolo dello Stella;2013;7;20;0;18.7;26.5;34.1;30;65;97;8;25;217;26656;1010.2
Palazzolo dello Stella;2013;7;21;0.1;21;26.6;33.4;37;64;90;11;30;25;23516;1012.4
Palazzolo dello Stella;2013;7;22;0;18.4;26.3;33.2;34;64;99;8;23;-;26916;1011
Palazzolo dello Stella;2013;7;23;0;19.3;26.8;34.4;30;72;99;7;24;-;24880;1008.2
Palazzolo dello Stella;2013;7;24;4.1;20.4;25.7;33;35;77;99;8;28;-;20916;1009.5
Palazzolo dello Stella;2013;7;25;0;18.7;26.2;33.9;40;76;99;7;20;-;26939;1010.5
Palazzolo dello Stella;2013;7;26;0;19.9;27.3;34.9;37;72;99;6;23;221;25856;1009.9
Palazzolo dello Stella;2013;7;27;0;21.5;28;34.1;49;76;99;8;27;198;24301;1008.1
Palazzolo dello Stella;2013;7;28;0;22.2;28.3;34.1;54;81;99;8;23;175;24522;1009.1
Palazzolo dello Stella;2013;7;29;8;17.6;24.4;33.1;40;87;99;12;80;273;14503;1010.1
Palazzolo dello Stella;2013;7;30;0.1;17.1;24.3;31.9;30;74;99;7;21;305;26862;1012
Palazzolo dello Stella;2013;7;31;0;17.5;24.7;31.9;34;72;99;7;23;263;26113;1013.3
Palazzolo dello Stella;2013;8;1;0;17.6;25.7;32.5;37;72;99;8;25;270;26417;1013.1
Palazzolo dello Stella;2013;8;2;0;18.7;26.7;34.5;40;76;99;6;24;236;25838;1012.1
Palazzolo dello Stella;2013;8;3;0;19.9;26.8;33.5;56;85;99;8;21;156;24125;1011.6
Palazzolo dello Stella;2013;8;4;0;20.5;27.9;35.9;43;78;99;6;21;210;24106;1011.4
Palazzolo dello Stella;2013;8;5;0;21.2;28.5;36.3;32;72;99;8;26;37;24857;1010.4
Palazzolo dello Stella;2013;8;6;0;19.9;28.2;36.7;32;75;99;7;19;182;24469;1008.7
Palazzolo dello Stella;2013;8;7;0;21.5;28.1;36.8;30;72;99;7;19;206;23406;1007.5
Palazzolo dello Stella;2013;8;8;0;19;27.7;35.6;36;72;96;7;17;231;21487;1008.3
Palazzolo dello Stella;2013;8;9;0;22.4;26.3;33.4;42;75;99;9;33;9;13694;1006.7
Palazzolo dello Stella;2013;8;10;0.6;16.7;23.4;29.1;37;66;96;13;49;16;17496;1010
Palazzolo dello Stella;2013;8;11;0;14.5;23.2;31.9;24;66;99;8;23;266;25390;1011.4
Palazzolo dello Stella;2013;8;12;0;15.7;24.7;33.9;26;65;99;8;26;268;24675;1010.4
Palazzolo dello Stella;2013;8;13;0;17.1;24.4;31.8;39;74;99;9;31;40;22825;1009.2
Palazzolo dello Stella;2013;8;14;10.1;15.2;19.2;22.9;59;85;98;17;40;50;7532;1014.2
Palazzolo dello Stella;2013;8;15;0;13.3;21.4;29.3;32;66;99;10;28;65;24308;1016.1
Palazzolo dello Stella;2013;8;16;0;14.4;22;30.6;28;68;99;10;30;66;24716;1014.5
Palazzolo dello Stella;2013;8;17;0;14.3;23.2;32.1;32;70;99;8;19;21;24044;1011.9
Palazzolo dello Stella;2013;8;18;0;15.5;23.7;33.2;39;75;99;7;25;195;23291;1011.7
Palazzolo dello Stella;2013;8;19;9.2;16.2;23.7;31.8;37;74;99;10;47;14;22286;1010.6
Palazzolo dello Stella;2013;8;20;6.7;15.8;18.8;23.9;55;85;99;13;33;9;7358;1015.5
Palazzolo dello Stella;2013;8;21;0;13.2;21.7;29.3;35;69;99;9;26;67;23155;1015.5
Palazzolo dello Stella;2013;8;22;0;14.2;22.1;31.1;35;73;99;9;27;96;22867;1012.6
Palazzolo dello Stella;2013;8;23;0.1;16.3;23.1;30.3;42;72;97;9;27;16;19490;1010.4
Palazzolo dello Stella;2013;8;24;14.6;15.2;22.1;29.2;45;79;99;8;28;2;21904;1008.1
Palazzolo dello Stella;2013;8;25;25.6;17.7;21;26.4;56;89;99;10;46;63;17441;1004.1
Palazzolo dello Stella;2013;8;26;11.9;16;19.6;24.6;70;91;99;11;45;322;13711;1006.8
Palazzolo dello Stella;2013;8;27;0.2;15.5;20.7;27;47;85;99;8;30;294;20944;1006.8
Palazzolo dello Stella;2013;8;28;0.1;15.7;20.5;27.2;50;86;99;5;18;348;17780;1008.6
Palazzolo dello Stella;2013;8;29;0;15;19.8;27.4;52;84;99;7;20;98;16848;1015
Palazzolo dello Stella;2013;8;30;0;14.7;20.6;28.3;39;78;99;6;17;29;20787;1015.2
Palazzolo dello Stella;2013;8;31;0;13.1;20.6;29;34;77;99;6;16;257;20772;1015
Palazzolo dello Stella;2013;9;1;0.7;13.7;20.2;29.1;33;81;99;9;29;21;16192;1015.5
Palazzolo dello Stella;2013;9;2;0;14.9;21.3;27.7;40;74;99;8;28;146;21152;1017.5
Palazzolo dello Stella;2013;9;3;0;12.7;20.5;28.3;55;83;99;6;19;176;20235;1018.8
Palazzolo dello Stella;2013;9;4;0.1;14.1;21.3;29;49;82;99;7;22;199;20871;1018.3
Palazzolo dello Stella;2013;9;5;0.1;14.3;21.7;29.8;51;82;99;6;19;192;19760;1012.7
Palazzolo dello Stella;2013;9;6;0;15.3;22.3;30.4;40;80;99;6;19;188;19717;1010
Palazzolo dello Stella;2013;9;7;0;15.3;22.2;30.5;51;82;99;6;21;177;19348;1013.1
Palazzolo dello Stella;2013;9;8;0;15.6;22.8;29.2;55;88;99;7;20;167;14760;1014.4
Palazzolo dello Stella;2013;9;9;0.7;17.5;23.2;29.7;51;81;99;15;49;56;18174;1010.2
Palazzolo dello Stella;2013;9;10;89.3;16;19.8;25.8;63;88;99;13;43;299;10021;1009.9
Palazzolo dello Stella;2013;9;11;0.5;11.2;15.9;21.4;59;83;99;17;44;2;9870;1010
Palazzolo dello Stella;2013;9;12;0;9.9;16.6;24.2;44;82;99;8;22;35;18186;1010.5
Palazzolo dello Stella;2013;9;13;0.1;11.1;15.9;22.8;50;85;99;6;21;316;11104;1014.3
Palazzolo dello Stella;2013;9;14;0.1;10.3;17.1;24.5;62;89;99;6;16;127;14135;1013.6
Palazzolo dello Stella;2013;9;15;0.5;14.2;18.4;23.8;72;94;99;8;25;154;7975;1008.5
Palazzolo dello Stella;2013;9;16;0.1;13.1;19.3;25.9;57;88;99;7;23;192;16584;1000.8
