stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;2011;1;1;0;1.9;3.7;5.3;78;84;88;9;19;18;2721;1020.9
Lignano Sabbiadoro;2011;1;2;0;3.3;5.5;7.6;61;75;92;21;51;77;2002;1016.9
Lignano Sabbiadoro;2011;1;3;0;2.3;4.5;7.8;33;54;69;15;44;74;7774;1023.2
Lignano Sabbiadoro;2011;1;4;0;0.1;2;4.2;46;60;72;17;31;56;4327;1023.4
Lignano Sabbiadoro;2011;1;5;0;-1;1.2;2.9;57;64;71;16;36;50;1768;1023.6
Lignano Sabbiadoro;2011;1;6;3.5;0.8;1.9;3.5;60;79;100;10;22;354;636;1024
Lignano Sabbiadoro;2011;1;7;0.5;1.4;3.5;5.7;99;100;100;9;18;344;178;1026.5
Lignano Sabbiadoro;2011;1;8;0.2;4.6;6.4;7.7;99;100;100;6;15;205;811;1024.5
Lignano Sabbiadoro;2011;1;9;0.1;6.1;7.3;8.4;99;100;100;6;17;9;782;1023.8
Lignano Sabbiadoro;2011;1;10;21.2;7.7;9.1;11;99;100;100;13;31;48;706;1020.7
Lignano Sabbiadoro;2011;1;11;0.3;8.1;8.9;10.4;99;100;100;11;29;31;772;1014.6
Lignano Sabbiadoro;2011;1;12;0;6.4;9;12.2;80;98;100;6;16;14;6361;1019.4
Lignano Sabbiadoro;2011;1;13;0.3;4.4;5.9;7.2;99;100;100;8;17;16;1080;1019.5
Lignano Sabbiadoro;2011;1;14;0;6.5;7.5;8.7;88;96;100;7;15;16;2312;1021.3
Lignano Sabbiadoro;2011;1;15;0.3;4.2;7;9.5;85;97;100;7;21;296;4578;1025.2
Lignano Sabbiadoro;2011;1;16;0.2;2.9;4.5;5.4;99;100;100;5;19;284;2482;1031
Lignano Sabbiadoro;2011;1;17;0.1;2.4;3.1;3.9;99;100;100;5;13;310;1637;1029.5
Lignano Sabbiadoro;2011;1;18;0.1;1.2;2.2;3.2;99;100;100;5;16;10;1680;1027
Lignano Sabbiadoro;2011;1;19;4.5;1.6;4.5;8.1;99;100;100;15;33;28;2664;1023.5
Lignano Sabbiadoro;2011;1;20;0;5.2;7.1;8.5;52;66;100;27;55;98;4984;1020.9
Lignano Sabbiadoro;2011;1;21;0;3.9;5.2;6.5;46;57;64;31;57;91;4289;1023.2
Lignano Sabbiadoro;2011;1;22;0;2.9;4;5.3;44;53;63;43;75;78;8697;1021.9
Lignano Sabbiadoro;2011;1;23;0;0.8;3.1;6.7;38;55;70;19;57;92;9304;1021.1
Lignano Sabbiadoro;2011;1;24;0;0.6;3.3;6.4;53;68;78;12;26;54;6708;1021
Lignano Sabbiadoro;2011;1;25;0;1.4;3;4.7;69;80;90;13;24;54;1589;1018.3
Lignano Sabbiadoro;2011;1;26;0;2.2;4.3;6.1;53;73;88;7;18;6;6466;1012.9
Lignano Sabbiadoro;2011;1;27;0;3.4;5.5;8.4;62;71;79;13;35;52;5515;1014.8
Lignano Sabbiadoro;2011;1;28;0;2.4;4.8;6.6;41;51;65;39;64;77;9314;1019.1
Lignano Sabbiadoro;2011;1;29;0;2.5;3.5;5;46;52;59;32;52;62;4393;1021.2
Lignano Sabbiadoro;2011;1;30;0;2;4.4;6.4;55;60;65;21;37;60;2950;1018.4
Lignano Sabbiadoro;2011;1;31;0;2.3;4.2;7.6;44;58;66;22;36;69;9700;1021.3
Lignano Sabbiadoro;2011;2;1;0;1.5;4.8;10.3;33;49;63;17;32;42;10139;1023.2
Lignano Sabbiadoro;2011;2;2;0;2.7;5.8;11.5;22;43;61;18;35;74;10582;1023.6
Lignano Sabbiadoro;2011;2;3;0;2.6;5.9;10.5;34;50;60;14;26;72;8593;1026.3
Lignano Sabbiadoro;2011;2;4;0;3.6;7.8;14.6;18;46;64;11;27;178;10936;1028.9
Lignano Sabbiadoro;2011;2;5;0;3.8;6.2;8.8;52;72;92;5;13;41;4657;1028.4
Lignano Sabbiadoro;2011;2;6;0;1.5;6.4;13.6;35;70;95;5;13;1;10705;1028.2
Lignano Sabbiadoro;2011;2;7;0;3.2;6.4;12.4;47;76;95;5;13;0;10931;1026.5
Lignano Sabbiadoro;2011;2;8;0;-0.4;2.9;8.2;75;95;100;5;14;330;9968;1022.3
Lignano Sabbiadoro;2011;2;9;0;1.2;8.8;15;36;68;100;9;23;57;11757;1022
Lignano Sabbiadoro;2011;2;10;0.1;4;8.5;12.5;37;68;100;9;20;16;11465;1022.7
Lignano Sabbiadoro;2011;2;11;0.1;5.7;6.6;8.9;90;99;100;9;19;90;4395;1020.6
Lignano Sabbiadoro;2011;2;12;0;5.7;7.2;8.9;90;95;100;8;17;172;4048;1018.3
Lignano Sabbiadoro;2011;2;13;0.5;7.8;8.9;10.5;77;87;100;8;18;41;2624;1015.5
Lignano Sabbiadoro;2011;2;14;0;7.1;8.2;9.7;88;97;100;5;16;46;3799;1012.2
Lignano Sabbiadoro;2011;2;15;0;7;8.1;9.4;82;87;99;11;24;41;4151;1008
Lignano Sabbiadoro;2011;2;16;46.6;7.7;8.7;10.3;83;94;100;26;61;0;1340;1003
Lignano Sabbiadoro;2011;2;17;2.8;7.4;8.3;9.6;82;89;100;19;51;-;5110;1004.5
Lignano Sabbiadoro;2011;2;18;0;7.6;10.2;15.4;50;71;88;18;51;89;12015;1007.7
Lignano Sabbiadoro;2011;2;19;0;6.2;9.1;14.3;43;63;74;14;50;74;13086;1012.3
Lignano Sabbiadoro;2011;2;20;0.1;6.5;8.2;10.2;55;66;76;16;31;69;7111;1013.1
Lignano Sabbiadoro;2011;2;21;0;3.6;6.2;8.3;48;60;71;31;54;78;9912;1012.5
Lignano Sabbiadoro;2011;2;22;0;2.6;4.2;6.5;45;55;65;28;59;85;9981;1013.3
Lignano Sabbiadoro;2011;2;23;0;1;3.3;6.3;35;49;58;34;57;78;13717;1021.4
Lignano Sabbiadoro;2011;2;24;0;-0.7;2.7;6.6;28;44;58;17;45;92;14769;1027.1
Lignano Sabbiadoro;2011;2;25;0;0.7;4.2;9;31;46;65;17;55;90;14099;1026
Lignano Sabbiadoro;2011;2;26;0;1.3;5.4;9.7;34;49;64;22;44;79;14403;1021.7
Lignano Sabbiadoro;2011;2;27;1.7;3.3;5.8;8.7;50;62;81;17;33;63;6239;1016
Lignano Sabbiadoro;2011;2;28;1.1;4.5;6.7;9.8;47;62;85;24;54;62;10487;1020.4
Lignano Sabbiadoro;2011;3;1;0;4.8;6.3;7.9;44;52;65;54;98;78;14011;1023.4
Lignano Sabbiadoro;2011;3;2;0;4;5;6.2;37;45;59;47;78;79;4728;1025.8
Lignano Sabbiadoro;2011;3;3;0;3.5;4.6;6.1;49;61;74;25;47;77;2358;1028.2
Lignano Sabbiadoro;2011;3;4;0;2.8;6.1;9.8;45;60;71;26;51;87;16063;1028.6
Lignano Sabbiadoro;2011;3;5;0;3.3;7.8;13.5;33;56;71;11;34;86;15843;1019.7
Lignano Sabbiadoro;2011;3;6;0;4.6;7.6;11.6;38;57;76;22;59;86;16031;1018.7
Lignano Sabbiadoro;2011;3;7;0;4.4;6.3;8.8;12;32;43;30;60;99;17347;1032.9
Lignano Sabbiadoro;2011;3;8;0;1.8;4.9;8.7;17;43;68;12;42;106;17344;1035
