stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado;2014;1;1;0.0;6.3;7.9;11.2;74;78;83;4;11;328;4861;1019.2
Grado;2014;1;2;4.4;5.1;7.2;9.2;79;86;92;4;13;356;1204;1017.1
Grado;2014;1;3;0.4;7.5;8.6;9.6;92;94;95;3;9;274;693;1019.4
Grado;2014;1;4;18.6;8.5;11.0;14.5;91;94;97;16;49;171;22;1014.8
Grado;2014;1;5;66.8;10.0;11.9;14.1;92;94;96;8;42;190;767;1006.7
Grado;2014;1;6;0.0;9.8;11.2;13.5;90;93;96;5;24;96;4805;1018.8
Grado;2014;1;7;0.2;6.9;9.9;12.2;93;95;97;4;14;155;3548;1024.1
Grado;2014;1;8;0.0;7.6;9.0;10.5;96;97;97;4;13;131;719;1026.1
Grado;2014;1;9;0.0;7.7;8.3;9.2;95;96;97;3;13;218;451;1021.7
Grado;2014;1;10;0.0;7.7;8.6;9.6;95;96;96;1;12;4;60;1019.1
Grado;2014;1;11;0.0;7.3;8.7;9.4;96;97;97;1;10;23;342;1021.7
Grado;2014;1;12;0.0;8.2;9.0;10.4;95;97;97;2;18;231;2935;1022.6
Grado;2014;1;13;0.0;7.8;9.0;9.8;93;95;97;3;18;221;720;1018.8
Grado;2014;1;14;7.2;8.5;10.3;12.6;91;94;96;14;44;186;79;1007.2
Grado;2014;1;15;0.0;8.0;8.7;10.5;91;93;96;6;16;270;6356;1011.3
Grado;2014;1;16;0.2;7.3;7.8;8.5;92;93;94;4;14;276;1467;1015.1
Grado;2014;1;17;16.8;7.7;11.0;12.7;88;92;95;16;34;179;96;1010.2
Grado;2014;1;18;27.6;10.7;11.3;13.0;93;96;98;6;24;153;320;1008.9
Grado;2014;1;19;2.8;10.9;12.8;14.3;91;94;97;13;35;161;2883;1002.6
Grado;2014;1;20;2.0;8.1;10.9;12.3;95;96;97;6;24;134;2811;1000.3
Grado;2014;1;21;0.2;8.1;10.7;13.8;74;89;97;6;18;96;4601;1003.4
Grado;2014;1;22;0.0;8.3;10.0;12.0;76;84;92;4;9;117;4080;1010.8
Grado;2014;1;23;3.6;7.9;9.3;11.9;91;94;97;3;23;201;4120;1014.6
Grado;2014;1;24;13.8;5.7;6.9;9.7;64;87;97;13;40;91;278;1006.9
Grado;2014;1;25;0.0;4.6;6.7;9.6;57;66;72;10;32;93;9573;1010.2
Grado;2014;1;26;0.0;3.2;5.7;8.1;69;72;78;5;22;114;5352;1009.0
Grado;2014;1;27;5.4;3.9;5.6;8.6;74;81;87;7;34;90;2077;1001.6
Grado;2014;1;28;0.0;3.8;5.2;6.6;55;63;78;15;46;76;3026;999.3
Grado;2014;1;29;0.8;2.7;4.5;7.4;53;66;75;9;37;100;3631;1006.3
Grado;2014;1;30;19.2;3.2;6.7;13.2;74;88;97;12;38;125;322;1009.5
Grado;2014;1;31;88.8;8.1;11.5;13.7;84;91;98;18;45;143;147;1011.2
Grado;2014;2;1;43.8;8.2;10.6;13.2;84;91;96;11;30;141;161;1010.3
Grado;2014;2;2;41.2;5.1;6.8;8.8;91;93;96;15;35;40;113;1009.9
Grado;2014;2;3;9.8;4.4;5.4;7.3;76;87;94;13;36;83;1929;1014.8
Grado;2014;2;4;16.6;4.4;6.8;10.3;76;84;94;10;33;147;830;1015.6
Grado;2014;2;5;3.0;8.6;9.6;10.6;91;92;95;10;27;164;3138;1011.5
Grado;2014;2;6;0.4;6.5;-;-;87;91;94;5;19;265;9112;1012.7
Grado;2014;2;7;7.0;-;-;-;87;93;96;9;56;175;5381;1012.3
Grado;2014;2;8;3.2;8.7;10.4;12.8;89;92;94;14;58;198;6350;1007.3
Grado;2014;2;9;15.0;5.8;9.9;12.3;82;88;92;20;54;201;1538;1002.2
Grado;2014;2;11;10.6;7.8;9.7;12.2;91;95;97;6;41;232;1118;1004.9
Grado;2014;2;12;0.6;7.2;9.0;11.8;85;91;98;5;25;94;6829;1007.4
Grado;2014;2;13;2.6;6.5;9.6;12.5;81;91;100;13;53;208;8671;1008.5
Grado;2014;2;14;0.2;6.7;9.8;13.9;52;86;100;5;16;245;13136;1011.1
Grado;2014;2;15;0.0;6.5;9.7;12.7;63;85;99;3;9;0;4229;1015.7
Grado;2014;2;16;0.0;10.5;12.7;13.8;88;94;100;19;39;171;5481;1013.8
Grado;2014;2;17;0.2;8.3;12.2;14.3;86;93;97;14;41;160;3810;1013.9
Grado;2014;2;18;0.0;6.8;10.4;14.2;76;89;96;4;12;347;5623;1019.8
Grado;2014;2;19;7.0;11.4;12.7;14.6;85;95;100;12;39;199;695;1012.8
Grado;2014;2;20;7.8;8.7;10.4;12.9;62;80;100;12;47;93;3320;1013.5
Grado;2014;2;21;0.0;9.2;10.9;13.3;69;87;100;6;19;248;9520;1011.1
Grado;2014;2;22;7.8;8.3;9.4;11.1;74;90;100;11;44;85;886;1013.2
Grado;2014;2;23;0.0;6.7;9.4;12.3;55;78;99;6;20;102;11730;1021.5
Grado;2014;2;24;0.0;6.0;10.6;15.6;39;69;92;6;21;80;14929;1021.1
Grado;2014;2;25;0.0;6.0;9.7;12.9;71;84;95;7;14;229;14679;1019.5
Grado;2014;2;26;0.2;8.1;11.0;13.9;69;86;98;6;17;191;13280;1020.1
Grado;2014;2;27;0.4;9.6;11.2;12.5;68;87;100;13;30;162;12837;1018.9
Grado;2014;2;28;12.4;7.6;10.0;12.0;71;86;99;12;32;152;11685;1010.3
Grado;2014;3;1;26.6;7.3;9.9;12.1;69;87;100;14;40;89;2656;1000.8
Grado;2014;3;2;1.6;8.3;10.8;13.1;60;77;100;9;30;93;2838;998.9
Grado;2014;3;3;0.0;8.8;10.5;12.6;60;81;92;5;19;156;10014;997.2
Grado;2014;3;4;0.2;9.0;11.1;12.8;49;65;89;17;50;87;6354;997.1
Grado;2014;3;5;0.0;10.5;13.0;16.5;44;56;72;11;37;82;13430;1009.3
Grado;2014;3;6;0.0;10.0;13.0;17.4;35;55;75;7;28;59;12266;1018.8
Grado;2014;3;7;0.0;9.8;13.2;17.4;43;61;76;13;33;93;16937;1022.2
Grado;2014;3;8;0.0;10.0;13.0;16.8;36;56;73;15;45;75;17197;1027.2
Grado;2014;3;9;0.0;8.1;13.5;19.1;31;54;84;10;45;88;17817;1028.5
Grado;2014;3;10;0.0;11.1;13.2;16.2;34;46;61;19;58;88;15483;1022.7
Grado;2014;3;11;0.0;10.0;13.0;17.1;26;46;66;11;33;103;16788;1024.2
Grado;2014;3;12;0.0;7.1;12.6;19.7;25;63;94;8;24;248;18330;1028.5
Grado;2014;3;13;0.0;9.8;13.1;20.0;26;67;97;7;18;199;17492;1027.1
Grado;2014;3;14;0.0;8.3;11.7;15.5;52;83;99;6;14;250;17478;1024.2
Grado;2014;3;15;0.2;7.0;11.2;13.5;72;91;98;8;24;176;11363;1016.2
Grado;2014;3;16;0.0;8.0;11.3;14.6;59;83;99;5;12;231;17433;1014.9
Grado;2014;3;17;0.2;7.7;11.4;15.9;54;88;100;5;17;256;18372;1017.6
Grado;2014;3;18;0.2;8.7;11.5;13.7;78;95;100;7;19;240;13475;1017.9
Grado;2014;3;19;0.2;11.2;12.5;14.6;85;96;100;5;18;242;11132;1019.6
Grado;2014;3;20;0.0;11.2;14.5;17.9;48;76;100;6;18;258;18993;1024.5
Grado;2014;3;21;0.0;9.9;13.3;15.9;74;87;99;6;15;236;17908;1019.5
Grado;2014;3;22;1.2;12.1;14.0;15.1;74;90;99;19;39;168;10098;1012.1
Grado;2014;3;23;8.0;11.0;13.8;15.5;58;84;96;26;57;226;5274;1001.7
Grado;2014;3;24;4.6;7.3;9.5;12.2;64;81;96;13;44;107;7150;1005.4
Grado;2014;3;25;0.0;8.0;9.9;13.5;46;69;83;7;24;93;18817;1008.5
Grado;2014;3;26;0.0;8.0;11.2;14.7;45;60;77;15;45;97;17312;1010.1
Grado;2014;3;27;0.0;10.6;14.0;17.2;42;52;64;10;38;58;19617;1008.7
Grado;2014;3;28;0.0;11.1;15.3;20.3;33;57;89;7;32;75;20913;1014.3
Grado;2014;3;29;0.0;10.8;15.1;21.1;32;66;93;7;18;269;21102;1021.0
Grado;2014;3;30;0.0;9.7;13.7;17.1;62;83;96;5;13;232;21895;1018.1
Grado;2014;3;31;0.0;10.9;13.7;16.5;67;84;98;5;16;195;20707;1014.3
Grado;2014;4;1;0.0;11.3;13.7;15.6;62;90;100;8;20;190;14638;1013.2
Grado;2014;4;2;0.0;13.2;14.4;15.7;73;88;97;15;24;195;20847;1013.1
Grado;2014;4;3;0.0;12.8;14.7;16.5;69;84;97;4;10;97;7487;1011.6
Grado;2014;4;4;0.0;11.8;15.7;19.6;40;72;97;6;16;263;11020;1007.0
Grado;2014;4;5;9.0;13.5;14.7;16.1;71;91;98;5;37;167;3094;1009.7
Grado;2014;4;6;0.0;12.5;17.3;22.5;47;72;98;7;29;90;19596;1015.3
Grado;2014;4;7;0.0;13.7;17.8;24.0;34;69;95;8;22;245;23847;1018.4
Grado;2014;4;8;2.2;13.6;16.5;19.4;59;79;95;6;28;95;19054;1016.2
Grado;2014;4;9;0.0;14.3;16.0;19.2;43;65;91;21;39;103;23977;1017.8
Grado;2014;4;10;0.0;11.6;14.5;16.8;48;70;88;8;18;193;22059;1017.7
Grado;2014;4;11;0.0;12.5;14.6;16.8;46;65;87;12;33;96;16280;1017.4
Grado;2014;4;12;0.0;12.9;14.9;16.5;62;77;90;6;14;222;10120;1016.6
Grado;2014;4;13;0.0;12.2;14.5;16.5;59;82;96;6;16;240;11690;1016.8
Grado;2014;4;14;0.0;11.7;14.8;17.3;68;84;99;10;44;88;18666;1012.6
Grado;2014;4;15;0.0;10.7;14.1;18.8;16;42;76;15;55;90;21557;1014.2
Grado;2014;4;16;0.0;8.7;13.5;19.0;19;36;68;6;21;13;21200;1019.9
Grado;2014;4;17;0.0;8.7;13.3;16.8;21;43;59;10;34;88;17925;1017.3
Grado;2014;4;18;0.0;8.6;14.1;18.4;38;63;81;8;23;239;21605;1008.2
Grado;2014;4;19;1.8;13.3;14.9;16.5;48;73;92;9;41;84;3504;1006.0
Grado;2014;4;20;0.4;13.2;14.9;18.1;64;83;94;9;27;99;14637;1007.0
Grado;2014;4;21;38.0;12.9;14.2;17.4;72;92;100;8;30;92;4501;1006.8
Grado;2014;4;22;0.4;12.2;14.7;17.1;83;94;100;7;19;186;23183;1012.8
Grado;2014;4;23;0.0;12.0;18.4;24.3;39;69;99;7;23;77;18344;1014.8
Grado;2014;4;24;0.0;15.8;17.2;18.5;69;82;92;6;18;248;7285;1012.9
Grado;2014;4;25;0.0;13.8;18.7;23.6;44;75;95;5;17;221;24846;1009.5
Grado;2014;4;26;1.0;16.0;19.1;23.7;46;74;93;8;31;90;25326;1008.7
Grado;2014;4;27;11.6;15.0;16.3;19.1;72;89;100;5;19;105;6099;1004.7
Grado;2014;4;28;10.4;14.6;16.2;18.5;76;92;100;6;28;105;6418;1003.9
Grado;2014;4;29;4.8;14.0;17.1;21.5;57;83;97;7;27;89;15014;1006.7
Grado;2014;4;30;0.2;13.4;16.8;20.4;61;82;94;6;23;235;19528;1007.2
Grado;2014;5;1;0.0;13.8;17.0;20.3;51;81;98;7;26;141;20691;1008.6
Grado;2014;5;2;2.4;14.3;16.4;18.9;69;86;96;8;23;133;11748;1008.0
Grado;2014;5;3;0.6;14.1;17.0;21.0;49;72;94;14;46;77;14293;1006.8
Grado;2014;5;4;0.0;14.3;16.5;19.1;39;63;87;12;25;245;28899;1010.9
Grado;2014;5;5;0.0;13.4;16.4;19.0;34;57;87;14;28;97;26289;1017.1
Grado;2014;5;6;0.0;12.3;16.9;20.1;54;73;95;11;23;206;27580;1018.6
Grado;2014;5;7;5.6;13.3;16.5;18.7;53;77;98;13;36;165;8903;1016.3
Grado;2014;5;8;0.8;13.0;17.2;20.9;60;82;97;11;44;95;29939;1017.5
Grado;2014;5;9;0.0;13.7;18.2;22.1;46;72;93;5;12;231;28978;1015.9
Grado;2014;5;10;0.0;14.5;19.7;25.2;44;74;86;10;24;227;28906;1013.4
Grado;2014;5;11;6.0;12.2;18.0;20.9;58;80;92;23;58;187;15993;1007.7
Grado;2014;5;12;0.8;11.4;16.9;21.6;28;58;87;7;17;246;29568;1011.8
