stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2011;2;14;0.6;8.2;8.8;10.4;77;98;100;4;19;105;3537;1010.4
Trieste molo F.lli Bandiera;2011;2;15;0;8.4;9.3;10.6;75;83;93;5;14;320;2144;1006.2
Trieste molo F.lli Bandiera;2011;2;16;12.7;8.5;10.2;12.2;73;82;96;12;46;72;1235;1001.5
Trieste molo F.lli Bandiera;2011;2;17;6.7;7.2;8.6;9.8;70;87;98;12;41;96;6944;1002.7
Trieste molo F.lli Bandiera;2011;2;18;0;7.3;9.9;15;51;76;99;19;80;67;11922;1005.7
Trieste molo F.lli Bandiera;2011;2;19;0;6.2;9.2;12.7;41;54;66;15;57;94;12214;1010.6
Trieste molo F.lli Bandiera;2011;2;20;0;6.4;8.7;11.2;43;56;72;18;42;91;7250;1011.3
Trieste molo F.lli Bandiera;2011;2;21;0.1;3.1;5.5;7.8;44;56;74;25;66;65;9971;1010.2
Trieste molo F.lli Bandiera;2011;2;22;0;2.1;3.9;6.4;42;51;57;33;89;56;9902;1009.7
Trieste molo F.lli Bandiera;2011;2;23;0;0.3;2.7;6.1;23;45;60;30;82;49;12641;1018.1
Trieste molo F.lli Bandiera;2011;2;24;0;-0.6;3.1;7.4;15;37;55;36;79;64;14526;1022.9
Trieste molo F.lli Bandiera;2011;2;25;0;2.2;4.8;9.4;12;29;47;19;75;70;14240;1022.7
Trieste molo F.lli Bandiera;2011;2;26;0;2.5;5.2;8.5;36;44;51;35;101;60;13868;1018.2
Trieste molo F.lli Bandiera;2011;2;27;0.7;3.7;6;9.3;39;50;65;19;67;58;8110;1013.0
Trieste molo F.lli Bandiera;2011;2;28;0;4.4;5.8;7.6;47;54;61;45;100;84;10604;1017.4
Trieste molo F.lli Bandiera;2011;3;1;0;2.7;4.8;6.6;45;58;73;76;163;86;13138;1018.7
Trieste molo F.lli Bandiera;2011;3;2;0;2.5;3.9;4.8;50;58;71;76;153;62;2979;1020.5
Trieste molo F.lli Bandiera;2011;3;3;0;2.6;4;6;53;56;60;48;90;67;3193;1024.0
Trieste molo F.lli Bandiera;2011;3;4;0;3.6;6.2;8.9;43;50;56;28;75;77;14756;1025.5
Trieste molo F.lli Bandiera;2011;3;5;0;4.6;8.7;13.5;30;43;52;17;53;76;14205;1016.9
Trieste molo F.lli Bandiera;2011;3;6;0;6.2;8.8;12.2;33;41;51;32;96;80;15079;1016.7
Trieste molo F.lli Bandiera;2011;3;7;0;3.4;6;9.4;10;23;39;32;105;78;16299;1030.6
Trieste molo F.lli Bandiera;2011;3;8;0;2.2;4.8;7.5;17;38;61;14;53;58;16045;1032.2
Trieste molo F.lli Bandiera;2011;3;9;0;1.7;4.4;7.1;8;57;67;5;17;287;15736;1024.0
Trieste molo F.lli Bandiera;2011;3;10;0;2.9;6.2;8.5;52;66;81;4;13;281;12767;1021.7
Trieste molo F.lli Bandiera;2011;3;11;0;4.6;7.7;11;48;67;84;4;14;352;14549;1021.5
Trieste molo F.lli Bandiera;2011;3;12;0;7;9.6;12.3;60;74;83;5;16;332;14031;1020.7
Trieste molo F.lli Bandiera;2011;3;13;10.4;10.9;13;14.7;58;73;98;10;41;127;3610;1015.8
Trieste molo F.lli Bandiera;2011;3;14;10.5;9.8;11.5;13.8;83;96;100;8;37;137;5114;1018.4
Trieste molo F.lli Bandiera;2011;3;15;3.8;11.1;13.9;15.6;66;80;100;10;43;122;1504;1018.2
Trieste molo F.lli Bandiera;2011;3;16;25.1;11.7;13.6;15.4;69;83;93;16;54;145;1307;1007.8
Trieste molo F.lli Bandiera;2011;3;17;9.4;9.9;12.6;15.1;59;83;100;12;50;67;6019;1004.3
Trieste molo F.lli Bandiera;2011;3;18;0.2;10.6;12.3;14.6;74;87;100;4;16;329;9629;1013.2
Trieste molo F.lli Bandiera;2011;3;19;0.2;9.3;12;16;39;63;99;15;64;75;10616;1019.0
Trieste molo F.lli Bandiera;2011;3;20;0;8.1;10.7;14.2;14;29;42;21;62;51;19074;1025.3
Trieste molo F.lli Bandiera;2011;3;21;0;7.3;9.7;11.9;25;36;45;32;84;48;19969;-
Trieste molo F.lli Bandiera;2011;3;22;0;8.8;11.4;17;13;44;73;14;67;85;18558;-
Trieste molo F.lli Bandiera;2011;3;23;0;9.5;12.3;15.9;29;49;77;5;22;63;19247;1033.0
Trieste molo F.lli Bandiera;2011;3;24;0;9.9;12.4;17.2;38;60;85;5;27;110;18684;1031.8
Trieste molo F.lli Bandiera;2011;3;25;0;8.4;11.9;15.5;33;64;87;7;25;139;18370;1021.9
Trieste molo F.lli Bandiera;2011;3;26;0;11.5;13.2;14.5;44;59;81;11;32;336;17328;1015.6
Trieste molo F.lli Bandiera;2011;3;27;0.7;11.3;13.4;16.1;50;67;90;9;37;312;6342;1015.5
Trieste molo F.lli Bandiera;2011;3;28;11.7;11.4;12;13.6;66;94;100;7;30;204;2592;1013.0
Trieste molo F.lli Bandiera;2011;3;29;0;11.8;14.9;19.6;21;52;81;13;46;55;19762;1015.3
Trieste molo F.lli Bandiera;2011;3;30;0;10.7;13.1;16.4;39;58;83;4;15;346;20172;1017.3
Trieste molo F.lli Bandiera;2011;3;31;0;10.3;13.6;18.6;43;63;82;4;13;308;19276;1021.1
Trieste molo F.lli Bandiera;2011;4;1;0;12.6;14.6;17.9;47;69;89;3;13;125;11406;1022.1
Trieste molo F.lli Bandiera;2011;4;2;0;12.8;16.8;19.3;37;54;89;5;21;98;20227;1020.0
Trieste molo F.lli Bandiera;2011;4;3;0;12.3;15.4;19.1;33;66;84;3;11;305;19976;1014.7
Trieste molo F.lli Bandiera;2011;4;4;2.6;12.4;15.6;19.4;38;66;88;12;83;57;15910;1014.2
Trieste molo F.lli Bandiera;2011;4;5;0.1;12;14.3;16.6;35;59;78;18;88;69;17379;1023.1
Trieste molo F.lli Bandiera;2011;4;6;0;11.3;14.3;17.3;33;57;82;3;12;306;20245;1026.9
Trieste molo F.lli Bandiera;2011;4;7;0;12.5;15.7;21.2;37;69;87;4;12;201;20018;1022.1
Trieste molo F.lli Bandiera;2011;4;8;0;13.9;16.9;22.6;45;71;90;5;31;253;14273;1014.3
Trieste molo F.lli Bandiera;2011;4;9;0;13.7;18.3;24.6;20;67;97;9;60;59;21838;1011.5
Trieste molo F.lli Bandiera;2011;4;10;0;12.9;15.8;20.1;25;50;85;17;86;68;22342;1016.5
Trieste molo F.lli Bandiera;2011;4;11;0;12.2;15.1;17.5;34;60;82;4;22;316;21190;1019.3
Trieste molo F.lli Bandiera;2011;4;12;11.1;8.6;14.6;18.7;40;60;87;14;81;7;18749;1013.1
Trieste molo F.lli Bandiera;2011;4;13;0;9.4;11.5;15.1;30;54;68;19;79;76;19435;1014.9
Trieste molo F.lli Bandiera;2011;4;14;0;8.2;11.7;14;43;55;64;7;33;103;16969;1013.7
Trieste molo F.lli Bandiera;2011;4;15;0;10.5;13.4;16.4;22;39;56;18;57;67;17841;1015.4
Trieste molo F.lli Bandiera;2011;4;16;0;11.5;13.7;16.9;25;41;49;25;64;64;22978;1018.8
Trieste molo F.lli Bandiera;2011;4;17;0;11.4;14.7;18.1;24;38;58;23;53;48;22998;1021.3
Trieste molo F.lli Bandiera;2011;4;18;0;12.2;15.7;20.4;22;38;58;14;45;17;23984;1020.3
Trieste molo F.lli Bandiera;2011;4;19;0;12.6;15.9;20.6;20;41;63;10;37;135;23666;1016.8
Trieste molo F.lli Bandiera;2011;4;20;0;12.3;15.4;18.6;32;54;78;4;20;205;23785;1018.5
Trieste molo F.lli Bandiera;2011;4;21;0;12.3;15.3;19;32;56;78;6;15;307;24337;1018.5
Trieste molo F.lli Bandiera;2011;4;22;0;13.1;15.3;17.5;43;57;73;5;17;299;24112;1015.2
Trieste molo F.lli Bandiera;2011;4;23;0;12.9;15.8;18.3;39;58;77;4;14;312;17159;1015.4
Trieste molo F.lli Bandiera;2011;4;24;0;13.7;15.8;17.4;49;71;90;6;19;323;19439;1016.2
Trieste molo F.lli Bandiera;2011;4;25;0;13.5;16.6;19;51;69;80;10;72;73;21698;1014.6
Trieste molo F.lli Bandiera;2011;4;26;0;15.4;18;21.8;34;50;64;32;75;65;21884;1011.7
Trieste molo F.lli Bandiera;2011;4;27;0;14.5;16.7;20.6;36;51;63;37;80;63;21852;1011.0
Trieste molo F.lli Bandiera;2011;4;28;0.1;15;16.6;18.7;44;51;60;23;68;79;10685;1010.4
Trieste molo F.lli Bandiera;2011;4;29;8.1;13.9;15.7;17.9;50;61;78;17;49;70;8604;1009.1
Trieste molo F.lli Bandiera;2011;4;30;0;13.9;16.1;19.4;47;65;81;10;32;45;20264;1006.7
Trieste molo F.lli Bandiera;2011;5;1;0;13;16.2;20.2;40;68;91;9;53;51;22223;1004.3
Trieste molo F.lli Bandiera;2011;5;2;0;14.9;16.8;18.6;44;63;80;7;26;123;24377;1005.5
Trieste molo F.lli Bandiera;2011;5;3;0;14.2;16.5;19.3;48;69;84;15;86;78;25234;1004.3
Trieste molo F.lli Bandiera;2011;5;4;0;12.1;14.8;18.6;17;37;52;36;88;90;23936;1013.0
Trieste molo F.lli Bandiera;2011;5;5;0;11.2;14.2;17.3;22;47;69;13;56;53;26758;1022.9
Trieste molo F.lli Bandiera;2011;5;6;0;12.8;15;17.9;30;54;75;7;26;118;26724;1026.0
Trieste molo F.lli Bandiera;2011;5;7;0;12.4;15.6;18.4;42;59;70;4;11;312;26758;1022.5
Trieste molo F.lli Bandiera;2011;5;8;0;13.6;15.9;21.5;40;57;70;25;117;58;23460;1018.5
Trieste molo F.lli Bandiera;2011;5;9;0;14.3;18.3;22.3;23;34;46;20;90;43;25094;1025.1
Trieste molo F.lli Bandiera;2011;5;10;0;15.2;19.3;25.5;23;43;66;9;55;60;26534;-
Trieste molo F.lli Bandiera;2011;5;11;0;14.7;18.7;24.3;30;57;76;4;16;142;23340;1020.8
Trieste molo F.lli Bandiera;2011;5;12;0.1;17.5;20.2;24.1;27;54;78;4;20;130;20884;1016.1
Trieste molo F.lli Bandiera;2011;5;13;0;19.3;21.9;26.8;29;49;69;9;51;110;25807;1017.2
Trieste molo F.lli Bandiera;2011;5;14;0;17.3;20.3;22.8;38;61;86;9;35;129;25055;1014.6
Trieste molo F.lli Bandiera;2011;5;15;24.1;9.7;14.9;21;45;67;88;36;94;63;1249;1012.3
Trieste molo F.lli Bandiera;2011;5;16;0;11.6;14.4;17.5;39;63;72;5;26;351;18201;1020.3
Trieste molo F.lli Bandiera;2011;5;17;0;14.7;17.6;20.4;38;52;71;8;33;63;19609;1021.1
Trieste molo F.lli Bandiera;2011;5;18;0;16.4;20.6;26.1;35;50;71;13;45;71;25428;1018.7
Trieste molo F.lli Bandiera;2011;5;19;0;18.4;20.6;24.1;42;57;78;9;37;78;26431;1017.7
Trieste molo F.lli Bandiera;2011;5;20;0;17.1;19.8;21.8;58;74;84;5;18;320;27111;1018.5
Trieste molo F.lli Bandiera;2011;5;21;1;18;21.2;25.1;40;64;83;8;54;79;18535;1018.3
Trieste molo F.lli Bandiera;2011;5;22;0;20.1;22.3;26.9;34;56;79;8;30;68;27368;1017.6
Trieste molo F.lli Bandiera;2011;5;23;0;20.7;25.3;29.7;30;45;68;15;50;49;27483;1020.3
Trieste molo F.lli Bandiera;2011;5;24;8.5;19.8;24.1;27.4;43;55;84;9;91;49;26437;1019.5
Trieste molo F.lli Bandiera;2011;5;25;0;20.3;25.1;31;25;48;75;14;57;66;28464;1019.8
Trieste molo F.lli Bandiera;2011;5;26;0;21;22.8;26.3;34;54;77;10;48;66;28463;1016.9
Trieste molo F.lli Bandiera;2011;5;27;5.1;19.3;23.1;28.5;35;59;81;12;41;148;22919;1011.1
Trieste molo F.lli Bandiera;2011;5;28;4.1;16.1;17.7;20.2;50;62;91;33;68;56;14162;1012.2
Trieste molo F.lli Bandiera;2011;5;29;0;15.9;20;24.6;24;48;64;13;42;67;28979;1017.7
Trieste molo F.lli Bandiera;2011;5;30;0;18.3;21.8;26.4;30;49;74;10;36;72;29462;1017.9
Trieste molo F.lli Bandiera;2011;5;31;0;18.6;20.8;22.5;51;70;89;6;14;267;28681;1014.4
Trieste molo F.lli Bandiera;2011;6;1;2.2;19.2;21.3;23;48;69;87;7;67;6;14513;1015.3
Trieste molo F.lli Bandiera;2011;6;2;0;21.4;24;28.1;39;53;64;18;52;75;7338;1019.2
Trieste molo F.lli Bandiera;2011;6;3;0;21.9;23.9;26.8;44;54;62;21;64;78;7420;1019.3
Trieste molo F.lli Bandiera;2011;6;4;4.3;20.6;23;28.4;39;70;92;14;51;69;18405;1015.6
Trieste molo F.lli Bandiera;2011;6;5;5.9;19.1;21.7;25.6;52;78;93;9;27;154;14283;1012.6
Trieste molo F.lli Bandiera;2011;6;6;6.7;19.3;21;23;63;80;95;8;43;316;18301;1009.9
Trieste molo F.lli Bandiera;2011;6;7;15.4;18.7;21.2;25.4;70;86;100;7;54;230;6080;1006.8
Trieste molo F.lli Bandiera;2011;6;8;0;19.5;20.8;22.5;72;85;93;11;34;248;20380;1007.2
Trieste molo F.lli Bandiera;2011;6;9;7.6;16.9;20.4;22.1;65;77;90;8;48;305;14770;1010.7
Trieste molo F.lli Bandiera;2011;6;10;0;19.6;21.1;22.7;48;63;79;9;30;149;26709;1012.9
Trieste molo F.lli Bandiera;2011;6;11;0;19.8;22;24.2;40;64;78;11;31;277;21233;1013.2
Trieste molo F.lli Bandiera;2011;6;12;0;19.8;22.7;25.5;38;55;73;14;42;84;28274;1015.0
Trieste molo F.lli Bandiera;2011;6;13;0;20.1;22.6;25;43;58;71;7;31;120;16723;1014.9
Trieste molo F.lli Bandiera;2011;6;14;0;21.6;23.9;27;38;49;59;21;57;73;23889;1015.5
Trieste molo F.lli Bandiera;2011;6;15;0;21.2;24;28.2;34;56;78;8;34;106;28340;1017.3
Trieste molo F.lli Bandiera;2011;6;16;0;20.8;23.6;25.9;45;65;82;5;13;293;28467;1016.1
Trieste molo F.lli Bandiera;2011;6;17;0;21.7;24.5;26.2;45;59;76;9;32;162;20146;1015.2
Trieste molo F.lli Bandiera;2011;6;18;0;22.9;25.2;28.2;44;62;75;17;51;133;19640;1010.4
Trieste molo F.lli Bandiera;2011;6;19;10.2;15.3;19.6;24.8;44;60;85;32;92;38;9512;1011.1
Trieste molo F.lli Bandiera;2011;6;20;0;17.7;21.6;25.4;23;50;70;10;36;100;29989;1016.8
Trieste molo F.lli Bandiera;2011;6;21;0;19.3;23;28;39;55;71;5;12;342;28714;1019.5
Trieste molo F.lli Bandiera;2011;6;22;0;21.6;24.3;27.2;57;67;75;5;18;316;27625;1017.9
Trieste molo F.lli Bandiera;2011;6;23;0;23.1;25.7;28.3;37;58;79;10;36;324;27166;1014.6
Trieste molo F.lli Bandiera;2011;6;24;0.2;19;22.4;25.4;40;53;69;37;82;85;11829;1015.4
Trieste molo F.lli Bandiera;2011;6;25;0;19.8;22.7;25.3;22;41;63;21;68;58;29174;1021.0
Trieste molo F.lli Bandiera;2011;6;26;0;20.8;22.8;24.2;35;52;73;6;21;116;28690;1022.5
Trieste molo F.lli Bandiera;2011;6;27;0;21.3;23.8;25.9;47;64;73;5;14;302;29115;1019.8
Trieste molo F.lli Bandiera;2011;6;28;0;21.5;24.4;27.2;48;65;75;5;24;129;28040;1014.5
Trieste molo F.lli Bandiera;2011;6;29;0;23.3;25.5;27.7;38;57;75;5;22;151;28178;1012.1
Trieste molo F.lli Bandiera;2011;6;30;0;23.1;24.5;26.1;29;63;84;10;41;83;15290;1011.8
Trieste molo F.lli Bandiera;2011;7;1;0;18.8;23.2;25.5;24;38;56;24;79;45;13428;1013.3
Trieste molo F.lli Bandiera;2011;7;2;0;17.8;21.4;25.1;16;36;56;19;52;73;26698;1011.7
Trieste molo F.lli Bandiera;2011;7;3;0;17.9;21.4;24.1;32;43;55;8;27;253;28183;1010.8
Trieste molo F.lli Bandiera;2011;7;4;0;20.4;23.3;25;35;60;86;8;21;284;26616;1012.9
Trieste molo F.lli Bandiera;2011;7;5;33.2;17.9;22.1;23.9;59;80;100;9;44;241;18604;1012.2
Trieste molo F.lli Bandiera;2011;7;6;0;19.6;22.9;26.1;58;72;88;5;14;312;28692;1011.8
Trieste molo F.lli Bandiera;2011;7;7;0;23;24.9;26.4;54;70;83;7;25;270;26579;1012.7
Trieste molo F.lli Bandiera;2011;7;8;0;25;26.9;28.8;44;57;75;10;30;303;26905;1014.1
Trieste molo F.lli Bandiera;2011;7;9;0;24.7;27;29.2;44;65;92;5;19;285;28090;1016.9
Trieste molo F.lli Bandiera;2011;7;10;0;24.5;27.3;31;40;56;71;4;14;253;27971;1015.5
Trieste molo F.lli Bandiera;2011;7;11;0;25;27.8;30.4;46;61;87;8;62;61;27242;1014.2
Trieste molo F.lli Bandiera;2011;7;12;0;25.9;28.2;31.7;37;52;72;13;48;54;27881;1013.6
Trieste molo F.lli Bandiera;2011;7;13;0;25.5;28.2;30.5;35;60;76;6;33;136;24129;1009.5
Trieste molo F.lli Bandiera;2011;7;14;0;27;28.9;31.2;36;55;83;10;32;151;21858;1009.5
Trieste molo F.lli Bandiera;2011;7;15;3.4;22.8;26;28.6;48;59;88;18;59;21;15389;1012.8
Trieste molo F.lli Bandiera;2011;7;16;0;22.2;25.1;27.3;40;56;71;13;47;90;24136;1012.7
Trieste molo F.lli Bandiera;2011;7;17;0;23.2;25.9;28.3;37;58;75;14;47;153;23159;1007.3
Trieste molo F.lli Bandiera;2011;7;18;0;25;26.7;28.6;30;54;74;16;46;153;17114;1005.2
Trieste molo F.lli Bandiera;2011;7;19;4.5;19.5;24.2;25.4;37;49;84;9;39;316;24294;1005.2
Trieste molo F.lli Bandiera;2011;7;20;11.3;16.1;20.6;24;44;67;88;8;37;115;17333;1003.0
Trieste molo F.lli Bandiera;2011;7;21;26.7;16.6;22.8;26.6;40;64;100;12;78;296;28232;1006.5
Trieste molo F.lli Bandiera;2011;7;22;0;19.1;23.1;26.3;47;63;73;9;42;352;26715;1007.2
Trieste molo F.lli Bandiera;2011;7;23;1.9;19.1;22.4;25.6;48;63;84;19;49;83;17001;1006.1
Trieste molo F.lli Bandiera;2011;7;24;38.7;17;18.6;20.3;47;67;90;30;75;55;8393;1004.1
Trieste molo F.lli Bandiera;2011;7;25;0;17.7;19.9;22.5;37;47;57;11;40;78;13679;1008.3
Trieste molo F.lli Bandiera;2011;7;26;0;17.9;21.3;24.2;42;50;66;9;24;100;26147;1012.2
Trieste molo F.lli Bandiera;2011;7;27;0.4;19.6;22.1;23.9;48;61;77;8;28;198;21035;1016.9
Trieste molo F.lli Bandiera;2011;7;28;3.8;18.5;21.9;25.8;45;64;80;11;41;68;13393;1013.7
Trieste molo F.lli Bandiera;2011;7;29;0.2;20.1;22.4;25.3;48;61;75;9;52;318;20229;1012.9
Trieste molo F.lli Bandiera;2011;7;30;0.1;20.9;23.1;25.4;51;65;80;8;36;35;12280;1011.4
Trieste molo F.lli Bandiera;2011;7;31;0.1;20.6;23.1;25.1;49;65;77;6;16;89;23148;-
Trieste molo F.lli Bandiera;2011;8;1;0;21.7;24.3;26.7;47;57;69;9;33;50;16091;-
Trieste molo F.lli Bandiera;2011;8;2;0;21.6;24.5;26.8;47;62;74;7;27;123;26179;1016.3
Trieste molo F.lli Bandiera;2011;8;3;0;22.3;25;27.6;55;71;82;6;23;291;21557;1016.6
Trieste molo F.lli Bandiera;2011;8;4;0;23.6;25.4;28.8;42;64;79;9;40;90;24758;1013.6
Trieste molo F.lli Bandiera;2011;8;5;0;22.8;26.1;29.5;38;60;72;8;36;100;25970;1013.6
Trieste molo F.lli Bandiera;2011;8;6;0.9;22.9;25.5;27;53;67;82;6;22;108;19861;1011.1
Trieste molo F.lli Bandiera;2011;8;7;0.1;23.2;26.6;29.4;45;68;84;10;33;160;18654;1009.0
Trieste molo F.lli Bandiera;2011;8;8;0;25.9;27.4;30.1;48;65;77;15;40;156;12814;1008.2
Trieste molo F.lli Bandiera;2011;8;9;2.5;18.4;22.6;26.2;36;49;69;41;95;77;16518;1014.4
Trieste molo F.lli Bandiera;2011;8;10;0;20.2;22.9;26;22;37;53;22;54;57;25306;1019.6
Trieste molo F.lli Bandiera;2011;8;11;0;18.7;21.9;24.3;33;49;71;9;32;91;25485;1018.9
Trieste molo F.lli Bandiera;2011;8;12;0;19.5;22.7;25.2;53;64;74;5;14;268;23783;1012.7
Trieste molo F.lli Bandiera;2011;8;13;0;21.4;24.6;26.7;42;61;79;6;22;127;23641;1010.2
Trieste molo F.lli Bandiera;2011;8;14;0;23.5;25.4;28.3;47;59;81;6;23;143;24532;1010.4
Trieste molo F.lli Bandiera;2011;8;15;0;22.8;25.4;27.6;45;62;80;6;20;318;20673;1011.8
Trieste molo F.lli Bandiera;2011;8;16;0;24.6;27.7;31.2;33;46;69;19;63;80;23788;1015.0
Trieste molo F.lli Bandiera;2011;8;17;0;24.6;26.8;31.2;33;55;74;11;50;98;24292;1015.5
Trieste molo F.lli Bandiera;2011;8;18;0;24.4;26.4;28.9;44;64;79;4;12;307;24146;1015.9
Trieste molo F.lli Bandiera;2011;8;19;0;24.5;27.1;31;41;57;73;5;41;117;22494;1016.6
Trieste molo F.lli Bandiera;2011;8;20;0;25.4;28.5;32.6;44;63;79;6;35;110;22645;1018.0
Trieste molo F.lli Bandiera;2011;8;21;0;26.6;28.7;31.4;41;57;76;5;27;109;22991;1018.3
Trieste molo F.lli Bandiera;2011;8;22;0;25.8;27.9;30.7;52;68;78;3;9;93;22256;1017.0
Trieste molo F.lli Bandiera;2011;8;23;0;25.8;28.5;31.4;48;68;82;4;16;303;22116;1015.6
Trieste molo F.lli Bandiera;2011;8;24;0;26;28.3;31.5;38;62;79;5;12;322;22112;1014.8
Trieste molo F.lli Bandiera;2011;8;25;0;25.6;28.4;31.6;36;50;67;4;12;288;22186;1013.8
Trieste molo F.lli Bandiera;2011;8;26;0;25.8;28.4;30.2;36;52;74;4;13;322;22247;1011.5
Trieste molo F.lli Bandiera;2011;8;27;1.2;25.1;29.2;32.4;29;45;74;14;57;258;14983;1009.4
Trieste molo F.lli Bandiera;2011;8;28;0;22.5;24.5;27.3;31;43;57;37;84;67;23064;1015.2
Trieste molo F.lli Bandiera;2011;8;29;0;20.8;23.9;26.4;33;50;66;12;46;82;22605;1012.3
