stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;2018;2;20;0;0.3;4;8.4;36;53;64;10;26;64;5530;993.5
Cividale del Friuli;2018;2;21;0;2.9;5.8;9.3;33;44;56;20;50;48;6732;992.3
Cividale del Friuli;2018;2;22;0;3.4;5.1;7.4;38;50;59;24;58;63;2313;992.2
Cividale del Friuli;2018;2;23;2.3;1.1;5.1;9.2;40;56;84;32;68;81;9103;993.6
Cividale del Friuli;2018;2;24;0;-0.3;4.8;9;41;48;52;31;73;51;12049;995.5
Cividale del Friuli;2018;2;25;0;-4.9;-1;2.4;9;25;46;25;59;74;13906;1000.1
Cividale del Friuli;2018;2;26;0;-6.5;-3.4;-0.7;9;25;45;14;64;51;8224;996.3
Cividale del Friuli;2018;2;27;0;-6.3;-3;1;11;32;53;10;32;73;9220;995.1
Cividale del Friuli;2018;2;28;0;-8;-3.8;1.1;16;36;54;16;37;43;14421;1003.1
Cividale del Friuli;2018;3;1;0;-4.5;-1.9;1.2;39;59;79;12;39;45;5289;997.4
Cividale del Friuli;2018;3;2;4.1;-0.1;1.8;4.8;58;75;92;16;40;47;4250;981.9
Cividale del Friuli;2018;3;3;0.5;1.5;2.7;4.2;68;81;91;14;31;65;3305;983.6
Cividale del Friuli;2018;3;4;0;2.4;5.8;12.2;44;64;81;21;45;58;15451;987.3
Cividale del Friuli;2018;3;5;1.5;3.3;5.3;10;54;67;77;28;61;49;8329;982.4
Cividale del Friuli;2018;3;6;8.4;1.8;3.6;5.3;70;82;87;21;49;49;3847;977.6
Cividale del Friuli;2018;3;7;1.5;3.8;6.4;9.4;72;85;95;9;25;57;5200;983.9
Cividale del Friuli;2018;3;8;0;4.1;8;14.5;48;73;87;11;27;50;16489;992.3
Cividale del Friuli;2018;3;9;0;4.4;8.3;13.3;60;72;80;12;28;45;12530;998.6
Cividale del Friuli;2018;3;10;0.2;7;9.1;11.8;71;79;89;8;23;38;4208;997.7
Cividale del Friuli;2018;3;11;44.3;7.9;9.5;12.3;85;91;94;15;48;182;1359;990.4
Cividale del Friuli;2018;3;12;4.1;8.8;10.3;12.8;76;89;100;9;24;180;6133;985.3
Cividale del Friuli;2018;3;13;7.8;6.9;9.8;14.8;62;83;91;10;27;177;8320;989.6
Cividale del Friuli;2018;3;14;0.4;6;9.9;16;55;75;87;15;36;46;15837;993.1
Cividale del Friuli;2018;3;15;8.9;7.1;8.6;12.9;64;83;89;13;37;59;5086;990.4
Cividale del Friuli;2018;3;16;26.5;5.9;7.8;9.6;83;89;97;14;42;50;2587;985.8
Cividale del Friuli;2018;3;17;3.6;5.9;7.9;10.3;58;74;88;20;45;45;2972;980.3
Cividale del Friuli;2018;3;18;4.9;1.3;6.1;10.1;51;65;82;32;73;68;8083;982
Cividale del Friuli;2018;3;19;0.1;0.3;2.9;6.6;49;61;82;30;69;75;9767;985.8
Cividale del Friuli;2018;3;20;0;1.1;4.1;8.2;36;50;60;23;45;83;16769;991.6
Cividale del Friuli;2018;3;21;0;2;5.7;10.4;12;27;47;15;35;106;18262;1001.1
Cividale del Friuli;2018;3;22;0;-0.8;5.6;12.6;10;31;54;13;30;53;21325;996.4
Cividale del Friuli;2018;3;23;0;-0.6;5.4;11.4;31;47;65;9;23;223;19746;987.5
Cividale del Friuli;2018;3;24;0;2.1;7.5;12.9;27;46;67;11;31;53;15786;987.8
Cividale del Friuli;2018;3;25;0;3.5;8.1;13.3;27;45;61;13;37;82;20694;991.3
Cividale del Friuli;2018;3;26;0;3.1;9.5;15.2;28;47;63;11;32;60;19150;992.8
Cividale del Friuli;2018;3;27;0.9;6.4;8.7;14.4;39;65;81;11;38;55;10738;996.6
Cividale del Friuli;2018;3;28;0.7;6.3;10.5;16.2;37;65;84;10;24;53;18489;993.4
Cividale del Friuli;2018;3;29;23.3;7.9;9.8;11.1;76;88;98;10;28;46;2056;991
Cividale del Friuli;2018;3;30;7.1;10.3;13;17.3;60;82;94;10;36;189;8491;990.4
Cividale del Friuli;2018;3;31;20.4;7.8;10.5;13.5;67;83;92;10;44;266;7248;981.2
Cividale del Friuli;2018;4;1;10.8;6.5;10;16.2;54;76;90;12;31;43;16285;988
Cividale del Friuli;2018;4;2;0;4.8;10.8;17.1;32;66;83;12;32;47;22967;998.1
Cividale del Friuli;2018;4;3;0;8.1;11.4;16.1;41;65;81;9;22;190;12256;1000.7
Cividale del Friuli;2018;4;4;9.7;8.8;10.1;11.6;64;84;95;13;31;56;2803;999.4
Cividale del Friuli;2018;4;5;9.6;8;11.5;17.2;65;86;97;10;35;58;11678;996.7
Cividale del Friuli;2018;4;6;0;7.9;13.5;20;39;63;89;13;32;61;23399;1001.6
Cividale del Friuli;2018;4;7;0;9.4;13.8;20.5;28;50;71;14;40;53;24101;1001
Cividale del Friuli;2018;4;8;0;9.2;14.2;20.2;17;47;65;14;35;54;23471;998
Cividale del Friuli;2018;4;9;5;11.4;14.3;22.4;30;61;87;17;44;213;10529;992.6
Cividale del Friuli;2018;4;10;11.6;11.1;12.7;16.8;62;85;93;8;32;190;8643;992.7
Cividale del Friuli;2018;4;11;4.7;10.9;14.4;19.8;41;74;93;8;26;60;14325;991.9
Cividale del Friuli;2018;4;12;38.6;10.9;12.3;13.4;82;89;93;12;35;67;1870;991
Cividale del Friuli;2018;4;13;6.3;8.7;13.1;18;43;73;93;12;29;184;19626;997.1
Cividale del Friuli;2018;4;14;0;7.4;15.7;22.1;39;59;86;13;36;58;25010;1001.3
Cividale del Friuli;2018;4;15;4.7;14.7;18.8;24.3;39;57;89;19;42;55;9081;993.4
Cividale del Friuli;2018;4;16;0.1;14.4;17.5;23.7;43;73;86;12;40;66;15170;992.8
Cividale del Friuli;2018;4;17;0;13;17.6;23.9;36;61;79;9;28;52;13000;1002.9
Cividale del Friuli;2018;4;18;0;11.6;18.6;26.5;22;51;69;12;31;52;25876;1008.9
Cividale del Friuli;2018;4;19;0;12.4;19.4;26.3;22;46;64;12;32;49;26094;1008.2
Cividale del Friuli;2018;4;20;0;14;20.8;27.9;25;45;57;13;38;42;26106;1003.8
Cividale del Friuli;2018;4;21;0;11.5;19.5;26.8;25;49;69;12;29;176;26146;1001.1
Cividale del Friuli;2018;4;22;0;10.8;16.7;23.4;32;54;71;11;27;54;25934;1000
Cividale del Friuli;2018;4;23;0;10.5;16.9;24.6;24;52;74;11;25;43;25906;998.6
Cividale del Friuli;2018;4;24;0;11.6;18.2;25.3;36;55;73;12;31;62;24574;998.4
Cividale del Friuli;2018;4;25;0;12.3;18.3;25;43;65;78;11;26;46;23053;997
Cividale del Friuli;2018;4;26;4.8;13.2;18.6;25.3;41;60;78;13;49;52;23068;994.5
Cividale del Friuli;2018;4;27;0;12.9;17.6;23.8;36;53;70;21;59;42;26942;996.7
Cividale del Friuli;2018;4;28;0;13.3;19.4;27.4;29;57;77;13;34;53;24529;995
Cividale del Friuli;2018;4;29;0;13.9;20.2;27.1;36;59;78;11;32;51;26195;992.4
Cividale del Friuli;2018;4;30;0;11.4;17.2;22.5;37;62;86;13;34;167;19873;992
Cividale del Friuli;2018;5;1;0;9.8;15;18.7;37;57;82;10;26;48;13933;994.9
Cividale del Friuli;2018;5;2;4.1;11.4;18.7;27;36;63;88;16;35;63;21230;990.3
Cividale del Friuli;2018;5;3;0.1;15.5;21.9;29.2;30;52;85;16;42;66;23787;987.1
Cividale del Friuli;2018;5;4;14.8;14.6;16.5;21.1;65;80;90;11;37;29;7958;994.1
Cividale del Friuli;2018;5;5;0.6;14.7;19;23.3;56;72;86;9;28;43;10578;997.3
Cividale del Friuli;2018;5;6;0;15.1;21.5;28.3;39;60;80;10;26;335;25599;997
Cividale del Friuli;2018;5;7;0;16.7;21.6;27.6;30;49;63;14;34;39;26866;995.6
Cividale del Friuli;2018;5;8;1.1;13.2;18.5;27.3;28;58;80;17;42;53;19790;990.5
Cividale del Friuli;2018;5;9;0.1;12;17.4;25.7;32;61;76;17;41;124;25268;989.1
Cividale del Friuli;2018;5;10;4.6;13.2;18.4;25.5;39;65;88;12;30;51;23856;991.6
Cividale del Friuli;2018;5;11;0;14.3;20.2;26.9;35;59;79;15;37;86;24525;996.5
Cividale del Friuli;2018;5;12;0;14.7;19.2;28.6;38;64;80;16;35;139;20482;995.7
Cividale del Friuli;2018;5;13;0;13.8;18.7;26.5;42;68;82;16;34;51;24758;992
Cividale del Friuli;2018;5;14;28.5;12.6;15.7;19.5;67;83;91;11;34;60;9004;991.6
Cividale del Friuli;2018;5;15;10.3;10.5;12.7;16;54;79;91;9;28;52;11173;993.3
Cividale del Friuli;2018;5;16;0.3;10;14.9;20.3;49;69;87;9;24;56;22260;995.5
Cividale del Friuli;2018;5;17;2.8;12.4;15.5;20.8;57;78;91;12;27;133;21188;997.4
Cividale del Friuli;2018;5;18;0.6;12.2;16.4;23.5;50;75;89;12;32;45;20864;998.4
Cividale del Friuli;2018;5;19;7.2;12.6;17.2;25.2;39;69;82;14;33;51;18558;998.3
Cividale del Friuli;2018;5;20;0;12.8;19.9;25;35;53;75;19;45;73;28312;998.4
Cividale del Friuli;2018;5;21;0.2;17.6;21.6;26.5;32;47;65;17;48;65;30197;995.5
Cividale del Friuli;2018;5;22;6.6;15.5;16.9;20.4;60;78;89;13;30;49;8400;996.5
Cividale del Friuli;2018;5;23;0;15.3;20;25.6;47;69;85;11;30;41;16807;997.2
Cividale del Friuli;2018;5;24;9.8;16.8;20.5;28.3;44;70;91;14;34;44;20071;997.3
Cividale del Friuli;2018;5;25;6.3;16.5;21.5;28.3;46;66;87;14;34;35;26052;997
Cividale del Friuli;2018;5;26;0.1;17.5;22.9;28.7;40;62;85;12;40;51;29487;1000.1
Cividale del Friuli;2018;5;27;0;18.6;23.3;29.4;42;62;75;15;39;49;25763;999.2
Cividale del Friuli;2018;5;28;0;17.6;22.8;30.2;40;63;75;18;37;60;27741;998.9
Cividale del Friuli;2018;5;29;0;18.3;22;28.5;54;67;77;17;41;40;21198;997.1
Cividale del Friuli;2018;5;30;0;17.4;23.1;29.5;39;62;78;13;35;54;28904;996
Cividale del Friuli;2018;5;31;0;18.6;23.1;29.3;46;68;85;13;33;54;24865;996
Cividale del Friuli;2018;6;1;0;17.3;22.6;28.6;44;68;86;13;31;47;27745;997.2
Cividale del Friuli;2018;6;2;0;16.8;21.8;28.9;37;63;83;15;32;57;24594;997.9
Cividale del Friuli;2018;6;3;0;16.1;22.7;29.3;36;59;81;12;33;56;28500;996.7
Cividale del Friuli;2018;6;4;0;17.9;23;30.1;30;61;82;12;30;217;24857;991.6
Cividale del Friuli;2018;6;5;3.9;17.1;20.4;29.3;45;76;90;11;35;147;17543;990.8
Cividale del Friuli;2018;6;6;0;16.3;21.8;29.4;38;69;86;14;32;45;27663;994.2
Cividale del Friuli;2018;6;7;8.3;17.6;20.5;24.8;67;81;91;12;31;52;11052;997.2
Cividale del Friuli;2018;6;8;23.6;17;20.7;28.1;36;72;91;13;51;60;18396;993.7
Cividale del Friuli;2018;6;9;0.1;16.3;22.9;29.7;38;66;85;12;32;69;30014;991.5
Cividale del Friuli;2018;6;10;0;18.2;24.1;29.9;46;68;86;10;27;46;28365;991.8
Cividale del Friuli;2018;6;11;0.5;20;24.8;31.6;40;70;93;8;30;30;27026;991.1
Cividale del Friuli;2018;6;12;1.1;17.8;23.7;29.9;40;66;86;12;50;303;22944;987.8
Cividale del Friuli;2018;6;13;0;17.1;20.6;25;58;73;86;9;29;43;17281;986.1
Cividale del Friuli;2018;6;14;0;16.3;21;27.2;35;57;73;10;30;61;21569;990.4
Cividale del Friuli;2018;6;15;0;15.4;21;27.9;30;53;71;11;29;193;26110;993.1
Cividale del Friuli;2018;6;16;0;14.7;22.1;29.8;28;50;69;11;30;39;26002;993.7
Cividale del Friuli;2018;6;17;0;16.9;23.7;31.2;26;50;66;14;35;43;30452;994.5
Cividale del Friuli;2018;6;18;0;18.7;23.9;32.1;22;51;69;13;32;53;25421;997
Cividale del Friuli;2018;6;19;0;17.7;25;31.6;23;42;59;9;26;52;30719;1000.1
Cividale del Friuli;2018;6;20;0;18.8;25.9;32.3;26;47;68;11;29;55;31514;1000.4
Cividale del Friuli;2018;6;21;0;20.1;24.8;31;40;61;86;13;33;44;24987;995.5
Cividale del Friuli;2018;6;22;11.2;12.9;18.4;23.7;46;71;93;17;51;57;18136;997.2
Cividale del Friuli;2018;6;23;0;11.5;18.4;24.2;25;52;74;11;33;40;29839;1001.5
Cividale del Friuli;2018;6;24;9.4;14.5;18.7;25;39;62;88;10;35;61;19577;999.7
Cividale del Friuli;2018;6;25;15.3;13.9;17.5;24.3;41;74;92;12;30;46;22764;999.8
Cividale del Friuli;2018;6;26;0;12.3;20.1;27;30;53;80;10;31;55;32498;999.4
Cividale del Friuli;2018;6;27;0.2;14.8;19.3;26.1;35;56;68;12;33;36;22682;996.8
Cividale del Friuli;2018;6;28;0.1;15;19;23.2;43;59;72;8;25;54;13960;992.6
Cividale del Friuli;2018;6;29;0;14.9;21.3;27.6;43;62;75;10;28;52;21953;990.9
Cividale del Friuli;2018;6;30;0;18.3;24.4;30.9;34;58;74;13;43;56;28101;991
Cividale del Friuli;2018;7;1;0;19.1;21.6;25.6;38;44;60;27;57;64;23454;994.7
Cividale del Friuli;2018;7;2;0;19.8;21.9;25.3;44;54;69;18;46;57;14182;995.7
Cividale del Friuli;2018;7;3;23.2;18.6;23.8;30;41;64;87;12;59;265;20791;995.7
Cividale del Friuli;2018;7;4;0.1;18.7;23.6;30.2;43;68;87;14;35;52;23472;996
Cividale del Friuli;2018;7;5;1.5;18.6;21.8;29.3;52;76;89;12;33;34;16460;994.3
Cividale del Friuli;2018;7;6;0;17;20.8;26.8;48;75;92;10;28;75;14522;994.5
Cividale del Friuli;2018;7;7;0;17.4;22.9;29.4;40;64;77;12;28;62;23092;997.2
Cividale del Friuli;2018;7;8;8.5;16.2;20.7;28.1;42;68;90;12;41;86;23446;998.7
Cividale del Friuli;2018;7;9;0;17.3;22.4;28.3;43;70;87;10;27;53;23176;997.2
Cividale del Friuli;2018;7;10;3.8;17.5;23;28.8;35;63;88;11;30;56;23346;994.3
Cividale del Friuli;2018;7;11;4.4;17.1;19.6;23.4;60;75;90;19;41;51;13815;994.6
Cividale del Friuli;2018;7;12;0;18.4;22;27.6;48;67;84;18;49;69;23805;996.3
Cividale del Friuli;2018;7;13;11.7;18.1;23.3;29.4;39;66;92;12;35;44;27563;997.9
Cividale del Friuli;2018;7;14;0;19.8;24.2;30.9;35;63;79;10;27;35;22064;997.4
Cividale del Friuli;2018;7;15;3.4;18.1;22.6;29.6;48;69;87;15;38;55;19277;995.4
Cividale del Friuli;2018;7;16;25.8;17.8;22.7;29.4;38;66;87;11;64;116;22769;992.6
Cividale del Friuli;2018;7;17;0;18.4;23.3;29.5;41;68;92;10;30;55;26156;992.2
Cividale del Friuli;2018;7;18;0;17.8;24.4;31.2;29;60;79;12;31;34;29313;994
Cividale del Friuli;2018;7;19;0;19;25.2;32.4;26;56;74;14;32;61;27398;993.7
Cividale del Friuli;2018;7;20;0.7;19.1;23.4;32.4;37;64;78;16;37;39;20979;994
Cividale del Friuli;2018;7;21;2.6;18.2;22.6;28.6;50;68;83;15;40;304;16712;992.1
Cividale del Friuli;2018;7;22;6.2;18.4;21.5;30.8;42;74;86;14;62;145;18459;991.3
Cividale del Friuli;2018;7;23;0;17.6;22.4;30.1;24;62;87;13;33;51;21694;992.6
Cividale del Friuli;2018;7;24;0;17.2;24.7;31.3;27;52;72;13;35;59;28785;993.4
Cividale del Friuli;2018;7;25;0;20;26.4;33;22;52;70;13;34;230;27823;992.3
Cividale del Friuli;2018;7;26;9.9;18.7;24.2;31.5;30;57;77;12;61;66;22004;993.6
Cividale del Friuli;2018;7;27;0;19.3;24.6;31.1;33;58;77;13;42;149;27382;992.8
Cividale del Friuli;2018;7;28;0;19.6;25.1;31.2;44;66;81;11;26;56;27158;991.7
Cividale del Friuli;2018;7;29;0;21;26.8;33.5;34;61;82;13;27;50;23789;993.7
Cividale del Friuli;2018;7;30;4.3;21.9;26.4;35.3;35;63;83;16;67;53;22648;994.8
Cividale del Friuli;2018;7;31;1.3;22.6;28.1;34.6;36;59;80;15;46;60;27852;994.8
Cividale del Friuli;2018;8;1;11;20.5;27.2;35.6;32;63;85;18;68;5;25746;995.7
Cividale del Friuli;2018;8;2;2.8;21.5;25.1;32.3;46;74;84;13;37;52;16676;997.5
Cividale del Friuli;2018;8;3;0;21.5;26.8;33.4;40;63;79;10;39;315;26283;997.3
Cividale del Friuli;2018;8;4;0;21.7;27.3;34.1;32;58;74;13;33;56;24238;996
Cividale del Friuli;2018;8;5;0.1;21.8;25.5;33.5;40;63;77;17;54;53;21527;996.3
Cividale del Friuli;2018;8;6;0;21.3;27.4;34.8;31;56;75;14;34;47;24225;996.2
Cividale del Friuli;2018;8;7;0;21.6;27.2;34.4;36;58;76;13;29;49;25699;995.1
Cividale del Friuli;2018;8;8;0;21.3;26.5;33.8;34;64;81;12;29;45;21736;995.7
Cividale del Friuli;2018;8;9;0;21.7;27.1;34.9;25;60;81;12;30;55;24687;996.5
Cividale del Friuli;2018;8;10;0;21.8;26.5;33.5;33;62;81;12;28;49;20361;998.8
Cividale del Friuli;2018;8;11;0;21.7;25.7;33.7;33;57;76;19;64;57;23635;998.9
Cividale del Friuli;2018;8;12;0;20.4;26.2;33.1;29;48;71;15;47;74;26057;997.7
Cividale del Friuli;2018;8;13;5.4;19.2;24.5;32.7;39;64;90;12;36;151;20431;993.3
Cividale del Friuli;2018;8;14;31;18.1;21;30.4;41;81;100;9;34;59;18249;994.1
Cividale del Friuli;2018;8;15;0;18.2;23.4;30.9;27;60;86;9;33;56;24047;997
Cividale del Friuli;2018;8;16;0;17.9;24;30.5;27;51;71;7;31;63;25318;997.1
Cividale del Friuli;2018;8;17;0;18.5;24.5;31.1;35;57;73;-;34;41;25176;995.5
Cividale del Friuli;2018;8;18;0;19.9;23.6;31.7;40;66;80;13;46;79;17741;998.2
Cividale del Friuli;2018;8;19;0;19.7;25;33.3;31;56;73;13;44;62;22824;998.5
Cividale del Friuli;2018;8;20;0;19.7;26.2;34.1;20;51;66;13;36;39;24639;996.3
Cividale del Friuli;2018;8;21;0;21.3;25.9;34.5;28;54;65;17;48;43;22509;997
Cividale del Friuli;2018;8;22;0;21.4;27.1;34.3;25;50;66;16;35;49;24322;996.8
Cividale del Friuli;2018;8;23;0;21.2;26.1;34.6;27;54;69;16;39;184;20492;993.9
Cividale del Friuli;2018;8;24;18.1;18;21.9;32.1;41;71;91;18;57;46;13965;991.8
Cividale del Friuli;2018;8;25;11.3;17.6;20.3;25;59;77;91;20;51;47;10476;989.9
Cividale del Friuli;2018;8;26;17;11.2;15.1;18.8;52;73;89;13;63;41;9197;993.8
Cividale del Friuli;2018;8;27;0;11.3;18.5;25.6;28;55;79;14;36;41;24894;997.7
Cividale del Friuli;2018;8;28;0;15.6;22.1;29.6;32;54;69;16;39;51;23847;999
Cividale del Friuli;2018;8;29;0;17.5;22.7;29.7;33;57;77;14;36;53;21803;996.9
Cividale del Friuli;2018;8;30;0;17.6;23.2;29.8;38;60;75;14;36;46;19952;996.3
Cividale del Friuli;2018;8;31;9.7;17.6;21.5;24.6;52;61;86;24;48;57;11590;997.2
Cividale del Friuli;2018;9;1;25.9;16.5;18.3;20.8;73;82;94;18;42;59;5305;997
Cividale del Friuli;2018;9;2;3.8;16;20.1;26.3;47;69;94;17;35;65;18015;997.7
Cividale del Friuli;2018;9;3;0.2;16.1;18.6;23.7;54;75;91;13;32;95;9535;995.1
Cividale del Friuli;2018;9;4;0;15.4;19.6;25.5;51;77;89;12;28;51;17397;994.9
Cividale del Friuli;2018;9;5;0;16;21.4;28;42;69;88;12;31;49;21575;996.3
Cividale del Friuli;2018;9;6;0.6;17.7;21.2;27.6;43;73;93;13;27;49;19431;993.6
Cividale del Friuli;2018;9;7;0.1;16.9;19.8;24.7;61;78;86;11;29;60;9385;994.5
Cividale del Friuli;2018;9;8;0;18.1;22.1;28.7;40;64;82;11;32;49;19472;999.4
Cividale del Friuli;2018;9;9;0;17.4;22.2;28.9;40;66;82;13;33;48;21553;1001.6
Cividale del Friuli;2018;9;10;0;17.8;22.7;29.5;34;65;80;13;32;53;21195;1002.3
Cividale del Friuli;2018;9;11;0;18.2;22.7;29.5;34;64;78;13;33;62;18589;1004.9
Cividale del Friuli;2018;9;12;0;17.5;22.8;30;41;68;85;13;31;53;19999;1002.6
Cividale del Friuli;2018;9;13;0;18.6;22.9;29.9;36;66;84;12;29;53;16091;996.4
Cividale del Friuli;2018;9;14;0;18.1;23.1;29.6;43;64;82;10;26;49;16965;996.5
Cividale del Friuli;2018;9;15;0;18.6;21.9;28;48;67;83;15;33;61;12447;1001.3
Cividale del Friuli;2018;9;16;0;18;22.5;29.4;38;62;77;15;33;58;19139;1003.2
Cividale del Friuli;2018;9;17;0;18.1;22.4;29.8;40;65;81;13;31;56;18501;1001.8
Cividale del Friuli;2018;9;18;0;18;22.4;29.9;39;66;84;13;31;44;18463;1000.5
Cividale del Friuli;2018;9;19;3.7;17.3;22;29.4;43;70;85;14;42;72;18073;1000.9
Cividale del Friuli;2018;9;20;0;18.2;23.1;30.4;34;62;80;12;33;55;17977;999.8
Cividale del Friuli;2018;9;21;0;18.3;22.8;30.3;38;63;81;12;29;44;17597;996.5
Cividale del Friuli;2018;9;22;7.5;13.7;17.5;21;58;73;88;27;66;54;4220;999.6
Cividale del Friuli;2018;9;23;1.7;13.2;16.3;20.7;68;84;100;21;50;52;3388;999
Cividale del Friuli;2018;9;24;1.7;10.9;17.9;23.3;14;53;100;16;46;64;18201;1001.3
Cividale del Friuli;2018;9;25;0;7.9;13.7;20.6;17;42;65;13;32;54;19318;1015
Cividale del Friuli;2018;9;26;0;5.9;12;19;21;49;68;12;31;54;19140;1018.9
Cividale del Friuli;2018;9;27;0;8.6;16;26.3;12;47;69;15;39;64;18205;1010.2
Cividale del Friuli;2018;9;28;0;12.8;19.8;27.8;22;41;55;21;41;63;17979;998.6
Cividale del Friuli;2018;9;29;0;13.4;18.5;24.1;35;41;48;21;46;54;16996;1001.4
Cividale del Friuli;2018;9;30;0;10.8;14.9;21.4;24;41;64;20;50;32;17847;1000.9
Cividale del Friuli;2018;10;1;13.4;9.1;12.1;15.6;52;74;97;10;33;39;5533;993.9
