stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;2014;1;1;0.0;0.5;5.0;11.5;60;84;96;6;14;4;5142;1018.1
Palazzolo dello Stella;2014;1;2;2.7;-0.3;4.5;7.6;84;95;98;5;14;340;1598;1016.4
Palazzolo dello Stella;2014;1;3;0.3;6.1;7.7;9.9;78;92;97;4;12;278;1939;1018.1
Palazzolo dello Stella;2014;1;4;41.9;6.9;9.8;14.2;93;97;99;16;64;182;256;1012.7
Palazzolo dello Stella;2014;1;5;34.8;9.4;11.1;12.8;79;93;98;12;29;35;437;1004.5
Palazzolo dello Stella;2014;1;6;0.1;5.5;9.3;15.1;69;88;98;6;16;71;6220;1016.8
Palazzolo dello Stella;2014;1;7;0.1;4.9;7.6;12.2;95;98;99;3;12;266;3810;1022.3
Palazzolo dello Stella;2014;1;8;0.0;7.3;8.3;10.0;97;98;98;5;12;234;932;1024.4
Palazzolo dello Stella;2014;1;9;0.0;6.9;7.4;8.0;94;97;98;4;12;9;1024;1020.2
Palazzolo dello Stella;2014;1;10;0.2;6.9;8.0;9.2;94;98;98;4;12;17;803;1017.6
Palazzolo dello Stella;2014;1;11;0.0;6.5;8.3;9.6;94;98;98;4;12;57;901;1019.9
Palazzolo dello Stella;2014;1;12;0.0;7.6;8.7;12.2;80;95;98;4;16;187;3551;1020.6
Palazzolo dello Stella;2014;1;13;0.4;7.4;8.2;9.4;88;96;98;4;12;30;1189;1017.1
Palazzolo dello Stella;2014;1;14;19.9;7.5;9.4;12.3;87;97;99;12;41;167;405;1005.3
Palazzolo dello Stella;2014;1;15;0.0;5.1;7.7;10.8;84;96;98;5;14;324;3663;1009.5
Palazzolo dello Stella;2014;1;16;1.2;5.0;6.8;8.7;79;95;98;5;17;161;2152;1013.7
Palazzolo dello Stella;2014;1;17;32.9;6.9;9.1;12.2;93;98;98;8;24;158;535;1008.4
Palazzolo dello Stella;2014;1;18;12.5;8.5;10.1;11.7;98;98;99;6;17;75;686;1006.7
Palazzolo dello Stella;2014;1;19;35.2;10.4;12.5;14.8;89;95;99;12;39;348;2239;1000.2
Palazzolo dello Stella;2014;1;20;1.1;6.8;10.5;13.3;89;96;98;6;14;146;3055;998.0
Palazzolo dello Stella;2014;1;21;0.0;5.8;9.3;13.9;71;92;98;5;14;340;4233;1001.4
Palazzolo dello Stella;2014;1;22;0.0;5.7;8.8;13.2;74;93;98;6;13;48;4590;1008.8
Palazzolo dello Stella;2014;1;23;2.4;6.4;9.0;12.3;83;96;99;3;12;1;4171;1012.4
Palazzolo dello Stella;2014;1;24;12.1;3.5;6.8;8.6;68;84;98;12;39;73;1323;1005.6
Palazzolo dello Stella;2014;1;25;0.0;0.0;5.0;10.3;66;84;98;8;23;123;8112;1008.8
Palazzolo dello Stella;2014;1;26;0.0;2.9;5.2;8.9;65;77;87;8;20;74;5344;1007.5
Palazzolo dello Stella;2014;1;27;6.9;2.9;5.0;7.8;70;82;92;11;31;35;2549;1000.6
Palazzolo dello Stella;2014;1;28;0.0;2.4;4.4;7.1;60;77;88;6;24;43;3613;998.2
Palazzolo dello Stella;2014;1;29;0.0;1.2;3.2;7.0;62;75;88;9;20;46;3749;1005.4
Palazzolo dello Stella;2014;1;30;33.8;2.8;5.0;7.5;82;92;97;20;41;44;834;1008.8
Palazzolo dello Stella;2014;1;31;83.9;6.5;8.2;12.7;94;97;99;18;44;272;422;1009.6
Palazzolo dello Stella;2014;2;1;38.2;7.2;8.7;9.8;91;97;98;17;35;56;523;1008.4
Palazzolo dello Stella;2014;2;2;45.0;5.7;6.8;7.9;85;93;96;21;38;66;787;1008.4
Palazzolo dello Stella;2014;2;3;11.1;4.0;5.2;6.2;75;86;94;18;30;53;1125;1013.7
Palazzolo dello Stella;2014;2;4;28.0;3.5;5.1;6.7;76;91;98;16;30;45;567;1014.6
Palazzolo dello Stella;2014;2;5;0.3;6.6;8.0;10.1;85;96;98;8;20;39;2604;1009.7
Palazzolo dello Stella;2014;2;6;0.7;4.5;8.6;13.8;63;89;98;7;21;13;7649;1010.3
Palazzolo dello Stella;2014;2;7;19.8;2.9;7.3;12.4;87;96;99;7;49;173;3316;1010.5
Palazzolo dello Stella;2014;2;8;0.5;6.7;8.9;11.6;81;94;98;8;31;194;6102;1005.2
Palazzolo dello Stella;2014;2;9;11.0;3.2;8.4;11.8;83;91;98;15;53;9;2909;1000.2
Palazzolo dello Stella;2014;2;10;41.1;3.6;6.5;12.0;85;94;98;13;42;155;1342;1003.7
Palazzolo dello Stella;2014;2;11;6.6;7.0;8.5;10.4;81;96;98;6;21;18;2634;1003.0
Palazzolo dello Stella;2014;2;12;0.0;2.9;7.5;12.3;73;89;98;6;24;140;8540;1005.3
Palazzolo dello Stella;2014;2;13;2.1;2.0;7.0;13.0;66;92;98;9;28;30;6805;1007.0
Palazzolo dello Stella;2014;2;14;0.0;3.4;8.2;14.8;43;82;98;5;13;292;11334;1008.9
Palazzolo dello Stella;2014;2;15;0.0;3.2;8.1;12.2;63;85;96;5;12;69;4726;1013.8
Palazzolo dello Stella;2014;2;16;0.0;8.4;11.8;13.8;85;93;97;14;44;180;2250;1011.3
Palazzolo dello Stella;2014;2;17;1.9;6.1;10.9;13.9;77;88;98;18;50;156;6509;1011.5
Palazzolo dello Stella;2014;2;18;0.0;4.5;9.9;15.0;68;82;91;8;18;45;6683;1017.8
Palazzolo dello Stella;2014;2;19;14.1;9.7;11.6;13.9;84;94;98;11;49;197;700;1010.6
Palazzolo dello Stella;2014;2;20;8.9;8.3;9.7;11.2;69;80;98;14;31;24;2128;1011.8
Palazzolo dello Stella;2014;2;21;0.3;7.9;10.5;15.4;59;80;96;7;16;199;9125;1008.8
Palazzolo dello Stella;2014;2;22;15.5;6.1;8.1;9.3;83;92;98;13;48;38;1361;1011.4
Palazzolo dello Stella;2014;2;23;0.0;2.7;8.6;15.1;38;74;94;5;15;251;12839;1019.1
Palazzolo dello Stella;2014;2;24;0.0;2.9;8.8;15.7;42;72;93;8;19;56;13051;1018.7
Palazzolo dello Stella;2014;2;25;0.0;2.3;8.0;14.4;61;81;94;9;23;215;12563;1017.1
Palazzolo dello Stella;2014;2;26;0.2;4.5;9.7;14.8;57;81;93;9;24;137;11295;1017.6
Palazzolo dello Stella;2014;2;27;0.7;7.5;9.9;14.0;68;87;96;9;31;156;10175;1016.3
Palazzolo dello Stella;2014;2;28;1.1;6.1;8.6;12.7;66;85;95;9;24;53;7682;1008.2
Palazzolo dello Stella;2014;3;1;22.9;6.6;8.4;10.8;82;90;96;18;40;84;2520;999.3
Palazzolo dello Stella;2014;3;2;6.2;7.3;10.0;13.1;62;81;95;8;24;10;4176;997.0
Palazzolo dello Stella;2014;3;3;0.0;6.6;10.2;13.9;57;79;92;6;18;172;10720;994.8
Palazzolo dello Stella;2014;3;4;0.0;6.6;10.2;13.8;53;70;91;16;44;51;7234;995.2
Palazzolo dello Stella;2014;3;5;0.0;4.5;10.7;16.5;48;69;87;8;31;115;12266;1007.2
Palazzolo dello Stella;2014;3;6;0.0;5.4;11.4;19.3;37;63;81;6;23;97;11581;1016.2
Palazzolo dello Stella;2014;3;7;0.0;4.2;11.5;17.7;46;67;89;8;31;108;14820;1019.5
Palazzolo dello Stella;2014;3;8;0.0;5.4;10.9;17.3;43;68;88;8;28;115;15046;1024.6
Palazzolo dello Stella;2014;3;9;0.0;3.5;11.0;18.5;36;64;92;8;26;126;15574;1025.9
Palazzolo dello Stella;2014;3;10;0.0;4.4;11.2;17.6;37;57;80;17;52;68;14737;1020.4
Palazzolo dello Stella;2014;3;11;0.0;2.9;9.8;17.8;32;64;85;7;26;45;15249;1021.9
Palazzolo dello Stella;2014;3;12;0.0;2.4;11.2;20.3;27;63;92;8;17;24;16443;1025.8
Palazzolo dello Stella;2014;3;13;0.0;4.2;11.6;20.3;32;66;96;7;20;168;15560;1024.4
Palazzolo dello Stella;2014;3;14;0.0;3.5;10.8;19.5;42;78;98;6;20;200;15852;1023.4
Palazzolo dello Stella;2014;3;15;0.1;6.4;10.3;15.1;62;88;99;8;24;184;10372;1017.0
Palazzolo dello Stella;2014;3;16;0.0;4.7;10.5;17.2;55;80;97;8;21;255;15306;1015.6
Palazzolo dello Stella;2014;3;17;0.0;3.6;10.5;18.9;55;84;98;5;17;197;16227;1018.2
Palazzolo dello Stella;2014;3;18;0.1;4.8;10.9;16.7;72;91;99;7;20;207;15418;1018.5
Palazzolo dello Stella;2014;3;19;0.0;9.5;13.2;18.1;72;90;98;6;18;236;11757;1019.8
