stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monfalcone;2017;1;1;0.0;0.2;4.8;10.8;38;71;100;-;-;-;8849;1022.4
Monfalcone;2017;1;2;0.0;3.0;5.7;9.6;100;100;100;3;13;156;4311;1017.6
Monfalcone;2017;1;3;0.2;-1.4;5.6;9.5;60;75;100;13;59;71;8788;1019.0
Monfalcone;2017;1;4;0.0;-1.4;4.4;7.8;80;91;100;5;23;95;5459;1010.6
Monfalcone;2017;1;5;0.0;-1.5;3.8;8.4;24;57;100;5;25;42;8707;1013.6
Monfalcone;2017;1;6;0.0;-1.1;1.2;3.5;25;33;44;9;34;55;9590;1026.7
Monfalcone;2017;1;7;0.0;-4.9;-1.0;2.9;33;42;60;5;30;67;9259;1028.5
Monfalcone;2017;1;8;0.0;-2.4;0.4;4.9;52;60;78;3;12;284;8245;1023.6
Monfalcone;2017;1;9;0.0;-2.3;1.1;5.4;69;79;92;6;49;69;6675;1020.4
Monfalcone;2017;1;10;0.0;-4.0;-0.4;2.2;57;70;85;15;55;67;8660;1015.1
Monfalcone;2017;1;11;0.0;-5.0;-1.7;2.5;49;62;83;5;35;90;9241;1018.0
Monfalcone;2017;1;12;6.2;-1.3;1.9;4.2;70;91;100;3;9;37;1106;1016.5
Monfalcone;2017;1;13;38.6;0.8;4.1;8.7;100;100;100;4;35;240;1191;998.5
Monfalcone;2017;1;14;0.2;1.4;3.8;8.0;100;100;100;3;13;78;9403;1007.4
Monfalcone;2017;1;15;0.0;0.6;4.8;8.1;54;72;100;7;38;63;7626;1015.1
Monfalcone;2017;1;16;0.0;2.8;3.6;5.1;61;67;73;12;70;46;8895;1014.2
Monfalcone;2017;1;17;0.0;3.1;4.3;6.9;47;57;64;15;74;52;8564;1017.1
Monfalcone;2017;1;18;0.0;2.7;4.1;5.9;56;59;62;11;62;49;9109;1023.7
Monfalcone;2017;1;19;0.0;2.1;4.1;6.6;51;57;62;15;89;43;10248;1028.2
Monfalcone;2017;1;20;0.0;1.1;4.0;6.9;55;61;68;14;50;56;10553;1030.9
Monfalcone;2017;1;21;0.0;-2.2;4.2;9.6;51;66;87;4;21;62;10950;1029.0
Monfalcone;2017;1;22;0.0;0.3;5.8;10.7;43;62;76;8;45;65;11202;1026.5
Monfalcone;2017;1;23;0.0;0.9;5.7;9.7;56;65;74;4;19;47;4072;1020.5
Monfalcone;2017;1;24;0.0;1.4;5.9;11.3;48;61;69;8;43;44;9902;1016.8
Monfalcone;2017;1;25;0.0;1.0;2.8;5.9;63;69;78;20;56;73;11303;1022.3
Monfalcone;2017;1;26;0.0;0.9;2.6;4.7;60;69;80;14;64;58;11352;1026.8
Monfalcone;2017;1;27;0.0;-0.2;2.9;7.4;68;82;100;3;14;46;11112;1027.9
Monfalcone;2017;1;28;0.0;-1.1;2.9;6.4;94;100;100;-;-;-;6417;1024.9
Monfalcone;2017;1;29;0.0;-3.4;1.2;7.4;93;100;100;-;-;-;10339;1024.0
Monfalcone;2017;1;30;0.2;-2.2;3.3;7.4;94;100;100;-;-;-;9603;1022.1
Monfalcone;2017;1;31;35.0;4.5;5.7;6.9;100;100;100;-;-;-;1329;1019.4
Monfalcone;2017;2;1;27.8;5.6;6.4;7.1;100;100;100;-;-;-;1292;1019.4
Monfalcone;2017;2;2;6.0;6.0;7.7;9.4;100;100;100;-;-;-;1295;1019.7
Monfalcone;2017;2;3;15.2;7.3;9.8;11.1;100;100;100;5;24;225;1546;1012.6
Monfalcone;2017;2;4;18.6;6.5;8.2;10.2;100;100;100;5;18;169;2106;1007.0
Monfalcone;2017;2;5;29.2;6.6;8.4;10.1;100;100;100;5;35;68;2903;1005.4
Monfalcone;2017;2;6;4.4;9.6;11.2;13.2;74;89;100;14;56;67;2673;1002.2
Monfalcone;2017;2;7;0.0;7.8;9.4;11.5;69;80;94;11;36;77;7330;1013.1
Monfalcone;2017;2;8;0.0;4.6;7.2;9.8;65;75;84;16;65;81;9693;1017.5
Monfalcone;2017;2;9;0.0;3.8;5.2;7.4;71;79;87;15;58;60;9720;1021.0
Monfalcone;2017;2;10;0.0;5.2;6.6;8.8;71;80;85;16;46;73;5448;1020.6
Monfalcone;2017;2;11;1.0;5.3;7.3;9.6;84;95;100;4;24;70;3321;1022.6
Monfalcone;2017;2;12;0.0;5.2;7.5;10.7;81;97;100;4;17;68;12777;1026.5
Monfalcone;2017;2;13;0.0;5.6;7.3;9.0;74;81;92;12;45;64;5116;1028.9
Monfalcone;2017;2;14;0.0;1.3;6.7;12.9;50;77;100;6;31;78;14477;1032.2
Monfalcone;2017;2;15;0.0;-0.7;4.5;9.0;80;98;100;-;-;-;14883;1033.0
Monfalcone;2017;2;16;0.0;-0.3;4.6;10.0;100;100;100;4;13;94;14697;1028.6
Monfalcone;2017;2;17;1.2;-0.7;6.2;10.2;100;100;100;-;-;-;6031;1023.2
Monfalcone;2017;2;18;0.2;2.2;8.7;14.0;82;97;100;5;22;95;14265;1022.6
Monfalcone;2017;2;19;0.0;3.2;7.6;11.3;75;91;100;-;-;-;6587;1023.3
Monfalcone;2017;2;20;0.0;2.5;6.8;12.8;76;97;100;-;-;-;14124;1021.8
Monfalcone;2017;2;21;0.0;3.8;7.0;8.1;100;100;100;3;10;206;3784;1018.2
Monfalcone;2017;2;22;0.0;7.0;7.7;8.5;100;100;100;-;-;-;2014;1017.4
Monfalcone;2017;2;23;0.2;7.1;8.3;10.0;100;100;100;-;-;-;2502;1014.0
Monfalcone;2017;2;24;15.2;6.4;9.1;10.7;100;100;100;9;50;68;1173;1008.1
Monfalcone;2017;2;25;0.0;7.2;9.0;11.6;58;73;100;14;48;63;16997;1019.7
Monfalcone;2017;2;26;0.0;0.7;7.0;11.4;62;83;100;4;13;39;15702;1018.9
Monfalcone;2017;2;27;0.0;1.9;7.6;12.0;74;97;100;-;-;-;15783;1015.4
Monfalcone;2017;2;28;1.2;8.5;11.1;13.5;97;100;100;19;56;171;2522;1005.1
Monfalcone;2017;3;1;8.8;4.8;8.7;13.0;83;98;101;9;38;188;12332;1007.7
Monfalcone;2017;3;2;0.0;5.4;9.4;13.8;88;99;100;4;24;203;12289;1014.6
Monfalcone;2017;3;3;0.0;5.3;10.7;16.0;83;99;100;-;-;-;9775;1016.9
Monfalcone;2017;3;4;21.4;8.5;10.8;12.6;100;100;100;-;-;-;1483;1008.5
Monfalcone;2017;3;5;5.0;8.8;10.5;12.3;100;100;100;10;35;205;9435;1008.0
Monfalcone;2017;3;6;3.4;8.6;10.0;12.7;100;100;100;9;24;72;14203;1003.5
Monfalcone;2017;3;7;0.0;7.1;11.9;17.3;36;68;100;4;26;40;11512;1005.1
Monfalcone;2017;3;8;0.0;2.7;11.0;17.4;44;66;100;5;19;210;18969;1018.1
Monfalcone;2017;3;9;0.0;5.7;11.2;18.2;46;81;100;4;17;91;14590;1016.3
