stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;1992;1;1;0;-2.9;-;6.6;-;-;-;-;13;-;4364;-
Palazzolo dello Stella;1992;1;2;0;-3.9;-;3.7;-;-;-;-;11;-;1775;-
Palazzolo dello Stella;1992;1;3;0;1;-;3.7;-;-;-;-;12;-;1113;-
Palazzolo dello Stella;1992;1;4;0;-2.5;-;3.4;-;-;-;-;10;-;977;-
Palazzolo dello Stella;1992;1;5;0;-3.4;-;5.6;-;-;-;-;9;-;5277;-
Palazzolo dello Stella;1992;1;6;0;-2.7;-;5.1;-;-;-;-;9;-;2004;-
Palazzolo dello Stella;1992;1;7;0;1.6;-;3.8;-;-;-;-;13;-;1271;-
Palazzolo dello Stella;1992;1;8;0;1;-;5.6;-;-;-;-;8;-;3446;-
Palazzolo dello Stella;1992;1;9;0;2.8;-;6.0;-;-;-;-;7;-;1720;-
Palazzolo dello Stella;1992;1;10;16;4.5;-;9.5;-;-;-;-;16;-;880;-
Palazzolo dello Stella;1992;1;11;0;1.2;-;11.5;-;-;-;-;15;-;5037;-
Palazzolo dello Stella;1992;1;12;0;2.5;-;7.6;-;-;-;-;11;-;2529;-
Palazzolo dello Stella;1992;1;13;0;-1.2;-;7.2;-;-;-;-;14;-;6073;-
Palazzolo dello Stella;1992;1;14;0;-2.9;-;8.2;-;-;-;-;13;-;7422;-
Palazzolo dello Stella;1992;1;15;0;-1.6;-;1.2;-;-;-;-;11;-;2577;-
Palazzolo dello Stella;1992;1;16;0;-2.4;-;-0.1;-;-;-;-;9;-;2438;-
Palazzolo dello Stella;1992;1;17;0;-2.3;-;4.9;-;-;-;-;13;-;4021;-
Palazzolo dello Stella;1992;1;18;0;-3.1;-;8.5;-;-;-;-;14;-;6164;-
Palazzolo dello Stella;1992;1;19;0;-4.8;-;1.2;-;-;-;-;16;-;2737;-
Palazzolo dello Stella;1992;1;20;0.2;0.3;-;7.2;-;-;-;-;50;-;3469;-
Palazzolo dello Stella;1992;1;21;0.2;-1.5;-;2.0;-;-;-;-;53;-;5883;-
Palazzolo dello Stella;1992;1;22;0.2;-0.9;-;2.4;-;-;-;-;35;-;2496;-
Palazzolo dello Stella;1992;1;23;0;-0.9;-;6.8;-;-;-;-;23;-;3301;-
Palazzolo dello Stella;1992;1;24;4.6;3;-;8.1;-;-;-;-;23;-;1786;-
Palazzolo dello Stella;1992;1;25;0;-0.4;-;13.5;-;-;-;-;25;-;7523;-
Palazzolo dello Stella;1992;1;26;0;-3.1;-;12.2;-;-;-;-;22;-;8894;-
Palazzolo dello Stella;1992;1;27;0;-1.7;-;7.7;-;-;-;-;27;-;8620;-
Palazzolo dello Stella;1992;1;28;0;-5.8;-;8.2;-;-;-;-;28;-;8731;-
Palazzolo dello Stella;1992;1;29;0;-3.4;-;9.0;-;-;-;-;16;-;5874;-
Palazzolo dello Stella;1992;1;30;0;-2.4;-;15.2;-;-;-;-;19;-;8461;-
Palazzolo dello Stella;1992;1;31;0;-2.7;-;12.8;-;-;-;-;14;-;8720;-
Palazzolo dello Stella;1992;2;1;0;-2.1;-;11.3;-;-;-;-;36;-;8844;-
Palazzolo dello Stella;1992;2;2;0;-2.5;-;6.8;-;-;-;-;15;-;5818;-
Palazzolo dello Stella;1992;2;3;0;0.7;-;6.3;-;-;-;-;15;-;2599;-
Palazzolo dello Stella;1992;2;4;0;-2.6;-;9.6;-;-;-;-;14;-;8007;-
Palazzolo dello Stella;1992;2;5;0;-3.2;-;9.8;-;-;-;-;18;-;6429;-
Palazzolo dello Stella;1992;2;6;0;-1.1;-;12.4;-;-;-;-;15;-;8452;-
