stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;1996;1;1;0.8;4.0;5.2;6.9;77;84;92;14;32;86;3322;995.0
Fossalon;1996;1;2;0;1.3;5.5;10.3;68;88;99;6;15;53;4698;999.6
Fossalon;1996;1;3;0;-0.1;4.3;9.8;70;84;99;12;42;70;7103;1006.3
Fossalon;1996;1;4;0;0.8;2.3;3.8;65;72;78;19;41;72;3677;1006.8
Fossalon;1996;1;5;0.2;-1.0;0.8;2.0;68;77;92;14;35;69;2159;1007.9
Fossalon;1996;1;6;4.8;0.7;3.1;5.9;78;95;99;12;21;40;523;1005.3
Fossalon;1996;1;7;23.6;4.3;6.7;8.4;95;99;99;10;23;52;586;1004.3
Fossalon;1996;1;8;5.6;6.8;8.0;9.4;82;92;99;17;34;88;2255;1007.1
Fossalon;1996;1;9;0.6;6.5;7.9;9.2;91;98;99;5;18;34;1414;1013.1
Fossalon;1996;1;10;0;7.3;9.4;12.9;93;99;99;5;12;357;2582;1012.4
Fossalon;1996;1;11;10.4;9.2;10.9;14.0;92;99;99;4;15;279;3430;1011.7
Fossalon;1996;1;12;7.2;10.2;11.5;13.4;97;99;99;5;13;124;2174;1009.3
Fossalon;1996;1;13;0;6.7;11.0;15.2;70;92;99;7;20;79;6740;1013.8
Fossalon;1996;1;14;0;4.7;7.2;10.9;60;74;93;21;47;74;7747;1017.2
Fossalon;1996;1;15;0;1.4;5.2;7.8;51;65;75;30;52;67;7761;1022.0
Fossalon;1996;1;16;0;-1.6;3.2;8.8;47;68;86;9;20;89;8555;1025.2
Fossalon;1996;1;17;0;-2.0;3.0;11.1;26;62;84;8;19;24;8802;1025.2
Fossalon;1996;1;18;0;-3.2;1.6;7.1;62;84;99;4;13;327;7930;1019.1
Fossalon;1996;1;19;0;0.2;3.0;7.8;78;91;99;5;13;13;7387;1013.5
Fossalon;1996;1;20;0;2.6;3.3;3.8;67;74;90;26;45;74;1879;1012.3
Fossalon;1996;1;21;0;2.7;3.1;3.7;69;74;79;20;33;82;742;1016.7
Fossalon;1996;1;22;1;2.5;3.4;4.2;68;74;86;19;34;87;1257;1017.2
Fossalon;1996;1;23;5.8;3.3;4.1;5.8;77;92;99;16;27;50;386;1014.9
Fossalon;1996;1;24;31.6;1.9;4.6;6.7;93;97;99;24;49;68;513;1006.0
Fossalon;1996;1;25;1.2;0.6;2.4;4.4;87;91;95;24;50;79;1411;1004.3
Fossalon;1996;1;26;1.4;3.8;5.8;10.1;79;91;97;14;32;71;5011;1005.8
Fossalon;1996;1;27;0.2;3.4;6.1;10.3;71;82;90;12;26;57;4999;1009.1
Fossalon;1996;1;28;0;4.2;6.5;9.5;77;86;92;10;31;58;4470;1013.5
Fossalon;1996;1;29;0;4.2;6.2;10.7;63;75;82;20;48;73;6728;1013.6
Fossalon;1996;1;30;0;0.9;3.6;6.1;50;64;76;42;77;59;9433;1016.6
Fossalon;1996;1;31;0;0.5;1.9;3.8;53;58;64;42;73;64;9584;1019.1
Fossalon;1996;2;1;0;-1.9;1.5;5.7;47;60;82;20;43;83;9749;1019.8
Fossalon;1996;2;2;3.2;-2.2;2.9;6.6;72;85;99;6;19;46;2226;1013.0
Fossalon;1996;2;3;7.4;4.4;6.5;7.7;99;99;99;6;14;224;853;1003.6
Fossalon;1996;2;4;6.8;3.9;5.1;6.6;74;88;99;28;54;69;1875;1001.0
Fossalon;1996;2;5;0;-0.8;2.5;5.2;58;68;80;37;60;70;6586;998.9
Fossalon;1996;2;6;0;-2.6;-0.7;1.8;54;63;68;32;53;80;10139;989.6
Fossalon;1996;2;7;0;-3.6;-1.3;2.4;49;63;71;28;50;81;10836;992.6
Fossalon;1996;2;8;0;-3.6;0.5;4.1;44;61;81;29;71;69;10560;991.7
Fossalon;1996;2;9;0;-6.0;0.5;6.3;45;70;99;9;22;58;11121;1008.1
Fossalon;1996;2;10;0;-3.6;1.2;6.0;36;67;86;7;19;62;9040;1012.4
Fossalon;1996;2;11;0.8;-0.7;3.0;6.8;74;84;99;9;19;61;2325;1013.5
Fossalon;1996;2;12;0.6;1.7;4.7;8.2;84;96;99;6;17;237;6272;1009.2
