stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2015;2;2;0;-1.2;2.5;8.6;65;89;100;7;21;54;7057;998.6
Gradisca d'Is.;2015;2;3;0;0.7;3.3;6.3;80;90;97;11;23;140;4005;1001.4
Gradisca d'Is.;2015;2;4;0.7;2.7;6;10.9;55;70;83;16;41;80;7852;1001.6
Gradisca d'Is.;2015;2;5;3.3;2.3;5.2;7;56;68;96;26;67;68;1212;1004.6
Gradisca d'Is.;2015;2;6;0;3.8;5.7;7.9;53;59;65;23;68;50;1077;1006.2
Gradisca d'Is.;2015;2;7;0;-1.7;3.4;6;46;56;74;14;48;49;4969;1016.9
Gradisca d'Is.;2015;2;8;0;-2.2;3.2;11.4;19;53;74;12;44;38;11339;1011.7
Gradisca d'Is.;2015;2;9;0;-4;1.3;7.1;44;63;86;6;18;297;10694;1019.4
Gradisca d'Is.;2015;2;10;0;-2;3.6;11.6;48;75;94;6;20;57;10004;1020.9
Gradisca d'Is.;2015;2;11;0;-1.6;5.2;14.3;41;78;100;6;18;222;12384;1022.2
Gradisca d'Is.;2015;2;12;0;0.2;5.4;11.1;53;73;98;11;25;72;12429;1022.9
Gradisca d'Is.;2015;2;13;0;-1.2;4.6;7.3;65;76;97;6;23;51;2973;1021.8
Gradisca d'Is.;2015;2;14;0;4.4;6.1;7.9;83;93;100;9;19;66;1815;1015.3
Gradisca d'Is.;2015;2;15;0.4;5.7;8.5;13.7;62;86;100;10;19;72;7533;1012.9
Gradisca d'Is.;2015;2;16;0;2.7;9.3;15;40;62;89;14;30;88;12756;1017.5
Gradisca d'Is.;2015;2;17;0;2.5;8.3;12.8;38;55;70;16;51;77;13554;1025.7
Gradisca d'Is.;2015;2;18;0;-1.1;5.9;12.1;36;58;83;10;30;75;13849;1032.8
Gradisca d'Is.;2015;2;19;0;-3.5;3.8;12;43;72;95;5;16;245;13881;1029.3
Gradisca d'Is.;2015;2;20;0;-1.3;3.8;11.2;60;81;100;6;17;222;11925;1021.2
Gradisca d'Is.;2015;2;21;0;0.6;6.2;9.9;73;85;98;8;19;56;4550;1008.4
Gradisca d'Is.;2015;2;22;4.3;6.4;8.2;11;72;88;100;10;34;45;4080;999.4
Gradisca d'Is.;2015;2;23;0.6;6.3;9;12.4;72;89;100;7;23;59;6836;1001.4
Gradisca d'Is.;2015;2;24;0.9;7.4;9.6;11.9;52;80;100;10;42;37;3328;1000.3
Gradisca d'Is.;2015;2;25;0;6.1;10.9;14.3;37;49;74;18;46;46;10399;1007.2
Gradisca d'Is.;2015;2;26;0;4.3;10;15.5;36;59;85;5;21;108;14496;1013.4
Gradisca d'Is.;2015;2;27;0;0.8;7.5;15.3;43;70;96;5;18;67;15215;1009
Gradisca d'Is.;2015;2;28;0;1.4;8.4;15.3;43;68;95;8;24;59;14909;1013.5
Gradisca d'Is.;2015;3;1;0;0.2;7.2;12.1;60;83;100;6;23;170;10233;1013.7
Gradisca d'Is.;2015;3;2;7.5;5;8.4;9.6;80;96;100;5;16;339;1068;1008.8
Gradisca d'Is.;2015;3;3;0.2;2.2;8.8;17.1;22;69;99;7;22;59;16516;1018
Gradisca d'Is.;2015;3;4;0;5;9.9;14.7;49;63;77;14;45;96;8784;1017.3
Gradisca d'Is.;2015;3;5;0;8;10.5;14.4;15;28;53;33;68;57;15776;1018.1
Gradisca d'Is.;2015;3;6;0;6.1;10.1;14.9;16;25;42;15;54;45;17577;1026.2
Gradisca d'Is.;2015;3;7;0;-1.1;8.7;15.9;26;45;74;10;34;90;17636;1027.7
Gradisca d'Is.;2015;3;8;0;3.3;9.9;16;16;37;58;17;55;61;18436;1024.1
Gradisca d'Is.;2015;3;9;0;0.4;7.9;15.3;31;53;79;6;27;271;15742;1022.8
Gradisca d'Is.;2015;3;10;0;0.5;9.3;19.3;22;59;89;7;30;76;17647;1020.6
Gradisca d'Is.;2015;3;11;0;2.3;8.7;16.4;41;61;79;6;19;58;8897;1017.2
Gradisca d'Is.;2015;3;12;0;-1;6.7;15.8;20;55;81;5;23;352;12883;1018.5
Gradisca d'Is.;2015;3;13;0;-0.6;7.3;15.1;31;61;86;6;24;275;18005;1016.4
Gradisca d'Is.;2015;3;14;0;-1.2;7.7;15.9;38;72;97;7;24;208;17431;1018.4
Gradisca d'Is.;2015;3;15;0;4.2;10.4;15.6;39;55;76;15;36;71;16178;1023.3
Gradisca d'Is.;2015;3;16;12.6;8;9.6;11.4;57;76;100;14;39;54;2282;1025.8
Gradisca d'Is.;2015;3;17;0;7.1;12.3;16.4;47;64;83;12;28;79;9066;1023.5
Gradisca d'Is.;2015;3;18;0;1.4;9.9;18;34;68;100;7;27;72;18763;1020.6
Gradisca d'Is.;2015;3;19;0;3.1;11;18.6;38;63;89;8;24;155;18412;1019.5
Gradisca d'Is.;2015;3;20;0;3.6;9.6;16.2;42;71;99;7;23;234;15760;1020.7
Gradisca d'Is.;2015;3;21;0.1;4.5;9.2;14;52;77;96;6;26;221;7419;1016.4
Gradisca d'Is.;2015;3;22;7.8;5.1;9.4;14.8;64;89;100;8;19;29;9312;1013.6
Gradisca d'Is.;2015;3;23;0;2.6;11.5;18.3;39;64;97;10;29;74;19024;1012.4
Gradisca d'Is.;2015;3;24;0;4.1;11.4;18.3;45;73;94;8;27;211;19001;1010.2
Gradisca d'Is.;2015;3;25;17.1;9.8;11.9;14.8;65;83;100;17;52;68;2738;1001.6
Gradisca d'Is.;2015;3;26;28;10.9;13.4;16.8;85;97;100;7;23;61;4977;1003
Gradisca d'Is.;2015;3;27;42.3;8;11.5;14.4;53;89;100;7;30;7;3535;1005.6
Gradisca d'Is.;2015;3;28;0;3.7;11.6;18.8;27;70;100;6;27;249;22414;1011.6
Gradisca d'Is.;2015;3;29;0;4.5;11.1;17.1;48;66;90;6;21;276;17788;1008.6
Gradisca d'Is.;2015;3;30;0;7.3;11.6;17.9;55;74;94;8;27;210;19432;1001.6
Gradisca d'Is.;2015;3;31;0.1;7.1;11.8;15.5;76;90;100;9;43;196;7259;1004.1
Gradisca d'Is.;2015;4;1;0;8;13.2;19.4;14;48;100;16;55;329;23560;1007.6
Gradisca d'Is.;2015;4;2;0;2.8;10.4;15.7;29;58;80;11;41;227;19732;1010.9
Gradisca d'Is.;2015;4;3;0;5.1;10.6;17.7;14;45;83;13;50;24;24460;1014.3
Gradisca d'Is.;2015;4;4;1.6;5.1;7.5;10;66;85;100;8;27;156;5222;1010
Gradisca d'Is.;2015;4;5;0.1;6.1;9.8;14.2;22;46;100;23;60;58;21595;1010
Gradisca d'Is.;2015;4;6;0;2;9;15.1;15;39;65;8;32;73;18306;1016.9
Gradisca d'Is.;2015;4;7;0;-0.3;8.7;17.5;14;47;78;6;26;215;25032;1024.4
Gradisca d'Is.;2015;4;8;0;1.5;9.9;18.3;21;53;79;8;24;234;24003;1024.5
Gradisca d'Is.;2015;4;9;0;2.8;12.1;20.1;33;64;100;7;23;276;23963;1025.2
Gradisca d'Is.;2015;4;10;0;4.6;11.6;19.7;49;74;100;7;23;207;23030;1023.8
Gradisca d'Is.;2015;4;11;0;6.4;12;19.8;54;75;94;8;27;189;22840;1022.1
Gradisca d'Is.;2015;4;12;0;6.7;15;24.7;35;67;96;8;26;199;24674;1024.7
Gradisca d'Is.;2015;4;13;0;7.7;15.7;23.6;43;66;91;8;23;149;23933;1022.2
Gradisca d'Is.;2015;4;14;0;9.4;16.8;24.7;34;61;91;10;41;48;20678;1020.5
Gradisca d'Is.;2015;4;15;0;9.5;16.2;24.9;43;66;89;8;24;156;24469;1018.1
Gradisca d'Is.;2015;4;16;0;9.1;16;24.5;37;67;87;8;24;166;22559;1014
Gradisca d'Is.;2015;4;17;4.4;11.8;14.1;16.2;76;90;100;6;17;170;5252;1011.5
Gradisca d'Is.;2015;4;18;4.7;6.6;10.7;13.4;61;83;100;15;66;79;5626;1013.4
Gradisca d'Is.;2015;4;19;0;3.8;11;18.1;37;63;91;8;28;213;26973;1017.6
Gradisca d'Is.;2015;4;20;0;5.2;13.1;21.2;37;65;93;8;26;273;26386;1016.3
Gradisca d'Is.;2015;4;21;0;6.9;15.2;23.7;35;66;97;9;31;261;26228;1018.7
Gradisca d'Is.;2015;4;22;0;7.7;16.7;26;24;59;94;8;26;186;27162;1016.6
Gradisca d'Is.;2015;4;23;0;11.3;17.3;23.3;29;52;74;13;36;148;22755;1011.4
Gradisca d'Is.;2015;4;24;6;10.2;14.7;21.5;52;83;100;9;31;156;17482;1012.5
Gradisca d'Is.;2015;4;25;0;10.4;15.3;20.3;69;88;100;6;24;212;15623;1013.4
Gradisca d'Is.;2015;4;26;0.4;10.4;15.4;19.3;76;92;100;6;20;223;10754;1009.7
Gradisca d'Is.;2015;4;27;4.1;13.9;15.7;19.6;74;94;100;5;30;154;8019;1004.2
Gradisca d'Is.;2015;4;28;6.5;11;14.8;18.3;81;95;100;6;21;132;8448;1002.4
Gradisca d'Is.;2015;4;29;0.2;9.7;15.7;21.4;33;68;100;7;24;223;27577;1013.8
Gradisca d'Is.;2015;4;30;0;10.6;14.1;18.1;64;81;100;6;18;51;8197;1013
Gradisca d'Is.;2015;5;1;19.1;11.9;14.1;16.6;81;95;100;10;32;163;5758;1008.7
Gradisca d'Is.;2015;5;2;5.9;13.7;16.4;20.1;78;92;100;7;24;193;10159;1007.1
Gradisca d'Is.;2015;5;3;0;15;16.9;19.5;79;94;100;6;20;177;7439;1009.7
Gradisca d'Is.;2015;5;4;1.2;14.4;18.1;22.7;76;92;100;5;13;245;14436;1011.2
Gradisca d'Is.;2015;5;5;0;14.4;20.1;27.2;55;79;100;6;26;309;25046;1009.7
Gradisca d'Is.;2015;5;6;0;14.5;19.4;25.7;59;83;100;7;23;164;19379;1008.4
Gradisca d'Is.;2015;5;7;0;15.3;21.6;28.6;30;60;100;9;34;78;26350;1011
Gradisca d'Is.;2015;5;8;0;12.3;21.2;28.4;29;59;89;9;31;87;28430;1010.7
Gradisca d'Is.;2015;5;9;1.5;14.9;20.9;29.9;35;69;100;7;32;280;21040;1011.5
Gradisca d'Is.;2015;5;10;0;12.3;20.5;27.6;41;69;100;8;26;220;28592;1017.9
Gradisca d'Is.;2015;5;11;0;13.5;20.3;26.9;40;63;91;9;30;228;28175;1020.4
Gradisca d'Is.;2015;5;12;0;11.5;19.2;25.8;40;66;100;7;26;204;26169;1020
Gradisca d'Is.;2015;5;13;0;13.4;19.8;26.9;29;56;83;7;21;209;25988;1014.1
Gradisca d'Is.;2015;5;14;0;15;20.9;27;54;69;86;7;27;200;22326;1005.5
Gradisca d'Is.;2015;5;15;5;16.6;18.3;20.6;70;84;97;13;28;50;5458;1005.4
Gradisca d'Is.;2015;5;16;0;15.4;21.8;27.9;48;67;94;12;38;83;28197;1012.5
Gradisca d'Is.;2015;5;17;0;15.9;23.2;29.3;37;60;94;14;41;91;28854;1013.8
Gradisca d'Is.;2015;5;18;0;15.6;22.9;29.8;42;59;87;12;47;84;29521;1008.2
Gradisca d'Is.;2015;5;19;0;15.9;21.8;29.5;46;71;93;8;26;185;26381;1003.6
Gradisca d'Is.;2015;5;20;27;14.4;19.2;25.8;57;86;100;10;74;226;10231;1004.7
Gradisca d'Is.;2015;5;21;5.5;13.7;16.8;21;55;77;100;16;53;86;18457;1010.1
Gradisca d'Is.;2015;5;22;2.9;13.3;15.1;17.8;60;86;99;8;28;54;6204;1009.5
Gradisca d'Is.;2015;5;23;9.9;11;14.1;16.3;73;94;100;6;22;178;6434;1008.5
Gradisca d'Is.;2015;5;24;0.1;9.7;17.1;24.6;47;78;100;6;21;42;23310;1009.8
Gradisca d'Is.;2015;5;25;0.1;13;18.5;24.5;58;81;100;7;24;218;24396;1007.6
Gradisca d'Is.;2015;5;26;1.1;15.2;17.9;24.3;64;87;100;7;27;64;20770;1006.7
Gradisca d'Is.;2015;5;27;0.6;11.8;17.2;24.2;34;74;100;6;32;202;20489;1011.5
Gradisca d'Is.;2015;5;28;0;8.5;16.5;22.1;48;72;98;8;28;203;29671;1014.2
Gradisca d'Is.;2015;5;29;0;12.5;18.5;24.2;57;78;98;7;19;200;25922;1011.4
Gradisca d'Is.;2015;5;30;0;13.1;20.1;26.4;43;75;97;8;26;201;29254;1010.2
Gradisca d'Is.;2015;5;31;0;16.6;21;26.9;51;74;95;7;24;23;21164;1013
Gradisca d'Is.;2015;6;1;0;15.1;21.5;28.3;45;70;96;7;23;234;30177;1013.3
Gradisca d'Is.;2015;6;2;0;14.9;22.4;28.8;51;70;91;8;22;193;29097;1014.6
Gradisca d'Is.;2015;6;3;0;17.4;25.1;32.8;45;73;95;7;20;161;30371;1015.4
Gradisca d'Is.;2015;6;4;0.6;19.9;27.1;34.7;40;68;92;9;31;80;26711;1016
Gradisca d'Is.;2015;6;5;0;19.4;27.6;34.4;43;64;96;7;26;77;29719;1015.2
Gradisca d'Is.;2015;6;6;0;18.7;26.8;34.4;42;68;99;7;27;218;29939;1015.4
Gradisca d'Is.;2015;6;7;0;18.9;28.2;34.9;30;55;93;12;36;69;30466;1015
Gradisca d'Is.;2015;6;8;0;17.8;26.4;33.7;22;51;82;12;37;52;31237;1011
Gradisca d'Is.;2015;6;9;0;17.4;25.6;31.9;37;62;91;10;27;69;30906;1010
Gradisca d'Is.;2015;6;10;0;17.2;24.9;32.2;43;64;94;11;42;79;30381;1013.1
Gradisca d'Is.;2015;6;11;0;17;25.3;32.5;44;70;100;7;24;172;31340;1011.5
Gradisca d'Is.;2015;6;12;0;19.2;25.5;31.8;43;70;94;10;28;214;29432;1010.7
Gradisca d'Is.;2015;6;13;0;20.2;25.3;31.2;43;74;95;10;31;204;25666;1009.8
Gradisca d'Is.;2015;6;14;5.1;17.5;21.2;27.2;62;86;100;8;47;337;7916;1007.4
Gradisca d'Is.;2015;6;15;30.6;17.7;21.7;27.4;64;87;100;12;45;293;23499;1008.2
Gradisca d'Is.;2015;6;16;17.1;17.8;20.3;26.3;74;93;100;10;32;155;11093;1010.1
Gradisca d'Is.;2015;6;17;6.8;14.1;20.6;26.9;46;67;100;11;29;81;19964;1011.5
Gradisca d'Is.;2015;6;18;0;12;19.9;25.6;49;73;100;7;25;279;28851;1010.6
Gradisca d'Is.;2015;6;19;6.3;15.2;18.6;25;57;88;100;8;32;295;13318;1007.9
Gradisca d'Is.;2015;6;20;3.3;11.4;17.1;21.7;55;83;100;8;37;344;14014;1010.5
Gradisca d'Is.;2015;6;21;0;11.3;18.6;25.3;45;76;100;5;23;273;26914;1012.9
Gradisca d'Is.;2015;6;22;0;15.3;20.3;25.9;41;75;100;7;19;225;21398;1011.2
Gradisca d'Is.;2015;6;23;38.6;14;18.5;24.5;73;88;100;18;50;184;7805;1005.9
Gradisca d'Is.;2015;6;24;0;13.4;20.3;25.8;45;67;95;8;24;60;32186;1015
Gradisca d'Is.;2015;6;25;0;14.5;20.5;26.6;51;75;100;8;24;237;29095;1017.2
Gradisca d'Is.;2015;6;26;0;14.3;22.1;28.2;49;76;100;8;26;272;31441;1014.6
Gradisca d'Is.;2015;6;27;1.2;16;22.3;28.5;58;81;100;7;37;302;22288;1012.4
Gradisca d'Is.;2015;6;28;0.3;15.4;23.3;30;46;75;99;10;35;58;32134;1012.7
Gradisca d'Is.;2015;6;29;0;15.7;22.6;28.8;49;77;100;6;20;58;24387;1015.7
Gradisca d'Is.;2015;6;30;0;17.2;24.9;31.4;42;71;100;8;20;249;30159;1015.4
Gradisca d'Is.;2015;7;1;0;17.8;24.7;31.7;41;68;100;8;23;247;30506;1016.1
Gradisca d'Is.;2015;7;2;0;17.8;26.2;33;47;69;96;7;21;237;28603;1017
Gradisca d'Is.;2015;7;3;4.2;20.4;26.6;35.2;51;78;99;9;44;71;27730;1018.6
Gradisca d'Is.;2015;7;4;0;20.7;26.9;32.9;58;81;100;8;23;222;29259;1016.7
Gradisca d'Is.;2015;7;5;0;21.3;27.8;34.3;60;82;100;7;24;249;29122;1013.3
Gradisca d'Is.;2015;7;6;0;21.3;27.5;33.5;57;83;100;5;19;208;25567;1012.7
Gradisca d'Is.;2015;7;7;0;21.8;28.6;35;60;84;100;7;20;216;28486;1009.6
Gradisca d'Is.;2015;7;8;27.3;20;27.7;34.2;55;77;100;10;54;12;24829;1003.6
Gradisca d'Is.;2015;7;9;0;17.7;23.4;28.1;46;68;100;16;44;66;28726;1008.9
Gradisca d'Is.;2015;7;10;0;17.6;23.6;29;42;63;100;11;34;41;31513;1013.9
Gradisca d'Is.;2015;7;11;0;16.4;24.1;30.9;51;75;100;7;19;315;30560;1012.1
Gradisca d'Is.;2015;7;12;0;17.1;25.6;33.3;45;73;100;7;22;242;29316;1010
Gradisca d'Is.;2015;7;13;0;19.8;26;32.3;49;68;99;12;35;113;22355;1008.7
Gradisca d'Is.;2015;7;14;0;17.7;26.4;34.2;45;72;100;6;19;48;28140;1010.4
Gradisca d'Is.;2015;7;15;0;20.7;27.3;34.9;46;73;100;8;22;194;29065;1011.5
Gradisca d'Is.;2015;7;16;0;20.5;28;35.1;49;70;100;9;21;204;28109;1012.4
Gradisca d'Is.;2015;7;17;0;20.2;28.4;35.6;49;74;100;8;21;206;27850;1011.9
Gradisca d'Is.;2015;7;18;0;21.7;28.9;36.3;53;77;100;8;23;190;28521;1010.4
Gradisca d'Is.;2015;7;19;0;20.3;28.6;36;48;76;100;8;23;228;28523;1007.3
Gradisca d'Is.;2015;7;20;0;22.3;29.2;36.2;49;72;100;8;23;218;28561;1006.6
Gradisca d'Is.;2015;7;21;0;20.8;30.4;38.5;41;68;100;8;26;67;28967;1008
Gradisca d'Is.;2015;7;22;0;22;31.2;40.2;29;67;100;9;26;43;29827;1006.6
Gradisca d'Is.;2015;7;23;0;23.7;30.8;38.6;43;62;90;10;44;98;26634;1004.3
Gradisca d'Is.;2015;7;24;0;21.5;28.1;34.6;46;71;100;9;35;103;21734;1004.3
Gradisca d'Is.;2015;7;25;36.9;19.2;26.1;31.6;60;79;100;10;55;279;18732;1002.9
Gradisca d'Is.;2015;7;26;1.2;19.4;22.5;27.5;57;77;100;15;46;110;20463;1006.6
Gradisca d'Is.;2015;7;27;8.1;19.1;23.6;30.2;67;83;100;11;40;53;17932;1001.8
Gradisca d'Is.;2015;7;28;0.1;19.5;24.6;30.1;57;77;96;13;34;49;21431;1002.8
Gradisca d'Is.;2015;7;29;1.3;19.5;24.7;31;57;75;93;16;35;42;23507;1002.7
Gradisca d'Is.;2015;7;30;8.5;18.9;20.6;23.6;61;79;99;18;49;81;8748;1006.4
Gradisca d'Is.;2015;7;31;0.8;15.1;22.1;27.7;44;63;94;13;36;71;28953;1009.9
Gradisca d'Is.;2015;8;1;7.8;14.1;23.4;30.3;47;71;100;8;30;73;25440;1010
Gradisca d'Is.;2015;8;2;5.8;18.6;22.8;28.7;66;89;100;4;17;260;19201;1011.9
Gradisca d'Is.;2015;8;3;0;17.5;25.6;32.3;50;76;100;8;27;60;27756;1011.2
Gradisca d'Is.;2015;8;4;0;19.5;27.1;33.6;51;79;100;8;23;46;27108;1009
Gradisca d'Is.;2015;8;5;0;20.6;28.4;34.9;44;72;100;8;32;88;27095;1009.8
Gradisca d'Is.;2015;8;6;0;20;28.9;36.1;40;68;100;10;28;67;27283;1010.1
Gradisca d'Is.;2015;8;7;0;22.9;30.2;36.6;38;63;87;13;33;56;26887;1010.3
Gradisca d'Is.;2015;8;8;0;20.5;28.5;37.4;38;71;100;8;35;320;21518;1010.8
Gradisca d'Is.;2015;8;9;0;18.9;28.4;36.5;31;61;100;11;39;98;26798;1009.5
Gradisca d'Is.;2015;8;10;0;17.9;27.2;35.4;30;60;98;12;41;89;27317;1007.8
Gradisca d'Is.;2015;8;11;0;18.3;27;35.7;31;67;94;10;35;63;24118;1008.3
Gradisca d'Is.;2015;8;12;0;18.7;29.1;38.4;28;51;86;10;24;62;24038;1010.5
Gradisca d'Is.;2015;8;13;0;18.8;29.2;38.2;26;53;84;9;27;195;26333;1008.6
Gradisca d'Is.;2015;8;14;0;21.8;29.2;38.9;27;54;77;10;23;164;24665;1004
Gradisca d'Is.;2015;8;15;24.4;19.8;26;34.5;45;74;100;10;58;248;23338;1003.4
Gradisca d'Is.;2015;8;16;1;20;22.8;29.3;65;89;100;6;24;62;12324;1003
Gradisca d'Is.;2015;8;17;6.4;18.9;21.4;24.6;76;94;100;4;17;65;11380;1004
Gradisca d'Is.;2015;8;18;0.2;18.9;23.9;30.4;47;78;100;9;27;190;24521;1007.2
Gradisca d'Is.;2015;8;19;18.4;18;19.8;26.5;61;95;100;6;30;272;7907;1010.2
Gradisca d'Is.;2015;8;20;41.2;16.6;21.1;29.5;58;88;100;6;46;83;22583;1014.5
Gradisca d'Is.;2015;8;21;0;15.2;19.8;25.7;53;86;100;5;19;70;10538;1017.1
Gradisca d'Is.;2015;8;22;0.1;14.9;21.4;29.2;39;73;100;7;24;58;24497;1013.6
Gradisca d'Is.;2015;8;23;0;14.4;21.7;29.2;47;74;99;6;21;224;20481;1009.9
Gradisca d'Is.;2015;8;24;41;18.4;19.2;20.1;83;95;100;10;24;65;3119;1010
Gradisca d'Is.;2015;8;25;35.6;18.8;22.5;30;70;88;100;12;33;71;15813;1010.8
Gradisca d'Is.;2015;8;26;0;18.4;23.7;30.1;51;69;92;12;32;58;24350;1013.4
Gradisca d'Is.;2015;8;27;0;15.2;23.1;31.8;54;81;100;6;21;207;24356;1012.9
Gradisca d'Is.;2015;8;28;0;17.2;23.9;31.6;61;84;100;6;20;211;23491;1015.1
Gradisca d'Is.;2015;8;29;0;18.3;25.5;34.4;56;84;100;7;19;49;23912;1016.5
Gradisca d'Is.;2015;8;30;0;17.7;25.6;35;50;80;100;6;19;214;23781;1015.1
Gradisca d'Is.;2015;8;31;0;18.6;24.9;32.9;46;80;100;7;22;213;23146;1012.1
Gradisca d'Is.;2015;9;1;0;18.7;24.8;32.7;49;80;100;8;22;169;23152;1007.9
Gradisca d'Is.;2015;9;2;0.2;19.6;23.4;28.9;65;84;99;9;33;161;12663;1007
Gradisca d'Is.;2015;9;3;1.7;19.1;24.3;30.3;53;79;99;10;28;172;20693;1006.8
Gradisca d'Is.;2015;9;4;61.9;17.4;22.9;29.6;53;83;100;11;44;22;20152;1007.5
Gradisca d'Is.;2015;9;5;16.6;13.7;19.2;26.5;65;91;100;10;57;306;11554;1006.8
Gradisca d'Is.;2015;9;6;0.1;11.7;18.6;25.6;36;70;100;7;27;74;23423;1013.3
Gradisca d'Is.;2015;9;7;0;10.3;18.9;24.9;34;57;99;10;36;80;21965;1016.4
Gradisca d'Is.;2015;9;8;0;9;18;26.1;37;69;100;6;20;30;22919;1016.6
Gradisca d'Is.;2015;9;9;0;10.3;18.4;26.2;40;67;100;8;29;134;21826;1014
Gradisca d'Is.;2015;9;10;0;8.7;17.6;25.7;40;69;100;9;35;103;22385;1013.1
Gradisca d'Is.;2015;9;11;0;8.9;17.7;27.4;45;76;100;6;19;196;20646;1015.7
Gradisca d'Is.;2015;9;12;0;12.4;18.7;27.6;51;81;100;7;19;46;17932;1017.1
Gradisca d'Is.;2015;9;13;8.3;14.8;21.3;28.7;49;82;100;7;21;61;15669;1012.6
Gradisca d'Is.;2015;9;14;9.8;17.4;22.4;28.7;70;89;100;15;59;281;9033;1005.8
Gradisca d'Is.;2015;9;15;0;18.8;23.4;30.2;58;83;100;9;31;169;16565;1007.2
Gradisca d'Is.;2015;9;16;5.5;18.5;22.5;28.5;84;94;100;7;26;201;8848;1006.3
Gradisca d'Is.;2015;9;17;0;20;25;32.6;59;87;100;8;27;150;15603;1005.5
Gradisca d'Is.;2015;9;18;0;18.5;25.2;32.4;58;83;100;8;24;182;18526;1009.3
Gradisca d'Is.;2015;9;19;0;17.3;22.1;28;63;83;100;8;28;66;9951;1010.9
Gradisca d'Is.;2015;9;20;0;14.2;21.9;29.3;41;65;100;9;31;104;18330;1010.6
Gradisca d'Is.;2015;9;21;0;11.8;18.9;25.6;42;61;96;8;23;95;19960;1011.2
