stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;1999;1;1;1.4;1.8;5.8;7.7;86;95;99;10;19;9;943;1025.5
Palazzolo dello Stella;1999;1;2;13.0;2.2;6.6;9.8;83;96;99;9;18;8;2511;1019.3
Palazzolo dello Stella;1999;1;3;0.2;2.7;6.9;10.2;94;99;99;5;16;305;2733;1015.0
Palazzolo dello Stella;1999;1;4;0.4;0.3;4.7;11.3;82;97;99;5;14;43;6106;1020.2
Palazzolo dello Stella;1999;1;5;0.2;-1.1;3.9;11.6;67;92;99;5;13;324;6824;1026.0
Palazzolo dello Stella;1999;1;6;0.4;-3.4;-0.1;4.3;98;99;99;4;10;138;5443;1024.6
Palazzolo dello Stella;1999;1;7;0.2;-1.0;1.3;3.0;99;99;99;5;16;0;948;1017.2
Palazzolo dello Stella;1999;1;8;0.2;1.3;3.0;5.1;96;99;99;3;9;270;1370;1007.4
Palazzolo dello Stella;1999;1;9;0.0;-1.1;4.2;9.2;76;93;99;8;22;131;2840;1005.1
Palazzolo dello Stella;1999;1;10;8.0;-2.5;3.4;7.6;70;87;99;11;29;42;2887;1011.4
Palazzolo dello Stella;1999;1;11;29.2;3.7;6.3;8.8;85;96;99;16;39;38;1531;1006.5
Palazzolo dello Stella;1999;1;12;0.2;0.6;4.2;8.1;78;93;99;5;14;9;3402;1014.4
Palazzolo dello Stella;1999;1;13;0.2;-1.7;3.3;6.4;76;95;99;5;14;298;1938;1009.1
Palazzolo dello Stella;1999;1;14;0.2;-2.9;1.9;7.8;58;88;99;5;13;4;6740;1014.1
Palazzolo dello Stella;1999;1;15;0.0;-2.3;1.7;8.6;59;87;99;5;13;0;7370;1022.1
Palazzolo dello Stella;1999;1;16;0.2;-3.5;1.9;7.1;82;97;99;4;8;0;4266;1025.8
Palazzolo dello Stella;1999;1;17;0.0;-2.6;2.7;8.6;77;93;99;4;8;32;6077;1025.1
Palazzolo dello Stella;1999;1;18;0.4;-1.4;1.4;3.9;99;99;99;4;10;293;1862;1024.7
Palazzolo dello Stella;1999;1;19;0.0;-1.9;4.2;13.9;46;83;99;6;14;34;7285;1026.5
Palazzolo dello Stella;1999;1;20;0.2;-3.2;1.9;10.7;60;89;99;5;13;45;8371;1027.6
Palazzolo dello Stella;1999;1;21;0.2;-4.0;2.3;13.8;39;85;99;4;12;146;9138;1025.6
Palazzolo dello Stella;1999;1;22;0.2;-4.4;-0.4;6.7;87;99;99;4;11;189;6855;1024.4
Palazzolo dello Stella;1999;1;23;0.4;-4.3;1.4;11.2;48;91;99;3;10;113;9240;1025.5
Palazzolo dello Stella;1999;1;24;0.2;-4.1;0.9;10.3;60;91;99;3;9;183;9198;1027.9
Palazzolo dello Stella;1999;1;25;0.2;-4.8;0.8;9.8;60;91;99;3;11;259;8867;1029.2
Palazzolo dello Stella;1999;1;26;0.4;-5.5;0.4;6.4;90;98;99;4;13;156;3754;1019.2
Palazzolo dello Stella;1999;1;27;3.4;-1.3;3.7;7.4;86;96;99;8;30;58;2108;1005.8
Palazzolo dello Stella;1999;1;28;0.2;-3.9;2.5;8.6;79;95;99;8;19;111;7316;1006.7
Palazzolo dello Stella;1999;1;29;0.0;-2.7;2.5;10.7;28;61;99;18;57;5;9491;1011.4
Palazzolo dello Stella;1999;1;30;0.0;-5.4;-0.6;3.8;19;29;45;16;46;53;10069;1023.5
Palazzolo dello Stella;1999;1;31;0.0;-9.7;-3.1;3.4;30;52;83;7;22;100;4668;1025.1
Palazzolo dello Stella;1999;2;1;0.0;-9.9;-2.3;4.5;34;64;91;5;19;290;6718;1026.9
Palazzolo dello Stella;1999;2;2;0.0;-5.0;0.5;6.6;30;61;86;4;13;67;5076;1027.9
Palazzolo dello Stella;1999;2;3;0.0;-5.6;1.6;11.3;39;77;99;7;18;175;9030;1029.6
Palazzolo dello Stella;1999;2;4;0.0;-2.8;2.6;11.4;41;78;99;6;13;22;8750;1022.1
Palazzolo dello Stella;1999;2;5;0.0;-3.6;1.8;9.7;63;90;99;6;29;281;7877;1006.6
Palazzolo dello Stella;1999;2;6;0.2;-3.6;2.9;11.5;43;85;99;9;26;7;10247;1003.4
Palazzolo dello Stella;1999;2;7;0.0;-3.9;3.0;9.1;60;77;88;10;25;181;9399;1000.1
Palazzolo dello Stella;1999;2;8;0.0;-2.8;3.2;9.7;24;65;91;11;36;259;8181;1002.5
Palazzolo dello Stella;1999;2;9;17.6;-2.1;0.6;2.6;77;91;99;9;26;20;618;999.1
Palazzolo dello Stella;1999;2;10;7.8;-0.1;1.4;3.5;63;85;99;18;47;70;1656;998.3
Palazzolo dello Stella;1999;2;11;0.0;-2.0;1.3;4.4;39;59;82;10;34;6;6624;1005.7
Palazzolo dello Stella;1999;2;12;0.0;-4.1;0.5;4.9;31;58;83;7;18;144;11615;1014.0
Palazzolo dello Stella;1999;2;13;0.0;-6.2;-1.0;3.2;37;70;89;5;14;178;7908;1019.9
Palazzolo dello Stella;1999;2;14;1.6;-1.4;0.1;3.5;70;91;99;8;21;319;7844;1024.4
Palazzolo dello Stella;1999;2;15;0.0;-3.6;0.7;5.7;52;79;99;6;15;3;10907;1025.9
Palazzolo dello Stella;1999;2;16;0.2;-5.9;-0.6;3.2;74;92;99;6;21;209;8591;1017.5
Palazzolo dello Stella;1999;2;17;0.0;-0.4;2.3;7.0;42;77;94;9;48;21;7273;1008.0
Palazzolo dello Stella;1999;2;18;0.0;-3.5;2.1;9.2;39;68;98;7;27;263;9025;1015.8
Palazzolo dello Stella;1999;2;19;0.0;-5.0;2.2;9.8;39;71;96;6;15;51;10495;1022.6
Palazzolo dello Stella;1999;2;20;0.0;-2.0;3.3;8.4;68;87;99;5;11;46;4867;1019.2
Palazzolo dello Stella;1999;2;21;0.2;-3.6;3.4;8.7;77;95;99;5;13;171;5305;1012.0
Palazzolo dello Stella;1999;2;22;2.2;1.1;5.4;9.5;76;93;99;8;23;164;3437;997.3
Palazzolo dello Stella;1999;2;23;0.2;-4.2;3.7;11.9;23;64;99;11;41;298;13980;1003.5
Palazzolo dello Stella;1999;2;24;0.0;-5.1;2.4;8.8;42;64;83;9;22;199;9211;1009.2
Palazzolo dello Stella;1999;2;25;0.0;-3.5;5.0;12.1;24;49;79;11;24;139;14495;1017.7
Palazzolo dello Stella;1999;2;26;0.0;-4.9;3.0;12.8;30;68;95;7;20;199;13642;1023.0
Palazzolo dello Stella;1999;2;27;0.0;-4.3;3.3;13.2;23;67;99;5;16;198;14013;1023.2
Palazzolo dello Stella;1999;2;28;0.0;-4.4;4.0;13.5;36;75;99;6;14;48;12470;1025.6
Palazzolo dello Stella;1999;3;1;0.2;-1.9;4.1;10.2;61;81;99;6;21;142;9635;1025.3
Palazzolo dello Stella;1999;3;2;0.0;2.7;6.3;9.2;79;89;97;5;13;57;2296;1019.6
Palazzolo dello Stella;1999;3;3;0.2;2.7;7.5;9.3;94;97;99;6;14;131;1741;1014.0
Palazzolo dello Stella;1999;3;4;2.6;4.1;10.3;15.0;63;90;99;14;38;173;8568;1003.3
Palazzolo dello Stella;1999;3;5;4.0;4.7;8.2;11.3;74;88;99;13;34;204;7745;997.3
Palazzolo dello Stella;1999;3;6;3.8;1.8;6.0;10.9;69;92;99;13;44;197;8077;1003.1
Palazzolo dello Stella;1999;3;7;9.2;0.7;4.5;9.6;66;89;99;12;29;41;9617;1006.9
Palazzolo dello Stella;1999;3;8;0.2;-1.1;4.8;10.8;47;83;99;8;23;183;14691;1015.7
Palazzolo dello Stella;1999;3;9;0.0;4.4;7.4;11.8;66;86;97;5;13;58;6518;1017.9
Palazzolo dello Stella;1999;3;10;0.0;5.4;8.6;12.4;70;86;96;6;15;186;7499;1019.6
Palazzolo dello Stella;1999;3;11;0.0;2.4;8.1;12.4;79;91;99;5;15;137;5635;1019.1
Palazzolo dello Stella;1999;3;12;0.0;1.8;9.8;17.5;51;84;99;6;17;224;14062;1020.5
Palazzolo dello Stella;1999;3;13;0.2;1.9;8.2;15.6;70;91;99;5;14;158;13306;1019.9
Palazzolo dello Stella;1999;3;14;0.2;1.8;10.2;19.1;46;81;99;5;12;191;13956;1020.9
Palazzolo dello Stella;1999;3;15;0.0;3.5;11.3;20.5;46;79;99;6;17;219;15229;1021.7
Palazzolo dello Stella;1999;3;16;0.0;4.3;10.1;15.4;45;64;96;15;42;118;10425;1020.3
Palazzolo dello Stella;1999;3;17;0.0;2.3;6.1;11.1;35;47;71;22;51;118;17134;1021.2
Palazzolo dello Stella;1999;3;18;0.0;-0.7;6.0;11.1;25;37;53;22;51;68;17489;1011.5
Palazzolo dello Stella;1999;3;19;0.0;-5.2;5.0;13.1;23;48;82;7;24;259;18285;1010.7
Palazzolo dello Stella;1999;3;20;0.0;-3.1;6.6;14.8;31;57;84;9;27;164;17743;1012.9
Palazzolo dello Stella;1999;3;21;0.0;-0.7;5.8;12.7;40;65;82;10;32;174;14367;1013.8
Palazzolo dello Stella;1999;3;22;32.2;1.5;5.1;7.2;64;86;96;15;36;53;1632;1005.8
Palazzolo dello Stella;1999;3;23;0.4;3.1;8.4;13.9;50;76;96;8;22;93;18306;1010.3
Palazzolo dello Stella;1999;3;24;0.0;2.1;8.3;16.4;43;76;98;6;21;177;18518;1017.9
Palazzolo dello Stella;1999;3;25;0.2;1.7;9.2;15.0;51;83;98;8;23;202;15802;1015.9
Palazzolo dello Stella;1999;3;26;17.2;8.6;9.9;11.0;90;96;99;9;21;13;2274;1010.1
Palazzolo dello Stella;1999;3;27;35.2;5.8;9.9;12.2;77;90;99;12;33;102;6356;1003.4
Palazzolo dello Stella;1999;3;28;4.0;5.4;11.3;17.2;51;79;95;8;28;60;20153;1005.3
Palazzolo dello Stella;1999;3;29;2.6;6.7;11.7;16.5;54;84;99;5;15;147;10932;1012.5
Palazzolo dello Stella;1999;3;30;0.2;5.9;11.5;18.0;50;78;99;7;25;188;16811;1015.5
Palazzolo dello Stella;1999;3;31;0.0;4.0;12.5;20.5;34;69;98;7;17;268;19302;1016.0
Palazzolo dello Stella;1999;4;1;0.0;4.5;13.4;21.0;33;63;90;8;23;259;19383;1014.4
Palazzolo dello Stella;1999;4;2;0.0;5.9;12.4;18.8;50;77;95;8;22;217;18599;1011.6
Palazzolo dello Stella;1999;4;3;0.0;5.3;13.4;21.6;36;67;94;9;27;189;19949;1016.9
Palazzolo dello Stella;1999;4;4;0.0;5.4;13.2;20.5;48;73;98;8;24;214;18358;1021.1
Palazzolo dello Stella;1999;4;5;0.0;7.9;14.5;22.2;37;65;88;9;25;114;17788;1024.8
Palazzolo dello Stella;1999;4;6;0.0;6.4;14.2;21.9;45;68;92;9;24;195;21094;1025.2
Palazzolo dello Stella;1999;4;7;18.8;7.1;12.6;18.0;61;81;97;13;45;1;15642;1011.3
Palazzolo dello Stella;1999;4;8;67.4;7.8;9.2;11.2;78;90;97;16;44;34;2359;1011.9
Palazzolo dello Stella;1999;4;9;0.2;6.7;11.4;16.9;46;77;97;6;18;101;12222;1019.3
Palazzolo dello Stella;1999;4;10;0.0;5.5;11.5;17.6;42;69;96;9;25;225;21014;1018.3
Palazzolo dello Stella;1999;4;11;0.0;6.1;11.3;16.3;55;80;98;7;25;193;16584;1015.0
Palazzolo dello Stella;1999;4;12;9.2;9.7;11.4;13.6;78;91;95;12;35;168;4347;1009.0
Palazzolo dello Stella;1999;4;13;15.4;4.7;9.4;12.0;73;89;98;13;42;68;7899;1000.5
Palazzolo dello Stella;1999;4;14;0.0;2.5;10.3;15.2;59;84;99;10;27;186;19648;1004.0
Palazzolo dello Stella;1999;4;15;2.6;6.6;12.5;16.8;57;80;95;16;41;176;21301;1006.9
Palazzolo dello Stella;1999;4;16;16.8;9.0;12.3;14.1;85;92;97;29;60;166;2716;1000.0
Palazzolo dello Stella;1999;4;17;17.2;5.4;9.7;15.4;52;77;94;15;47;180;20062;1000.5
Palazzolo dello Stella;1999;4;18;0.2;5.9;9.1;14.5;53;78;94;12;57;228;14604;1007.1
Palazzolo dello Stella;1999;4;19;11.4;4.4;8.6;14.2;60;83;94;10;35;59;15669;1014.0
Palazzolo dello Stella;1999;4;20;0.2;2.3;9.6;15.3;35;75;96;8;24;179;24645;1014.6
Palazzolo dello Stella;1999;4;21;12.8;9.3;10.4;12.7;86;92;98;8;24;199;4241;1011.8
Palazzolo dello Stella;1999;4;22;4.2;9.6;12.7;17.5;72;90;98;8;23;134;14341;1013.8
Palazzolo dello Stella;1999;4;23;0.2;7.3;12.9;19.5;59;86;98;8;23;190;21368;1013.2
Palazzolo dello Stella;1999;4;24;0.6;9.3;13.9;19.4;66;86;99;7;24;234;18341;1012.4
Palazzolo dello Stella;1999;4;25;12.4;8.8;15.3;22.5;44;76;99;12;49;19;22995;1012.6
Palazzolo dello Stella;1999;4;26;0.0;10.5;15.4;20.5;54;77;94;8;19;191;24240;1010.8
Palazzolo dello Stella;1999;4;27;19.0;9.7;12.7;15.3;82;92;97;8;25;5;7250;1014.1
Palazzolo dello Stella;1999;4;28;0.0;11.5;14.2;18.2;65;89;97;6;17;167;12674;1017.6
Palazzolo dello Stella;1999;4;29;0.2;10.4;15.7;20.6;54;82;99;6;17;176;19665;1015.6
Palazzolo dello Stella;1999;4;30;0.0;13.0;16.2;20.1;68;86;97;8;24;149;18024;1015.7
Palazzolo dello Stella;1999;5;1;17.2;11.8;15.9;21.4;64;87;98;6;30;10;19494;1017.5
Palazzolo dello Stella;1999;5;2;0.2;10.3;16.0;21.7;66;87;99;6;17;136;17350;1018.7
Palazzolo dello Stella;1999;5;3;0.4;11.6;17.8;24.9;45;80;99;6;20;15;22606;1018.0
Palazzolo dello Stella;1999;5;4;1.8;13.1;18.4;22.7;53;75;99;14;38;41;9712;1010.5
Palazzolo dello Stella;1999;5;5;0.8;12.4;16.5;20.6;52;68;89;17;40;82;22993;1011.9
Palazzolo dello Stella;1999;5;6;0.0;12.4;16.0;20.6;41;57;76;11;28;53;18852;1019.8
Palazzolo dello Stella;1999;5;7;0.0;10.7;15.8;21.5;44;63;84;6;21;356;21949;1019.2
