stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2002;1;1;0;-5.3;-0.7;5.6;29;66;86;6;15;247;7407;1029.0
Talmassons;2002;1;2;0;-6.0;-2.1;3.4;59;81;95;5;13;53;6445;1023.5
Talmassons;2002;1;3;0;-5.6;-0.7;6.2;40;69;92;7;15;42;7299;1024.1
Talmassons;2002;1;4;0;-8.1;-3.0;3.5;40;65;86;5;12;52;7222;1028.6
Talmassons;2002;1;5;0;-7.0;-0.5;6.5;30;63;86;5;14;27;7396;1028.6
Talmassons;2002;1;6;0;-6.3;-0.1;9.8;26;72;89;5;12;329;7777;1024.8
Talmassons;2002;1;7;0;-3.9;2.6;13.0;19;61;89;6;20;79;6737;1021.9
Talmassons;2002;1;8;0;-2.5;2.6;10.0;36;59;80;6;17;35;6439;1027.0
Talmassons;2002;1;9;0;-3.6;2.2;10.7;35;67;92;6;15;30;7273;1030.5
Talmassons;2002;1;10;0;-4.9;1.5;11.3;39;75;92;4;10;69;7594;1028.2
Talmassons;2002;1;11;0;-3.3;1.2;9.0;52;78;92;5;12;43;5853;1026.5
Talmassons;2002;1;12;0;-4.2;3.0;11.5;38;65;88;7;18;22;7519;1025.8
Talmassons;2002;1;13;0;-1.0;3.8;10.7;42;62;78;12;26;78;7371;1022.7
Talmassons;2002;1;14;0;-2.4;2.1;6.5;47;64;85;10;20;65;4329;1021.3
Talmassons;2002;1;15;0.6;-3.4;-0.2;2.8;59;82;96;6;17;33;1557;1015.9
Talmassons;2002;1;16;0;-3.1;-0.4;2.3;71;79;89;8;20;37;2418;1014.8
Talmassons;2002;1;17;0;-3.8;0.7;6.8;50;70;84;9;20;71;7658;1016.9
Talmassons;2002;1;18;0;-2.8;1.3;7.1;49;71;80;9;18;32;7464;1016.5
Talmassons;2002;1;19;0;-4.3;1.4;8.2;51;76;91;6;15;21;7291;1017.2
Talmassons;2002;1;20;0;-2.5;1.9;9.0;59;83;97;5;17;329;6104;1019.9
Talmassons;2002;1;21;0;-2.6;1.1;7.4;72;92;98;4;12;39;3411;1017.2
Talmassons;2002;1;22;0;-3.4;1.5;6.4;75;93;99;4;9;337;2901;1014.9
Talmassons;2002;1;23;0.2;0.5;3.9;7.2;77;91;98;3;9;71;2482;1014.4
Talmassons;2002;1;24;30.2;4.0;6.4;8.5;96;98;99;9;26;28;426;1007.3
Talmassons;2002;1;25;0;0.7;6.6;14.0;62;88;99;5;21;329;7852;1014.5
Talmassons;2002;1;26;0;0.9;5.1;8.9;92;98;99;5;21;127;1733;1019.9
Talmassons;2002;1;27;0.2;5.5;6.2;7.1;99;99;99;4;12;275;326;1016.9
Talmassons;2002;1;28;0;5.4;6.7;9.3;94;98;99;3;11;203;2590;1021.5
Talmassons;2002;1;29;0;1.5;4.2;6.3;97;99;99;4;9;338;2193;1025.4
Talmassons;2002;1;30;0;4.1;5.5;6.7;99;99;99;3;8;50;1264;1026.2
Talmassons;2002;1;31;0;5.2;5.8;6.4;99;99;99;3;9;244;398;1022.8
Talmassons;2002;2;1;0;2.2;6.3;11.0;87;97;99;4;12;341;2823;1024.0
Talmassons;2002;2;2;0;0.2;5.0;14.2;69;95;99;4;15;157;8631;1029.5
Talmassons;2002;2;3;0;0.3;3.1;5.4;99;99;99;4;12;139;1767;1026.5
Talmassons;2002;2;4;0;1.8;2.7;3.4;99;99;99;4;12;7;1224;1022.3
Talmassons;2002;2;5;0.4;0.3;1.8;3.8;99;99;99;5;15;27;1446;1016.3
Talmassons;2002;2;6;21.2;3.7;6.5;8.6;97;99;99;11;31;30;526;1004.7
Talmassons;2002;2;7;9.8;4.4;9.2;15.0;61;87;99;9;30;67;6578;1012.2
Talmassons;2002;2;8;0;1.9;6.8;14.1;66;90;99;5;15;331;7201;1019.5
