stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Muggia;2017;1;1;0;4.4;7.3;11.3;21;48;77;8;23;127;7357;1021.1
Muggia;2017;1;2;0;3.7;7.8;10.4;64;76;86;9;24;129;2825;1016.4
Muggia;2017;1;3;0;4.0;7.6;10.4;36;48;81;24;78;94;7265;1017.4
Muggia;2017;1;4;0;2.1;6.5;9.8;38;53;63;12;31;130;5885;1009.3
Muggia;2017;1;5;0;2.4;6.0;8.2;18;37;64;24;72;50;6053;1012.0
Muggia;2017;1;6;0;-1.3;1.6;3.8;17;28;39;32;75;27;7812;1025.3
Muggia;2017;1;7;0;-2.4;0.2;3.4;23;32;40;22;54;99;7716;1026.6
Muggia;2017;1;8;0;-1.0;1.7;5.3;34;43;53;12;31;111;7632;1021.9
Muggia;2017;1;9;0;-0.6;2.6;6.1;50;55;71;16;51;111;6850;1018.7
Muggia;2017;1;10;0;-3.3;0.4;3.4;37;47;59;32;69;109;7648;1013.1
Muggia;2017;1;11;0;-4.2;-0.2;3.1;35;47;57;21;62;89;7658;1015.9
Muggia;2017;1;12;7.2;-0.1;3.8;5.3;50;68;90;7;23;159;897;1014.8
Muggia;2017;1;13;25.6;3.3;7.1;13.3;74;90;97;12;53;78;639;997.2
Muggia;2017;1;14;0;3.2;5.2;8.8;58;70;81;11;39;330;7810;1005.9
Muggia;2017;1;15;0.2;3.6;6.3;8.4;36;46;63;26;52;79;7042;1013.1
Muggia;2017;1;16;0;2.3;4.2;5.3;49;53;68;52;102;70;6090;1010.5
Muggia;2017;1;17;0.2;1.4;3.7;5.2;51;60;75;69;121;76;6601;1012.0
Muggia;2017;1;18;0;1.7;3.7;4.9;47;54;62;52;116;73;4414;1019.1
Muggia;2017;1;19;0;2.5;4.2;6.0;38;48;66;49;111;74;8185;1025.3
Muggia;2017;1;20;0;2.6;4.0;5.9;40;50;55;29;69;94;8577;1029.0
