stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pala d'Altei;2005;1;1;-;-1.3;0.9;4.0;19;33;46;8;19;283;7162;852.6
Pala d'Altei;2005;1;2;-;-2.9;-0.7;3.4;34;49;59;9;31;300;6200;849.7
Pala d'Altei;2005;1;3;-;-3.1;-1.2;0.6;25;30;49;19;41;306;7054;855.1
Pala d'Altei;2005;1;4;-;-0.6;4.5;7.9;9;21;33;19;47;323;6253;855.8
Pala d'Altei;2005;1;5;-;1.8;6.1;9.4;9;14;36;9;33;296;5938;855.7
Pala d'Altei;2005;1;6;-;-0.1;4.0;6.9;13;24;39;14;50;315;7704;855.9
Pala d'Altei;2005;1;7;-;1.3;4.0;6.9;16;34;53;8;21;223;7446;861.5
Pala d'Altei;2005;1;8;-;-4.2;3.9;8.0;17;32;67;6;21;318;7976;856.7
Pala d'Altei;2005;1;9;-;-4.2;3.2;5.9;21;35;91;10;24;85;3746;857.4
Pala d'Altei;2005;1;10;-;2.0;4.1;6.6;30;35;44;10;22;40;7695;858.7
Pala d'Altei;2005;1;11;-;-0.4;3.3;8.4;19;39;59;11;35;85;8084;856.9
Pala d'Altei;2005;1;12;-;-0.4;2.1;6.1;24;34;48;5;17;57;8049;855.1
Pala d'Altei;2005;1;13;-;-1.5;1.4;3.8;28;48;75;9;23;123;5921;852.8
Pala d'Altei;2005;1;14;-;-4.9;-2.8;-0.7;64;82;92;9;24;210;5333;854.3
Pala d'Altei;2005;1;15;-;-7.5;-5.3;-0.9;59;84;98;10;23;300;7863;855.0
Pala d'Altei;2005;1;16;-;-7.6;-2.8;4.5;9;60;99;10;21;282;7742;856.0
Pala d'Altei;2005;1;17;-;-0.5;2.2;6.5;9;13;32;5;16;293;8541;852.4
Pala d'Altei;2005;1;18;-;-8.8;-3.9;1.1;9;46;100;10;32;339;6680;840.0
Pala d'Altei;2005;1;19;-;-4.6;-2.4;-0.8;22;41;100;19;60;346;4216;838.2
Pala d'Altei;2005;1;20;-;-6.3;-3.9;1.0;22;41;66;12;30;298;8037;842.3
Pala d'Altei;2005;1;21;-;-5.3;1.0;6.0;33;52;88;21;63;318;8694;834.2
Pala d'Altei;2005;1;22;-;-4.6;-2.9;-1.0;11;24;62;23;54;290;9184;840.6
Pala d'Altei;2005;1;23;-;-7.7;-5.2;-3.6;9;30;48;14;34;287;3907;843.1
Pala d'Altei;2005;1;24;-;-9.2;-7.3;-5.1;18;36;51;15;59;313;5206;836.6
Pala d'Altei;2005;1;25;-;-10.3;-9.2;-8.1;19;26;34;40;72;3;7093;835.1
Pala d'Altei;2005;1;26;-;-10.1;-7.6;-5.2;26;31;41;39;77;342;1195;832.2
Pala d'Altei;2005;1;27;-;-10.7;-8.4;-5.0;30;40;51;17;60;49;9355;835.9
Pala d'Altei;2005;1;28;-;-12.2;-10.9;-8.8;21;41;69;12;39;19;6431;836.8
Pala d'Altei;2005;1;29;-;-12.4;-8.3;-4.5;19;48;85;23;49;24;8813;840.0
Pala d'Altei;2005;1;30;-;-7.1;-5.4;-1.3;10;21;35;8;28;344;10262;847.3
Pala d'Altei;2005;1;31;-;-5.9;-1.3;3.5;9;18;35;10;29;299;8189;846.6
Pala d'Altei;2005;2;1;-;-6.1;-2.4;0.9;12;32;68;27;67;310;11095;842.4
Pala d'Altei;2005;2;2;-;-6.5;-4.0;-1.4;17;26;37;12;66;320;10364;847.7
Pala d'Altei;2005;2;3;-;-5.7;-1.5;3.3;28;36;73;12;30;191;10707;849.1
Pala d'Altei;2005;2;4;-;-8.4;-6.9;-4.2;54;90;96;8;21;313;4502;855.4
Pala d'Altei;2005;2;5;-;-8.9;-7.6;-5.3;32;77;96;10;24;334;10081;853.5
Pala d'Altei;2005;2;6;-;-7.6;-5.6;-2.6;15;30;42;9;21;40;11139;854.1
Pala d'Altei;2005;2;7;-;-8.8;-6.4;-2.9;10;32;47;8;22;76;11309;855.7
Pala d'Altei;2005;2;8;-;-7.6;-4.6;-1.0;9;17;32;8;16;75;10718;857.9
Pala d'Altei;2005;2;9;-;-3.4;-1.5;2.4;18;31;42;11;32;39;11644;858.0
Pala d'Altei;2005;2;10;-;-3.0;-0.6;2.2;29;35;42;8;22;276;11473;858.3
Pala d'Altei;2005;2;11;-;-3.6;-1.2;2.9;29;44;59;6;21;79;8513;853.2
Pala d'Altei;2005;2;12;-;-4.9;-3.2;-1.0;46;65;93;6;15;149;5904;844.3
Pala d'Altei;2005;2;13;-;-5.2;-1.8;2.0;14;58;100;18;74;324;11529;828.9
Pala d'Altei;2005;2;14;-;-6.0;-4.3;-1.7;11;22;74;30;68;301;12543;827.9
Pala d'Altei;2005;2;15;-;-6.8;-5.0;-2.3;11;21;35;24;54;320;10882;828.7
Pala d'Altei;2005;2;16;-;-6.9;-5.9;-4.3;28;32;47;20;45;312;7165;835.5
Pala d'Altei;2005;2;17;-;-6.8;-4.7;-1.7;24;35;51;10;25;302;5890;841.8
Pala d'Altei;2005;2;18;-;-6.9;-4.8;-1.7;38;49;59;8;20;86;12779;843.9
Pala d'Altei;2005;2;19;-;-7.1;-6.3;-4.6;53;74;91;8;22;140;8992;838.7
Pala d'Altei;2005;2;20;-;-7.8;-6.7;-3.7;58;81;93;10;42;51;7261;834.5
Pala d'Altei;2005;2;21;-;-8.8;-8.1;-6.9;81;91;94;17;45;62;4455;831.3
Pala d'Altei;2005;2;22;-;-8.7;-7.5;-4.7;90;94;97;6;33;73;9783;831.5
