stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2005;1;1;0;-0.3;5.2;12.9;36;61;80;6;15;60;6317;1021.7
Gradisca d'Is.;2005;1;2;0;1;5;12.2;53;73;95;6;36;335;5274;1019.1
Gradisca d'Is.;2005;1;3;0;-2.4;3.6;11.8;41;76;96;5;14;51;6223;1025.3
Gradisca d'Is.;2005;1;4;0;-0.2;3.3;9.1;74;85;98;8;20;59;2053;1026.7
Gradisca d'Is.;2005;1;5;0.2;-0.8;3.2;7.5;76;89;98;7;17;56;3060;1027.0
Gradisca d'Is.;2005;1;6;0;0.3;4.5;9.5;77;91;98;5;19;69;4261;1026.6
Gradisca d'Is.;2005;1;7;0.2;-1.5;5.3;8.9;76;92;98;5;18;59;4420;1032.4
Gradisca d'Is.;2005;1;8;0;4.8;6.1;7.9;83;94;98;1;7;248;921;1028.9
Gradisca d'Is.;2005;1;9;0;5.2;6.3;7.9;96;98;98;2;8;69;644;1028.5
Gradisca d'Is.;2005;1;10;0;2.8;5.6;9.2;86;97;98;5;18;62;4035;1029.7
Gradisca d'Is.;2005;1;11;0;3;6.4;9.9;75;91;98;6;15;45;1403;1027.8
Gradisca d'Is.;2005;1;12;0;1.2;4.3;10.8;77;93;98;6;18;64;4770;1025.4
Gradisca d'Is.;2005;1;13;0.2;-2.1;2.1;8.4;77;95;98;4;15;291;4899;1023.0
Gradisca d'Is.;2005;1;14;0.2;-2.6;2.6;11.9;50;91;98;4;16;180;5453;1024.3
Gradisca d'Is.;2005;1;15;0.2;-4.3;0.4;7.2;60;87;98;3;12;56;4144;1027.3
Gradisca d'Is.;2005;1;16;0;-4.5;1.2;8.3;43;69;91;5;20;57;7424;1028.5
Gradisca d'Is.;2005;1;17;0;-4.9;1.6;10.9;27;65;85;6;16;54;7787;1023.7
Gradisca d'Is.;2005;1;18;9.8;-4.8;0.6;5;66;80;98;9;28;52;1809;1010.6
Gradisca d'Is.;2005;1;19;8.8;-1.9;3.6;8.9;65;89;99;4;23;45;2249;1005.2
Gradisca d'Is.;2005;1;20;0;-2.7;2.7;10;43;74;94;6;18;47;6664;1011.7
Gradisca d'Is.;2005;1;21;0;0.8;4.4;12;61;82;96;7;21;186;5339;1000.8
Gradisca d'Is.;2005;1;22;0;-1.8;4.9;12.7;19;59;88;10;31;320;8436;1007.6
Gradisca d'Is.;2005;1;23;0.2;-3.2;1.8;6.9;44;69;98;8;21;67;2909;1012.4
Gradisca d'Is.;2005;1;24;0;-3.9;2.4;6.2;41;63;98;10;39;59;3782;1005.6
Gradisca d'Is.;2005;1;25;0;2;3.8;5.9;29;33;47;24;54;39;5559;1003.8
Gradisca d'Is.;2005;1;26;0;-1;2.6;5;29;39;59;13;51;40;1205;1000.4
Gradisca d'Is.;2005;1;27;0;-3;1.7;6.9;28;42;58;9;27;101;7450;1005.4
Gradisca d'Is.;2005;1;28;0;-3.2;-0.7;2.6;36;48;59;12;28;50;5809;1008.2
Gradisca d'Is.;2005;1;29;0;-3.8;0;3.4;38;46;57;10;33;71;7148;1010.7
Gradisca d'Is.;2005;1;30;0;-5.9;0;6.5;19;41;64;10;27;58;9563;1019.9
Gradisca d'Is.;2005;1;31;0;-5;1.2;7.7;29;49;66;7;16;54;8949;1018.1
Gradisca d'Is.;2005;2;1;0;-3.3;3.8;13.2;12;48;70;10;32;336;10004;1011.2
Gradisca d'Is.;2005;2;2;0;-4.8;2.3;8.8;38;54;68;7;17;67;7301;1018.0
Gradisca d'Is.;2005;2;3;0;-0.1;5;12.2;23;49;68;9;22;72;8113;1018.5
Gradisca d'Is.;2005;2;4;0;0;4.1;9.6;41;54;74;11;33;95;6549;1027.6
Gradisca d'Is.;2005;2;5;0;-5.3;1;7.6;27;52;77;8;24;94;10549;1026.3
Gradisca d'Is.;2005;2;6;0;-7.1;1;7.7;21;43;78;13;35;54;10442;1027.0
Gradisca d'Is.;2005;2;7;0;-5;0.5;5.5;18;34;51;17;39;65;10590;1029.9
Gradisca d'Is.;2005;2;8;0;-4.8;0.6;7.4;24;39;52;12;26;64;10270;1032.2
Gradisca d'Is.;2005;2;9;0;-6.9;0.7;9.8;16;43;70;7;20;60;10653;1030.6
Gradisca d'Is.;2005;2;10;0;-7.5;3.4;13.1;22;49;72;6;18;0;10789;1029.3
Gradisca d'Is.;2005;2;11;0;-0.9;4.3;10.8;39;61;71;7;15;58;4753;1023.5
Gradisca d'Is.;2005;2;12;0.6;2.6;5.7;8.6;47;70;98;4;15;60;1410;1012.6
Gradisca d'Is.;2005;2;13;1;2.2;6.3;10.5;55;87;98;7;25;218;6368;993.4
Gradisca d'Is.;2005;2;14;0.2;0;6.7;13;18;47;90;12;43;61;9697;992.4
Gradisca d'Is.;2005;2;15;0;-0.4;4.4;9.2;29;47;65;6;22;51;7433;994.6
Gradisca d'Is.;2005;2;16;0;-1.3;4.6;10.5;26;49;77;9;38;41;8954;1002.2
Gradisca d'Is.;2005;2;17;0;-1.6;3.7;9;35;58;80;3;13;213;4766;1010.1
Gradisca d'Is.;2005;2;18;0;-4;2.3;10.4;36;64;88;4;13;289;8665;1013.2
Gradisca d'Is.;2005;2;19;0;-2.9;3.2;10.1;43;62;78;6;18;237;11381;1007.0
Gradisca d'Is.;2005;2;20;0;-1.3;4.3;8;41;58;80;16;45;66;6572;1001.6
