stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Chievolis;2019;1;1;0.0;-2.3;-0.6;2.9;-;-;-;-;-;-;945;-
Chievolis;2019;1;2;0.0;-3.1;3.5;8.5;-;-;-;-;-;-;1694;-
Chievolis;2019;1;3;0.0;-0.8;2;3.9;-;-;-;-;-;-;579;-
Chievolis;2019;1;4;0.0;-4.7;-1.2;2.8;-;-;-;-;-;-;2791;-
Chievolis;2019;1;5;0.0;-4.8;-2.6;-0.2;-;-;-;-;-;-;1016;-
Chievolis;2019;1;6;0.0;-3.8;0.4;9.0;-;-;-;-;-;-;731;-
Chievolis;2019;1;7;0.0;-3;-0.9;3.7;-;-;-;-;-;-;1591;-
Chievolis;2019;1;8;0.0;-1.8;0.6;3.8;-;-;-;-;-;-;1147;-
Chievolis;2019;1;9;0.0;-2.6;1.7;8.1;-;-;-;-;-;-;1994;-
Chievolis;2019;1;10;0.0;-3.1;0.2;6.6;-;-;-;-;-;-;1690;-
Chievolis;2019;1;11;0.0;-4.4;-2;2.2;-;-;-;-;-;-;844;-
Chievolis;2019;1;12;0.0;-3.4;-0.6;3.7;-;-;-;-;-;-;3096;-
Chievolis;2019;1;13;0.0;-3.7;-0.2;5.1;-;-;-;-;-;-;1826;-
Chievolis;2019;1;14;0.0;-1.4;3.6;12.5;-;-;-;-;-;-;1194;-
Chievolis;2019;1;15;0.0;-2.2;1.4;8.3;-;-;-;-;-;-;1092;-
Chievolis;2019;1;16;0.0;-3.1;1.3;7.1;-;-;-;-;-;-;2245;-
Chievolis;2019;1;17;4.8;1.8;3.2;4.8;-;-;-;-;-;-;807;-
Chievolis;2019;1;18;4.0;1.9;3.6;6.0;-;-;-;-;-;-;2790;-
Chievolis;2019;1;19;0.0;-1.7;1.1;4.1;-;-;-;-;-;-;3331;-
Chievolis;2019;1;20;0.0;-3.7;-1.8;1.6;-;-;-;-;-;-;1792;-
Chievolis;2019;1;21;0.0;-2.8;-0.2;3.5;-;-;-;-;-;-;2460;-
Chievolis;2019;1;22;0.0;-4.3;-1.1;2.0;-;-;-;-;-;-;2229;-
Chievolis;2019;1;23;0.4;-1.3;-0.1;1.2;-;-;-;-;-;-;2030;-
Chievolis;2019;1;24;0.0;-2.5;0;3.8;-;-;-;-;-;-;3073;-
Chievolis;2019;1;25;0.0;-4.4;-0.9;4.0;-;-;-;-;-;-;3668;-
Chievolis;2019;1;26;0.0;-5.3;-2.2;2.1;-;-;-;-;-;-;3929;-
Chievolis;2019;1;27;11.2;-3.9;-0.3;4.9;-;-;-;-;-;-;2944;-
Chievolis;2019;1;28;7.8;-1.2;1;3.8;-;-;-;-;-;-;1707;-
Chievolis;2019;1;29;0.0;-3.1;-0.7;2.0;-;-;-;-;-;-;4424;-
Chievolis;2019;1;30;0.0;-3.2;0.2;3.3;-;-;-;-;-;-;3735;-
Chievolis;2019;1;31;0.0;-0.6;1.9;5.4;-;-;-;-;-;-;4272;-
Chievolis;2019;2;1;142.0;0.4;2.1;5.7;-;-;-;-;-;-;-;-
Chievolis;2019;2;2;159.4;4.2;6.9;9.7;-;-;-;-;-;-;-;-
Chievolis;2019;2;3;27.8;0.8;3.5;6.3;-;-;-;-;-;-;2137;-
Chievolis;2019;2;4;0.0;-0.9;2.2;9.8;-;-;-;-;-;-;7786;-
Chievolis;2019;2;5;0.0;-2.1;1.6;9.5;-;-;-;-;-;-;8266;-
Chievolis;2019;2;6;0.0;-2.3;1.7;9.6;-;-;-;-;-;-;8446;-
Chievolis;2019;2;7;0.0;-1.7;3;11.3;-;-;-;-;-;-;8463;-
Chievolis;2019;2;8;0.0;1.6;5.8;14.0;-;-;-;-;-;-;8431;-
Chievolis;2019;2;9;0.0;-0.2;3.7;10.8;-;-;-;-;-;-;7681;-
Chievolis;2019;2;10;17.2;1.6;3.5;6.3;-;-;-;-;-;-;1348;-
Chievolis;2019;2;11;0.6;0.9;5;9.8;-;-;-;-;-;-;4927;-
Chievolis;2019;2;12;0.0;-1;3.8;12.7;-;-;-;-;-;-;9388;-
Chievolis;2019;2;13;0.0;-2;2.2;10.5;-;-;-;-;-;-;9124;-
Chievolis;2019;2;14;0.0;-0.7;3.2;12.4;-;-;-;-;-;-;6435;-
Chievolis;2019;2;15;0.0;-0.9;4.2;14.1;-;-;-;-;-;-;9441;-
Chievolis;2019;2;16;0.0;-0.6;4.8;15.1;-;-;-;-;-;-;10165;-
Chievolis;2019;2;17;0.0;0.1;5.5;16.5;-;-;-;-;-;-;10461;-
Chievolis;2019;2;18;0.0;0.1;5.2;16.0;-;-;-;-;-;-;10507;-
Chievolis;2019;2;19;0.0;-0.5;3.6;10.3;-;-;-;-;-;-;8724;-
Chievolis;2019;2;20;0.0;1.9;4.1;11.3;-;-;-;-;-;-;5752;-
Chievolis;2019;2;21;0.0;0.4;6.3;15.9;-;-;-;-;-;-;10063;-
Chievolis;2019;2;22;0.0;1.4;8.4;19.7;-;-;-;-;-;-;10536;-
Chievolis;2019;2;23;0.0;-1.8;3.5;9.3;-;-;-;-;-;-;11333;-
Chievolis;2019;2;24;0.0;-3.9;0.9;6.8;-;-;-;-;-;-;6182;-
Chievolis;2019;2;25;0.0;-1.1;6;18.8;-;-;-;-;-;-;11376;-
Chievolis;2019;2;26;0.0;2.8;8;17.9;-;-;-;-;-;-;7114;-
Chievolis;2019;2;27;0.0;2.9;9.5;22.3;-;-;-;-;-;-;11567;-
Chievolis;2019;2;28;0.0;1.6;7;16.5;-;-;-;-;-;-;10813;-
Chievolis;2019;3;1;0.0;0.5;5.6;12.5;-;-;-;-;-;-;6088;-
Chievolis;2019;3;2;0.0;0.9;6.9;16.4;-;-;-;-;-;-;11762;-
Chievolis;2019;3;3;0.0;1;7.4;16.4;-;-;-;-;-;-;11747;-
Chievolis;2019;3;4;13.2;2.1;5.4;9.6;-;-;-;-;-;-;3032;-
Chievolis;2019;3;5;0.0;0.8;6.6;15.2;-;-;-;-;-;-;11724;-
Chievolis;2019;3;6;0.0;3.6;8.2;13.6;-;-;-;-;-;-;5819;-
Chievolis;2019;3;7;11.8;5.9;7.8;10.3;-;-;-;-;-;-;294;-
Chievolis;2019;3;8;10.8;5.2;9.3;12.8;-;-;-;-;-;-;4229;-
Chievolis;2019;3;9;0.0;4;8.8;12.8;-;-;-;-;-;-;6721;-
Chievolis;2019;3;10;0.2;4.9;7.1;8.5;-;-;-;-;-;-;952;-
Chievolis;2019;3;11;0.2;2.5;7.8;15.4;-;-;-;-;-;-;7633;-
Chievolis;2019;3;12;0.0;-0.5;6.6;15.2;-;-;-;-;-;-;14334;-
Chievolis;2019;3;13;0.0;-0.2;4.4;10.8;-;-;-;-;-;-;8798;-
Chievolis;2019;3;14;0.0;-0.9;4.9;11.0;-;-;-;-;-;-;11225;-
Chievolis;2019;3;15;0.0;0.8;6.9;14.4;-;-;-;-;-;-;13083;-
Chievolis;2019;3;16;0.0;1.6;8.2;14.6;-;-;-;-;-;-;10698;-
Chievolis;2019;3;17;8.8;6.9;8.3;10.3;-;-;-;-;-;-;1303;-
Chievolis;2019;3;18;42.8;1.1;4.9;9.0;-;-;-;-;-;-;2370;-
Chievolis;2019;3;19;0.0;0.3;5.4;13.0;-;-;-;-;-;-;11042;-
Chievolis;2019;3;20;0.0;-0.2;5.7;15.0;-;-;-;-;-;-;16313;-
Chievolis;2019;3;21;0.0;-0.6;6.5;16.1;-;-;-;-;-;-;16569;-
