stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2017;1;1;0;-4.2;2.0;11.0;22;56;90;4;15;11;7406;1024.5
Fossalon;2017;1;2;0.1;-2.4;4.0;10.4;56;78;92;6;21;163;4077;1019.8
Fossalon;2017;1;3;0;-3.1;4.5;8.5;17;44;85;17;51;58;7454;1021.2
Fossalon;2017;1;4;0;-3.7;2.5;8.1;53;65;84;9;26;213;4956;1013.0
Fossalon;2017;1;5;0;-2.5;2.3;8.1;15;48;77;14;57;26;7690;1015.9
Fossalon;2017;1;6;0;-2.9;0.5;3.5;30;39;48;22;42;65;8068;1029.2
Fossalon;2017;1;7;0;-7.0;-1.9;2.6;15;31;43;11;40;87;7876;1031.2
Fossalon;2017;1;8;0;-6.5;-1.7;4.7;15;30;60;7;17;43;6796;1026.4
Fossalon;2017;1;9;0;-7.4;-1.3;5.6;35;51;68;8;31;79;6037;1023.4
Fossalon;2017;1;10;0;-4.6;-0.8;2.3;15;29;54;26;56;61;7555;1018.1
Fossalon;2017;1;11;0;-5.8;-2.5;2.2;14;29;49;12;48;75;7889;1021.0
Fossalon;2017;1;12;4.8;-2.3;0.6;2.2;38;69;92;8;15;331;579;1019.2
Fossalon;2017;1;13;33.2;0.2;2.7;8.6;72;91;95;9;44;110;661;1001.1
Fossalon;2017;1;14;0.3;-1.1;2.1;7.6;56;79;90;6;14;341;8233;1009.5
Fossalon;2017;1;15;0;-1.3;3.0;7.5;20;48;82;11;28;44;5682;1017.4
Fossalon;2017;1;16;0;2.1;3.0;4.4;24;34;45;30;64;65;7356;1016.8
Fossalon;2017;1;17;0;2.3;3.6;6.3;15;21;30;37;86;55;7857;1020.0
Fossalon;2017;1;18;0;1.8;3.5;5.1;15;18;23;39;91;69;5978;1026.0
Fossalon;2017;1;19;0;2.1;3.8;6.7;15;19;25;28;60;61;8478;1031.1
Fossalon;2017;1;20;0;-0.4;2.8;6.5;21;29;45;20;41;59;8854;1033.2
Fossalon;2017;1;21;0;-2.9;2.6;9.5;15;40;62;6;24;75;9227;1031.0
Fossalon;2017;1;22;0;-2.0;4.2;9.6;15;36;53;15;35;79;9384;1028.6
Fossalon;2017;1;23;0;-0.1;4.0;9.2;24;39;53;12;30;75;3827;1022.7
Fossalon;2017;1;24;0;0.2;4.4;11.1;15;34;49;22;55;61;9430;1019.1
Fossalon;2017;1;25;0.1;-0.2;2.4;6.1;19;32;43;23;69;70;9678;1024.5
Fossalon;2017;1;26;0;-0.3;2.0;4.8;25;37;47;27;51;72;9721;1029.3
Fossalon;2017;1;27;0;-2.0;1.8;7.7;38;53;82;4;19;32;9576;1030.1
Fossalon;2017;1;28;0;-3.7;1.5;7.5;39;71;86;4;16;63;7239;1027.2
Fossalon;2017;1;29;0;-4.8;-0.2;6.5;50;76;90;4;16;246;9217;1026.6
Fossalon;2017;1;30;0;-4.8;1.7;7.2;59;74;87;4;13;213;8510;1024.4
Fossalon;2017;1;31;24.5;3.3;4.7;6.2;73;88;95;4;12;332;884;1021.5
Fossalon;2017;2;1;18.8;4.4;5.5;6.3;95;96;97;4;12;307;702;1021.4
Fossalon;2017;2;2;6;5.0;6.7;9.9;96;98;99;3;26;213;780;1021.3
Fossalon;2017;2;3;6;7.8;9.3;11.5;81;94;99;9;43;223;1494;1013.9
Fossalon;2017;2;4;17;5.7;7.4;8.8;88;96;99;8;29;26;1739;1008.7
Fossalon;2017;2;5;25;6.4;7.8;9.7;74;91;96;11;34;70;2448;1006.9
Fossalon;2017;2;6;6.4;8.0;10.1;12.0;47;64;89;26;51;85;1938;1003.7
Fossalon;2017;2;7;0;7.3;9.1;12.5;34;51;66;13;31;92;7903;1014.6
Fossalon;2017;2;8;0;4.1;6.7;10.1;35;46;57;18;51;77;8619;1019.3
Fossalon;2017;2;9;0;3.2;4.8;7.4;42;47;53;31;55;47;9803;1023.0
Fossalon;2017;2;10;0;4.3;5.9;8.5;41;50;53;23;42;74;5420;1022.6
Fossalon;2017;2;11;0.5;4.2;6.5;9.1;53;63;71;10;23;67;3289;1024.3
Fossalon;2017;2;12;0;3.6;7.1;12.1;46;65;84;8;22;64;11497;1027.9
Fossalon;2017;2;13;0;3.9;6.2;8.9;45;55;68;20;40;81;4760;1030.8
Fossalon;2017;2;14;0;-0.3;5.6;12.4;15;53;89;9;23;79;12707;1033.8
Fossalon;2017;2;15;0;-1.6;4.3;12.5;25;62;91;5;14;314;13301;1034.8
Fossalon;2017;2;16;0;-1.2;5.1;12.4;47;78;95;5;15;0;12944;1030.3
Fossalon;2017;2;17;1.2;0.8;6.1;9.0;81;90;97;5;28;69;4329;1025.0
Fossalon;2017;2;18;0.1;0.8;8.0;12.9;47;75;94;6;19;259;13016;1024.1
Fossalon;2017;2;19;0;2.6;7.3;11.5;37;67;93;7;22;88;7961;1025.0
Fossalon;2017;2;20;0;2.1;6.3;12.1;46;78;94;6;18;239;12916;1023.4
Fossalon;2017;2;21;0;3.9;7.0;8.3;75;85;96;5;14;191;3934;1020.0
Fossalon;2017;2;22;0.1;6.6;7.3;8.5;77;86;93;4;16;238;1794;1019.1
Fossalon;2017;2;23;0;6.3;8.0;10.3;77;90;95;-;-;-;2707;1015.6
Fossalon;2017;2;24;15.7;6.1;8.7;10.8;58;89;96;-;56;76;894;1009.8
Fossalon;2017;2;25;0;5.5;8.7;11.6;23;39;58;26;50;70;15497;1021.1
Fossalon;2017;2;26;0;0.1;6.6;13.4;15;52;91;7;18;40;13795;1020.5
Fossalon;2017;2;27;0;1.3;7.2;12.5;28;71;88;5;19;196;14970;1016.9
Fossalon;2017;2;28;0.5;7.3;11.0;13.7;50;74;96;22;66;166;4480;1006.4
Fossalon;2017;3;1;6.6;4.5;8.5;12.8;47;75;93;14;49;274;12351;1009.2
Fossalon;2017;3;2;0;3.7;8.7;13.7;52;75;89;8;35;188;11730;1016.0
Fossalon;2017;3;3;0;3.7;9.9;16.6;51;79;95;6;17;249;11171;1018.2
Fossalon;2017;3;4;9.4;7.5;10.5;12.4;72;86;93;11;52;195;1178;1009.8
Fossalon;2017;3;5;3.4;8.8;10.3;12.7;67;80;88;15;37;186;10832;1009.3
Fossalon;2017;3;6;3.6;8.5;9.9;12.6;63;79;88;12;29;202;12945;1004.8
Fossalon;2017;3;7;0;6.0;10.7;17.4;15;47;78;9;33;87;11951;1006.5
Fossalon;2017;3;8;0;2.1;10.3;17.6;15;41;67;7;18;53;17305;1019.4
Fossalon;2017;3;9;0;4.7;10.7;17.3;25;54;87;7;22;242;13077;1017.5
