stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Codroipo;2005;1;1;0.0;-0.1;4.8;12.9;29;66;89;6;18;7;6284;1020.0
Codroipo;2005;1;2;0.0;-0.2;3.8;10.2;50;83;98;7;16;113;5667;1017.6
Codroipo;2005;1;3;0.0;-2.0;3.1;10.9;39;78;95;6;13;354;6334;1023.7
Codroipo;2005;1;4;0.0;-1.2;2.5;9.1;75;86;96;8;15;92;3700;1025.0
Codroipo;2005;1;5;0.0;-2.8;2.3;7.3;83;91;96;6;14;351;4053;1025.3
Codroipo;2005;1;6;0.0;-1.0;3.2;8.9;73;91;100;5;13;360;4656;1025.0
Codroipo;2005;1;7;0.0;-1.8;3.8;8.9;86;98;100;5;12;355;4082;1031.1
Codroipo;2005;1;8;0.0;3.5;4.9;6.6;85;94;100;4;13;350;1358;1027.4
Codroipo;2005;1;9;0.0;3.5;5.6;7.8;86;96;100;3;10;15;1550;1026.8
Codroipo;2005;1;10;0.0;0.6;4.4;10.2;73;91;100;4;12;223;5947;1028.0
Codroipo;2005;1;11;0.0;0.5;5.2;8.3;77;90;100;8;19;353;1682;1026.2
Codroipo;2005;1;12;0.0;-1.7;2.6;10.1;70;93;100;4;10;161;6163;1023.8
Codroipo;2005;1;13;0.0;-2.6;1.0;6.3;86;98;100;3;14;269;4124;1021.4
Codroipo;2005;1;14;0.0;-1.8;3.2;11.7;41;86;100;6;17;77;6705;1022.5
Codroipo;2005;1;15;0.0;-4.0;-0.3;6.1;67;94;100;4;12;8;6024;1025.5
Codroipo;2005;1;16;0.0;-3.9;0.7;7.8;40;74;98;6;13;43;7751;1026.8
Codroipo;2005;1;17;0.0;-4.2;0.9;9.0;38;71;89;6;14;356;7790;1022.1
Codroipo;2005;1;18;10.8;-6.1;-0.8;2.8;83;94;100;9;36;-;1756;1009.0
Codroipo;2005;1;19;4.8;-0.8;4.3;9.1;58;81;100;8;32;8;3053;1003.5
Codroipo;2005;1;20;0.0;-2.4;2.3;8.9;43;78;95;6;15;39;7451;1010.0
Codroipo;2005;1;21;0.0;-0.3;3.8;10.1;62;82;95;9;23;60;7170;999.3
Codroipo;2005;1;22;0.0;-0.9;4.4;12.3;33;68;95;8;19;210;8314;1006.0
Codroipo;2005;1;23;0.0;-4.1;1.1;6.0;52;68;84;8;15;18;2932;1010.7
Codroipo;2005;1;24;0.0;-3.0;2.7;6.4;23;54;77;14;36;-;4941;1003.9
Codroipo;2005;1;25;0.0;1.7;3.8;6.6;13;23;33;24;43;17;5825;1002.2
Codroipo;2005;1;26;0.0;1.9;4.0;5.4;13;21;35;29;55;1;1445;998.6
Codroipo;2005;1;27;0.0;-4.0;1.2;6.2;21;44;74;8;37;13;7773;1003.7
Codroipo;2005;1;28;0.0;-5.2;-0.7;2.6;29;51;80;14;32;81;5371;1006.4
Codroipo;2005;1;29;0.0;-4.1;0.7;5.0;24;40;56;18;52;79;8348;1008.8
Codroipo;2005;1;30;0.0;-7.6;-0.6;6.6;10;42;70;8;25;58;9374;1018.4
Codroipo;2005;1;31;0.0;-7.1;-0.2;7.3;22;55;80;6;16;214;8651;1016.8
Codroipo;2005;2;1;0.0;-2.5;4.4;13.2;9;42;71;12;36;10;8918;1009.8
Codroipo;2005;2;2;0.0;-5.3;2.2;10.7;11;46;71;7;17;326;9576;1016.2
Codroipo;2005;2;3;0.0;-4.5;2.9;12.4;14;55;83;6;17;80;9560;1017.2
Codroipo;2005;2;4;0.0;-3.0;3.1;8.0;45;65;90;5;12;76;5594;1026.3
Codroipo;2005;2;5;0.0;-4.5;1.5;7.6;13;52;84;8;22;45;10159;1024.8
