stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Chievolis;2016;1;1;0;-3.1;-0.7;1.7;-;-;-;-;-;-;504;-
Chievolis;2016;1;2;2.2;-3.9;0;3.7;-;-;-;-;-;-;2235;-
Chievolis;2016;1;3;0.8;0.3;2.4;3.9;-;-;-;-;-;-;1563;-
Chievolis;2016;1;4;1;-1.5;0.8;3.5;-;-;-;-;-;-;1656;-
Chievolis;2016;1;5;0;-2.1;0.1;3;-;-;-;-;-;-;1183;-
Chievolis;2016;1;6;0;-1.2;1.5;5.5;-;-;-;-;-;-;2242;-
Chievolis;2016;1;7;0;-2.6;0.3;6.1;-;-;-;-;-;-;973;-
Chievolis;2016;1;8;0;-1.3;2.6;7;-;-;-;-;-;-;2333;-
Chievolis;2016;1;9;23;3.5;5.4;7.6;-;-;-;-;-;-;1050;-
Chievolis;2016;1;10;2.4;3.3;5.7;7;-;-;-;-;-;-;651;-
Chievolis;2016;1;11;78;5.5;7.7;10.4;-;-;-;-;-;-;70;-
Chievolis;2016;1;12;0.2;2.2;4.9;8.6;-;-;-;-;-;-;1757;-
Chievolis;2016;1;13;0;0.2;1.8;5;-;-;-;-;-;-;895;-
Chievolis;2016;1;14;0;-1.7;1.5;4.8;-;-;-;-;-;-;2198;-
Chievolis;2016;1;15;0;-0.7;2.1;5.8;-;-;-;-;-;-;1691;-
Chievolis;2016;1;16;0;-2.9;0.5;6.7;-;-;-;-;-;-;1594;-
Chievolis;2016;1;17;0;-3.7;1.4;5.9;-;-;-;-;-;-;1166;-
Chievolis;2016;1;18;0;-5.7;-2.3;3.4;-;-;-;-;-;-;1285;-
Chievolis;2016;1;19;0;-6.5;-3.2;1.6;-;-;-;-;-;-;3043;-
Chievolis;2016;1;20;0;-5.7;-2.6;3.2;-;-;-;-;-;-;2529;-
Chievolis;2016;1;21;0;-6.3;-3;2.9;-;-;-;-;-;-;1807;-
Chievolis;2016;1;22;0;-5.6;-2.8;3.7;-;-;-;-;-;-;2301;-
Chievolis;2016;1;23;0;-4.7;-1.3;2.7;-;-;-;-;-;-;2432;-
Chievolis;2016;1;24;0;-4.5;-1;5.7;-;-;-;-;-;-;3583;-
Chievolis;2016;1;25;0;-3.1;0.3;6.4;-;-;-;-;-;-;3239;-
Chievolis;2016;1;26;0;-2;1.8;9.6;-;-;-;-;-;-;4354;-
Chievolis;2016;1;27;0;-1.4;2.7;10.1;-;-;-;-;-;-;5228;-
Chievolis;2016;1;28;0;-0.8;3.4;9.7;-;-;-;-;-;-;4374;-
Chievolis;2016;1;29;0;1.7;5.6;9.9;-;-;-;-;-;-;2289;-
