stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monfalcone;2014;1;1;0.0;4.5;7.6;12.1;61;80;92;-;7;-;5036;1018.0
Monfalcone;2014;1;2;3.4;2.6;6.9;10.6;81;94;99;-;8;-;2424;1015.9
Monfalcone;2014;1;3;1.0;7.7;8.9;10.1;50;99;100;-;13;-;1262;1018.4
Monfalcone;2014;1;4;19.4;8.5;10.8;14.6;92;99;100;-;51;-;970;1014.0
Monfalcone;2014;1;5;94.4;10.1;12.0;14.7;93;97;100;-;39;-;1661;1006.1
Monfalcone;2014;1;6;0.0;9.2;11.2;13.4;76;91;100;-;22;-;4578;1018.0
Monfalcone;2014;1;7;0.0;7.4;10.3;12.0;93;97;100;-;10;-;4289;1023.1
Monfalcone;2014;1;8;0.0;6.9;9.2;11.0;92;97;100;-;11;-;1632;1025.1
Monfalcone;2014;1;9;0.2;8.0;8.4;8.8;99;99;100;-;10;-;1135;1020.7
Monfalcone;2014;1;10;0.4;8.0;8.9;9.8;100;100;100;-;12;-;802;1018.2
Monfalcone;2014;1;11;0.0;5.6;8.6;10.1;100;100;100;-;6;-;1280;1020.6
Monfalcone;2014;1;12;0.0;8.6;9.3;10.4;99;99;100;-;14;-;3312;1021.6
Monfalcone;2014;1;13;0.2;8.0;9.1;10.5;89;96;100;-;14;-;1637;1017.9
Monfalcone;2014;1;14;10.2;8.7;10.6;12.5;88;97;100;-;38;-;981;1006.4
Monfalcone;2014;1;15;0.4;7.2;8.9;11.9;90;97;100;-;13;-;5069;1010.2
Monfalcone;2014;1;16;0.2;6.6;7.9;9.3;90;96;100;-;7;-;2655;1014.2
Monfalcone;2014;1;17;24.2;8.1;10.9;12.8;94;97;100;-;29;-;921;1009.4
Monfalcone;2014;1;18;28.2;11.0;11.6;13.2;97;99;100;-;24;-;1058;1008.1
Monfalcone;2014;1;19;6.0;11.6;13.3;15.2;90;94;98;-;40;-;3328;1002.0
Monfalcone;2014;1;20;8.2;7.7;10.7;12.9;47;96;100;-;37;-;3221;999.3
Monfalcone;2014;1;21;0.0;6.9;10.5;15.1;64;86;100;-;16;-;5110;1002.5
Monfalcone;2014;1;22;0.0;8.1;10.2;12.4;68;84;98;-;12;-;3995;1009.8
Monfalcone;2014;1;23;3.6;8.2;9.6;11.8;86;95;99;-;9;-;4461;1013.6
Monfalcone;2014;1;24;11.2;5.7;7.1;8.2;64;80;100;7;43;-;1583;1005.8
Monfalcone;2014;1;25;0.0;4.2;6.5;10.6;50;64;73;5;27;-;10620;1009.0
Monfalcone;2014;1;26;0.0;2.4;5.1;8.5;62;72;89;-;17;-;5210;1007.7
Monfalcone;2014;1;28;0.0;3.5;5.1;7.5;57;63;70;8;40;-;4463;998.0
Monfalcone;2014;1;29;0.2;2.3;4.3;7.8;51;63;77;-;27;-;4261;1004.9
Monfalcone;2014;1;30;24.0;3.5;5.9;8.3;77;91;96;11;42;-;1322;1008.6
Monfalcone;2014;1;31;71.6;6.6;9.5;11.9;89;94;100;10;37;-;817;1010.4
Monfalcone;2014;2;3;-;-;-;-;-;-;-;-;-;-;-;-
Monfalcone;2014;3;1;14.4;7.2;9.9;12.1;67;83;98;9;35;-;4036;1000.1
Monfalcone;2014;3;2;0.4;8.1;11.3;13.5;59;69;98;9;40;-;3711;998.0
Monfalcone;2014;3;3;0.0;7.5;9.9;11.8;69;80;88;-;10;-;9737;996.2
Monfalcone;2014;3;4;0.0;9.0;11.2;12.9;50;61;80;12;51;-;6892;996.3
Monfalcone;2014;3;5;0.0;9.7;13.2;17.2;34;52;67;8;36;-;11289;1008.4
Monfalcone;2014;3;6;0.0;7.8;12.7;18.4;36;53;73;5;25;-;10893;1017.7
Monfalcone;2014;3;7;0.0;6.0;12.8;17.3;42;58;83;7;50;-;17109;1021.1
Monfalcone;2014;3;8;0.0;9.9;13.0;17.7;35;52;67;12;53;-;17278;1026.1
Monfalcone;2014;3;9;0.0;4.1;13.0;18.7;30;50;81;7;43;-;18262;1027.3
Monfalcone;2014;3;10;0.0;10.5;12.9;15.8;35;46;60;13;55;-;16867;1022.0
Monfalcone;2014;3;11;0.0;6.6;12.5;17.9;26;43;68;9;48;-;15577;1022.9
Monfalcone;2014;3;12;0.0;2.9;11.7;20.3;25;56;81;5;20;-;18947;1027.2
Monfalcone;2014;3;13;0.0;5.6;12.2;20.7;28;60;88;-;31;-;17989;1026.0
Monfalcone;2014;3;14;0.0;3.8;10.2;18.8;46;80;94;-;14;-;18000;1023.0
Monfalcone;2014;3;15;0.0;3.7;9.7;14.4;65;83;95;-;17;-;11961;1015.3
Monfalcone;2014;3;16;0.0;6.1;10.7;16.6;47;75;94;-;17;-;17617;1013.9
Monfalcone;2014;3;17;0.0;3.8;9.9;15.6;72;85;97;-;18;-;18654;1016.6
Monfalcone;2014;3;18;0.2;4.9;11.2;16.8;71;89;100;-;18;-;16129;1017.0
Monfalcone;2014;3;19;0.0;8.9;12.5;17.7;74;90;99;-;17;-;16304;1018.7
Monfalcone;2014;3;20;0.0;8.5;14.2;20.7;42;67;97;-;19;-;19377;1023.6
Monfalcone;2014;3;21;0.0;6.5;12.1;18.6;45;79;95;-;23;-;18632;1018.6
Monfalcone;2014;3;22;2.0;8.8;13.7;15.3;72;85;93;11;31;-;8258;1011.5
Monfalcone;2014;3;23;10.2;9.9;13.0;14.8;78;88;96;17;50;-;4072;1001.3
Monfalcone;2014;3;24;5.6;6.5;8.8;11.8;68;82;91;-;40;-;6109;1004.9
Monfalcone;2014;3;25;1.0;6.9;9.3;13.5;46;69;91;-;29;-;15282;1007.7
Monfalcone;2014;3;26;0.0;8.2;11.0;13.9;50;59;70;13;56;-;18035;1009.3
Monfalcone;2014;3;27;0.0;11.4;13.8;16.2;45;51;63;14;69;-;20380;1007.4
Monfalcone;2014;3;28;0.0;7.6;14.3;20.1;33;57;79;-;27;-;18363;1013.2
Monfalcone;2014;3;29;0.0;7.0;14.4;22.1;31;61;88;-;19;-;21446;1019.7
Monfalcone;2014;3;30;0.0;5.9;11.8;17.0;60;81;93;-;19;-;22217;1016.8
Monfalcone;2014;3;31;0.0;6.0;11.7;16.5;56;80;91;-;14;-;20500;1013.2
Monfalcone;2014;4;1;0.0;7.7;12.4;17.3;57;85;98;-;16;-;18872;1012.2
Monfalcone;2014;4;2;0.0;9.0;13.3;16.8;73;85;99;-;19;-;21174;1012.2
Monfalcone;2014;4;3;0.0;10.8;13.9;17.1;61;80;96;-;10;-;8561;1010.8
Monfalcone;2014;4;4;0.0;10.3;15.4;19.8;40;68;98;4;17;-;13117;1006.1
Monfalcone;2014;4;5;10.6;11.7;14.0;16.7;74;91;98;-;32;-;4425;1008.8
Monfalcone;2014;4;6;0.2;10.2;16.7;24.1;39;72;99;4;18;-;18448;1014.5
Monfalcone;2014;4;7;0.0;9.3;17.0;24.3;35;66;88;-;18;-;23886;1017.5
Monfalcone;2014;4;8;0.2;9.6;15.0;19.6;61;78;93;-;19;-;20049;1015.3
Monfalcone;2014;4;9;3.2;11.2;15.8;20.4;37;63;86;9;35;-;23248;1016.9
Monfalcone;2014;4;10;0.0;9.3;12.8;17.7;53;72;91;-;17;-;19827;1016.6
Monfalcone;2014;4;11;0.0;10.6;14.2;17.9;44;64;89;-;30;-;16827;1016.4
Monfalcone;2014;4;12;0.0;10.1;13.6;16.9;59;75;93;-;15;-;10198;1015.5
Monfalcone;2014;4;13;0.0;8.7;12.9;17.5;65;86;96;-;14;-;11970;1015.8
Monfalcone;2014;4;14;6.0;8.0;13.3;17.4;70;86;100;-;35;-;19702;1011.8
Monfalcone;2014;4;15;0.0;8.6;13.5;19.0;19;43;79;8;40;-;23082;1013.1
Monfalcone;2014;4;16;0.0;2.9;12.2;18.8;22;39;80;4;33;-;23480;1018.6
Monfalcone;2014;4;17;0.0;7.4;13.6;19.2;22;37;71;5;26;-;25710;1015.8
Monfalcone;2014;4;18;0.0;5.5;13.8;20.8;29;60;84;-;21;-;23392;1006.7
Monfalcone;2014;4;19;1.2;11.1;14.5;16.4;41;70;95;-;36;-;6087;1005.0
Monfalcone;2014;4;20;1.6;11.8;13.7;18.0;67;83;94;-;25;-;10873;1006.1
Monfalcone;2014;4;21;33.8;12.4;13.5;17.4;71;89;97;-;27;-;5316;1006.1
