stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pala d'Altei;2007;1;1;-;-2.9;0.2;4.3;63;99;100;10;41;-;1331;853.3
Pala d'Altei;2007;1;2;-;-2.3;-0.6;2.7;28;55;100;19;66;316;3229;845.4
Pala d'Altei;2007;1;3;-;-2.3;-0.2;1.1;24;28;32;17;56;356;7298;852.7
Pala d'Altei;2007;1;4;-;-4.1;-2.7;0.2;25;71;100;8;21;41;2103;849.3
Pala d'Altei;2007;1;5;-;-3.7;1.1;4;34;54;84;7;22;213;7368;849.6
Pala d'Altei;2007;1;6;-;-2.4;0.1;3;51;76;100;6;21;149;6110;853.6
Pala d'Altei;2007;1;7;-;-3;-2.3;-1.1;99;100;100;-;-;-;3081;852.2
Pala d'Altei;2007;1;8;-;-2;-0.2;1.8;-;-;-;-;-;-;2594;848.5
Pala d'Altei;2007;1;9;-;-1.8;1.4;5.7;57;85;100;-;-;-;5195;851.6
Pala d'Altei;2007;1;10;-;-0.9;1;5.7;58;89;100;-;-;-;4024;855.1
Pala d'Altei;2007;1;11;-;-1.2;0.5;5.9;100;100;100;-;19;112;7637;852.2
Pala d'Altei;2007;1;12;-;-1.7;4.8;7.9;16;49;100;20;95;319;7860;850.2
Pala d'Altei;2007;1;13;-;1.1;7.9;14;15;38;75;11;30;292;5330;854.4
Pala d'Altei;2007;1;14;-;2.6;6.6;11.3;17;38;56;13;28;161;7811;855.2
Pala d'Altei;2007;1;15;-;2.2;3.9;5.8;44;62;71;5;29;195;7984;858.5
Pala d'Altei;2007;1;16;-;-2.2;1.9;5.7;44;68;100;4;32;191;7071;855
Pala d'Altei;2007;1;17;-;-2.1;0;3.1;82;96;100;8;33;195;6099;853.9
Pala d'Altei;2007;1;18;-;-2.1;-1.1;0.9;98;100;100;9;28;210;2727;848.9
Pala d'Altei;2007;1;19;-;0.8;9.8;13.1;28;50;100;30;99;302;8751;843.6
Pala d'Altei;2007;1;20;-;2.3;7.1;12.5;29;65;100;12;39;276;3330;850.1
Pala d'Altei;2007;1;21;-;0.6;1.6;2.7;100;100;100;6;18;162;2450;846.4
Pala d'Altei;2007;1;22;-;0.3;1.6;2.9;100;100;100;17;56;197;1368;844.7
Pala d'Altei;2007;1;23;-;-1.3;2.1;3.5;100;100;100;36;90;156;376;833.7
Pala d'Altei;2007;1;24;-;-5.4;-3.7;-0.9;99;100;100;9;40;-;2636;826.2
Pala d'Altei;2007;1;25;-;-8.6;-7.2;-5.3;99;99;100;6;19;-;2001;838.7
Pala d'Altei;2007;1;26;-;-9.3;-7.5;-4.3;-;-;-;6;27;-;5676;844.5
