stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2007;1;1;3.4;4.1;5.7;6.6;97;97;97;4;18;141;333;1029.4
Talmassons;2007;1;2;11.4;-0.2;5.6;8.5;77;93;97;8;35;111;2510;1018.9
Talmassons;2007;1;3;0;-0.9;3.4;12.1;60;87;97;6;19;57;6492;1028.2
Talmassons;2007;1;4;0;2.2;5.8;8.9;78;87;96;7;16;67;2327;1024.3
Talmassons;2007;1;5;0;4.5;7.2;13.5;59;82;97;5;19;14;4522;1024.5
Talmassons;2007;1;6;0;3.4;6.6;12;77;90;97;5;14;55;4014;1029.6
Talmassons;2007;1;7;0;5.5;7.6;12.1;79;93;97;3;10;293;4244;1027.8
Talmassons;2007;1;8;0.2;3.2;7.2;11;83;95;97;4;11;60;1898;1024.9
Talmassons;2007;1;9;0;3.2;7.2;10.4;93;97;97;3;9;337;3345;1029.6
Talmassons;2007;1;10;0.8;7.3;8.2;9.6;95;97;97;3;14;9;1098;1034.0
Talmassons;2007;1;11;0.2;7.5;8.2;9.2;97;97;97;3;11;210;909;1030.4
Talmassons;2007;1;12;0;2.5;7.2;11.4;86;95;97;6;24;244;5357;1026.1
Talmassons;2007;1;13;0;1.8;7.5;11.7;80;91;97;5;15;28;1887;1031.8
Talmassons;2007;1;14;0;1.4;7.4;10.7;88;94;97;4;9;106;2038;1033.1
Talmassons;2007;1;15;0;0.7;6.7;16.5;48;87;97;5;14;151;6895;1035.3
Talmassons;2007;1;16;0;4.9;6.6;7.7;97;97;97;7;17;41;777;1033.7
Talmassons;2007;1;17;0;6.7;8.2;10.5;86;94;97;3;8;297;1752;1031.8
Talmassons;2007;1;18;0;3.3;5.9;6.9;97;97;97;4;14;271;1201;1025.5
Talmassons;2007;1;19;0;4;6.7;8.8;92;96;97;4;12;70;1277;1018.1
Talmassons;2007;1;20;0;2.8;7.9;11.4;90;95;97;5;21;325;2617;1024.0
Talmassons;2007;1;21;0.2;9;9.5;9.9;97;97;97;5;14;30;815;1019.4
Talmassons;2007;1;22;3;8.4;9.4;11.7;87;93;97;11;24;54;1450;1017.4
Talmassons;2007;1;23;17.4;9.1;11.1;13.3;85;94;97;15;50;157;984;1004.5
Talmassons;2007;1;24;0.2;4.9;7.3;10.4;64;83;94;11;27;232;4342;997.7
Talmassons;2007;1;25;3;1.3;3.1;5.5;66;78;96;14;38;76;2247;1015.0
Talmassons;2007;1;26;0;-0.6;2;5.3;54;68;79;13;25;65;4971;1022.9
Talmassons;2007;1;27;0;-2.9;1.3;7.5;50;75;91;5;17;36;8546;1024.8
Talmassons;2007;1;28;0;-3.3;2.4;9.3;61;84;97;6;19;40;6706;1030.0
Talmassons;2007;1;29;0;-0.8;2.8;9.7;68;90;97;5;17;51;6050;1021.9
Talmassons;2007;1;30;0;0.2;5.2;13.9;57;85;97;5;17;53;7507;1025.9
Talmassons;2007;1;31;0;0.4;5.9;11;69;88;97;3;10;207;4347;1026.9
Talmassons;2007;2;1;0;2.4;5.8;9.8;79;91;97;5;13;19;3003;1025.8
Talmassons;2007;2;2;0;-0.3;5.1;13.1;53;86;97;6;16;229;8704;1028.6
Talmassons;2007;2;3;0;-0.3;3.2;5.3;97;97;97;4;16;309;2956;1022.6
Talmassons;2007;2;4;0;-1.8;3.7;12.9;47;85;97;4;20;250;9238;1025.2
Talmassons;2007;2;5;0;-2.3;3.2;10.7;63;91;97;6;19;160;8541;1017.7
Talmassons;2007;2;6;12.8;1.2;5.2;8.1;92;96;97;4;14;100;2024;1005.5
Talmassons;2007;2;7;4;5.6;7.2;9.5;89;96;97;4;11;98;2653;1001.7
Talmassons;2007;2;8;3.8;6.4;8;10.8;85;95;97;4;11;43;3475;1002.3
Talmassons;2007;2;9;3.4;4.7;8.9;11.5;94;96;97;6;15;121;2484;1004.5
Talmassons;2007;2;10;0.4;4.4;7.7;12.1;82;92;97;5;18;27;4150;1005.9
Talmassons;2007;2;11;0;1.8;7.3;14.6;55;87;97;6;19;227;7676;1007.4
Talmassons;2007;2;12;39.8;4.8;8.5;11.8;79;93;97;10;41;25;3139;1002.5
Talmassons;2007;2;13;28.4;3.9;8.4;13;65;87;97;10;62;78;8392;1002.1
Talmassons;2007;2;14;0;0.9;7.8;15.3;47;84;97;6;20;58;9035;1011.2
Talmassons;2007;2;15;1.6;3.3;8.3;13.8;63;88;97;5;15;44;5616;1013.4
Talmassons;2007;2;16;0;1.4;7.9;15.7;41;74;97;6;18;285;10692;1019.7
Talmassons;2007;2;17;0;1.9;7.3;14.6;42;69;94;9;25;139;10365;1022.0
Talmassons;2007;2;18;0;1.2;5.9;12.4;47;71;92;6;18;86;11099;1019.0
Talmassons;2007;2;19;0;0.1;6;13.9;43;76;95;5;17;298;11750;1012.6
Talmassons;2007;2;20;0;0.6;9.3;17.3;31;70;93;6;19;31;12104;1011.9
Talmassons;2007;2;21;10;8.6;10.6;13.3;85;95;97;6;19;158;3871;1013.8
Talmassons;2007;2;22;0;8.9;10.5;12.6;84;94;97;3;9;331;3294;1011.6
Talmassons;2007;2;23;0;8.2;11.3;16.3;50;84;97;5;17;39;7664;1010.7
Talmassons;2007;2;24;0.4;5.5;9.6;13.9;59;88;97;5;13;147;5033;1010.1
Talmassons;2007;2;25;8.2;6.3;10;12.4;79;94;97;7;38;147;4026;1007.0
Talmassons;2007;2;26;0.4;5.1;10.5;15.5;51;80;97;8;37;35;13059;1004.4
Talmassons;2007;2;27;0;2.5;9.3;16.3;39;82;97;6;19;241;12754;1011.2
Talmassons;2007;2;28;0;5.8;9.6;13.7;65;87;97;8;20;163;5236;1008.3
Talmassons;2007;3;1;0;4.8;10;15;68;88;97;5;18;140;7251;1005.1
Talmassons;2007;3;2;0;8.5;11.5;17;63;88;97;6;21;147;8922;1003.9
Talmassons;2007;3;3;0;6;11.2;16.2;70;84;97;8;19;55;7349;1008.8
Talmassons;2007;3;4;0;3.3;10.7;19.4;19;67;97;6;21;250;15170;1018.7
Talmassons;2007;3;5;0;3.4;10.6;17.9;47;77;97;8;23;203;14335;1022.6
Talmassons;2007;3;6;0;7.4;12;15.9;42;81;97;6;16;122;3905;1021.7
Talmassons;2007;3;7;17.4;9.5;11.9;14.5;75;92;99;13;37;149;2748;1009.6
Talmassons;2007;3;8;2.8;8.9;11.3;13.8;78;93;99;7;22;342;5212;1012.6
Talmassons;2007;3;9;0;7.8;12.2;17.3;42;71;99;8;24;140;14989;1022.3
Talmassons;2007;3;10;0;3.8;11.5;18.9;24;54;94;9;36;27;14974;1025.1
Talmassons;2007;3;11;0;6.4;11.9;18;22;39;70;12;45;61;14031;1029.5
Talmassons;2007;3;12;0;3;12;20.5;17;47;80;9;25;79;16164;1026.2
Talmassons;2007;3;13;0;5.4;13.6;22.1;27;55;91;6;21;18;16249;1023.0
Talmassons;2007;3;14;0;5.8;13.7;22.3;30;63;96;7;19;268;16096;1024.3
Talmassons;2007;3;15;0;7.2;13.7;21;39;64;98;8;21;95;14839;1023.2
Talmassons;2007;3;16;0;4.7;12.3;20.6;45;75;99;5;20;241;14891;1020.0
Talmassons;2007;3;17;0;4.5;11.4;19.2;50;80;99;6;18;252;12101;1016.5
Talmassons;2007;3;18;0;7.2;12.5;18.3;55;80;96;8;25;152;12911;1007.5
Talmassons;2007;3;19;29.6;1.5;10.2;14.3;68;84;96;19;53;39;1797;987.7
Talmassons;2007;3;20;6.4;2.9;6;10.5;54;78;92;15;37;48;7683;986.4
Talmassons;2007;3;21;0;1.6;7.3;13.6;31;62;94;7;41;63;13434;996.7
Talmassons;2007;3;22;0;0.5;7.2;13.7;25;54;85;11;35;78;18337;1005.0
Talmassons;2007;3;23;0;0.7;8.6;15.2;29;54;88;11;30;279;18375;1000.5
Talmassons;2007;3;24;0.6;3.5;8.4;11.1;60;74;88;9;23;68;4808;1003.3
Talmassons;2007;3;25;0.6;8.2;11.3;13.6;50;61;74;18;52;82;4491;1012.3
Talmassons;2007;3;26;0;9.8;13.9;19.3;24;46;66;19;51;84;15905;1016.3
Talmassons;2007;3;27;0;9.9;13.1;17;29;41;58;17;41;80;11277;1017.5
Talmassons;2007;3;28;0;5.4;12.2;17.9;22;45;78;10;35;119;13046;1016.2
Talmassons;2007;3;29;0;2.9;10.4;17.4;32;61;86;6;18;186;17764;1016.0
Talmassons;2007;3;30;1.8;6.5;10.2;12;61;74;86;14;32;16;4166;1011.4
Talmassons;2007;3;31;14.8;5.4;9.6;12.5;80;91;97;9;23;54;4367;1015.1
