stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste Ist. Nautico;2013;2;17;-;-;-;-;-;-;-;16;65;104;-;-
Trieste Ist. Nautico;2013;2;18;-;-;-;-;-;-;-;26;67;91;-;-
Trieste Ist. Nautico;2013;2;19;-;-;-;-;-;-;-;11;48;103;-;-
Trieste Ist. Nautico;2013;2;20;-;-;-;-;-;-;-;14;79;92;-;-
Trieste Ist. Nautico;2013;2;21;-;-;-;-;-;-;-;38;95;85;-;-
Trieste Ist. Nautico;2013;2;22;-;-;-;-;-;-;-;30;82;87;-;-
Trieste Ist. Nautico;2013;2;23;-;-;-;-;-;-;-;22;110;90;-;-
Trieste Ist. Nautico;2013;2;24;-;-;-;-;-;-;-;13;63;94;-;-
Trieste Ist. Nautico;2013;2;25;-;-;-;-;-;-;-;8;43;111;-;-
Trieste Ist. Nautico;2013;2;26;-;-;-;-;-;-;-;12;50;86;-;-
Trieste Ist. Nautico;2013;2;27;-;-;-;-;-;-;-;16;64;90;-;-
Trieste Ist. Nautico;2013;2;28;-;-;-;-;-;-;-;13;50;99;-;-
Trieste Ist. Nautico;2013;3;1;-;-;-;-;-;-;-;5;14;136;-;-
Trieste Ist. Nautico;2013;3;2;-;-;-;-;-;-;-;17;73;111;-;-
Trieste Ist. Nautico;2013;3;3;-;-;-;-;-;-;-;8;41;102;-;-
Trieste Ist. Nautico;2013;3;4;-;-;-;-;-;-;-;12;49;159;-;-
Trieste Ist. Nautico;2013;3;5;-;-;-;-;-;-;-;6;28;99;-;-
Trieste Ist. Nautico;2013;3;6;-;-;-;-;-;-;-;6;52;138;-;-
Trieste Ist. Nautico;2013;3;7;-;-;-;-;-;-;-;4;19;329;-;-
Trieste Ist. Nautico;2013;3;8;-;-;-;-;-;-;-;3;18;268;-;-
Trieste Ist. Nautico;2013;3;9;-;-;-;-;-;-;-;4;22;261;-;-
Trieste Ist. Nautico;2013;3;10;-;-;-;-;-;-;-;6;27;100;-;-
Trieste Ist. Nautico;2013;3;11;-;-;-;-;-;-;-;4;15;257;-;-
Trieste Ist. Nautico;2013;3;12;-;-;-;-;-;-;-;5;17;175;-;-
Trieste Ist. Nautico;2013;3;13;-;-;-;-;-;-;-;6;38;321;-;-
Trieste Ist. Nautico;2013;3;14;-;-;-;-;-;-;-;24;95;64;-;-
Trieste Ist. Nautico;2013;3;15;-;-;-;-;-;-;-;16;51;80;-;-
Trieste Ist. Nautico;2013;3;16;-;-;-;-;-;-;-;12;44;111;-;-
Trieste Ist. Nautico;2013;3;17;-;-;-;-;-;-;-;10;37;210;-;-
Trieste Ist. Nautico;2013;3;18;-;-;-;-;-;-;-;14;69;126;-;-
Trieste Ist. Nautico;2013;3;19;-;-;-;-;-;-;-;8;42;246;-;-
Trieste Ist. Nautico;2013;3;20;-;-;-;-;-;-;-;6;24;166;-;-
Trieste Ist. Nautico;2013;3;21;-;-;-;-;-;-;-;6;27;98;-;-
Trieste Ist. Nautico;2013;3;22;-;-;-;-;-;-;-;10;35;104;-;-
Trieste Ist. Nautico;2013;3;23;-;-;-;-;-;-;-;13;58;89;-;-
Trieste Ist. Nautico;2013;3;24;-;-;-;-;-;-;-;35;93;91;-;-
Trieste Ist. Nautico;2013;3;25;-;-;-;-;-;-;-;-;-;-;-;-
Trieste Ist. Nautico;2013;3;26;-;-;-;-;-;-;-;-;-;-;-;-
Trieste Ist. Nautico;2013;3;27;-;-;-;-;-;-;-;17;52;129;-;-
Trieste Ist. Nautico;2013;3;28;-;-;-;-;-;-;-;6;39;158;-;-
Trieste Ist. Nautico;2013;3;29;-;-;-;-;-;-;-;5;44;154;-;-
Trieste Ist. Nautico;2013;3;30;-;-;-;-;-;-;-;8;49;131;-;-
Trieste Ist. Nautico;2013;3;31;-;-;-;-;-;-;-;24;75;85;-;-
Trieste Ist. Nautico;2013;4;1;-;-;-;-;-;-;-;21;68;115;-;-
Trieste Ist. Nautico;2013;4;2;-;-;-;-;-;-;-;36;89;115;-;-
Trieste Ist. Nautico;2013;4;3;-;-;-;-;-;-;-;17;59;87;-;-
Trieste Ist. Nautico;2013;4;4;-;-;-;-;-;-;-;7;35;98;-;-
Trieste Ist. Nautico;2013;4;5;-;-;-;-;-;-;-;22;82;86;-;-
Trieste Ist. Nautico;2013;4;6;-;-;-;-;-;-;-;15;67;77;-;-
Trieste Ist. Nautico;2013;4;7;-;-;-;-;-;-;-;29;84;59;-;-
Trieste Ist. Nautico;2013;4;8;-;-;-;-;-;-;-;14;72;99;-;-
Trieste Ist. Nautico;2013;4;9;-;-;-;-;-;-;-;6;32;339;-;-
Trieste Ist. Nautico;2013;4;10;-;-;-;-;-;-;-;5;15;296;-;-
Trieste Ist. Nautico;2013;4;11;-;-;-;-;-;-;-;4;19;296;-;-
Trieste Ist. Nautico;2013;4;12;-;-;-;-;-;-;-;8;38;193;-;-
Trieste Ist. Nautico;2013;4;13;-;-;-;-;-;-;-;8;42;242;-;-
Trieste Ist. Nautico;2013;4;14;-;-;-;-;-;-;-;4;17;97;-;-
Trieste Ist. Nautico;2013;4;15;-;-;-;-;-;-;-;4;15;100;-;-
Trieste Ist. Nautico;2013;4;16;-;-;-;-;-;-;-;5;21;122;-;-
Trieste Ist. Nautico;2013;4;17;-;-;-;-;-;-;-;4;15;297;-;-
Trieste Ist. Nautico;2013;4;18;-;-;-;-;-;-;-;4;14;354;-;-
Trieste Ist. Nautico;2013;4;19;-;-;-;-;-;-;-;4;16;317;-;-
Trieste Ist. Nautico;2013;4;20;-;-;-;-;-;-;-;17;52;55;-;-
Trieste Ist. Nautico;2013;4;21;-;-;-;-;-;-;-;13;60;90;-;-
Trieste Ist. Nautico;2013;4;22;-;-;-;-;-;-;-;6;46;115;-;-
Trieste Ist. Nautico;2013;4;23;-;-;-;-;-;-;-;7;31;252;-;-
Trieste Ist. Nautico;2013;4;24;-;-;-;-;-;-;-;5;15;335;-;-
Trieste Ist. Nautico;2013;4;25;-;-;-;-;-;-;-;4;15;279;-;-
Trieste Ist. Nautico;2013;4;26;-;-;-;-;-;-;-;5;37;280;-;-
Trieste Ist. Nautico;2013;4;27;-;-;-;-;-;-;-;8;32;170;-;-
Trieste Ist. Nautico;2013;4;28;-;-;-;-;-;-;-;8;31;283;-;-
Trieste Ist. Nautico;2013;4;29;-;-;-;-;-;-;-;5;24;288;-;-
Trieste Ist. Nautico;2013;4;30;-;-;-;-;-;-;-;5;27;269;-;-
Trieste Ist. Nautico;2013;5;1;-;-;-;-;-;-;-;5;35;245;-;-
Trieste Ist. Nautico;2013;5;2;-;-;-;-;-;-;-;5;22;92;-;-
Trieste Ist. Nautico;2013;5;3;-;-;-;-;-;-;-;6;23;290;-;-
Trieste Ist. Nautico;2013;5;4;-;-;-;-;-;-;-;5;23;339;-;-
Trieste Ist. Nautico;2013;5;5;-;-;-;-;-;-;-;26;75;86;-;-
Trieste Ist. Nautico;2013;5;6;-;-;-;-;-;-;-;12;55;91;-;-
Trieste Ist. Nautico;2013;5;7;-;-;-;-;-;-;-;7;32;102;-;-
Trieste Ist. Nautico;2013;5;8;-;-;-;-;-;-;-;6;68;132;-;-
Trieste Ist. Nautico;2013;5;9;-;-;-;-;-;-;-;7;41;114;-;-
Trieste Ist. Nautico;2013;5;10;-;-;-;-;-;-;-;6;31;338;-;-
Trieste Ist. Nautico;2013;5;11;-;-;-;-;-;-;-;12;63;101;-;-
Trieste Ist. Nautico;2013;5;12;-;-;-;-;-;-;-;14;58;59;-;-
Trieste Ist. Nautico;2013;5;13;-;-;-;-;-;-;-;10;37;284;-;-
Trieste Ist. Nautico;2013;5;14;-;-;-;-;-;-;-;6;22;286;-;-
Trieste Ist. Nautico;2013;5;15;-;-;-;-;-;-;-;7;31;331;-;-
Trieste Ist. Nautico;2013;5;16;-;-;-;-;-;-;-;12;55;168;-;-
Trieste Ist. Nautico;2013;5;17;-;-;-;-;-;-;-;8;35;242;-;-
Trieste Ist. Nautico;2013;5;18;-;-;-;-;-;-;-;9;28;271;-;-
Trieste Ist. Nautico;2013;5;19;-;-;-;-;-;-;-;9;40;240;-;-
Trieste Ist. Nautico;2013;5;20;-;-;-;-;-;-;-;11;35;292;-;-
Trieste Ist. Nautico;2013;5;21;-;-;-;-;-;-;-;11;37;284;-;-
Trieste Ist. Nautico;2013;5;22;-;-;-;-;-;-;-;9;56;95;-;-
Trieste Ist. Nautico;2013;5;23;-;-;-;-;-;-;-;21;89;79;-;-
Trieste Ist. Nautico;2013;5;24;-;-;-;-;-;-;-;17;72;107;-;-
Trieste Ist. Nautico;2013;5;25;-;-;-;-;-;-;-;12;41;181;-;-
Trieste Ist. Nautico;2013;5;26;-;-;-;-;-;-;-;10;66;354;-;-
Trieste Ist. Nautico;2013;5;27;-;-;-;-;-;-;-;11;33;261;-;-
Trieste Ist. Nautico;2013;5;28;-;-;-;-;-;-;-;10;37;295;-;-
Trieste Ist. Nautico;2013;5;29;-;-;-;-;-;-;-;10;42;260;-;-
Trieste Ist. Nautico;2013;5;30;-;-;-;-;-;-;-;8;49;249;-;-
Trieste Ist. Nautico;2013;5;31;-;-;-;-;-;-;-;8;29;132;-;-
Trieste Ist. Nautico;2013;6;1;-;-;-;-;-;-;-;10;49;89;-;-
Trieste Ist. Nautico;2013;6;2;-;-;-;-;-;-;-;6;39;97;-;-
Trieste Ist. Nautico;2013;6;3;-;-;-;-;-;-;-;8;48;346;-;-
Trieste Ist. Nautico;2013;6;4;-;-;-;-;-;-;-;8;24;342;-;-
Trieste Ist. Nautico;2013;6;5;-;-;-;-;-;-;-;6;30;86;-;-
Trieste Ist. Nautico;2013;6;6;-;-;-;-;-;-;-;6;23;123;-;-
Trieste Ist. Nautico;2013;6;7;-;-;-;-;-;-;-;7;30;131;-;-
Trieste Ist. Nautico;2013;6;8;-;-;-;-;-;-;-;9;37;125;-;-
Trieste Ist. Nautico;2013;6;9;-;-;-;-;-;-;-;7;53;277;-;-
Trieste Ist. Nautico;2013;6;10;-;-;-;-;-;-;-;8;41;319;-;-
Trieste Ist. Nautico;2013;6;11;-;-;-;-;-;-;-;6;40;59;-;-
Trieste Ist. Nautico;2013;6;12;-;-;-;-;-;-;-;5;22;122;-;-
Trieste Ist. Nautico;2013;6;13;-;-;-;-;-;-;-;9;37;302;-;-
Trieste Ist. Nautico;2013;6;14;-;-;-;-;-;-;-;5;19;305;-;-
Trieste Ist. Nautico;2013;6;15;-;-;-;-;-;-;-;5;18;288;-;-
Trieste Ist. Nautico;2013;6;16;-;-;-;-;-;-;-;5;22;286;-;-
Trieste Ist. Nautico;2013;6;17;-;-;-;-;-;-;-;5;22;338;-;-
Trieste Ist. Nautico;2013;6;18;-;-;-;-;-;-;-;5;14;302;-;-
Trieste Ist. Nautico;2013;6;19;-;-;-;-;-;-;-;6;24;290;-;-
Trieste Ist. Nautico;2013;6;20;-;-;-;-;-;-;-;6;21;121;-;-
Trieste Ist. Nautico;2013;6;21;-;-;-;-;-;-;-;9;31;262;-;-
Trieste Ist. Nautico;2013;6;22;-;-;-;-;-;-;-;10;42;267;-;-
Trieste Ist. Nautico;2013;6;23;-;-;-;-;-;-;-;10;38;277;-;-
Trieste Ist. Nautico;2013;6;24;-;-;-;-;-;-;-;19;66;100;-;-
Trieste Ist. Nautico;2013;6;25;-;-;-;-;-;-;-;10;60;64;-;-
Trieste Ist. Nautico;2013;6;26;-;-;-;-;-;-;-;17;64;82;-;-
Trieste Ist. Nautico;2013;6;27;-;-;-;-;-;-;-;17;74;115;-;-
Trieste Ist. Nautico;2013;6;28;-;-;-;-;-;-;-;12;50;93;-;-
Trieste Ist. Nautico;2013;6;29;-;-;-;-;-;-;-;9;37;55;-;-
Trieste Ist. Nautico;2013;6;30;-;-;-;-;-;-;-;6;30;292;-;-
Trieste Ist. Nautico;2013;7;1;-;-;-;-;-;-;-;7;32;306;-;-
Trieste Ist. Nautico;2013;7;2;-;-;-;-;-;-;-;5;15;272;-;-
Trieste Ist. Nautico;2013;7;3;-;-;-;-;-;-;-;5;22;286;-;-
Trieste Ist. Nautico;2013;7;4;-;-;-;-;-;-;-;12;48;91;-;-
Trieste Ist. Nautico;2013;7;5;-;-;-;-;-;-;-;11;48;104;-;-
Trieste Ist. Nautico;2013;7;6;-;-;-;-;-;-;-;18;70;70;-;-
Trieste Ist. Nautico;2013;7;7;-;-;-;-;-;-;-;25;85;105;-;-
Trieste Ist. Nautico;2013;7;8;-;-;-;-;-;-;-;23;81;84;-;-
Trieste Ist. Nautico;2013;7;9;-;-;-;-;-;-;-;15;68;89;-;-
Trieste Ist. Nautico;2013;7;10;-;-;-;-;-;-;-;10;53;39;-;-
Trieste Ist. Nautico;2013;7;11;-;-;-;-;-;-;-;13;69;123;-;-
Trieste Ist. Nautico;2013;7;12;-;-;-;-;-;-;-;13;57;54;-;-
Trieste Ist. Nautico;2013;7;13;-;-;-;-;-;-;-;11;46;88;-;-
Trieste Ist. Nautico;2013;7;14;-;-;-;-;-;-;-;10;44;89;-;-
Trieste Ist. Nautico;2013;7;15;-;-;-;-;-;-;-;7;31;133;-;-
Trieste Ist. Nautico;2013;7;16;-;-;-;-;-;-;-;10;43;155;-;-
Trieste Ist. Nautico;2013;7;17;-;-;-;-;-;-;-;10;31;127;-;-
Trieste Ist. Nautico;2013;7;18;-;-;-;-;-;-;-;10;47;122;-;-
Trieste Ist. Nautico;2013;7;19;-;-;-;-;-;-;-;8;41;114;-;-
Trieste Ist. Nautico;2013;7;20;-;-;-;-;-;-;-;7;47;335;-;-
Trieste Ist. Nautico;2013;7;21;-;-;-;-;-;-;-;14;66;62;-;-
Trieste Ist. Nautico;2013;7;22;-;-;-;-;-;-;-;12;58;99;-;-
Trieste Ist. Nautico;2013;7;23;-;-;-;-;-;-;-;5;22;150;-;-
Trieste Ist. Nautico;2013;7;24;-;-;-;-;-;-;-;7;47;319;-;-
Trieste Ist. Nautico;2013;7;25;-;-;-;-;-;-;-;5;23;293;-;-
Trieste Ist. Nautico;2013;7;26;-;-;-;-;-;-;-;5;13;325;-;-
Trieste Ist. Nautico;2013;7;27;-;-;-;-;-;-;-;4;13;318;-;-
Trieste Ist. Nautico;2013;7;28;-;-;-;-;-;-;-;5;18;326;-;-
Trieste Ist. Nautico;2013;7;29;-;-;-;-;-;-;-;12;91;273;-;-
Trieste Ist. Nautico;2013;7;30;-;-;-;-;-;-;-;9;35;70;-;-
Trieste Ist. Nautico;2013;7;31;-;-;-;-;-;-;-;11;41;101;-;-
Trieste Ist. Nautico;2013;8;1;-;-;-;-;-;-;-;8;35;285;-;-
Trieste Ist. Nautico;2013;8;2;-;-;-;-;-;-;-;5;16;268;-;-
Trieste Ist. Nautico;2013;8;3;-;-;-;-;-;-;-;5;18;305;-;-
Trieste Ist. Nautico;2013;8;4;-;-;-;-;-;-;-;5;27;288;-;-
Trieste Ist. Nautico;2013;8;5;-;-;-;-;-;-;-;8;48;61;-;-
Trieste Ist. Nautico;2013;8;6;-;-;-;-;-;-;-;5;14;324;-;-
Trieste Ist. Nautico;2013;8;7;-;-;-;-;-;-;-;5;16;300;-;-
Trieste Ist. Nautico;2013;8;8;-;-;-;-;-;-;-;7;32;312;-;-
Trieste Ist. Nautico;2013;8;9;-;-;-;-;-;-;-;8;37;257;-;-
Trieste Ist. Nautico;2013;8;10;-;-;-;-;-;-;-;21;74;68;-;-
Trieste Ist. Nautico;2013;8;11;-;-;-;-;-;-;-;11;50;72;-;-
Trieste Ist. Nautico;2013;8;12;-;-;-;-;-;-;-;11;41;81;-;-
Trieste Ist. Nautico;2013;8;13;-;-;-;-;-;-;-;8;72;92;-;-
Trieste Ist. Nautico;2013;8;14;-;-;-;-;-;-;-;36;100;88;-;-
Trieste Ist. Nautico;2013;8;15;-;-;-;-;-;-;-;27;89;82;-;-
Trieste Ist. Nautico;2013;8;16;-;-;-;-;-;-;-;14;55;74;-;-
Trieste Ist. Nautico;2013;8;17;-;-;-;-;-;-;-;8;42;93;-;-
Trieste Ist. Nautico;2013;8;18;-;-;-;-;-;-;-;5;26;142;-;-
Trieste Ist. Nautico;2013;8;19;-;-;-;-;-;-;-;6;53;330;-;-
Trieste Ist. Nautico;2013;8;20;-;-;-;-;-;-;-;28;87;86;-;-
Trieste Ist. Nautico;2013;8;21;-;-;-;-;-;-;-;29;81;70;-;-
Trieste Ist. Nautico;2013;8;22;-;-;-;-;-;-;-;15;60;80;-;-
Trieste Ist. Nautico;2013;8;23;-;-;-;-;-;-;-;10;48;123;-;-
Trieste Ist. Nautico;2013;8;24;-;-;-;-;-;-;-;7;38;130;-;-
Trieste Ist. Nautico;2013;8;25;-;-;-;-;-;-;-;9;48;91;-;-
Trieste Ist. Nautico;2013;8;26;-;-;-;-;-;-;-;10;64;311;-;-
Trieste Ist. Nautico;2013;8;27;-;-;-;-;-;-;-;7;33;93;-;-
Trieste Ist. Nautico;2013;8;28;-;-;-;-;-;-;-;9;41;70;-;-
Trieste Ist. Nautico;2013;8;29;-;-;-;-;-;-;-;9;43;73;-;-
Trieste Ist. Nautico;2013;8;30;-;-;-;-;-;-;-;9;35;129;-;-
Trieste Ist. Nautico;2013;8;31;-;-;-;-;-;-;-;7;30;279;-;-
Trieste Ist. Nautico;2013;9;1;-;-;-;-;-;-;-;12;51;83;-;-
Trieste Ist. Nautico;2013;9;2;-;-;-;-;-;-;-;15;64;114;-;-
Trieste Ist. Nautico;2013;9;3;-;-;-;-;-;-;-;5;21;333;-;-
Trieste Ist. Nautico;2013;9;4;-;-;-;-;-;-;-;7;32;109;-;-
Trieste Ist. Nautico;2013;9;5;-;-;-;-;-;-;-;5;28;132;-;-
Trieste Ist. Nautico;2013;9;6;-;-;-;-;-;-;-;6;26;132;-;-
Trieste Ist. Nautico;2013;9;7;-;-;-;-;-;-;-;5;18;288;-;-
Trieste Ist. Nautico;2013;9;8;-;-;-;-;-;-;-;5;23;130;-;-
Trieste Ist. Nautico;2013;9;9;-;-;-;-;-;-;-;13;53;87;-;-
Trieste Ist. Nautico;2013;9;10;-;-;-;-;-;-;-;12;43;25;-;-
Trieste Ist. Nautico;2013;9;11;-;-;-;-;-;-;-;22;70;88;-;-
Trieste Ist. Nautico;2013;9;12;-;-;-;-;-;-;-;14;51;90;-;-
Trieste Ist. Nautico;2013;9;13;-;-;-;-;-;-;-;6;26;75;-;-
Trieste Ist. Nautico;2013;9;14;-;-;-;-;-;-;-;6;26;322;-;-
Trieste Ist. Nautico;2013;9;15;-;-;-;-;-;-;-;9;44;252;-;-
Trieste Ist. Nautico;2013;9;16;-;-;-;-;-;-;-;7;26;149;-;-
Trieste Ist. Nautico;2013;9;17;-;-;-;-;-;-;-;16;87;84;-;-
Trieste Ist. Nautico;2013;9;18;-;-;-;-;-;-;-;7;28;164;-;-
Trieste Ist. Nautico;2013;9;19;-;-;-;-;-;-;-;10;43;100;-;-
Trieste Ist. Nautico;2013;9;20;-;-;-;-;-;-;-;7;33;110;-;-
Trieste Ist. Nautico;2013;9;21;-;-;-;-;-;-;-;10;42;107;-;-
Trieste Ist. Nautico;2013;9;22;-;-;-;-;-;-;-;9;39;100;-;-
Trieste Ist. Nautico;2013;9;23;-;-;-;-;-;-;-;5;21;291;-;-
Trieste Ist. Nautico;2013;9;24;-;-;-;-;-;-;-;5;15;330;-;-
Trieste Ist. Nautico;2013;9;25;-;-;-;-;-;-;-;8;29;300;-;-
Trieste Ist. Nautico;2013;9;26;-;-;-;-;-;-;-;7;27;267;-;-
Trieste Ist. Nautico;2013;9;27;-;-;-;-;-;-;-;6;23;122;-;-
Trieste Ist. Nautico;2013;9;28;-;-;-;-;-;-;-;7;29;276;-;-
Trieste Ist. Nautico;2013;9;29;-;-;-;-;-;-;-;20;73;118;-;-
Trieste Ist. Nautico;2013;9;30;-;-;-;-;-;-;-;34;88;87;-;-
Trieste Ist. Nautico;2013;10;1;-;-;-;-;-;-;-;16;70;91;-;-
Trieste Ist. Nautico;2013;10;2;-;-;-;-;-;-;-;22;72;79;-;-
Trieste Ist. Nautico;2013;10;3;-;-;-;-;-;-;-;25;64;90;-;-
Trieste Ist. Nautico;2013;10;4;-;-;-;-;-;-;-;16;55;83;-;-
Trieste Ist. Nautico;2013;10;5;-;-;-;-;-;-;-;8;28;115;-;-
Trieste Ist. Nautico;2013;10;6;-;-;-;-;-;-;-;9;60;61;-;-
Trieste Ist. Nautico;2013;10;7;-;-;-;-;-;-;-;27;78;87;-;-
Trieste Ist. Nautico;2013;10;8;-;-;-;-;-;-;-;17;63;114;-;-
Trieste Ist. Nautico;2013;10;9;-;-;-;-;-;-;-;6;30;95;-;-
Trieste Ist. Nautico;2013;10;10;-;-;-;-;-;-;-;9;40;99;-;-
Trieste Ist. Nautico;2013;10;11;-;-;-;-;-;-;-;9;69;252;-;-
Trieste Ist. Nautico;2013;10;12;-;-;-;-;-;-;-;8;33;112;-;-
Trieste Ist. Nautico;2013;10;13;-;-;-;-;-;-;-;5;16;207;-;-
Trieste Ist. Nautico;2013;10;14;-;-;-;-;-;-;-;5;13;5;-;-
Trieste Ist. Nautico;2013;10;15;-;-;-;-;-;-;-;5;37;187;-;-
Trieste Ist. Nautico;2013;10;16;-;-;-;-;-;-;-;6;28;102;-;-
Trieste Ist. Nautico;2013;10;17;-;-;-;-;-;-;-;5;43;0;-;-
Trieste Ist. Nautico;2013;10;18;-;-;-;-;-;-;-;4;12;328;-;-
Trieste Ist. Nautico;2013;10;19;-;-;-;-;-;-;-;4;13;17;-;-
Trieste Ist. Nautico;2013;10;20;-;-;-;-;-;-;-;5;48;134;-;-
Trieste Ist. Nautico;2013;10;21;-;-;-;-;-;-;-;5;21;136;-;-
Trieste Ist. Nautico;2013;10;22;-;-;-;-;-;-;-;3;15;146;-;-
Trieste Ist. Nautico;2013;10;23;-;-;-;-;-;-;-;6;21;327;-;-
Trieste Ist. Nautico;2013;10;24;-;-;-;-;-;-;-;4;24;160;-;-
Trieste Ist. Nautico;2013;10;25;-;-;-;-;-;-;-;4;17;290;-;-
Trieste Ist. Nautico;2013;10;26;-;-;-;-;-;-;-;4;14;291;-;-
Trieste Ist. Nautico;2013;10;27;-;-;-;-;-;-;-;5;21;114;-;-
Trieste Ist. Nautico;2013;10;28;-;-;-;-;-;-;-;6;27;116;-;-
Trieste Ist. Nautico;2013;10;29;-;-;-;-;-;-;-;8;37;141;-;-
Trieste Ist. Nautico;2013;10;30;-;-;-;-;-;-;-;26;95;81;-;-
Trieste Ist. Nautico;2013;10;31;-;-;-;-;-;-;-;24;80;89;-;-
Trieste Ist. Nautico;2013;11;1;-;-;-;-;-;-;-;6;25;107;-;-
Trieste Ist. Nautico;2013;11;2;-;-;-;-;-;-;-;5;23;281;-;-
Trieste Ist. Nautico;2013;11;3;-;-;-;-;-;-;-;9;53;258;-;-
Trieste Ist. Nautico;2013;11;4;-;-;-;-;-;-;-;9;37;256;-;-
Trieste Ist. Nautico;2013;11;5;-;-;-;-;-;-;-;13;70;62;-;-
Trieste Ist. Nautico;2013;11;6;-;-;-;-;-;-;-;5;19;139;-;-
Trieste Ist. Nautico;2013;11;7;-;-;-;-;-;-;-;5;20;336;-;-
Trieste Ist. Nautico;2013;11;8;-;-;-;-;-;-;-;4;15;268;-;-
