stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2003;4;6;0;-1.3;5.7;10;37;59;89;14;42;45;13629;1006.2
Gradisca d'Is.;2003;4;7;0;-3.5;2.2;8.7;11;43;77;12;40;7;19465;1011.3
Gradisca d'Is.;2003;4;8;0;-4.3;3.8;10.7;15;49;74;9;27;222;22842;1015.3
Gradisca d'Is.;2003;4;9;0;0.1;6.9;11.3;28;56;75;13;34;214;20685;1009.8
Gradisca d'Is.;2003;4;10;21;5.8;6.4;8;63;91;98;8;22;17;1848;1002.4
Gradisca d'Is.;2003;4;11;0;5.2;8.4;12.3;71;88;98;5;18;68;7323;1008
Gradisca d'Is.;2003;4;12;21.4;4.4;8.1;9.6;83;93;98;11;25;61;2727;1011.3
Gradisca d'Is.;2003;4;13;0;4.1;12.7;20.5;40;70;98;6;21;271;23094;1014.9
Gradisca d'Is.;2003;4;14;0;4.6;14.1;21.2;36;57;92;12;36;95;22060;1015.8
Gradisca d'Is.;2003;4;15;0;7.5;13.9;19.5;43;58;81;10;35;50;11968;1018.3
Gradisca d'Is.;2003;4;16;0;6.1;16;23;31;52;92;11;39;109;22290;1016.8
Gradisca d'Is.;2003;4;17;0;7.8;15.9;22.3;29;45;72;14;40;103;22242;1016.8
Gradisca d'Is.;2003;4;18;6.2;5.4;14.1;21.8;32;56;81;9;48;351;18718;1011.3
Gradisca d'Is.;2003;4;19;0.6;8.1;12.5;18;41;67;90;12;28;248;12199;1009.6
Gradisca d'Is.;2003;4;20;0;8.2;14.4;19.6;37;59;89;9;22;274;13801;1010.9
Gradisca d'Is.;2003;4;21;0.2;7.5;12.9;18.7;48;71;93;6;30;211;10560;1009.2
Gradisca d'Is.;2003;4;22;0;5.7;14.1;23.3;31;65;98;8;35;323;20045;1006.3
Gradisca d'Is.;2003;4;23;0;7;14.3;22;36;61;83;8;24;170;21796;1005.3
Gradisca d'Is.;2003;4;24;0;6.7;14.6;22.6;37;66;91;8;29;192;22935;1010
Gradisca d'Is.;2003;4;25;0;8.9;15.2;22.4;38;60;84;8;22;200;22309;1014
Gradisca d'Is.;2003;4;26;0;8.5;15.3;22.4;36;62;78;9;29;224;19550;1011.6
Gradisca d'Is.;2003;4;27;11.4;11.4;13.7;18.3;63;88;98;8;25;80;12886;1010
Gradisca d'Is.;2003;4;28;0;10.1;14.3;19.5;65;87;98;6;20;224;16637;1012.9
Gradisca d'Is.;2003;4;29;0;9.7;14.3;19.3;73;91;98;6;20;192;12815;1015.6
Gradisca d'Is.;2003;4;30;0;10.2;16;22.7;62;83;98;6;18;233;16697;1016
Gradisca d'Is.;2003;5;1;1.2;12.9;17.4;22.8;63;82;98;6;22;183;21574;1015.4
Gradisca d'Is.;2003;5;2;0;12.5;18.1;24.8;54;78;98;7;26;226;18361;1013.2
Gradisca d'Is.;2003;5;3;0;12.9;17.8;23.3;59;80;98;7;22;198;21450;1013.5
Gradisca d'Is.;2003;5;4;0;11.9;20;27.6;31;48;77;10;31;64;25801;1017.3
Gradisca d'Is.;2003;5;5;0;11.9;19.8;28;36;58;84;8;21;231;24473;1013.5
Gradisca d'Is.;2003;5;6;0;12.2;20.1;28.5;32;61;87;9;21;185;25964;1013.1
Gradisca d'Is.;2003;5;7;0;11.5;20;28.7;26;54;83;7;20;200;24369;1014.8
Gradisca d'Is.;2003;5;8;0;13.9;20.4;28.3;32;54;80;6;19;184;18685;1013.1
Gradisca d'Is.;2003;5;9;0;14.2;20.3;26.4;49;68;85;8;23;193;16114;1010.2
Gradisca d'Is.;2003;5;10;2.6;14.4;18.6;23.3;67;80;97;9;23;51;6803;1012.2
Gradisca d'Is.;2003;5;11;0;13.9;20.3;28.1;44;74;98;5;17;34;21912;1012.5
Gradisca d'Is.;2003;5;12;0;13.3;20.8;29.6;40;68;94;7;20;193;23207;1009.5
Gradisca d'Is.;2003;5;13;0;14.2;20.3;26.4;50;67;89;10;27;205;24006;1005.4
Gradisca d'Is.;2003;5;14;7.4;11.5;15.3;19.6;47;61;85;20;55;69;10687;1008.7
Gradisca d'Is.;2003;5;15;0;7.7;15.3;21.6;23;44;77;10;32;31;27354;1013.1
Gradisca d'Is.;2003;5;16;0;5.8;15.6;22.9;30;53;89;8;30;64;27505;1012.5
Gradisca d'Is.;2003;5;17;0;8.4;16.8;24.8;30;52;79;8;23;249;24614;1011.2
Gradisca d'Is.;2003;5;18;0;10.1;17.5;24.3;39;60;87;8;23;219;25719;1012.4
Gradisca d'Is.;2003;5;19;0;12.1;19.5;26.4;37;60;82;9;24;190;25055;1011.9
Gradisca d'Is.;2003;5;20;25.6;11.5;15.8;20.6;66;81;96;11;59;306;4151;1008.6
Gradisca d'Is.;2003;5;21;5.2;9.8;14.2;19.3;52;80;98;7;26;63;11781;1013.4
Gradisca d'Is.;2003;5;22;0;8.5;16.1;23.9;39;67;98;9;23;289;28180;1014.3
Gradisca d'Is.;2003;5;23;0;8.6;18.9;26.6;39;59;92;8;21;268;27529;1011.5
Gradisca d'Is.;2003;5;24;0;12.2;20.9;28.3;41;60;88;8;28;71;26828;1006.4
Gradisca d'Is.;2003;5;25;0;14.5;21.3;29.4;43;68;91;6;22;157;26271;1004.4
Gradisca d'Is.;2003;5;26;0;13.3;21.7;29.2;45;68;98;7;24;236;24576;1007.9
Gradisca d'Is.;2003;5;27;0;16.4;22.6;29.6;42;64;84;8;42;46;19991;1008.9
Gradisca d'Is.;2003;5;28;0;15;23.4;31.8;40;64;92;8;38;120;22333;1007.5
Gradisca d'Is.;2003;5;29;0;16.7;23.8;29.5;43;59;83;8;39;46;18602;1006.3
Gradisca d'Is.;2003;5;30;0;15;23.6;30.7;40;64;91;8;23;80;21426;1006.4
Gradisca d'Is.;2003;5;31;0;15.1;23.8;30.4;41;65;97;7;24;236;25857;1005.9
Gradisca d'Is.;2003;6;1;2.4;17.8;21.8;26.4;60;79;98;6;19;228;18471;1006.4
Gradisca d'Is.;2003;6;2;2.6;16.1;19.7;26.7;57;89;98;9;27;210;16601;1007.2
Gradisca d'Is.;2003;6;3;0;15.6;21.3;28.3;52;76;98;8;22;195;23491;1009.2
Gradisca d'Is.;2003;6;4;0;16.2;23.5;30.9;47;74;97;7;19;252;26554;1011.6
Gradisca d'Is.;2003;6;5;0;16.1;23.5;31.3;45;74;98;7;22;237;25873;1013.3
Gradisca d'Is.;2003;6;6;0;15.4;23.7;31.1;42;67;98;6;19;219;25930;1012
Gradisca d'Is.;2003;6;7;0;17.5;24.8;32;49;71;96;7;20;329;24841;1009.9
Gradisca d'Is.;2003;6;8;0;18.6;25.7;32.7;37;73;97;8;24;164;27032;1008.5
Gradisca d'Is.;2003;6;9;0;19.9;26.1;32.2;45;67;90;9;23;251;25810;1009.6
Gradisca d'Is.;2003;6;10;0;19.1;26.8;34.1;37;67;90;8;26;220;26447;1010.4
Gradisca d'Is.;2003;6;11;0;20.8;27.8;34.8;41;65;91;8;23;251;25301;1010.5
Gradisca d'Is.;2003;6;12;0;21.2;27.9;34.7;39;64;94;8;22;226;25981;1010.9
Gradisca d'Is.;2003;6;13;0;21.2;28.3;34.2;42;63;92;9;31;59;25464;1009.7
Gradisca d'Is.;2003;6;14;0;19.1;27.9;35.2;37;64;97;10;32;35;25018;1009.1
Gradisca d'Is.;2003;6;15;8.6;19.4;25.4;32.8;51;73;98;10;24;149;25789;1006.4
Gradisca d'Is.;2003;6;16;0;18.9;25.7;31.7;50;67;96;10;29;65;22835;1003.6
Gradisca d'Is.;2003;6;17;0;21.4;25.7;31.8;44;62;86;12;33;84;23303;1004.7
Gradisca d'Is.;2003;6;18;6.2;15.6;21.7;28;57;82;98;8;36;67;10228;1007.5
Gradisca d'Is.;2003;6;19;0.2;14.6;23.1;30.1;41;70;98;8;23;291;25120;1011
Gradisca d'Is.;2003;6;20;0;18;23.7;29.9;51;68;95;9;24;246;26776;1008.1
Gradisca d'Is.;2003;6;21;0;19.5;25.3;31.7;44;64;90;11;31;84;25335;1005.2
Gradisca d'Is.;2003;6;22;0;18.1;25.2;32.3;44;67;96;8;23;67;26588;1006.4
Gradisca d'Is.;2003;6;23;1.2;18.8;24.9;32.7;52;75;98;8;41;298;23664;1008.8
Gradisca d'Is.;2003;6;24;0;19.8;25.5;32.7;52;76;98;7;24;188;22798;1009.9
Gradisca d'Is.;2003;6;25;5.6;18.5;25.5;33.9;53;74;98;9;60;338;23388;1008.2
Gradisca d'Is.;2003;6;26;0;19;24.5;32.5;45;68;98;11;49;32;19142;1005.2
Gradisca d'Is.;2003;6;27;1.4;17.9;24.1;30.4;46;70;98;9;30;342;26933;1005
Gradisca d'Is.;2003;6;28;0;18.3;24.5;31.8;43;67;98;13;34;64;23719;1005.1
Gradisca d'Is.;2003;6;29;8.6;17.2;20.8;26.1;67;86;98;5;21;49;13735;1004.6
Gradisca d'Is.;2003;6;30;0;17.4;23.4;29;57;80;98;6;20;209;24458;1003.5
Gradisca d'Is.;2003;7;1;0;21;26.4;30.8;53;74;93;12;36;166;24427;996.3
Gradisca d'Is.;2003;7;2;0;20.3;23.8;29.2;48;60;75;14;40;74;17437;998.9
Gradisca d'Is.;2003;7;3;2;16.2;22.8;29.4;43;67;90;13;55;325;24294;1002.4
Gradisca d'Is.;2003;7;4;0;14.2;19.8;27.9;48;71;93;11;32;44;18010;1004.7
Gradisca d'Is.;2003;7;5;0;13.1;22.1;29.1;36;60;93;9;26;267;27542;1006.6
Gradisca d'Is.;2003;7;6;7.8;15.7;21.9;29.1;41;73;98;8;19;265;24079;1009.4
Gradisca d'Is.;2003;7;7;0.8;16.8;23.3;31.9;43;67;95;10;30;142;23990;1011
Gradisca d'Is.;2003;7;8;0;16.1;24.1;31.8;44;69;97;9;21;262;26252;1009.7
Gradisca d'Is.;2003;7;9;1.8;18.4;23.2;30.1;53;76;98;9;22;218;20032;1008.8
Gradisca d'Is.;2003;7;10;0;16.5;23.5;30.6;48;71;98;8;19;314;25577;1008.4
Gradisca d'Is.;2003;7;11;0;19.2;25;31.7;45;66;98;8;32;66;21068;1008.4
Gradisca d'Is.;2003;7;12;0;18.5;24.6;30.6;49;69;98;8;26;272;23786;1009.9
Gradisca d'Is.;2003;7;13;0;20.3;25.7;31.6;44;57;77;12;41;77;23457;1006.4
Gradisca d'Is.;2003;7;14;0;16.8;23.5;29.8;38;51;79;11;33;67;20139;1008.1
Gradisca d'Is.;2003;7;15;0;18.3;24.5;31;40;60;92;7;22;222;25203;1006.9
Gradisca d'Is.;2003;7;16;0;17.5;24.9;31.6;47;73;98;7;20;272;22349;1006.5
Gradisca d'Is.;2003;7;17;6;19.4;26.3;34.2;47;73;98;10;44;303;23936;1006.5
Gradisca d'Is.;2003;7;18;0;17.3;26;34.1;32;60;98;9;28;271;27907;1010.4
Gradisca d'Is.;2003;7;19;0;16;25.8;33;37;59;98;8;27;281;27023;1011.9
Gradisca d'Is.;2003;7;20;0;17;26.6;34.5;37;60;89;8;23;256;26510;1009.9
Gradisca d'Is.;2003;7;21;0;21.1;27.9;35.6;38;60;80;8;37;331;25227;1009.7
Gradisca d'Is.;2003;7;22;0;20.1;26.2;34.1;42;69;98;8;20;241;24770;1010.3
Gradisca d'Is.;2003;7;23;3.2;18.9;25.2;33.3;41;67;97;10;64;334;17702;1008
Gradisca d'Is.;2003;7;24;4.4;18.5;22.8;30.7;46;82;98;6;20;238;11855;1006.7
Gradisca d'Is.;2003;7;25;0;17.5;24.4;32;38;70;98;7;23;317;26375;1005.5
Gradisca d'Is.;2003;7;26;0;17;25.3;32.5;44;68;98;8;23;290;25305;1007
Gradisca d'Is.;2003;7;27;0;19.6;26.5;34.1;40;65;97;8;19;66;25378;1006.9
Gradisca d'Is.;2003;7;28;0;19.7;27.4;35;38;62;90;10;54;21;24600;1006.3
Gradisca d'Is.;2003;7;29;0;15.6;24.8;31.3;41;57;86;10;32;107;21051;1009.8
Gradisca d'Is.;2003;7;30;0;12.9;23.4;31.6;32;57;95;7;25;293;26434;1008.2
Gradisca d'Is.;2003;7;31;10.4;15.8;20.8;30.7;38;78;98;7;39;77;12238;1004.7
Gradisca d'Is.;2003;8;1;1.4;18;23.9;32.4;42;75;98;8;31;64;18255;1006.4
Gradisca d'Is.;2003;8;2;0;17.2;26.6;34.4;41;64;97;7;21;73;21565;1009.9
Gradisca d'Is.;2003;8;3;0;18.6;28.1;36.4;32;62;98;8;26;96;24532;1012
Gradisca d'Is.;2003;8;4;0;20.6;29;38.4;38;58;87;8;22;290;23414;1013
Gradisca d'Is.;2003;8;5;0;22.5;30;38.7;35;58;78;8;22;265;24327;1012.3
Gradisca d'Is.;2003;8;6;14.8;21.2;27.4;36.7;40;65;92;13;67;306;18434;1011.7
Gradisca d'Is.;2003;8;7;0;19.1;26.9;34.9;40;65;95;8;31;46;20895;1010.9
Gradisca d'Is.;2003;8;8;0;18.2;26.9;35;39;68;98;6;21;225;23221;1010.8
Gradisca d'Is.;2003;8;9;0;20.8;27.2;34.9;49;68;91;7;19;215;20828;1008.9
Gradisca d'Is.;2003;8;10;0;18.8;27.5;34.7;44;64;94;8;24;327;21387;1007.7
Gradisca d'Is.;2003;8;11;0;20.7;28.7;38.4;32;59;95;8;22;260;22778;1008
Gradisca d'Is.;2003;8;12;0;20.2;28.6;36.6;33;51;73;9;24;217;21620;1012.7
Gradisca d'Is.;2003;8;13;0;20.3;28.4;38;34;54;79;8;21;257;22202;1011.4
Gradisca d'Is.;2003;8;14;15;19;25.4;37.7;30;67;98;10;49;291;15610;1007.5
Gradisca d'Is.;2003;8;15;0.8;17.9;24.6;32.8;48;75;98;8;29;80;20757;1005.7
Gradisca d'Is.;2003;8;16;0;17.6;25.9;34.5;37;68;96;8;23;58;22846;1007.3
Gradisca d'Is.;2003;8;17;0;19.4;26.5;34.4;46;70;95;7;20;185;20515;1009.3
Gradisca d'Is.;2003;8;18;0;21.6;27.2;34;51;71;90;9;24;215;20983;1009.4
Gradisca d'Is.;2003;8;19;0;21.3;27.2;34.4;41;68;93;9;31;13;21645;1008.9
Gradisca d'Is.;2003;8;20;0;19.7;26.9;35.2;33;58;82;10;35;75;21835;1008.6
Gradisca d'Is.;2003;8;21;0;18.2;27;36.7;34;59;89;6;20;260;19296;1006.8
Gradisca d'Is.;2003;8;22;0;19.1;27.3;36.7;35;56;81;8;23;226;21685;1007.5
Gradisca d'Is.;2003;8;23;0;19.4;27.6;37.2;35;59;88;8;27;234;21495;1007.5
Gradisca d'Is.;2003;8;24;0;21.2;27.4;35.8;39;62;84;7;19;240;14973;1004.9
Gradisca d'Is.;2003;8;25;25;17.9;20.6;24.5;64;82;98;10;47;344;4502;1004.4
Gradisca d'Is.;2003;8;26;0;14.8;23.8;32.1;34;64;98;8;22;49;22115;1003.3
Gradisca d'Is.;2003;8;27;0;17.8;23.5;32.1;41;66;93;8;20;206;19568;1002.9
Gradisca d'Is.;2003;8;28;0;18.5;24.6;32;46;69;88;9;42;353;17102;1002.7
Gradisca d'Is.;2003;8;29;0;20.7;26.5;32.6;52;74;92;15;41;171;15017;999.4
Gradisca d'Is.;2003;8;30;0;21.3;26.6;31.4;45;63;82;10;31;160;20667;1001.2
Gradisca d'Is.;2003;8;31;13.8;10;20;30.1;54;71;96;13;53;23;13586;1003.8
Gradisca d'Is.;2003;9;1;1.8;9.4;16.2;21.9;39;76;98;8;31;89;10266;1009.2
Gradisca d'Is.;2003;9;2;0;13.8;18.8;25.5;38;61;96;8;36;311;20040;1011.6
Gradisca d'Is.;2003;9;3;0;10.9;17.6;23.5;33;50;85;9;28;78;21628;1018.6
Gradisca d'Is.;2003;9;4;0;6.3;16.5;25.4;32;58;96;7;20;54;21703;1021.2
Gradisca d'Is.;2003;9;5;0;11.6;18.3;26.7;35;57;74;8;21;230;19974;1016.6
Gradisca d'Is.;2003;9;6;0;13.7;19.7;26.9;35;57;72;8;20;61;12598;1012.7
Gradisca d'Is.;2003;9;7;0;15.4;20.5;28.4;35;62;84;7;23;205;15929;1010.4
Gradisca d'Is.;2003;9;8;0.8;15.7;17.8;21.2;62;75;94;8;22;62;4264;1002.8
Gradisca d'Is.;2003;9;9;13;15.6;18.2;23.3;55;80;98;6;22;82;5811;999.1
Gradisca d'Is.;2003;9;10;0.4;15.4;19.1;26.9;40;77;98;5;14;96;14527;1002.9
Gradisca d'Is.;2003;9;11;9;9.9;15.8;26.3;40;72;94;11;68;0;13189;1007.1
Gradisca d'Is.;2003;9;12;0;8.9;16.2;23.8;50;74;98;8;24;53;19939;1012.6
Gradisca d'Is.;2003;9;13;0;12.4;17.5;24.6;48;72;97;6;15;276;10275;1015
Gradisca d'Is.;2003;9;14;0;14.4;19.6;25.5;37;52;79;13;34;95;19210;1017.4
Gradisca d'Is.;2003;9;15;0;9.1;17;25.1;37;60;87;7;24;73;19024;1018.7
Gradisca d'Is.;2003;9;16;0;8.2;17.8;26.4;35;63;93;8;25;66;19052;1016.2
Gradisca d'Is.;2003;9;17;0;13.1;19.7;29;31;61;91;8;23;61;18551;1015.6
Gradisca d'Is.;2003;9;18;0;14.6;20.9;30.2;30;59;85;8;19;254;17999;1015.3
Gradisca d'Is.;2003;9;19;0;14.1;20.5;29.8;36;62;84;8;18;65;17440;1015.9
Gradisca d'Is.;2003;9;20;0;12.3;20.3;29.2;39;67;94;6;18;202;16424;1017.7
Gradisca d'Is.;2003;9;21;0;13.5;20.7;30.2;39;66;90;7;18;58;16583;1015.9
Gradisca d'Is.;2003;9;22;0;13.1;19.9;28.6;35;65;88;8;19;59;16560;1011.6
