stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2007;1;1;8.6;5.6;6.6;7.9;98;98;99;3;13;49;160;1023.2
Gradisca d'Is.;2007;1;2;8;0.3;6;8.9;72;93;99;6;34;131;2111;1013.1
Gradisca d'Is.;2007;1;3;0;-1;4.4;12.2;50;80;99;8;22;59;6301;1022.1
Gradisca d'Is.;2007;1;4;0;3.3;6.6;10.2;68;77;90;8;21;67;2097;1018.1
Gradisca d'Is.;2007;1;5;0;2.7;7.5;12.7;60;83;99;6;17;50;5732;1018.1
Gradisca d'Is.;2007;1;6;0;4.6;7.8;12.1;74;88;98;5;18;36;3396;1022.9
Gradisca d'Is.;2007;1;7;0;6.4;8.2;10.9;81;94;99;3;11;173;2407;1020.9
Gradisca d'Is.;2007;1;8;1.2;4.9;7.8;10.1;98;98;99;3;21;86;943;1016.3
Gradisca d'Is.;2007;1;9;0.2;5.7;8.2;11;88;97;99;2;9;38;2028;1020.3
Gradisca d'Is.;2007;1;10;1;7.4;8.5;9.9;89;97;99;3;12;28;1152;1024.9
Gradisca d'Is.;2007;1;11;2.4;7.1;8.2;9.3;98;98;99;3;12;191;481;1021.6
Gradisca d'Is.;2007;1;12;0.2;4.1;7.8;12.2;85;96;99;7;25;199;5055;1018.1
Gradisca d'Is.;2007;1;13;0;5;8;10.8;79;88;98;7;19;84;1711;1023.1
Gradisca d'Is.;2007;1;14;0;3.3;7.7;10.6;90;95;99;5;19;33;1547;1024.5
Gradisca d'Is.;2007;1;15;0.2;4.2;8.5;16.1;59;88;99;8;22;59;7118;1026.7
Gradisca d'Is.;2007;1;16;0.4;3.6;6.2;8;92;98;99;8;20;67;785;1025.8
Gradisca d'Is.;2007;1;17;0;7;8.5;10.3;93;98;99;3;9;340;1228;1023
Gradisca d'Is.;2007;1;18;0.2;3.2;6.5;8.3;94;98;99;3;10;232;456;1018.3
Gradisca d'Is.;2007;1;19;0.2;4.5;7;9.6;95;98;99;4;17;57;922;1011
Gradisca d'Is.;2007;1;20;0;5.3;9.1;12.5;85;95;99;8;37;318;2941;1016.5
Gradisca d'Is.;2007;1;21;1.6;9.2;9.8;10.6;98;98;99;5;22;159;491;1013
Gradisca d'Is.;2007;1;22;3.2;8;9.4;11;86;95;99;11;33;57;468;1010.7
Gradisca d'Is.;2007;1;23;12.8;8.4;11.6;14.4;74;93;99;14;46;162;736;997.9
Gradisca d'Is.;2007;1;24;14.6;3.6;6.6;9.6;75;90;99;10;42;59;2139;991.6
Gradisca d'Is.;2007;1;25;3.4;1;2.7;4.3;60;75;97;15;45;67;1897;1008.4
Gradisca d'Is.;2007;1;26;0;-2.7;1.7;5.6;55;66;82;11;28;42;5052;1015.8
Gradisca d'Is.;2007;1;27;0;-4.2;0.3;6.7;52;77;93;6;22;54;8550;1017.8
Gradisca d'Is.;2007;1;28;0;-1.3;2.7;9.7;60;78;99;8;27;69;6556;1022.8
Gradisca d'Is.;2007;1;29;0;0;3.9;10.2;72;91;99;6;21;58;5591;1014.6
Gradisca d'Is.;2007;1;30;0;1.5;5.8;13.2;60;84;98;9;26;53;7514;1018.3
Gradisca d'Is.;2007;1;31;0;3.2;6.5;10.2;74;89;99;5;17;30;3062;1019.2
Gradisca d'Is.;2007;2;1;0;3.2;6.3;10.6;71;91;99;5;21;52;3067;1018.4
