stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;2019;1;1;0;-4.7;-0.5;5.2;64;89;100;5;21;-;5615;928.4
Tarvisio;2019;1;2;1;-6.5;-1.9;4.1;34;81;100;4;42;-;2472;924.2
Tarvisio;2019;1;3;0;-10.8;-4.7;0.3;30;68;99;4;37;-;5062;929
Tarvisio;2019;1;4;0.4;-8.9;-3.7;0.3;43;79;100;2;15;-;3711;930.2
Tarvisio;2019;1;5;0;-8.6;-3;2.4;49;78;100;5;33;-;4638;923.6
Tarvisio;2019;1;6;0;-5.9;-0.5;6.7;50;80;100;3;14;-;4101;924.3
Tarvisio;2019;1;7;0;-6.7;-3.2;0.4;77;92;100;4;24;-;4909;928.9
Tarvisio;2019;1;8;0;-3.2;-0.6;3.6;77;91;100;9;29;-;2289;918.8
Tarvisio;2019;1;9;0;-5.8;-1.1;4.6;33;76;97;5;33;-;5091;910.7
Tarvisio;2019;1;10;0;-8.5;-3.1;2.7;40;69;88;4;27;-;4465;916.8
Tarvisio;2019;1;11;0;-9.8;-5;2.1;29;69;93;2;14;-;6948;922.8
Tarvisio;2019;1;12;0;-6.8;-1;5.8;44;66;86;4;19;-;5709;920.4
Tarvisio;2019;1;13;0;-5.7;0.9;7.2;46;68;90;6;28;-;5993;912.6
Tarvisio;2019;1;14;0;-4.6;1.5;8.8;37;79;100;7;41;-;6666;909.6
Tarvisio;2019;1;15;0;-7.0;-1.9;4.7;38;72;99;3;16;-;6924;921.2
Tarvisio;2019;1;16;0;-2.3;1.2;6.4;45;67;89;12;31;-;5741;921.6
Tarvisio;2019;1;17;3.8;-2.7;2.5;6.4;69;88;100;5;24;-;1961;916.9
Tarvisio;2019;1;18;17.2;-3.9;-0.9;0.7;81;97;100;-;-;-;2810;919.3
Tarvisio;2019;1;19;0;-6.6;-3.8;-2.7;89;95;100;-;-;-;1414;921
Tarvisio;2019;1;20;0;-8.4;-5.3;-1.3;78;94;100;-;-;-;7672;919.3
Tarvisio;2019;1;21;0;-7.3;-5.6;-3.7;86;94;99;9;24;-;4784;922.3
Tarvisio;2019;1;22;0;-6.9;-5.8;-3.8;82;94;98;8;22;-;6133;914.3
Tarvisio;2019;1;23;0.7;-6.0;-5.3;-4.1;86;95;99;5;16;-;3086;903.7
Tarvisio;2019;1;24;0;-9.2;-4.5;-2.0;77;94;100;4;19;-;4330;908.4
Tarvisio;2019;1;25;0;-12.7;-7.1;-1.6;65;91;100;3;14;-;7803;914
Tarvisio;2019;1;26;0;-13.6;-5.9;3.2;55;91;100;2;14;-;7405;914.2
Tarvisio;2019;1;27;9.6;-7.7;-1.6;3.1;53;90;100;4;19;-;3964;905.4
Tarvisio;2019;1;28;10.6;-6.2;-0.8;2.2;81;98;100;-;-;-;3739;902.8
Tarvisio;2019;1;29;0;-9.5;-5.6;0.1;75;96;100;3;16;-;6180;910.3
Tarvisio;2019;1;30;0;-8.4;-4.3;0.3;72;94;100;3;14;-;5276;905.5
Tarvisio;2019;1;31;0;-7.4;-4.6;-1.2;83;96;100;2;13;-;4612;907.3
Tarvisio;2019;2;1;43.7;-3.7;-0.7;0.7;91;99;100;4;22;-;-;905.7
Tarvisio;2019;2;2;62.2;0.0;1.3;3.6;100;100;100;3;15;-;1898;904.7
Tarvisio;2019;2;3;20.6;-2.9;0.4;3.1;95;100;100;-;11;-;3768;911.5
Tarvisio;2019;2;4;0;-7.9;-2.5;2.8;54;90;100;-;25;-;10567;930.2
Tarvisio;2019;2;5;0;-10.1;-4.6;2.2;61;90;100;4;21;-;10701;931
Tarvisio;2019;2;6;0;-10.3;-3.6;3.6;58;89;100;4;20;-;11144;930.4
Tarvisio;2019;2;7;0;-10.0;-3.2;4.5;57;89;100;2;12;-;10767;924.5
Tarvisio;2019;2;8;0;-4.9;-0.4;6.0;56;87;100;3;17;-;7415;925.1
Tarvisio;2019;2;9;0;-5.1;0.8;7.8;55;85;100;7;28;-;9747;923.4
Tarvisio;2019;2;10;6.1;-1.2;1.8;4.9;87;96;100;5;19;-;1706;917.7
Tarvisio;2019;2;11;10.6;-5.5;0.1;4.6;79;98;100;2;16;-;5811;916.2
Tarvisio;2019;2;12;0;-7.7;-2.1;6.4;33;81;100;3;36;-;10712;929.3
Tarvisio;2019;2;13;0;-9.2;-2.4;6.0;39;82;100;3;16;-;11257;938
Tarvisio;2019;2;14;0;-4.4;0.5;8.5;44;82;100;4;24;-;9964;938.3
Tarvisio;2019;2;15;0;-6.2;0.7;10.4;36;79;100;4;21;-;12527;936.7
Tarvisio;2019;2;16;0;-5.7;0.5;10.9;35;82;100;2;16;-;12543;935.3
Tarvisio;2019;2;17;0;-6.2;1;11.1;34;79;100;3;12;-;13314;932.4
Tarvisio;2019;2;18;0;-5.8;1.6;11.0;35;76;100;3;14;-;13518;928.4
Tarvisio;2019;2;19;0;-2.2;3.3;11.8;45;77;99;7;29;-;12896;925.6
Tarvisio;2019;2;20;0;-4.6;2.1;11.0;36;79;100;3;14;-;12089;928.4
Tarvisio;2019;2;21;0;-3.9;3.3;13.7;37;75;100;3;11;-;13167;931.1
Tarvisio;2019;2;22;0;-1.6;3.4;11.3;41;78;97;3;26;-;6480;930.9
Tarvisio;2019;2;23;0;-3.4;0.9;5.1;20;37;-;14;46;-;14779;938.1
Tarvisio;2019;2;24;0;-5.9;-0.5;5.4;30;46;60;9;26;-;13101;939.2
Tarvisio;2019;2;25;0;-3.1;2.5;13.0;44;71;100;3;31;-;7580;938
Tarvisio;2019;2;26;0;-3.1;3.5;12.0;40;77;100;2;11;-;6599;934.2
Tarvisio;2019;2;27;0;-2.3;5.4;17.2;18;63;95;4;18;-;15102;930.7
Tarvisio;2019;2;28;0;-1.5;6.4;15.9;36;65;91;8;26;-;14846;923
Tarvisio;2019;3;1;0;-2.0;4;11.7;40;73;100;4;30;-;8434;918.5
