stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2012;2;16;0;2.5;6.3;8.7;21;46;70;12;48;72;12764;1016.1
Trieste molo F.lli Bandiera;2012;2;17;0;2.4;5.6;8.1;24;56;71;4;14;353;10477;1023.0
Trieste molo F.lli Bandiera;2012;2;18;0;3.4;5.5;8;61;73;84;3;11;340;10973;1022.3
Trieste molo F.lli Bandiera;2012;2;19;3.9;5.5;7.1;9.5;78;92;99;3;15;153;1405;1020.4
Trieste molo F.lli Bandiera;2012;2;20;14.1;3.9;5.9;8.6;48;68;97;51;114;75;2302;1027.3
Trieste molo F.lli Bandiera;2012;2;21;0;4.8;6.7;8.5;44;50;56;30;84;93;13382;1030.7
Trieste molo F.lli Bandiera;2012;2;22;0;6.3;9;11.9;29;38;46;23;89;74;14018;1028.3
Trieste molo F.lli Bandiera;2012;2;23;0;6.4;8.4;10.2;26;55;81;7;46;129;12579;1024.3
Trieste molo F.lli Bandiera;2012;2;24;0;5.8;8.1;10.7;53;72;87;2;8;350;13345;1024.8
Trieste molo F.lli Bandiera;2012;2;25;0;5.8;8.5;13;42;71;89;3;17;277;12435;1018.3
Trieste molo F.lli Bandiera;2012;2;26;0;6.6;10.9;14.7;19;55;88;21;81;73;11185;1014.6
Trieste molo F.lli Bandiera;2012;2;27;0;5;7.5;10.9;21;55;76;18;53;82;14876;1023.1
Trieste molo F.lli Bandiera;2012;2;28;0;4.2;6.4;8.9;42;67;77;3;9;90;10742;1023.5
Trieste molo F.lli Bandiera;2012;2;29;0;5;7.9;11.5;59;71;80;3;12;290;13809;1019.2
Trieste molo F.lli Bandiera;2012;3;1;0;7.6;10.6;15.6;45;71;85;3;14;208;14208;1025.1
Trieste molo F.lli Bandiera;2012;3;2;0;7.9;10.4;16.5;51;76;88;2;35;6;14656;1024.2
Trieste molo F.lli Bandiera;2012;3;3;0;8.5;12.2;17.2;44;63;88;13;53;104;14280;1022.4
Trieste molo F.lli Bandiera;2012;3;4;0;10.1;12.6;16.2;16;35;65;19;58;90;5989;1019.8
Trieste molo F.lli Bandiera;2012;3;5;0;9.3;11.6;15.2;11;24;39;35;97;86;11480;1016.2
Trieste molo F.lli Bandiera;2012;3;6;0;7.7;10.2;12.9;15;29;38;41;99;82;12872;1020.7
Trieste molo F.lli Bandiera;2012;3;7;0;5.8;8;12.4;15;35;64;16;77;80;15477;1025.1
Trieste molo F.lli Bandiera;2012;3;8;0;4.7;8.1;12.6;24;44;61;9;66;90;15713;1021.9
Trieste molo F.lli Bandiera;2012;3;9;0;8.9;11.1;13.7;18;30;43;37;96;57;16178;1032.4
Trieste molo F.lli Bandiera;2012;3;10;0;8.1;10.7;14.3;13;28;41;33;89;71;17393;1031.5
Trieste molo F.lli Bandiera;2012;3;11;0;9.2;11;14;24;37;59;14;59;73;15717;1022.5
Trieste molo F.lli Bandiera;2012;3;12;0;7.7;9.8;12.2;35;57;72;6;39;115;15778;1022.8
Trieste molo F.lli Bandiera;2012;3;13;0;6.5;9.8;13.9;50;68;84;4;23;243;16895;1027.0
Trieste molo F.lli Bandiera;2012;3;14;0;7;9.9;13.5;46;71;87;3;12;25;16705;1027.6
Trieste molo F.lli Bandiera;2012;3;15;0;8.5;12.3;18.6;26;56;86;8;37;108;17470;1028.5
Trieste molo F.lli Bandiera;2012;3;16;0;8.7;10.6;13.4;48;72;86;3;13;314;17294;1029.5
Trieste molo F.lli Bandiera;2012;3;17;0;8;10.8;13.5;63;77;94;6;25;351;16832;1028.1
Trieste molo F.lli Bandiera;2012;3;18;1.1;9.8;12.5;14.8;64;80;100;9;31;156;8423;1024.5
Trieste molo F.lli Bandiera;2012;3;19;5.3;11.5;13.9;16.9;58;78;95;9;45;302;5799;1025.9
Trieste molo F.lli Bandiera;2012;3;20;0;10.1;13.3;17.5;49;69;90;5;28;116;16913;1033.6
Trieste molo F.lli Bandiera;2012;3;21;0;11.4;14.8;18.6;40;57;86;7;35;133;15052;1033.1
Trieste molo F.lli Bandiera;2012;3;22;0;10.7;13.7;18.5;35;67;87;4;28;117;17568;1030.6
Trieste molo F.lli Bandiera;2012;3;23;0;10.5;12.7;15.3;54;69;83;3;10;105;16768;1027.1
Trieste molo F.lli Bandiera;2012;3;24;0;10.6;13.4;18.4;34;65;80;3;23;141;16592;1024.5
Trieste molo F.lli Bandiera;2012;3;25;0;12.9;17.5;22.1;26;42;69;17;56;90;14913;1025.2
Trieste molo F.lli Bandiera;2012;3;26;0;11.9;15.7;18.8;12;44;78;5;27;75;19823;1028.2
Trieste molo F.lli Bandiera;2012;3;27;0;12.4;15.1;17.5;12;30;55;6;33;126;19699;1027.9
Trieste molo F.lli Bandiera;2012;3;28;0;11.5;13.8;18;38;62;81;4;15;14;20014;1025.1
Trieste molo F.lli Bandiera;2012;3;29;0;13.5;15.2;20.3;25;57;84;8;25;354;17912;1015.2
Trieste molo F.lli Bandiera;2012;3;30;0;12.6;14.8;17.5;36;56;80;6;25;159;16272;1009.2
Trieste molo F.lli Bandiera;2012;3;31;0;11.6;14.1;16.9;39;68;86;5;32;175;13229;1006.8
Trieste molo F.lli Bandiera;2012;4;1;0;9.4;12.5;15.1;14;33;67;29;105;94;19807;1011.0
Trieste molo F.lli Bandiera;2012;4;2;0;8.6;11.1;13;23;52;74;6;19;107;19606;1014.8
Trieste molo F.lli Bandiera;2012;4;3;7.9;10.9;12.1;13.5;55;87;100;5;30;173;2199;1012.6
Trieste molo F.lli Bandiera;2012;4;4;0.8;11.6;13.6;16.2;86;98;100;6;24;327;10432;1011.6
Trieste molo F.lli Bandiera;2012;4;5;3.4;12.9;15.7;19.1;62;85;100;10;42;150;4640;1010.3
Trieste molo F.lli Bandiera;2012;4;6;0.2;12.3;14;17.4;67;92;100;6;33;142;11892;1008.5
Trieste molo F.lli Bandiera;2012;4;7;0.7;11.7;15.1;18;51;69;89;15;57;317;4550;1002.9
Trieste molo F.lli Bandiera;2012;4;8;0.1;6.1;9.5;12.1;23;52;65;33;72;89;9224;1005.8
Trieste molo F.lli Bandiera;2012;4;9;0;4.7;7.7;9.7;21;42;59;22;60;89;22786;1013.9
Trieste molo F.lli Bandiera;2012;4;10;0;6.2;9.4;11.5;33;51;63;6;23;278;20658;1013.0
Trieste molo F.lli Bandiera;2012;4;11;13.8;9.5;11.2;14.2;45;78;91;11;48;150;1529;1004.0
Trieste molo F.lli Bandiera;2012;4;12;3;9.5;11.3;14;61;85;100;6;23;148;18186;1006.0
Trieste molo F.lli Bandiera;2012;4;13;0.1;12.6;13.9;15.8;55;68;93;14;55;81;7862;1002.9
Trieste molo F.lli Bandiera;2012;4;14;0;13;14.4;16.1;48;55;65;31;87;79;7417;996.2
Trieste molo F.lli Bandiera;2012;4;15;4.5;11.1;12.4;14.2;54;85;100;8;37;83;4450;1000.1
Trieste molo F.lli Bandiera;2012;4;16;0;11.6;13.9;17.8;41;71;100;18;73;73;14615;1005.8
Trieste molo F.lli Bandiera;2012;4;17;0;10.7;13.3;16.7;26;36;50;31;85;78;24367;1008.1
Trieste molo F.lli Bandiera;2012;4;18;2.3;10.1;12.2;14.7;35;54;83;13;46;93;19450;1001.5
Trieste molo F.lli Bandiera;2012;4;19;3.9;10.9;12.6;14.3;59;79;94;13;39;260;18803;999.4
Trieste molo F.lli Bandiera;2012;4;20;7.8;11.5;13;14.6;65;80;90;10;45;199;13806;1000.7
Trieste molo F.lli Bandiera;2012;4;21;0.3;12.4;14.2;16.9;50;71;82;11;30;150;20354;1008.7
Trieste molo F.lli Bandiera;2012;4;22;2;12;15.1;18.9;46;67;90;14;74;316;8136;1009.9
Trieste molo F.lli Bandiera;2012;4;23;0;12.1;13.7;15.8;43;66;82;12;33;182;12545;1010.5
Trieste molo F.lli Bandiera;2012;4;24;6.1;13;14.4;16.8;45;64;84;14;60;199;9121;1005.6
Trieste molo F.lli Bandiera;2012;4;25;0;12.1;14.5;16.3;53;65;78;11;31;270;25695;1013.7
Trieste molo F.lli Bandiera;2012;4;26;0;13.4;14.7;16.3;54;76;95;10;24;271;24764;1020.9
Trieste molo F.lli Bandiera;2012;4;27;0;12.1;14.8;17.8;66;82;99;4;15;312;25524;1022.1
Trieste molo F.lli Bandiera;2012;4;28;0;14;20.9;27.8;29;57;86;7;42;61;25850;1019.7
Trieste molo F.lli Bandiera;2012;4;29;0;15.8;18.1;20.4;64;84;96;5;33;333;19809;1019.1
Trieste molo F.lli Bandiera;2012;4;30;0;16.9;19.5;22.9;65;80;97;5;20;323;18306;1017.7
Trieste molo F.lli Bandiera;2012;5;1;0;17.6;19.6;23.1;61;77;93;5;41;250;22609;1017.5
Trieste molo F.lli Bandiera;2012;5;2;0;17.3;18.7;20.9;49;76;98;6;19;285;24369;1016.4
Trieste molo F.lli Bandiera;2012;5;3;0;15.9;17.7;19.8;58;72;80;6;24;272;26646;1012.0
Trieste molo F.lli Bandiera;2012;5;4;0;15.2;18;20.4;53;68;86;8;23;287;22584;1010.2
Trieste molo F.lli Bandiera;2012;5;5;1.2;16.3;18;20.5;47;61;77;14;61;280;22506;1011.5
Trieste molo F.lli Bandiera;2012;5;6;8.1;14.9;18;19.5;59;72;96;12;44;231;9361;1013.5
Trieste molo F.lli Bandiera;2012;5;7;18.3;14.5;16.6;20.3;40;74;98;12;59;95;7960;1016.7
Trieste molo F.lli Bandiera;2012;5;8;0;15.3;18;20.5;48;65;77;6;16;280;26756;1020.1
Trieste molo F.lli Bandiera;2012;5;9;0;16.6;18.9;21;47;60;78;5;14;357;24914;1021.2
Trieste molo F.lli Bandiera;2012;5;10;0;16.5;20.5;24.4;37;69;83;5;14;191;25864;1025.0
Trieste molo F.lli Bandiera;2012;5;11;0;19.5;21.8;23.8;44;65;89;5;20;149;24640;1026.0
Trieste molo F.lli Bandiera;2012;5;12;9.7;15.9;22.3;26.6;48;69;97;11;117;84;24023;1020.0
Trieste molo F.lli Bandiera;2012;5;13;10.6;10.4;13.5;17.3;36;53;91;59;120;80;12001;1019.6
Trieste molo F.lli Bandiera;2012;5;14;0;12.3;14.6;17.6;24;35;49;27;81;90;23529;1016.0
Trieste molo F.lli Bandiera;2012;5;15;0;11.7;15;17.7;31;52;76;12;29;296;26706;1011.3
Trieste molo F.lli Bandiera;2012;5;16;24.3;8.6;11.9;15.1;48;67;89;15;67;95;1897;1012.4
Trieste molo F.lli Bandiera;2012;5;17;0;9.4;13.8;16.4;26;59;88;10;30;122;29103;1018.9
Trieste molo F.lli Bandiera;2012;5;18;0;11.9;14.6;16.4;35;49;71;8;26;136;28105;1018.8
Trieste molo F.lli Bandiera;2012;5;19;0;12.3;15.8;19.3;43;68;78;6;28;259;27654;1017.5
Trieste molo F.lli Bandiera;2012;5;20;0.1;14.6;16.9;18.6;50;69;78;5;20;257;19757;1014.8
Trieste molo F.lli Bandiera;2012;5;21;16.9;14;16.6;20.3;60;81;90;8;32;168;3926;1007.3
Trieste molo F.lli Bandiera;2012;5;22;0.7;13.3;15.1;17.5;65;87;94;5;21;145;8263;1008.4
Trieste molo F.lli Bandiera;2012;5;23;0;14.3;16.9;22.2;56;87;97;8;53;56;16289;1015.0
Trieste molo F.lli Bandiera;2012;5;24;0.6;17.1;21.4;26.7;39;61;81;13;76;49;20993;1017.6
Trieste molo F.lli Bandiera;2012;5;25;0;17.4;22.2;26;22;38;67;23;61;69;28683;1018.5
Trieste molo F.lli Bandiera;2012;5;26;0;16.6;20.2;23.3;22;38;59;15;46;118;23982;1019.1
Trieste molo F.lli Bandiera;2012;5;27;0;15.7;18.7;21.3;46;60;77;6;42;89;26278;1018.2
Trieste molo F.lli Bandiera;2012;5;28;1.2;17.1;18.6;21.7;45;66;79;8;40;7;17614;1015.3
Trieste molo F.lli Bandiera;2012;5;29;0.2;17;19.8;22.6;40;64;81;5;27;128;23868;1013.9
Trieste molo F.lli Bandiera;2012;5;30;0;17.6;20.9;24.3;38;66;82;5;16;32;27002;1018.0
Trieste molo F.lli Bandiera;2012;5;31;0.6;18.8;21.3;23.3;53;73;84;6;24;4;25347;1018.9
Trieste molo F.lli Bandiera;2012;6;1;0;20.9;22.2;23.7;48;69;88;10;28;277;14467;1014.9
Trieste molo F.lli Bandiera;2012;6;2;0.6;19.5;21.6;23.3;62;79;95;11;26;90;7543;1016.7
Trieste molo F.lli Bandiera;2012;6;3;0;20.8;22.7;25;56;72;84;10;36;243;13451;1015.4
Trieste molo F.lli Bandiera;2012;6;4;2.4;17.5;20.9;23.9;41;70;97;13;41;96;8268;1010.6
Trieste molo F.lli Bandiera;2012;6;5;0.4;17.5;20.2;22.5;48;62;75;12;49;93;28000;1013.2
Trieste molo F.lli Bandiera;2012;6;6;0;19.4;20.9;22.3;41;58;81;9;25;126;22482;1014.7
Trieste molo F.lli Bandiera;2012;6;7;0;19.7;21.4;22.5;52;70;89;7;18;302;20421;1014.2
Trieste molo F.lli Bandiera;2012;6;8;0;20.2;22.8;25.1;52;71;88;9;27;297;22874;1014.6
Trieste molo F.lli Bandiera;2012;6;9;12.9;20.7;22.6;24.8;52;72;89;9;32;106;4153;1013.8
Trieste molo F.lli Bandiera;2012;6;10;0.9;19;22.5;24.4;44;62;90;14;37;188;21309;1010.7
Trieste molo F.lli Bandiera;2012;6;11;2.9;18.2;21;24.6;55;77;88;11;37;140;16506;1006.8
Trieste molo F.lli Bandiera;2012;6;12;15.7;14.7;21.2;23.8;45;68;90;16;53;227;16487;1004.7
Trieste molo F.lli Bandiera;2012;6;13;0.7;16.7;20;22.9;54;67;78;16;76;332;27888;1012.9
Trieste molo F.lli Bandiera;2012;6;14;0.1;17.5;20.8;22.9;38;59;72;9;29;120;29582;1019.3
Trieste molo F.lli Bandiera;2012;6;15;0;18.6;22.2;25.1;41;59;75;5;12;347;29080;1022.6
Trieste molo F.lli Bandiera;2012;6;16;0;19.7;23.1;26;55;69;79;5;14;284;29266;1022.0
Trieste molo F.lli Bandiera;2012;6;17;0;21.1;25;28.3;43;66;75;5;32;123;28323;1020.3
Trieste molo F.lli Bandiera;2012;6;18;0;24.7;27.6;31.4;32;53;79;8;35;112;29593;1018.1
Trieste molo F.lli Bandiera;2012;6;19;0;23.9;27.1;32.3;45;67;81;4;12;104;27914;1016.9
Trieste molo F.lli Bandiera;2012;6;20;0;25.2;27.6;30.2;52;72;85;5;20;284;26081;1014.1
Trieste molo F.lli Bandiera;2012;6;21;0;26;28.1;29.5;40;61;89;8;28;332;27132;1010.8
Trieste molo F.lli Bandiera;2012;6;22;0;25.6;28;30.1;39;47;68;28;62;93;21473;1015.1
Trieste molo F.lli Bandiera;2012;6;23;0;25;26.7;29.4;41;47;54;31;63;80;25132;1019.8
Trieste molo F.lli Bandiera;2012;6;24;0;23.4;25.8;29.9;34;55;79;11;46;108;27643;1017.9
Trieste molo F.lli Bandiera;2012;6;25;7.4;21.3;24.5;28.2;43;67;87;16;74;89;21029;1013.0
Trieste molo F.lli Bandiera;2012;6;26;0;21.4;24.5;28.1;23;53;81;17;69;79;28070;1018.2
Trieste molo F.lli Bandiera;2012;6;27;0;22.9;24.8;28.1;30;56;78;8;27;92;29094;1019.8
Trieste molo F.lli Bandiera;2012;6;28;0;22.7;25.1;27.5;42;58;71;5;15;330;27637;1016.6
Trieste molo F.lli Bandiera;2012;6;29;0;23.8;26.2;28.8;40;57;79;5;14;322;26747;1015.9
Trieste molo F.lli Bandiera;2012;6;30;0;25.3;27.2;29.1;49;70;88;5;15;349;26371;1016.3
Trieste molo F.lli Bandiera;2012;7;1;0;25.8;28.2;30.1;45;67;81;5;12;308;26638;1015.3
Trieste molo F.lli Bandiera;2012;7;2;0;26.2;30.1;35.8;36;59;78;9;37;119;24834;1014.7
Trieste molo F.lli Bandiera;2012;7;3;0.1;25.7;27.9;29.6;45;62;82;8;27;101;24388;1014.4
Trieste molo F.lli Bandiera;2012;7;4;0;25.2;27.9;30.4;47;62;82;8;25;290;27695;1013.0
Trieste molo F.lli Bandiera;2012;7;5;6.6;23;28;30.7;44;61;89;9;53;165;16146;1012.2
Trieste molo F.lli Bandiera;2012;7;6;21.6;21.6;25.8;28.9;53;69;88;10;56;29;10457;1012.5
Trieste molo F.lli Bandiera;2012;7;7;0;24.5;26.4;28.2;59;71;83;8;21;260;25995;1014.1
Trieste molo F.lli Bandiera;2012;7;8;0;24.9;27.2;29.5;37;65;81;8;18;329;28160;1013.6
Trieste molo F.lli Bandiera;2012;7;9;0;25.4;27.8;30.3;39;57;87;9;28;264;28224;1012.5
Trieste molo F.lli Bandiera;2012;7;10;0;25.9;28;31.6;35;63;85;16;55;91;27439;1013.3
Trieste molo F.lli Bandiera;2012;7;11;19.5;19.3;26.9;31.1;42;69;100;21;111;1;27532;1013.2
Trieste molo F.lli Bandiera;2012;7;12;0;21.7;26.2;29.6;46;55;72;31;65;100;22762;1013.4
Trieste molo F.lli Bandiera;2012;7;13;0;23.3;25.8;28.4;32;53;69;24;66;99;23304;1011.2
Trieste molo F.lli Bandiera;2012;7;14;0;24.8;27.2;30.5;36;60;75;18;43;114;22435;1010.4
Trieste molo F.lli Bandiera;2012;7;15;0;22.3;24.5;28.2;43;56;72;38;84;107;17496;1012.2
Trieste molo F.lli Bandiera;2012;7;16;0;21.2;24.1;27.6;22;41;57;29;86;94;26406;1021.7
Trieste molo F.lli Bandiera;2012;7;17;0;21;24;25.9;36;44;60;11;39;91;27560;1022.8
Trieste molo F.lli Bandiera;2012;7;18;0;22.6;25.3;26.7;37;48;64;10;36;95;27668;1020.3
Trieste molo F.lli Bandiera;2012;7;19;0;23.2;26.3;29;28;55;81;18;41;11;26654;1014.4
Trieste molo F.lli Bandiera;2012;7;20;0;26.3;27.9;30.7;29;49;72;20;45;1;26245;1012.4
Trieste molo F.lli Bandiera;2012;7;21;0.4;20.8;24.3;28.7;36;54;71;38;84;94;11178;1013.4
Trieste molo F.lli Bandiera;2012;7;22;0;19.8;21.6;23.8;39;49;58;58;107;68;23924;1017.8
Trieste molo F.lli Bandiera;2012;7;23;0;18.5;22.5;25.8;34;45;56;63;125;76;25085;1018.6
Trieste molo F.lli Bandiera;2012;7;24;0;23.1;25.8;28.9;40;48;61;36;96;80;9504;1016.3
Trieste molo F.lli Bandiera;2012;7;25;0;23;24.1;25.8;50;70;91;11;40;100;19225;1015.1
Trieste molo F.lli Bandiera;2012;7;26;0;21.8;24.3;27.5;73;84;92;10;23;19;21583;1016.8
Trieste molo F.lli Bandiera;2012;7;27;0;23.3;26;29.3;63;79;91;12;23;96;25488;1015.8
Trieste molo F.lli Bandiera;2012;7;28;0;24.3;27.1;29.1;40;65;80;14;31;107;23742;1012.5
Trieste molo F.lli Bandiera;2012;7;29;0;25.5;27.4;29.6;39;67;91;17;40;139;24159;1011.3
Trieste molo F.lli Bandiera;2012;7;30;0;26;28.2;32.8;34;48;80;31;73;93;22001;1015.0
Trieste molo F.lli Bandiera;2012;7;31;0;24.6;28.5;32.7;19;37;54;31;77;96;25610;1016.6
Trieste molo F.lli Bandiera;2012;8;1;0;25.9;27.9;31.9;24;50;77;19;64;82;25464;1016.3
Trieste molo F.lli Bandiera;2012;8;2;0;25.7;27.7;30.9;37;52;75;12;25;4;24923;1015.0
Trieste molo F.lli Bandiera;2012;8;3;0;25.3;26.9;28.9;44;62;84;14;26;19;24365;1014.6
Trieste molo F.lli Bandiera;2012;8;4;0;25.2;27.6;31.8;32;60;81;17;47;118;24412;1014.2
Trieste molo F.lli Bandiera;2012;8;5;0;24.8;27.1;28.4;43;72;97;13;30;353;24084;1013.4
Trieste molo F.lli Bandiera;2012;8;6;0;26.7;29;32.5;36;59;85;14;46;187;21134;1014.8
Trieste molo F.lli Bandiera;2012;8;7;0;26.6;27.7;29.4;38;61;77;12;49;58;25998;1018.9
Trieste molo F.lli Bandiera;2012;8;8;0;25.4;28.6;33.3;25;39;60;31;69;72;25800;1019.1
Trieste molo F.lli Bandiera;2012;8;9;0;24.6;27.6;32.2;26;41;55;32;73;54;23679;1019.3
Trieste molo F.lli Bandiera;2012;8;10;0;23.5;26.6;30.7;18;37;55;30;68;76;24842;1019.4
Trieste molo F.lli Bandiera;2012;8;11;6;19.9;23.5;26.1;38;50;78;21;68;71;19678;1017.4
Trieste molo F.lli Bandiera;2012;8;12;0;20.2;23;25;31;44;65;15;60;73;19599;1015.8
Trieste molo F.lli Bandiera;2012;8;13;0;21.7;23.9;26.8;28;52;72;12;36;96;25140;1014.5
Trieste molo F.lli Bandiera;2012;8;14;0;22.2;24.3;26.3;44;58;73;6;19;314;22585;1014.8
Trieste molo F.lli Bandiera;2012;8;15;0;22.8;24.7;26.2;51;68;83;6;16;269;23828;1015.3
Trieste molo F.lli Bandiera;2012;8;16;0;24.2;25.9;29.7;46;66;87;17;67;63;19397;1015.6
Trieste molo F.lli Bandiera;2012;8;17;0;25.4;27.6;31.8;28;50;79;16;58;70;24325;1018.8
Trieste molo F.lli Bandiera;2012;8;18;0;26.2;28.1;31.4;30;50;74;9;33;109;23814;1021.1
Trieste molo F.lli Bandiera;2012;8;19;0;26.3;28.3;31.9;26;50;74;5;21;291;23633;1022.5
Trieste molo F.lli Bandiera;2012;8;20;0;26.6;28.5;31.1;29;43;62;6;36;91;24040;1021.1
Trieste molo F.lli Bandiera;2012;8;21;0;25.2;27.4;29.6;36;55;84;5;17;312;22872;1018.3
Trieste molo F.lli Bandiera;2012;8;22;0;25.2;27.2;30.3;43;67;88;5;14;285;21294;1017.1
Trieste molo F.lli Bandiera;2012;8;23;0;25.8;28.8;35;22;60;93;10;63;302;20917;1015.6
Trieste molo F.lli Bandiera;2012;8;24;0;25.9;27.8;30;41;66;85;8;29;320;21437;1013.3
Trieste molo F.lli Bandiera;2012;8;25;0;27.1;28.6;31.3;33;56;78;12;32;342;21942;1012.2
Trieste molo F.lli Bandiera;2012;8;26;16;17.7;24.2;29.2;32;65;85;26;105;252;4832;1012.2
Trieste molo F.lli Bandiera;2012;8;27;0;18.9;23;26.1;31;47;61;17;51;81;24088;1021.1
Trieste molo F.lli Bandiera;2012;8;28;0;20.9;23.8;25.9;35;49;63;7;20;274;22571;1021.6
