stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2005;1;1;0;-0.4;5;11.6;40;67;92;8;22;41;6603;1028.8
Fossalon;2005;1;2;0;-1.1;4.6;10.8;67;83;96;6;24;343;5836;1026.2
Fossalon;2005;1;3;0;-0.6;4.4;10;49;78;93;7;19;85;6686;1032.4
Fossalon;2005;1;4;0;-1.1;3.5;9.5;78;92;100;6;19;162;3278;1033.6
Fossalon;2005;1;5;0;-1.9;3.1;8.4;83;95;100;6;13;26;3294;1033.9
Fossalon;2005;1;6;0;-0.1;3.4;7.9;77;95;100;4;11;0;5483;1033.8
Fossalon;2005;1;7;0;-1.3;4.1;8.1;97;100;100;5;12;46;2974;1039.7
Fossalon;2005;1;8;0;4.5;5.6;7;88;96;100;4;11;254;1470;1036.3
Fossalon;2005;1;9;0;2.9;5.3;7.5;88;96;100;4;10;296;1967;1035.8
Fossalon;2005;1;10;0;3.4;6.2;8.4;81;94;100;4;11;63;4404;1036.8
Fossalon;2005;1;11;0;0.8;5.9;8.8;83;93;100;5;13;330;1411;1034.9
Fossalon;2005;1;12;0;-0.5;4.2;9.7;79;95;100;5;12;25;6020;1032.5
Fossalon;2005;1;13;0;-0.1;2.2;4.6;100;100;100;5;22;272;3722;1030.1
Fossalon;2005;1;14;0;-1.4;2;5.6;74;96;100;6;17;56;6370;1031.5
Fossalon;2005;1;15;0;-2.3;1;4.9;75;97;100;6;16;269;3355;1034.1
Fossalon;2005;1;16;0;-1.8;3.3;7.7;40;63;99;12;26;97;7875;1035.2
Fossalon;2005;1;17;0;-3;1.8;9.3;37;68;89;8;16;329;8167;1030.6
Fossalon;2005;1;18;8.8;-4.1;1.3;5.9;77;91;100;10;31;70;2213;1017.0
Fossalon;2005;1;19;8.2;2;5.4;8.3;54;73;97;16;37;73;2472;1011.9
Fossalon;2005;1;20;0;-0.4;3.6;8.8;42;72;88;8;19;21;7143;1018.6
Fossalon;2005;1;21;0;0.1;4.3;10.4;61;84;99;6;17;50;6786;1007.8
Fossalon;2005;1;22;0;-0.4;4.9;12.4;19;63;82;9;22;8;8678;1014.7
Fossalon;2005;1;23;0.2;-3.2;1.5;6.5;58;79;94;8;36;299;2987;1019.2
Fossalon;2005;1;24;0.2;-1.3;3.3;5.4;51;62;98;21;47;70;4220;1012.2
Fossalon;2005;1;25;0;-0.1;2.7;5.2;34;45;54;24;57;46;6584;1010.8
Fossalon;2005;1;26;0;-0.6;2.6;4.9;30;38;56;19;45;32;2329;1007.3
Fossalon;2005;1;27;0;-0.6;1.6;5.3;35;46;60;26;44;78;7079;1012.5
Fossalon;2005;1;28;0;-2.4;-0.8;1.5;42;50;59;32;57;69;7794;1014.9
Fossalon;2005;1;29;0;-2.7;-0.3;2.2;40;46;53;41;73;59;8615;1017.5
Fossalon;2005;1;30;0;-3;0.6;4.4;28;40;52;24;46;81;9905;1026.8
Fossalon;2005;1;31;0;-5.7;0.2;5.1;34;56;79;8;18;254;9285;1025.4
Fossalon;2005;2;1;0;-3.1;3.4;12;13;66;88;8;23;342;8892;1018.3
Fossalon;2005;2;2;0;-4.9;1.9;8.5;45;69;87;6;14;56;7706;1025.2
Fossalon;2005;2;3;0;-3.1;4.1;11;32;63;80;11;42;113;9452;1025.8
Fossalon;2005;2;4;0;-0.2;3.6;8;42;56;72;16;33;55;7661;1034.9
Fossalon;2005;2;5;0;-2.8;2;6.3;30;47;62;20;44;53;10791;1033.4
Fossalon;2005;2;6;0;-2;1.6;6.3;30;44;61;23;40;66;10461;1034.0
Fossalon;2005;2;7;0;-2.7;0.1;4.7;30;42;52;26;44;73;10644;1036.9
Fossalon;2005;2;8;0;-3.4;0.9;6.9;36;46;54;15;30;80;9958;1039.1
Fossalon;2005;2;9;0;-4.2;2;9.5;15;38;55;13;28;85;11197;1037.6
Fossalon;2005;2;10;0;-5.8;3.9;12.7;15;51;92;9;20;249;11283;1036.6
Fossalon;2005;2;11;0;-0.9;4.3;9.3;51;78;93;6;12;62;4732;1030.9
Fossalon;2005;2;12;0.2;1.7;4.8;8;66;80;96;4;15;0;2550;1020.2
Fossalon;2005;2;13;0;1;5.6;9;61;89;100;8;26;75;9444;1000.9
Fossalon;2005;2;14;0;0.8;6.3;12.4;19;51;82;14;34;90;10263;999.8
Fossalon;2005;2;15;0;1.4;5.1;8.3;30;45;62;12;34;74;7769;1002.0
Fossalon;2005;2;16;0;1.5;5.6;9.8;28;44;58;19;40;76;9942;1009.5
Fossalon;2005;2;17;0;1.5;4.3;7.9;37;54;75;9;33;88;5022;1017.5
Fossalon;2005;2;18;0;-2.9;3.1;10.1;35;59;78;9;19;272;10616;1020.5
Fossalon;2005;2;19;0;-4.2;2.7;8.5;47;71;90;7;14;249;12137;1014.5
Fossalon;2005;2;20;0;-0.4;4.2;7.1;48;60;76;27;58;67;7599;1008.6
Fossalon;2005;2;21;5;-0.5;2.1;4.3;51;72;99;31;62;85;2718;1005.4
Fossalon;2005;2;22;0.6;0.6;2.7;5.6;75;85;94;11;40;95;8230;1007.0
Fossalon;2005;2;23;0.6;-0.6;2.8;6.5;63;84;99;11;48;72;4146;1010.2
Fossalon;2005;2;24;0;-1;3.2;7.8;59;82;95;6;16;234;12196;1016.7
Fossalon;2005;2;25;2.2;0.9;3.9;7.4;61;78;94;12;26;69;5686;1014.9
Fossalon;2005;2;26;0;0.7;4.2;8.3;52;64;77;22;44;67;12334;1011.5
Fossalon;2005;2;27;0;-1.1;3;6.2;36;53;65;22;59;61;7440;1009.1
Fossalon;2005;2;28;0;-4.4;-1.2;2.8;15;33;50;29;57;39;15694;1020.0
Fossalon;2005;3;1;0;-6;-2.1;2.2;16;36;53;20;39;44;15891;1019.4
Fossalon;2005;3;2;0;-7.4;-0.8;4.8;13;31;52;20;40;63;16092;1015.3
Fossalon;2005;3;3;10;-5.8;0.6;5.1;46;68;99;12;31;69;7362;1017.1
Fossalon;2005;3;4;0.4;1.2;3.5;6.2;69;87;96;13;31;73;10872;1011.3
Fossalon;2005;3;5;0;0.8;3.7;8.2;41;60;74;16;32;81;14601;1007.2
Fossalon;2005;3;6;0;-2.2;3.1;8.2;45;62;78;11;36;39;14486;1012.6
Fossalon;2005;3;7;0;-3.5;2.1;6.3;24;51;79;10;22;249;15302;1019.3
Fossalon;2005;3;8;0;-4;2.7;8;48;71;88;9;19;196;14846;1021.4
Fossalon;2005;3;9;0;-2.5;4.5;11.5;44;70;88;7;18;247;14154;1023.0
Fossalon;2005;3;10;0;-2.9;3.7;9.8;41;62;92;17;46;82;16881;1026.3
Fossalon;2005;3;11;0;1.2;4.5;8.7;55;67;92;8;35;189;4400;1023.1
Fossalon;2005;3;12;0;4.6;7.7;10.3;77;83;92;13;32;171;4608;1008.4
Fossalon;2005;3;13;0;1.8;8.2;15.8;13;65;94;9;23;229;17890;1014.4
Fossalon;2005;3;14;0;-0.1;6.3;12.3;48;81;100;8;26;208;10525;1023.0
Fossalon;2005;3;15;0;2;7.8;14.3;64;90;100;7;18;255;15153;1029.2
Fossalon;2005;3;16;0;0.6;7.7;15.5;54;86;100;6;17;254;16367;1034.8
Fossalon;2005;3;17;0;2.1;8.6;16.4;57;85;100;5;14;235;14642;1033.7
Fossalon;2005;3;18;0;1.8;9.3;17.6;49;83;100;6;15;231;15563;1029.5
Fossalon;2005;3;19;0;3.4;10.6;15.6;58;81;100;9;48;82;9976;1022.1
Fossalon;2005;3;20;0;6.1;9.6;13.6;39;53;71;28;52;95;12036;1022.5
Fossalon;2005;3;21;0;4.5;9.8;15.8;37;61;96;13;27;67;11337;1021.3
Fossalon;2005;3;22;0;4.8;9.2;14;41;66;90;9;19;67;10486;1023.5
Fossalon;2005;3;23;0.2;4.2;9.4;13.3;54;77;94;4;18;248;5911;1026.6
Fossalon;2005;3;24;0;4.1;10.7;15.7;69;88;100;5;19;133;10334;1025.8
Fossalon;2005;3;25;12.2;9.7;11;12.7;97;100;100;8;21;200;1646;1022.0
Fossalon;2005;3;26;0.8;9.5;11.5;13;100;100;100;4;18;218;3029;1017.1
Fossalon;2005;3;27;0;9.6;12.5;16;80;96;100;5;15;147;7879;1010.7
Fossalon;2005;3;28;0.2;9.4;11.2;14.1;86;99;100;6;19;254;14995;1013.4
Fossalon;2005;3;29;2.6;9.2;13.7;20;49;84;100;8;18;109;15405;1017.6
Fossalon;2005;3;30;0;7.9;13.7;18.9;54;77;98;10;28;52;19370;1016.5
Fossalon;2005;3;31;0;9;13.9;18.1;47;59;73;24;49;73;18583;1021.6
Fossalon;2005;4;1;0;8;12;16.9;24;44;64;25;46;57;20327;1028.7
Fossalon;2005;4;2;0;3.4;10.7;18;24;54;89;17;47;61;21231;1031.7
Fossalon;2005;4;3;0;2.8;9.6;16.3;26;60;88;9;19;242;21178;1032.8
Fossalon;2005;4;4;0;0.6;8.8;16.1;33;69;96;8;21;225;21390;1033.3
Fossalon;2005;4;5;0;0.9;8.7;15.6;28;70;89;8;21;244;19096;1033.0
Fossalon;2005;4;6;0;2;9;15.1;54;82;99;8;20;214;20477;1029.8
Fossalon;2005;4;7;0;3.9;10.5;15.6;54;81;99;9;26;200;17036;1021.3
Fossalon;2005;4;8;3.2;8.4;12.8;16.7;61;82;100;17;37;185;16898;1011.4
Fossalon;2005;4;9;17.6;10.1;12.2;14.1;76;95;100;18;44;176;3726;1008.0
