stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado-mare;2006;7;19;0.0;22.3;-;25.3;-;-;-;-;-;-;-;-
Grado-mare;2006;7;20;0.0;23.0;-;26.2;-;-;-;-;-;-;-;-
Grado-mare;2006;7;21;0.0;24.1;-;27.6;-;-;-;-;-;-;-;-
Grado-mare;2006;7;22;0.0;26.2;-;28.2;-;-;-;-;-;-;-;-
Grado-mare;2006;7;23;0.0;25.7;-;28.9;-;-;-;-;-;-;-;-
Grado-mare;2006;7;24;0.0;24.6;-;27.9;-;-;-;-;-;-;-;-
Grado-mare;2006;7;25;0.0;23.5;-;27.5;-;-;-;-;-;-;-;-
Grado-mare;2006;7;26;0.0;24.8;-;28.0;-;-;-;-;-;-;-;-
Grado-mare;2006;7;27;0.0;24.7;-;27.7;-;-;-;-;-;-;-;-
Grado-mare;2006;7;28;9.6;18.8;-;26.8;-;-;-;-;-;-;-;-
Grado-mare;2006;7;29;0.0;20.9;-;25.1;-;-;-;-;-;-;-;-
Grado-mare;2006;7;30;0.0;23.8;-;27.2;-;-;-;-;-;-;-;-
Grado-mare;2006;7;31;0.0;24.3;-;26.8;-;-;-;-;-;-;-;-
Grado-mare;2006;8;1;20.0;20.7;-;23.4;-;-;-;-;-;-;-;-
Grado-mare;2006;8;2;0.2;21.3;-;22.9;-;-;-;-;-;-;-;-
Grado-mare;2006;8;3;14.2;19.0;-;21.3;-;-;-;-;-;-;-;-
Grado-mare;2006;8;4;33.8;15.0;-;17.9;-;-;-;-;-;-;-;-
Grado-mare;2006;8;5;0.0;15.4;-;20.6;-;-;-;-;-;-;-;-
Grado-mare;2006;8;6;0.0;18.5;-;22.2;-;-;-;-;-;-;-;-
Grado-mare;2006;8;7;0.2;20.4;-;23.0;-;-;-;-;-;-;-;-
Grado-mare;2006;8;8;0.0;20.5;-;23.1;-;-;-;-;-;-;-;-
Grado-mare;2006;8;9;0.0;20.4;-;22.4;-;-;-;-;-;-;-;-
Grado-mare;2006;8;10;0.0;20.6;-;23.0;-;-;-;-;-;-;-;-
Grado-mare;2006;8;11;9.6;17.6;-;19.5;-;-;-;-;-;-;-;-
Grado-mare;2006;8;12;10.0;15.3;-;18.3;-;-;-;-;-;-;-;-
Grado-mare;2006;8;13;0.6;15.9;-;19.5;-;-;-;-;-;-;-;-
Grado-mare;2006;8;14;8.6;15.5;-;19.6;-;-;-;-;-;-;-;-
Grado-mare;2006;8;15;0.0;16.3;-;20.7;-;-;-;-;-;-;-;-
Grado-mare;2006;8;16;0.0;18.6;-;21.6;-;-;-;-;-;-;-;-
Grado-mare;2006;8;17;0.0;19.4;-;22.9;-;-;-;-;-;-;-;-
Grado-mare;2006;8;18;0.0;23.3;-;24.6;-;-;-;-;-;-;-;-
Grado-mare;2006;8;19;0.4;22.4;-;24.0;-;-;-;-;-;-;-;-
Grado-mare;2006;8;20;0.0;21.1;-;23.5;-;-;-;-;-;-;-;-
Grado-mare;2006;8;21;2.0;20.7;-;23.2;-;-;-;-;-;-;-;-
Grado-mare;2006;8;22;0.0;19.2;-;22.5;-;-;-;-;-;-;-;-
Grado-mare;2006;8;23;0.0;20.6;-;23.7;-;-;-;-;-;-;-;-
Grado-mare;2006;8;24;0.0;19.2;-;23.1;-;-;-;-;-;-;-;-
