stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado-mare;2018;1;1;35.4;5.5;7.4;10.6;79;85;89;14;57;85;-;1011.7
Grado-mare;2018;1;2;0;4.1;6.5;8.1;86;88;89;6;17;274;-;1013.3
Grado-mare;2018;1;3;0.4;4.1;6.9;10.7;85;88;91;12;38;172;-;1010.4
Grado-mare;2018;1;4;0;3.8;7.3;9.8;84;87;89;7;19;157;-;1008.6
Grado-mare;2018;1;5;0.4;8.3;9.5;10.9;86;89;92;4;14;5;-;1009.4
Grado-mare;2018;1;6;0.2;9.3;11;12.6;92;95;96;5;15;284;-;1013.4
Grado-mare;2018;1;7;0.8;10.9;12;13.3;95;97;98;6;13;8;-;1020.7
Grado-mare;2018;1;8;0.6;11.4;12.9;15.4;90;95;97;8;16;256;-;1023.7
Grado-mare;2018;1;9;12.2;10.7;12.7;14.8;82;90;95;23;63;151;-;1019.4
Grado-mare;2018;1;10;10.6;7.7;9.6;12;87;89;90;8;27;135;-;1015.2
Grado-mare;2018;1;11;0;5.3;8.7;10.8;66;82;89;16;37;83;-;1013.8
Grado-mare;2018;1;12;0;6.6;9.9;11.9;49;60;68;22;48;75;-;1019.7
Grado-mare;2018;1;13;0;6.6;9;10.3;52;59;64;27;57;77;-;1022.1
Grado-mare;2018;1;14;0;5.2;6.8;8.2;55;62;64;24;40;93;-;1022.9
Grado-mare;2018;1;15;0;4.3;6.1;8.5;56;60;63;11;30;73;-;1023.1
Grado-mare;2018;1;16;0.8;3.6;5;6.4;63;76;83;6;20;18;-;1010.7
Grado-mare;2018;1;17;0;5.1;6.8;8.9;76;84;86;9;31;284;-;1003.7
Grado-mare;2018;1;18;0;2;7.8;11;51;65;76;10;34;175;-;1013.6
Grado-mare;2018;1;19;0;6.8;8.7;9.8;65;69;71;9;34;93;-;1009.7
Grado-mare;2018;1;20;0.2;4;6.7;8.8;63;67;72;9;40;310;-;1012.1
Grado-mare;2018;1;21;0;5.8;7.7;11.1;33;65;77;13;38;11;-;1007.9
Grado-mare;2018;1;22;0;4.1;7.2;11.6;32;47;63;8;24;11;-;1016.4
Grado-mare;2018;1;23;0;4.1;7.2;11.1;63;67;71;9;17;288;-;1024.3
Grado-mare;2018;1;24;0;4.2;7.1;9.9;68;72;76;4;12;0;-;1031.5
Grado-mare;2018;1;25;0;5;6.9;8.5;76;81;85;5;11;87;-;1027.6
Grado-mare;2018;1;26;0;6.3;8.9;10.7;84;86;88;6;24;160;-;1023.9
Grado-mare;2018;1;27;0;6;8.7;11.2;86;89;91;4;11;292;-;1030.6
Grado-mare;2018;1;28;0;6.9;8.5;9.6;85;87;89;6;14;268;-;1034.8
Grado-mare;2018;1;29;0;5.3;6.6;7.4;86;89;92;5;13;63;-;1033
Grado-mare;2018;1;30;0.2;6.7;7.6;8.7;92;93;94;9;23;129;-;1029
Grado-mare;2018;1;31;0.8;6.9;7.5;8.4;92;92;94;8;20;260;-;1022.7
Grado-mare;2018;2;1;8.8;6.8;9.9;12.2;84;91;95;15;50;178;-;1007.2
Grado-mare;2018;2;2;27.2;4.9;7.4;11.1;83;88;93;22;60;85;-;1005.1
Grado-mare;2018;2;3;10.4;3.7;5.6;7;63;72;85;28;65;77;-;1004.2
Grado-mare;2018;2;4;0;3.8;6;9.3;58;65;71;10;22;300;-;1016.2
Grado-mare;2018;2;5;0;3.3;5.8;9.7;52;60;67;12;28;89;-;1023
Grado-mare;2018;2;6;6.6;2.9;5.7;9.7;54;64;77;18;49;69;-;1016.4
Grado-mare;2018;2;7;7.8;4;5.7;7.3;68;73;79;23;51;89;-;1008.1
Grado-mare;2018;2;8;0.2;5.5;7.7;11.8;70;76;80;9;20;16;-;1014.4
Grado-mare;2018;2;9;10;5.4;7.6;11;77;80;85;6;22;170;-;1016.1
Grado-mare;2018;2;10;0;4.3;6.6;8.6;52;67;80;23;46;101;-;1013.4
Grado-mare;2018;2;11;0;3.5;5.5;7.4;50;55;61;15;40;77;-;1013
