stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;1999;7;1;0;21.1;-;24.5;-;-;-;-;-;-;45;-
Lignano Sabbiadoro;1999;7;2;0;20.7;-;25.1;-;-;-;-;-;-;338;-
Lignano Sabbiadoro;1999;7;3;0;21.6;-;25.9;-;-;-;-;-;-;218;-
Lignano Sabbiadoro;1999;7;4;0;23.1;-;26.5;-;-;-;-;-;-;198;-
Lignano Sabbiadoro;1999;7;5;0;23.7;-;26.1;-;-;-;-;-;-;142;-
Lignano Sabbiadoro;1999;7;6;0;23;-;25.7;-;-;-;-;-;-;11;-
Lignano Sabbiadoro;1999;7;7;0;20.5;-;23.1;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;8;1.8;18.8;-;23.8;-;-;-;-;-;-;101;-
Lignano Sabbiadoro;1999;7;9;4.2;19.4;-;21.8;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;10;2.4;19.1;-;21.6;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;11;0;20.1;-;22.3;-;-;-;-;-;-;36;-
Lignano Sabbiadoro;1999;7;12;0;19.6;-;22.7;-;-;-;-;-;-;172;-
Lignano Sabbiadoro;1999;7;13;0;20.6;-;23.5;-;-;-;-;-;-;57;-
Lignano Sabbiadoro;1999;7;14;0;21.1;-;24.2;-;-;-;-;-;-;41;-
Lignano Sabbiadoro;1999;7;15;0;20.4;-;24.7;-;-;-;-;-;-;107;-
Lignano Sabbiadoro;1999;7;16;0;21.3;-;24.4;-;-;-;-;-;-;10;-
Lignano Sabbiadoro;1999;7;17;0;21.3;-;25.2;-;-;-;-;-;-;1;-
Lignano Sabbiadoro;1999;7;18;0;21.6;-;25.5;-;-;-;-;-;-;396;-
Lignano Sabbiadoro;1999;7;19;0;21.7;-;25.5;-;-;-;-;-;-;193;-
Lignano Sabbiadoro;1999;7;20;0;21.6;-;25.3;-;-;-;-;-;-;166;-
Lignano Sabbiadoro;1999;7;21;0;20.9;-;25.4;-;-;-;-;-;-;42;-
Lignano Sabbiadoro;1999;7;22;5.8;18.3;-;24.2;-;-;-;-;-;-;42;-
Lignano Sabbiadoro;1999;7;23;0;19;-;22.1;-;-;-;-;-;-;8;-
Lignano Sabbiadoro;1999;7;24;0;17.3;-;22.5;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;25;0;19.7;-;22.1;-;-;-;-;-;-;12;-
Lignano Sabbiadoro;1999;7;26;0;19.2;-;22.8;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;27;0;20.5;-;25.5;-;-;-;-;-;-;9;-
Lignano Sabbiadoro;1999;7;28;0;22.7;-;25.5;-;-;-;-;-;-;66;-
Lignano Sabbiadoro;1999;7;29;0.4;21.7;-;23.9;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;30;0;20.5;-;24.6;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;7;31;0;19.9;-;24.7;-;-;-;-;-;-;30;-
Lignano Sabbiadoro;1999;8;1;0;20.4;-;24.5;-;-;-;-;-;-;51;-
Lignano Sabbiadoro;1999;8;2;0;19.9;-;24.2;-;-;-;-;-;-;65;-
Lignano Sabbiadoro;1999;8;3;0;20.2;-;24.1;-;-;-;-;-;-;198;-
Lignano Sabbiadoro;1999;8;4;0;21.8;-;24.7;-;-;-;-;-;-;204;-
Lignano Sabbiadoro;1999;8;5;0;22.1;-;25.1;-;-;-;-;-;-;56;-
Lignano Sabbiadoro;1999;8;6;0;23.1;-;26.2;-;-;-;-;-;-;123;-
Lignano Sabbiadoro;1999;8;7;0;23.5;-;26.1;-;-;-;-;-;-;157;-
Lignano Sabbiadoro;1999;8;8;0.4;23.5;-;26.2;-;-;-;-;-;-;66;-
Lignano Sabbiadoro;1999;8;9;0;22.8;-;26.6;-;-;-;-;-;-;70;-
Lignano Sabbiadoro;1999;8;10;0;18.9;-;26.3;-;-;-;-;-;-;171;-
Lignano Sabbiadoro;1999;8;11;0;20.6;-;25.1;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;12;5;18.9;-;23;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;13;8.6;17.4;-;20.8;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;14;0;17.6;-;21.6;-;-;-;-;-;-;290;-
Lignano Sabbiadoro;1999;8;15;0;19.2;-;23.3;-;-;-;-;-;-;155;-
Lignano Sabbiadoro;1999;8;16;0;21;-;24.6;-;-;-;-;-;-;198;-
Lignano Sabbiadoro;1999;8;17;0;19.6;-;23.5;-;-;-;-;-;-;144;-
Lignano Sabbiadoro;1999;8;18;0;21;-;24.5;-;-;-;-;-;-;82;-
Lignano Sabbiadoro;1999;8;19;0;22.3;-;25.3;-;-;-;-;-;-;204;-
Lignano Sabbiadoro;1999;8;20;8;20.5;-;23.4;-;-;-;-;-;-;6;-
Lignano Sabbiadoro;1999;8;21;0;20;-;23.2;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;22;0;19.7;-;23.4;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;23;0;19.6;-;22.7;-;-;-;-;-;-;10;-
Lignano Sabbiadoro;1999;8;24;0;20;-;21.8;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;25;0;19.9;-;24;-;-;-;-;-;-;207;-
Lignano Sabbiadoro;1999;8;26;0;20;-;23.9;-;-;-;-;-;-;19;-
Lignano Sabbiadoro;1999;8;27;3.2;20.4;-;22;-;-;-;-;-;-;0;-
Lignano Sabbiadoro;1999;8;28;0;19.6;-;24.1;-;-;-;-;-;-;157;-
