stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Codroipo;2002;1;1;0;-7.1;-1.1;5.9;14;43;64;7;18;218;-;1010.0
Codroipo;2002;1;2;0;-7.1;-2.8;3.8;43;61;79;6;14;96;-;1010.0
Codroipo;2002;1;3;0;-7.4;-1.8;6.7;27;58;73;6;14;0;-;1010.0
Codroipo;2002;1;4;0;-10.8;-4.4;3.6;27;53;71;5;11;-;-;1010.0
Codroipo;2002;1;5;0;-9.4;-1.4;7.3;11;42;63;5;12;360;-;1010.0
Codroipo;2002;1;6;0;-7.5;-0.5;9.9;11;48;64;5;12;352;-;1010.0
Codroipo;2002;1;7;0;-5.4;2.2;12.4;10;43;69;7;19;54;-;1010.0
Codroipo;2002;1;8;0;-5.4;1.1;11.1;20;45;61;6;13;360;-;1010.0
Codroipo;2002;1;10;0.4;-5.3;1.2;11.8;27;49;-;6;13;337;-;-
Codroipo;2002;1;11;0;-5.3;0.2;9.1;39;60;75;5;11;28;-;-
Codroipo;2002;1;12;0;-5.7;2.3;12.2;18;48;73;7;15;347;-;-
Codroipo;2002;1;13;0;-4.6;3.3;10.7;33;50;61;12;28;66;-;-
Codroipo;2002;1;14;0;-4.1;1.4;6.4;37;55;68;8;25;73;-;-
Codroipo;2002;1;15;4.6;-5.7;-1.1;2.9;51;76;94;6;25;64;-;-
Codroipo;2002;1;16;0;-10.2;-3.3;2;61;77;87;7;20;52;-;-
Codroipo;2002;1;17;0;-10.6;-2.8;5.2;49;70;84;7;17;18;-;-
Codroipo;2002;1;18;0;-8.7;-1.8;5.4;48;67;81;7;15;45;-;-
Codroipo;2002;1;19;0;-6.6;-0.2;6.7;47;68;83;6;14;8;-;-
Codroipo;2002;1;20;0;-3.7;1;7.7;59;76;88;5;15;26;-;-
Codroipo;2002;1;21;0;-3.7;0.8;6.7;68;83;90;6;13;0;-;-
Codroipo;2002;1;22;0;-4.1;0.7;4.5;75;84;88;3;8;187;-;-
Codroipo;2002;1;23;0.2;-1.5;2.5;6;78;87;93;4;9;8;-;-
Codroipo;2002;1;24;40.4;2.3;5.2;7.1;85;92;95;12;29;31;-;-
Codroipo;2002;1;25;0;0;6.2;13.3;58;81;93;7;19;-;-;-
Codroipo;2002;1;26;0;-0.1;4.3;8.7;84;91;96;5;21;110;-;-
Codroipo;2002;1;27;0.4;4.4;5;5.8;95;97;98;3;9;130;-;-
Codroipo;2002;1;28;0;4.5;6.1;8.5;90;95;99;4;10;53;-;-
Codroipo;2002;1;29;0.2;-0.4;2.7;5.9;92;96;97;3;9;344;-;-
Codroipo;2002;1;30;0.2;2.4;4.4;5.9;97;98;99;3;9;7;-;-
Codroipo;2002;1;31;0.2;4;5;5.8;95;97;98;3;9;344;-;-
Codroipo;2002;2;1;0;0.6;6.4;11.1;79;92;97;3;12;139;-;-
Codroipo;2002;2;2;0;-1.5;4.1;14;61;89;98;4;13;156;-;-
Codroipo;2002;2;3;0.2;-1.5;1.7;4.7;94;96;97;4;14;137;-;-
Codroipo;2002;2;4;0;0.6;1.8;2.5;96;97;97;4;11;29;-;-
Codroipo;2002;2;5;1;-1.5;0.2;2.6;96;96;97;6;18;5;-;-
Codroipo;2002;2;6;27.8;2.4;5.2;7.3;90;95;97;15;39;26;-;-
Codroipo;2002;2;7;11.6;3.8;8.2;13.8;61;82;93;11;37;39;-;-
Codroipo;2002;2;8;0;2;7;13.6;59;81;96;6;17;350;-;-
Codroipo;2002;2;9;0.2;1.1;6;12.4;70;90;97;5;12;175;-;-
Codroipo;2002;2;10;0;0.1;5.5;9.8;82;95;99;4;17;244;-;-
Codroipo;2002;2;11;0.2;-0.8;4.2;9.3;73;92;98;4;15;168;-;-
Codroipo;2002;2;12;0;5.2;6.4;8.2;77;89;95;6;13;63;-;-
Codroipo;2002;2;13;0.2;5.4;6.1;7.1;88;94;96;5;10;34;-;-
Codroipo;2002;2;14;0.2;6;7.8;9.2;65;81;90;13;33;60;-;-
Codroipo;2002;2;15;9;2.9;6;8.5;50;65;85;36;68;42;-;-
Codroipo;2002;2;16;21.2;2.8;4.9;6.9;58;76;86;24;59;59;-;-
Codroipo;2002;2;17;2.6;1.7;6;9.8;66;81;91;11;25;58;-;-
Codroipo;2002;2;18;1;4.2;7.1;9.5;82;92;96;5;12;76;-;-
Codroipo;2002;2;19;0;0.9;5.4;9.4;82;94;98;5;16;78;-;-
Codroipo;2002;2;20;0;5.1;5.9;7.3;85;92;98;6;14;0;-;-
Codroipo;2002;2;21;4.2;4.9;7.5;10.5;19;67;89;16;44;2;-;-
Codroipo;2002;2;22;0;0.7;5.1;9.9;21;46;81;10;32;100;-;-
Codroipo;2002;2;23;0;-0.6;4.5;9.8;48;72;88;6;13;169;-;-
Codroipo;2002;2;24;0;-1;6.8;13.7;9;43;82;12;46;339;-;-
Codroipo;2002;2;25;0;-2.9;3.8;11.9;18;52;77;8;23;160;-;-
Codroipo;2002;2;26;0;-0.1;5.6;11.7;47;70;94;6;14;0;-;-
Codroipo;2002;2;27;0.6;3.3;6.9;9.5;72;80;96;4;10;347;-;-
Codroipo;2002;2;28;0.6;6.5;8.7;12.5;79;93;99;3;14;78;-;-
Codroipo;2002;3;1;4.6;7.9;9.8;14;65;84;96;11;26;53;-;-
Codroipo;2002;3;2;4.2;8.4;9.7;12.1;86;94;99;7;19;11;-;-
Codroipo;2002;3;3;0.2;8.9;11.2;16.2;60;83;97;12;36;69;-;-
Codroipo;2002;3;4;0;4.5;10.3;15.9;31;55;70;18;36;54;-;-
Codroipo;2002;3;5;0;4.2;10.2;16.7;41;62;84;10;22;29;-;-
Codroipo;2002;3;6;6;7.7;11.2;15.2;61;82;98;10;29;352;-;-
Codroipo;2002;3;7;0.2;7.9;9.3;10.6;95;98;100;6;17;160;-;-
Codroipo;2002;3;8;0;5.9;12.8;19.3;41;70;98;8;22;134;-;-
Codroipo;2002;3;9;0;4;11.1;18.3;13;48;81;12;31;56;-;-
Codroipo;2002;3;10;0;2.7;10.5;19.3;30;60;85;6;19;219;-;-
Codroipo;2002;3;11;0;2.6;10.9;20.1;18;52;83;8;19;33;-;-
Codroipo;2002;3;12;0;3;11.3;19.6;13;40;74;8;22;79;-;-
Codroipo;2002;3;13;0;2.7;9.8;17.9;35;63;96;6;16;194;-;-
Codroipo;2002;3;14;0;1.6;9.9;15.5;55;80;96;7;24;199;-;-
Codroipo;2002;3;15;0.4;6.5;11.2;15.5;74;89;97;7;27;165;-;-
Codroipo;2002;3;16;0;4.1;10.3;16;67;89;100;5;15;214;-;-
Codroipo;2002;3;17;0.2;2.5;10.6;18.3;48;80;99;5;21;204;-;-
Codroipo;2002;3;18;0;5.6;8.3;14;80;97;100;6;17;166;-;-
Codroipo;2002;3;19;0.2;7;8.7;10.8;86;97;100;7;21;37;-;-
Codroipo;2002;3;20;0;6.6;11.8;18.4;64;84;97;6;23;181;-;-
Codroipo;2002;3;21;0;5.3;12.5;20.8;58;81;98;6;25;185;-;-
Codroipo;2002;3;22;0;7.9;15.3;23.3;12;52;95;14;36;6;-;-
Codroipo;2002;3;23;0;4.6;11.4;16.4;9;14;35;25;58;17;-;-
Codroipo;2002;3;24;0;-0.2;8.7;14.5;9;14;32;23;57;1;-;-
Codroipo;2002;3;25;0;2;9.4;16.4;9;22;67;14;35;8;-;-
Codroipo;2002;3;26;0;-1.1;8.1;15.4;24;46;73;8;25;184;-;-
Codroipo;2002;3;27;0;-0.7;6.2;13.1;22;43;69;8;30;175;-;-
Codroipo;2002;3;28;0;-1.6;7.5;16.2;13;36;67;6;21;164;-;-
Codroipo;2002;3;29;0;-0.8;9;17.7;11;34;68;8;21;196;-;-
Codroipo;2002;3;30;0;0.2;11.9;21.8;13;38;68;7;21;195;-;-
Codroipo;2002;3;31;0;1.8;11.4;19.4;21;44;72;6;16;257;-;-
Codroipo;2002;4;1;0;1.6;11.2;21.8;27;52;78;8;24;205;-;-
Codroipo;2002;4;2;0;2.8;12.4;22.2;25;49;78;8;26;175;-;-
Codroipo;2002;4;3;0.2;4.6;15.1;22.9;24;45;80;11;32;76;-;-
Codroipo;2002;4;4;0;8.7;15.7;21;14;26;46;24;58;83;-;-
Codroipo;2002;4;5;2.4;4.6;12.3;19.5;23;44;85;14;37;112;-;-
Codroipo;2002;4;6;1.2;6.6;10;15;37;60;81;10;26;39;-;-
Codroipo;2002;4;7;0;4.2;10.1;14.6;30;46;78;9;23;69;-;-
Codroipo;2002;4;8;7.6;6.8;9;11.2;38;64;91;5;17;38;-;-
Codroipo;2002;4;9;13.6;6.2;7.3;8.5;63;76;91;20;48;50;-;-
Codroipo;2002;4;10;0;5.4;9.2;14.4;43;60;72;13;30;64;-;-
Codroipo;2002;4;11;11.2;2.6;8.8;12.8;56;72;89;17;35;31;-;-
Codroipo;2002;4;12;66.2;8.6;9.6;10.7;84;91;96;19;35;44;-;-
Codroipo;2002;4;13;5;9.2;12.7;18.2;65;87;99;10;24;130;-;-
Codroipo;2002;4;14;7.6;6.5;11.5;16.8;66;87;98;8;23;177;-;-
Codroipo;2002;4;15;10.2;9.2;10.9;13.6;74;85;96;13;27;25;-;-
Codroipo;2002;4;16;0.2;8.9;12.5;16.4;58;70;87;16;34;57;-;-
Codroipo;2002;4;17;1.2;9.3;13.3;18.7;44;69;85;9;24;66;-;-
Codroipo;2002;4;18;0.2;6.7;12.5;17.1;50;76;93;5;12;164;-;-
Codroipo;2002;4;19;0.6;10.4;14.5;20.8;45;73;93;8;30;339;-;-
Codroipo;2002;4;20;4.4;11.7;13.8;18.8;57;71;83;19;41;23;-;-
Codroipo;2002;4;21;0.6;10.7;16.4;22.4;40;59;84;15;36;35;-;-
Codroipo;2002;4;22;0;9.6;17.4;23.7;37;56;75;10;29;9;-;-
Codroipo;2002;4;23;0;9.5;17.2;23.9;29;55;80;8;19;166;-;-
Codroipo;2002;4;24;0;8.9;15;19.6;53;67;93;10;26;131;-;-
Codroipo;2002;4;25;0;7.7;15.8;22.1;36;59;95;8;26;218;-;-
Codroipo;2002;4;26;0;11.3;17;23;34;56;86;10;36;178;-;-
Codroipo;2002;4;27;18.4;10.3;13.1;16.4;53;77;98;14;49;25;-;-
Codroipo;2002;4;28;0;9.3;14;19.1;32;61;87;8;25;208;-;-
Codroipo;2002;4;29;0;7.8;14.4;20.1;54;74;92;8;21;187;-;-
Codroipo;2002;4;30;0;11.7;16.3;21.3;53;73;93;6;23;94;-;-
Codroipo;2002;5;1;0;9.9;15.7;22;45;78;98;6;19;148;-;-
Codroipo;2002;5;2;0.8;10.6;17;23;54;77;93;8;21;132;-;-
Codroipo;2002;5;3;1.2;14.7;16.9;20.8;54;79;89;11;25;6;-;-
Codroipo;2002;5;4;22.6;10.7;14.5;17.5;74;88;97;12;28;81;-;-
Codroipo;2002;5;5;6.6;8.4;14;19.7;57;77;94;10;44;240;-;-
Codroipo;2002;5;6;0.2;7;14.6;21.1;32;64;92;7;24;199;-;-
Codroipo;2002;5;7;0;9.4;19;25.7;28;51;81;12;32;49;-;-
Codroipo;2002;5;8;8.8;14.7;17.1;20.5;54;73;98;11;28;205;-;-
Codroipo;2002;5;9;13.4;14.4;16.1;19.1;81;96;100;7;20;19;6154;-
Codroipo;2002;5;10;2.4;13.7;16.4;21.1;70;90;100;6;18;187;16835;-
Codroipo;2002;5;11;7.6;10.8;14.4;18.8;79;93;100;6;20;33;9458;-
Codroipo;2002;5;12;0;9.6;16.1;22.2;64;84;99;6;17;179;19645;-
Codroipo;2002;5;13;0.6;11.4;18;25.5;53;82;100;7;33;93;27100;-
Codroipo;2002;5;14;0.2;12.3;18.4;25;58;82;100;8;31;56;26311;-
Codroipo;2002;5;15;0;14.3;20.4;26.8;34;63;93;8;29;225;29888;-
Codroipo;2002;5;16;0;12.5;20.3;27.5;38;65;93;7;25;171;29151;-
Codroipo;2002;5;17;0;12.9;20.5;27.2;46;70;95;7;30;145;29157;-
Codroipo;2002;5;18;0;14.3;20.4;26.4;56;73;100;8;23;106;29056;-
Codroipo;2002;5;19;6.2;13.6;18.9;25.1;60;78;94;11;40;105;19225;-
Codroipo;2002;5;20;0;16;18.8;23.2;55;75;93;11;29;64;16018;-
Codroipo;2002;5;21;0.2;13.7;20;24.9;46;70;93;8;27;88;29601;-
Codroipo;2002;5;22;0.8;15.2;19.6;25.4;57;79;99;7;23;172;22708;-
Codroipo;2002;5;23;4;15.3;18.5;21.5;74;90;97;9;26;199;7233;-
Codroipo;2002;5;24;2.6;16.4;19.1;22.7;77;89;100;9;25;39;10925;-
Codroipo;2002;5;25;6.4;17.3;20.8;25.2;57;82;100;8;20;40;15255;-
Codroipo;2002;5;26;8;16.8;17.8;19.3;88;95;99;9;23;104;6330;-
Codroipo;2002;5;27;11;14.3;18.2;23.2;66;85;99;11;30;141;24161;-
Codroipo;2002;5;28;17.4;11.7;14.8;17;86;95;100;5;15;73;6673;-
Codroipo;2002;5;29;0;12.2;17.4;24.4;58;87;100;6;19;218;28922;-
Codroipo;2002;5;30;0;12.4;19;25.6;44;72;97;8;27;181;29947;-
Codroipo;2002;5;31;1.6;14.5;19;24.7;51;79;98;6;24;35;21123;-
Codroipo;2002;6;1;0;13.2;20.1;26.3;54;78;99;7;24;191;27898;-
Codroipo;2002;6;2;0;16.8;21.2;25.9;51;71;96;8;22;88;26881;-
Codroipo;2002;6;3;0;17.2;20.3;24;56;72;96;5;15;210;16297;-
Codroipo;2002;6;4;0;17;21;25.7;57;79;99;6;21;192;19232;-
Codroipo;2002;6;5;0.6;17.9;19.7;23;81;88;98;11;35;187;4934;-
Codroipo;2002;6;6;12.8;13.4;19.8;24.7;61;80;97;18;48;151;12802;-
Codroipo;2002;6;7;5.4;13.1;16.2;19.7;71;92;100;7;27;237;7532;-
Codroipo;2002;6;8;0;14.9;18.3;23.5;66;87;100;8;28;180;15747;-
Codroipo;2002;6;9;3;14.6;17.4;22.1;60;88;99;5;15;5;13192;-
Codroipo;2002;6;10;1.4;14.3;19.2;25.4;53;85;100;6;24;148;22287;-
Codroipo;2002;6;11;0.2;11.8;19.9;26.5;37;73;100;6;17;54;29047;-
Codroipo;2002;6;12;0;14.8;21.3;27.8;48;73;99;6;19;66;25634;-
Codroipo;2002;6;13;0;14.4;22.1;28.8;59;81;100;5;18;166;25520;-
Codroipo;2002;6;14;0;17;23.5;29.7;62;83;100;6;19;161;25243;-
Codroipo;2002;6;15;0;17.9;24.4;31.2;62;84;100;5;17;212;23882;-
Codroipo;2002;6;16;1.8;19.5;25.2;31.6;60;83;100;7;35;39;22176;-
Codroipo;2002;6;17;0;16.9;25.5;33.4;45;76;99;6;15;38;27873;-
Codroipo;2002;6;18;0;17.8;26.9;34.1;48;76;100;5;16;185;28257;-
Codroipo;2002;6;19;0;19.3;27.2;34.6;49;74;100;7;16;61;27169;-
Codroipo;2002;6;20;0;19.2;26.4;33.4;47;74;100;7;18;158;27454;-
Codroipo;2002;6;21;0;19;26.7;34.1;50;81;100;5;15;216;24639;-
Codroipo;2002;6;22;0;19.5;28.2;36.1;45;75;100;6;13;197;27050;-
Codroipo;2002;6;23;0;20.4;27.6;35.2;47;74;99;7;17;211;27059;-
Codroipo;2002;6;24;0;18.1;26.5;34.3;46;75;100;6;31;346;24466;-
Codroipo;2002;6;25;29.2;15.9;21.4;26.2;56;77;99;17;44;86;20629;-
Codroipo;2002;6;26;0;13.7;21.9;28.3;44;71;99;6;21;62;28867;-
Codroipo;2002;6;27;0;14.7;22.4;28.6;45;73;98;6;18;182;27402;-
Codroipo;2002;6;28;17.2;14.7;19.8;24.4;73;89;99;10;51;315;11561;-
Codroipo;2002;6;29;0;13.5;19.5;26;33;65;93;8;19;44;29716;-
Codroipo;2002;6;30;0;13;20.2;26.8;38;68;97;8;26;90;27627;-
Codroipo;2002;7;1;0;12.7;20.3;27.9;48;76;98;6;26;178;27903;-
Codroipo;2002;7;2;1.8;15.9;20.5;25.7;66;85;98;8;24;354;11022;-
Codroipo;2002;7;3;4;18.2;22.7;28.4;73;87;98;8;36;320;13693;-
Codroipo;2002;7;4;2.2;15.8;21.8;27.4;46;77;100;10;36;12;23130;-
Codroipo;2002;7;5;0;14.8;21.5;27.5;42;64;97;9;34;58;27436;-
Codroipo;2002;7;6;1;13.3;21.6;28.6;45;76;99;6;30;239;20783;-
Codroipo;2002;7;7;0.2;16.7;21.7;28.5;52;82;100;5;19;280;24365;-
Codroipo;2002;7;8;0;15.8;23.6;30.5;51;78;100;5;15;275;27622;-
Codroipo;2002;7;9;0;16.1;24.7;32.2;47;78;100;6;19;55;27185;-
Codroipo;2002;7;10;0;17.6;24.7;31.9;57;82;100;6;18;179;24701;-
Codroipo;2002;7;11;0;18.7;26.4;33.6;51;76;100;6;17;47;26702;-
Codroipo;2002;7;12;0;19.2;26.3;32.1;43;58;81;12;30;63;26984;-
Codroipo;2002;7;13;0;17;25.2;32.7;46;72;96;7;19;244;25970;-
Codroipo;2002;7;14;40.4;18;23.4;32;53;80;98;11;53;200;17100;-
Codroipo;2002;7;15;14.8;19;22.7;29.4;61;82;100;12;40;214;17478;-
Codroipo;2002;7;16;9.2;18.6;21.6;26.9;65;89;100;7;23;184;19339;-
Codroipo;2002;7;17;18.8;18.2;20.4;24.1;76;95;100;4;18;150;11346;-
Codroipo;2002;7;18;6.8;18.1;21.8;28.6;60;87;100;6;28;110;20686;-
Codroipo;2002;7;19;0;17.6;21.7;26.8;57;81;100;5;13;10;18391;-
Codroipo;2002;7;20;0;16.1;22.7;29;56;82;100;5;19;230;26402;-
Codroipo;2002;7;21;11;19;23.2;28.4;67;86;100;7;22;237;18769;-
Codroipo;2002;7;22;1.4;19.4;22.4;27.9;60;78;99;10;40;43;19162;-
Codroipo;2002;7;23;0;15.4;23;28.5;51;74;100;6;18;78;26557;-
Codroipo;2002;7;24;10.2;16.6;22;29.8;57;83;100;7;23;347;20237;-
Codroipo;2002;7;25;0.2;16.8;21.3;28.1;46;75;98;8;35;25;19050;1007.6
Codroipo;2002;7;26;0;16;21.8;27.8;43;70;98;6;15;157;26789;1011.1
Codroipo;2002;7;27;0.2;16.1;21.4;28.2;46;78;99;5;14;280;23636;1013.6
Codroipo;2002;7;28;0;15.6;23.8;31;44;70;96;11;33;81;26272;1013.6
Codroipo;2002;7;29;4;17.1;24.3;33;45;75;98;7;44;47;24310;1011.3
Codroipo;2002;7;30;0;17.5;25;31.8;56;79;100;6;15;233;25575;1006.0
Codroipo;2002;7;31;9.2;18.9;21.8;26.9;73;93;100;8;25;28;9827;1004.9
Codroipo;2002;8;1;31.2;18.5;22.4;27.3;74;91;100;8;27;242;17736;1007.1
Codroipo;2002;8;2;0.2;17;22.5;28.4;61;86;100;8;24;215;23901;1010.8
Codroipo;2002;8;3;0;18.1;23.8;29.7;61;87;100;5;14;184;23006;1010.3
Codroipo;2002;8;4;26.4;16.9;23.6;30;59;85;100;8;53;295;22249;1006.6
Codroipo;2002;8;6;9;17.4;19.7;23.2;74;92;100;8;33;341;9217;1005.0
Codroipo;2002;8;7;0.2;17.1;21.7;27.7;63;87;100;4;13;203;20931;1003.1
Codroipo;2002;8;8;0;17.5;22.6;28.9;48;79;100;5;17;20;23404;1005.4
Codroipo;2002;8;9;5.4;17.4;19.9;24.2;66;88;100;8;28;299;9909;1003.9
Codroipo;2002;8;10;70.2;15.3;18.9;23.9;70;94;100;9;32;141;10968;1000.9
Codroipo;2002;8;11;32.8;16.5;19.4;23.9;66;89;100;9;28;11;11394;995.1
Codroipo;2002;8;12;2.8;13.6;18.3;24.4;68;91;100;5;18;68;12627;1000.5
Codroipo;2002;8;13;0.2;13.6;20.1;27.3;64;88;100;5;14;161;19652;1008.2
Codroipo;2002;8;14;0;12.7;21;28.4;44;75;100;6;17;195;24160;1011.2
Codroipo;2002;8;15;0;16.2;22.3;28.9;47;80;100;5;13;228;21963;1010.5
Codroipo;2002;8;16;0;14.4;22.4;30;52;78;100;5;17;29;23538;1010.5
Codroipo;2002;8;17;0.4;16.6;23.6;30.5;50;76;100;7;37;60;23344;1009.4
Codroipo;2002;8;18;4.6;18.3;23.6;30.7;49;76;97;8;28;313;21433;1009.8
Codroipo;2002;8;19;0;16.6;23.8;31.5;44;72;94;9;26;54;21555;1012.3
Codroipo;2002;8;20;0;17.4;23.6;31;44;73;95;8;22;145;20729;1011.7
Codroipo;2002;8;21;7.8;16.8;20.4;27.2;58;88;100;7;33;-;8376;1009.8
Codroipo;2002;8;22;0;15.8;21.2;27.7;51;75;98;8;23;4;21319;1010.3
Codroipo;2002;8;23;0;15.3;21.4;27.7;54;81;100;6;15;45;20047;1013.1
Codroipo;2002;8;24;0.2;14.9;21.8;28.8;57;84;100;5;16;198;20162;1015.0
Codroipo;2002;8;25;0;15.8;22.5;29.9;53;82;100;5;14;150;20483;1015.5
Codroipo;2002;8;26;1;15.5;23.1;31.1;52;79;100;6;19;0;19585;1013.1
Codroipo;2002;8;27;0.2;18.4;21.8;28.1;57;87;100;6;18;33;14791;1010.6
Codroipo;2002;8;28;0;16.4;22.2;29.8;47;78;98;8;22;101;16966;1008.1
Codroipo;2002;8;29;6.8;16.4;21.4;30;50;84;100;6;47;28;13065;1008.4
Codroipo;2002;8;30;0;17;23.3;31.1;43;74;100;6;19;73;19624;1012.3
Codroipo;2002;8;31;0;16.5;23.2;30.7;44;75;99;5;19;91;18742;1011.4
Codroipo;2002;9;1;0.2;16.4;21.5;28.8;42;72;94;8;24;29;10348;1012.9
Codroipo;2002;9;2;0;14.1;22.3;30.3;37;67;95;8;25;180;18368;1016.5
Codroipo;2002;9;3;2.8;16.1;21.8;28.2;43;63;92;9;26;41;18275;1015.0
Codroipo;2002;9;4;0;15.3;20.9;28.3;47;75;97;7;19;9;16753;1011.9
Codroipo;2002;9;5;0;14.4;19.5;26.8;53;84;99;6;34;82;13165;1010.2
Codroipo;2002;9;6;0;12.8;19.5;26.4;56;80;100;6;16;21;10071;1010.4
Codroipo;2002;9;7;0;14.7;21;28.7;43;72;96;8;28;179;18483;1009.9
Codroipo;2002;9;8;0;12.2;20.2;29.3;46;76;99;6;22;154;18453;1010.2
Codroipo;2002;9;9;0;12.6;20.9;28.4;50;80;100;7;27;174;17371;1011.1
Codroipo;2002;9;10;0;16.7;21.4;27.3;62;80;100;9;29;179;13176;1009.8
Codroipo;2002;9;11;0;13.8;20.5;27.7;42;68;95;9;35;78;14097;1012.1
Codroipo;2002;9;12;1.2;10.9;19.2;27;42;69;96;8;27;66;17457;1013.2
Codroipo;2002;9;13;0;8.4;15.3;23.4;30;62;94;7;19;70;18804;1015.5
Codroipo;2002;9;14;0;7.4;15.6;24.6;37;68;95;6;17;199;17396;1012.2
Codroipo;2002;9;15;10.6;7.3;16;25.2;43;75;96;7;37;170;14176;1008.7
Codroipo;2002;9;16;0;11.4;16.1;22.8;39;72;93;6;18;171;10846;1012.0
Codroipo;2002;9;17;0;14.2;18.2;24.5;50;73;94;8;30;141;14159;1011.4
Codroipo;2002;9;18;0;13.9;19.4;25.3;56;82;98;7;21;216;10698;1011.8
Codroipo;2002;9;19;55;15.4;20.1;26.5;66;88;100;9;34;17;10423;1012.1
Codroipo;2002;9;20;5.2;17;20.2;25.5;65;90;100;6;24;43;9400;1011.3
Codroipo;2002;9;21;14.8;15.1;18.3;24.8;70;92;100;8;24;177;9252;1007.9
Codroipo;2002;9;22;4.2;13.2;16.5;19.8;69;85;99;9;23;71;4970;1000.2
Codroipo;2002;9;23;18.4;11.2;13.1;14.6;83;90;98;10;25;18;2496;997.7
Codroipo;2002;9;24;59.6;10.6;11.5;13.4;83;91;96;14;29;18;2761;1000.2
Codroipo;2002;9;25;6.6;10.4;13.9;19.7;53;75;95;11;28;76;11344;1004.4
Codroipo;2002;9;26;0;5.7;12.6;20.6;36;72;94;7;18;205;14513;1008.2
Codroipo;2002;9;27;0;7.2;13.9;21.3;48;78;96;5;18;242;11737;1012.2
Codroipo;2002;9;28;0.6;5.5;13.8;21.2;26;67;96;8;22;181;16883;1018.2
Codroipo;2002;9;29;0;3.1;11.6;21.6;22;63;91;6;17;35;16276;1022.1
Codroipo;2002;9;30;0;3.8;12.1;21.8;31;69;93;6;16;286;16620;1021.8
Codroipo;2002;10;1;0;5;12.3;21.7;41;73;95;6;15;64;15682;1020.2
Codroipo;2002;10;2;0;4;13.1;22.1;42;77;98;5;15;227;13825;1020.6
Codroipo;2002;10;3;0.2;6.3;13.1;20.3;56;84;98;5;13;214;9214;1019.8
Codroipo;2002;10;4;0;8.4;13.6;18.6;65;88;98;4;9;38;6450;1017.4
Codroipo;2002;10;5;0.2;7.9;15.1;22.8;48;77;99;8;21;183;13306;1014.8
Codroipo;2002;10;6;1;7.3;13.8;19.9;57;82;97;6;35;19;7615;1005.8
Codroipo;2002;10;7;1.6;4.8;13.1;20.6;46;76;97;8;26;57;12397;1007.9
Codroipo;2002;10;8;5.6;8.7;12.2;16;62;81;92;8;16;65;4727;1009.4
Codroipo;2002;10;9;0;10.8;14.1;19.5;60;77;91;11;26;80;10141;1009.5
Codroipo;2002;10;10;41.2;11.6;15.2;20.4;65;89;97;13;32;43;3839;1004.6
