stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;2003;1;1;0;3.2;6;9.2;57;72;83;24;47;48;6371;999
Cividale del Friuli;2003;1;2;12;2.8;5.5;7.8;83;94;100;12;30;51;515;992.7
Cividale del Friuli;2003;1;3;0.2;5.7;7.3;9.3;94;99;100;5;17;39;2396;989
Cividale del Friuli;2003;1;4;0;4.5;7.4;10.4;80;93;100;12;27;51;3743;987.7
Cividale del Friuli;2003;1;5;4.6;2.7;6.2;9.1;63;77;94;15;47;98;1284;985.9
Cividale del Friuli;2003;1;6;0;0.6;2.3;3.2;64;71;90;21;46;70;1448;992.3
Cividale del Friuli;2003;1;7;0;-1.8;0.5;2.2;59;76;95;17;55;56;1426;993.4
Cividale del Friuli;2003;1;8;0;-2.4;-0.4;1.6;44;60;78;31;75;39;2609;1005.4
Cividale del Friuli;2003;1;9;0;-2.3;-1.2;0;51;59;80;35;78;64;1538;999.9
Cividale del Friuli;2003;1;10;0;-4.1;-1.5;1.6;55;63;81;31;53;28;2997;1007.7
Cividale del Friuli;2003;1;11;0;-3.1;-0.6;2.7;40;49;62;25;46;56;6787;1017.1
Cividale del Friuli;2003;1;12;0;-5.5;-2.7;1.7;23;39;47;19;39;73;7604;1022.3
Cividale del Friuli;2003;1;13;0;-5.2;-1;3.4;35;50;61;18;35;55;5446;1016.3
Cividale del Friuli;2003;1;14;0;-2.5;1.2;8.4;27;54;66;14;28;45;6174;1019.9
Cividale del Friuli;2003;1;15;0;-1.6;2;8;56;74;93;13;24;52;6226;1020.8
Cividale del Friuli;2003;1;16;0;-0.7;2.6;5;71;82;93;17;31;59;1551;1017.3
Cividale del Friuli;2003;1;17;0;2.2;5;9.8;51;67;82;23;36;64;7146;1016.9
Cividale del Friuli;2003;1;18;0;2.1;5;11.1;41;61;73;20;36;40;6231;1009.2
Cividale del Friuli;2003;1;19;0;2;5.5;12.1;33;56;67;18;34;44;7703;1004.7
Cividale del Friuli;2003;1;20;0;1.1;4.5;11.6;36;62;78;16;35;61;7242;1002
Cividale del Friuli;2003;1;21;26;1.1;5.1;9.5;73;91;100;15;32;175;677;992.1
Cividale del Friuli;2003;1;22;20;4.3;6.3;9.2;84;96;100;15;40;58;3176;988
Cividale del Friuli;2003;1;23;0;3.2;6;10;71;84;100;15;32;43;4988;998.6
Cividale del Friuli;2003;1;24;0;1.3;6.5;13.3;36;62;81;11;28;53;8167;1010.8
Cividale del Friuli;2003;1;25;0;-0.6;6.2;12.1;32;53;82;15;40;93;8084;1017
Cividale del Friuli;2003;1;26;0;1.2;6;12.2;30;51;66;13;27;41;8477;1015.5
Cividale del Friuli;2003;1;27;0;1.3;3.8;8.7;44;64;75;14;27;44;5371;1014.1
Cividale del Friuli;2003;1;28;0;0.7;4;8.5;53;70;81;12;32;47;6043;1001.3
Cividale del Friuli;2003;1;29;0;0.1;3.5;8;49;66;86;16;34;54;4244;989.5
Cividale del Friuli;2003;1;30;0;-1.5;3;8.3;51;66;79;14;41;81;7062;982.9
Cividale del Friuli;2003;1;31;0;-1.7;4;10.1;26;49;70;11;38;40;6273;986.4
Cividale del Friuli;2003;2;1;0;-4.1;1.8;7.8;12;39;69;11;32;88;9373;999.9
Cividale del Friuli;2003;2;2;0;-3.3;-0.8;3.6;32;48;60;12;26;55;8957;1005.3
Cividale del Friuli;2003;2;3;3;-3.1;0.4;4.5;36;56;100;12;30;53;6592;1001.7
Cividale del Friuli;2003;2;4;15.4;1.1;2.8;4.7;74;95;100;15;33;48;893;982.8
Cividale del Friuli;2003;2;5;0;-0.8;2.9;9.6;11;56;86;10;34;334;7992;989.5
Cividale del Friuli;2003;2;6;0;-2.1;2.5;9.6;13;47;63;15;30;55;10508;1002.5
Cividale del Friuli;2003;2;7;0;-1.6;1.7;7.8;18;44;58;14;32;46;10275;1014.3
Cividale del Friuli;2003;2;8;0;-0.9;3.5;8.7;24;46;62;14;30;53;10363;1016.1
Cividale del Friuli;2003;2;9;0;-0.9;2.5;7.4;43;59;72;15;36;50;10300;1016.5
Cividale del Friuli;2003;2;10;0;-0.9;2.1;6.8;43;57;67;19;35;63;10218;1016.5
Cividale del Friuli;2003;2;11;0;-1.2;2.4;7.2;44;57;69;14;32;70;9779;1018
Cividale del Friuli;2003;2;12;0;-3;0.8;5.2;31;49;72;17;42;72;9998;1019.9
Cividale del Friuli;2003;2;13;0;-1.8;0.5;3.8;36;46;52;17;36;57;6782;1015.9
Cividale del Friuli;2003;2;14;0;-2.5;0.4;5.3;36;48;55;23;40;68;9998;1017.9
Cividale del Friuli;2003;2;15;0;-3.1;1.6;8.5;25;45;60;14;33;55;11242;1019.3
Cividale del Friuli;2003;2;16;0;-4.4;0.7;5.5;27;47;64;21;52;60;10103;1030.1
Cividale del Friuli;2003;2;17;0;-1.8;1.3;4.6;31;42;53;24;73;59;11189;1030.1
Cividale del Friuli;2003;2;18;0;-3.2;2;8.9;18;37;58;13;33;71;12300;1012.4
Cividale del Friuli;2003;2;19;0;-3;2;8.1;22;40;57;14;34;57;12386;1005.9
Cividale del Friuli;2003;2;20;0;-1.6;3.9;11.5;21;44;62;14;33;57;12343;1006.6
Cividale del Friuli;2003;2;21;0;1.1;5.7;12.1;28;45;57;23;43;62;12715;1015
Cividale del Friuli;2003;2;22;0;0.5;4.2;8.6;37;48;61;19;39;104;12330;1022.3
Cividale del Friuli;2003;2;23;0;-1;4.1;11;10;35;58;19;34;54;13562;1025.7
Cividale del Friuli;2003;2;24;0;-1;6.1;14.5;10;29;48;14;30;36;13796;1020
Cividale del Friuli;2003;2;25;0;1.6;7.4;15.6;10;27;60;17;36;64;14022;1015.1
Cividale del Friuli;2003;2;26;0;-0.2;5.2;12.7;23;48;78;14;32;42;13770;1014.9
Cividale del Friuli;2003;2;27;0;0.8;5.5;12.2;43;67;87;12;25;246;12817;1012.3
Cividale del Friuli;2003;2;28;0;0.5;5.5;12.9;48;71;89;13;27;60;11991;1014.7
Cividale del Friuli;2003;3;1;0;1.5;6;12.9;41;71;91;12;25;62;12073;1011.3
Cividale del Friuli;2003;3;2;0;2.3;6.9;12.5;48;73;86;11;23;53;6037;1000.8
Cividale del Friuli;2003;3;3;0;5.5;9.4;15.6;40;62;83;10;24;65;9066;999.4
Cividale del Friuli;2003;3;4;0;4.7;9.9;16.6;26;50;71;13;25;49;14847;1012.5
Cividale del Friuli;2003;3;5;0;3.4;8.4;15.2;38;58;76;12;26;43;13620;1017.2
Cividale del Friuli;2003;3;6;0;2.8;7.1;13.7;48;66;81;20;49;40;9114;1008.2
Cividale del Friuli;2003;3;7;0;5.2;8.9;14.5;38;56;75;22;42;49;12398;1010.5
Cividale del Friuli;2003;3;8;0;6.1;10;16;39;53;65;12;27;43;13559;1014.6
Cividale del Friuli;2003;3;9;0;5.3;9.9;16.3;33;54;71;11;28;52;11761;1018.7
Cividale del Friuli;2003;3;10;0;4.3;10;17.8;39;62;79;11;25;70;12796;1021.1
Cividale del Friuli;2003;3;11;0;6.1;10.5;16.7;40;61;85;11;26;69;12104;1021.4
Cividale del Friuli;2003;3;12;0;6.2;9;13.8;63;85;99;8;21;181;3473;1014.3
Cividale del Friuli;2003;3;13;0;3.3;9.4;16.5;30;59;96;12;32;150;10519;1016.5
Cividale del Friuli;2003;3;14;0;1.4;6.2;11.9;26;49;71;8;23;283;15931;1019
Cividale del Friuli;2003;3;15;0;-0.1;5.8;12.6;23;44;65;9;27;186;16763;1029.3
Cividale del Friuli;2003;3;16;0;-0.6;6.8;14.7;19;40;64;10;30;122;16715;1030.9
Cividale del Friuli;2003;3;17;0;0.1;7.8;15.3;21;42;67;12;26;54;16037;1019.3
Cividale del Friuli;2003;3;18;0;4.4;10;17;16;35;48;13;36;67;17196;1014.1
Cividale del Friuli;2003;3;19;0;3.4;8.6;15.1;30;47;66;10;24;42;16541;1010.6
Cividale del Friuli;2003;3;20;0;2.6;8.7;16.3;35;56;71;12;23;52;16513;1013.9
Cividale del Friuli;2003;3;21;0;4.3;9;14.7;25;44;69;23;48;55;16652;1015.8
Cividale del Friuli;2003;3;22;0;2.4;6.8;13.2;11;22;30;18;41;59;17962;1015.1
Cividale del Friuli;2003;3;23;0;0.3;5.9;12.7;15;29;41;13;32;54;18496;1020
Cividale del Friuli;2003;3;24;0;2.5;9.5;18.1;11;33;50;13;31;52;18520;1022.9
Cividale del Friuli;2003;3;25;0;5;11.8;21.2;14;36;49;13;30;48;18309;1016.1
Cividale del Friuli;2003;3;26;0;6.1;12.8;21.9;15;38;51;13;26;40;17487;1009.4
Cividale del Friuli;2003;3;27;0;6.4;12.2;20;23;44;70;12;25;54;16462;1007.9
Cividale del Friuli;2003;3;28;0;5.3;11.2;18;40;64;89;10;24;53;16258;1006.4
