stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Tarvisio;1999;7;26;-;-;-;-;-;-;-;-;-;-;-;-
Tarvisio;1999;7;27;9.8;11.0;-;20.2;-;-;-;-;-;-;14;-
Tarvisio;1999;7;28;14.2;14.2;-;17.0;-;-;-;-;-;-;0;-
Tarvisio;1999;7;29;3.8;11.9;-;16.6;-;-;-;-;-;-;3;-
Tarvisio;1999;7;30;0.2;9.8;-;16.0;-;-;-;-;-;-;1;-
Tarvisio;1999;7;31;0.0;7.7;-;15.9;-;-;-;-;-;-;0;-
Tarvisio;1999;8;1;4.0;10.8;-;15.4;-;-;-;-;0;-;16;-
Tarvisio;1999;8;2;0.0;11.6;-;17.2;-;-;-;-;0;-;0;-
Tarvisio;1999;8;3;0.6;10.3;-;18.1;-;-;-;-;0;-;78;-
Tarvisio;1999;8;4;0.0;11.7;-;18.1;-;-;-;-;0;-;62;-
Tarvisio;1999;8;5;2.4;13.8;-;20.3;-;-;-;-;0;-;134;-
Tarvisio;1999;8;6;0.4;15.0;-;20.8;-;-;-;-;0;-;116;-
Tarvisio;1999;8;7;2.8;14.1;-;18.7;-;-;-;-;0;-;49;-
Tarvisio;1999;8;8;0.2;13.5;-;18.8;-;-;-;-;0;-;85;-
Tarvisio;1999;8;9;0.0;14.2;-;21.6;-;-;-;-;0;-;125;-
Tarvisio;1999;8;10;10.6;14.1;-;19.3;-;-;-;-;0;-;76;-
Tarvisio;1999;8;11;7.2;12.8;-;15.9;-;-;-;-;0;-;12;-
Tarvisio;1999;8;12;9.6;12.6;-;15.7;-;-;-;-;0;-;0;-
Tarvisio;1999;8;13;11.0;10.7;-;13.3;-;-;-;-;0;-;2;-
Tarvisio;1999;8;14;0.0;7.9;-;14.4;-;-;-;-;0;-;85;-
Tarvisio;1999;8;15;0.0;10.7;-;16.3;-;-;-;-;0;-;148;-
Tarvisio;1999;8;16;56.0;12.0;-;16.6;-;-;-;-;0;-;51;-
Tarvisio;1999;8;17;2.4;11.2;-;15.1;-;-;-;-;0;-;0;-
Tarvisio;1999;8;18;3.0;13.8;-;16.1;-;-;-;-;0;-;5;-
Tarvisio;1999;8;19;0.6;14.9;-;19.2;-;-;-;-;0;-;124;-
