stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Fossalon;2010;1;1;1.2;6.7;8.2;9.4;99;99;99;4;15;184;1479;993.2
Fossalon;2010;1;2;24.3;2.3;5.3;8.3;84;97;99;9;32;350;357;1006.5
Fossalon;2010;1;3;0.0;-1.9;1.9;6.9;32;70;99;6;15;37;7573;1021.8
Fossalon;2010;1;4;3.2;-3.3;0.3;2.9;78;92;99;7;16;31;983;1019.2
Fossalon;2010;1;5;4.0;1.2;3.1;4.8;84;93;99;15;39;53;1319;1007.0
Fossalon;2010;1;6;1.9;2.8;4.0;5.5;85;95;99;10;32;40;1629;1001.9
Fossalon;2010;1;7;1.1;4.0;6.4;10.4;66;88;99;9;30;67;6227;1010.0
Fossalon;2010;1;8;18.7;4.7;5.9;8.0;74;85;97;24;51;66;904;1004.3
Fossalon;2010;1;9;1.1;5.0;7.0;9.3;73;85;99;21;53;60;2040;1000.4
Fossalon;2010;1;10;0.0;3.0;6.7;11.0;71;93;99;9;26;40;6725;1008.8
Fossalon;2010;1;11;0.2;0.8;5.0;8.5;85;96;99;5;15;65;3833;1015.2
Fossalon;2010;1;12;0.0;3.1;5.5;8.8;60;81;99;10;21;48;5145;1016.3
Fossalon;2010;1;13;0.0;1.9;4.7;8.0;63;75;90;10;25;45;3645;1012.3
Fossalon;2010;1;14;0.0;1.8;4.5;7.2;59;68;72;14;30;42;3740;1013.7
Fossalon;2010;1;15;0.0;3.4;5.0;8.3;52;63;71;22;51;40;7430;1021.4
Fossalon;2010;1;16;0.0;2.2;4.1;7.2;46;57;66;23;54;51;7724;1027.1
Fossalon;2010;1;17;0.5;-0.4;2.5;6.1;65;82;99;6;21;62;4554;1024.4
Fossalon;2010;1;18;0.0;-1.9;1.8;7.2;63;91;100;6;14;246;6959;1026.1
Fossalon;2010;1;19;0.0;-3.0;2.2;7.0;67;95;99;5;17;222;7698;1024.3
Fossalon;2010;1;20;0.0;-1.8;1.9;7.3;68;91;99;6;15;238;8334;1019.4
Fossalon;2010;1;21;0.0;-3.1;2.5;7.8;58;80;100;9;22;77;8443;1020.9
Fossalon;2010;1;22;0.0;0.5;2.8;6.4;47;59;68;19;35;76;6677;1026.1
Fossalon;2010;1;23;0.0;-1.2;1.5;4.8;49;61;70;19;46;73;8563;1027.4
Fossalon;2010;1;24;0.0;-1.4;0.8;3.5;51;62;70;20;42;65;6647;1028.6
Fossalon;2010;1;25;0.0;-0.5;0.7;2.4;55;61;66;26;46;47;2398;1031.1
Fossalon;2010;1;26;0.0;-0.6;1.0;3.0;47;56;65;23;70;62;2848;1029.6
Fossalon;2010;1;27;0.0;-3.1;0.5;4.1;22;40;51;26;74;49;9083;1024.2
Fossalon;2010;1;28;0.0;-4.6;-0.7;4.4;40;56;75;6;17;321;5057;1007.9
Fossalon;2010;1;29;0.8;-6.3;-0.1;5.5;56;75;100;6;17;0;4379;1000.9
Fossalon;2010;1;30;0.0;0.7;2.7;5.3;66;92;99;12;56;75;2155;993.3
Fossalon;2010;1;31;0.0;-2.1;2.9;6.2;41;59;87;18;52;82;6104;1003.3
Fossalon;2010;2;1;0.0;-4.3;0.9;7.6;23;64;93;5;13;32;10298;1014.5
Fossalon;2010;2;2;0.0;-4.4;1.1;6.5;41;71;93;7;21;169;10291;1021.0
Fossalon;2010;2;3;0.0;-1.9;2.4;6.5;51;77;99;5;15;279;5019;1020.6
Fossalon;2010;2;4;0.0;-2.4;2.7;6.4;82;93;99;4;11;336;2095;1024.8
Fossalon;2010;2;5;31.4;2.9;6.3;8.7;94;99;99;9;31;85;1383;1016.8
Fossalon;2010;2;6;6.2;4.7;6.5;8.4;61;73;95;23;56;53;1389;1007.7
Fossalon;2010;2;7;0.0;0.6;4.5;9.8;47;64;97;20;48;67;10798;1012.3
Fossalon;2010;2;8;0.0;-0.5;2.1;7.3;44;58;69;18;40;70;11045;1011.1
Fossalon;2010;2;9;0.0;-0.5;2.0;3.9;68;73;80;10;22;52;1369;1007.7
Fossalon;2010;2;10;10.0;2.0;3.5;4.8;55;71;94;29;75;60;2214;997.9
Fossalon;2010;2;11;0.0;3.0;4.2;5.2;55;61;67;19;56;49;1927;998.3
Fossalon;2010;2;12;0.0;2.2;4.9;8.4;51;60;69;24;53;38;11187;1004.7
Fossalon;2010;2;13;0.0;0.4;4.0;9.0;46;70;94;4;16;259;9827;1011.0
Fossalon;2010;2;14;0.0;-0.8;4.6;11.0;37;69;94;14;37;57;10931;1010.4
Fossalon;2010;2;15;0.0;1.3;4.2;9.0;40;60;77;13;32;77;11584;1009.7
