stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Muggia;2016;1;1;0;3.8;5.8;10;43;56;68;10;26;119;4246;1025.2
Muggia;2016;1;2;12.8;4.6;6.9;8.9;65;75;89;13;50;97;1247;1016.9
Muggia;2016;1;3;0.6;1.0;3.5;6.8;53;63;80;37;82;97;2634;1007.2
Muggia;2016;1;4;3.6;1.4;4.9;7.2;65;82;90;15;47;103;1003;998.2
Muggia;2016;1;5;6;4.0;6.8;9.5;88;91;95;6;25;287;834;999.4
Muggia;2016;1;6;0;5.3;7.5;9.1;63;80;95;11;37;109;1205;998.9
Muggia;2016;1;7;0;4.1;7.9;11.6;58;72;83;11;27;126;6477;1002.4
Muggia;2016;1;8;3.2;6.5;9.1;11;84;92;96;6;20;118;1407;1007.6
Muggia;2016;1;9;18.8;9.2;9.9;11.5;95;97;99;5;19;268;726;1006.0
Muggia;2016;1;10;11.2;9.4;10.6;14.8;96;98;99;7;22;174;1916;1003.5
Muggia;2016;1;11;1.6;11.3;15.5;18;55;70;97;18;77;191;1190;997.5
Muggia;2016;1;12;0;7.6;10.9;13.6;47;61;73;16;44;201;7142;1001.0
Muggia;2016;1;13;0;6.4;8.4;10.4;68;79;88;10;26;264;4349;1011.0
Muggia;2016;1;14;4.2;5.3;8.3;11.7;59;75;87;10;33;148;3273;1013.1
Muggia;2016;1;15;2.2;5.8;7.9;10;49;70;90;16;67;112;4890;1007.3
Muggia;2016;1;16;0;4.5;6.7;9.4;37;52;63;26;51;89;8269;1012.1
Muggia;2016;1;17;0;3.2;5.3;8.4;26;42;52;16;44;55;6633;1014.2
Muggia;2016;1;18;0;1.5;3.7;6.5;31;41;51;19;44;93;8623;1018.2
Muggia;2016;1;19;0;0.3;3.1;6.9;30;49;57;13;27;122;8779;1016.3
Muggia;2016;1;20;0;1.0;4.2;7.7;47;55;62;12;27;339;8487;1016.9
Muggia;2016;1;21;0;2.1;5.7;9;44;57;65;15;45;111;8302;1022.2
Muggia;2016;1;22;0;3.5;5.4;10.2;38;49;56;19;45;103;5839;1030.5
Muggia;2016;1;23;0;3.2;5.8;9.2;54;62;75;11;24;134;4642;1031.5
Muggia;2016;1;24;0;2.1;5.4;8.4;62;72;85;9;23;111;7294;1033.4
Muggia;2016;1;25;0;2.9;5.8;8.7;60;78;89;8;26;285;7038;1030.5
Muggia;2016;1;26;0;3.8;6.5;9.2;63;78;88;8;20;303;7030;1028.7
Muggia;2016;1;27;0;4.6;8.1;10.3;77;86;91;7;19;118;3811;1028.3
Muggia;2016;1;28;0;8.8;9.7;10.6;89;92;95;5;17;286;1880;1027.8
Muggia;2016;1;29;0;8.0;9.4;10.6;86;88;90;6;21;321;5018;1030.0
Muggia;2016;1;30;4.6;8.1;9.5;12.2;90;94;98;5;26;177;962;1025.3
Muggia;2016;1;31;0;9.6;11.2;13.4;75;90;98;8;29;156;1503;1015.4
Muggia;2016;2;1;0;8.8;10;11.2;92;94;95;6;19;276;2617;1022.3
Muggia;2016;2;2;1;7.5;9.2;9.7;93;96;99;5;18;110;1006;1024.7
Muggia;2016;2;3;6.6;7.3;9.5;13.3;71;95;99;10;76;100;1023;1015.0
Muggia;2016;2;4;1.4;5.1;8.2;12.3;46;67;80;14;41;43;10443;1021.0
Muggia;2016;2;5;0;4.4;8.1;13.7;55;65;72;13;33;258;10793;1025.8
Muggia;2016;2;6;0;6.2;8.9;11.8;62;73;87;12;27;322;9026;1027.5
Muggia;2016;2;7;1.2;8.2;11.2;12.7;71;78;85;16;46;141;1552;1017.6
Muggia;2016;2;8;8.4;9.7;12;14.3;72;84;95;14;44;174;1316;1014.5
Muggia;2016;2;9;7.4;9.9;12.7;15.4;57;79;96;13;41;195;4158;1009.0
Muggia;2016;2;10;6;5.6;9.4;13.2;56;72;87;16;70;38;3574;994.7
Muggia;2016;2;11;0;4.8;7.9;12.1;45;63;74;10;40;136;10103;1006.5
Muggia;2016;2;12;17.2;6.0;7.8;9;66;79;90;10;44;91;3529;1002.9
Muggia;2016;2;13;8.4;6.3;8;10.5;67;83;92;12;48;78;6211;996.2
Muggia;2016;2;14;18.8;8.2;10;12.2;89;94;97;8;34;176;1137;996.2
Muggia;2016;2;15;4.8;8.7;10.1;12.1;60;80;97;19;69;88;3065;1008.1
Muggia;2016;2;16;5.4;7.6;10;11.5;51;59;70;49;106;84;4318;1023.2
Muggia;2016;2;17;4.4;7.7;9.5;12;56;78;95;21;100;85;2002;1021.4
Muggia;2016;2;18;0;8.1;10.5;13.1;67;84;96;8;37;90;5591;1013.4
Muggia;2016;2;19;0;8.4;10.7;13.3;50;70;88;12;43;238;9145;1015.9
Muggia;2016;2;20;0;7.0;9.7;13.4;40;58;69;22;77;101;12098;1022.2
Muggia;2016;2;21;0;7.3;10;12.8;57;66;77;12;44;345;12063;1021.8
Muggia;2016;2;22;0;10.0;11.3;14.2;77;85;94;6;25;159;2549;1019.6
Muggia;2016;2;23;15.2;11.0;12.5;14.3;89;92;95;8;25;196;2991;1012.7
Muggia;2016;2;24;0;8.0;10.2;11.7;35;56;95;28;79;97;13553;1015.0
Muggia;2016;2;25;1;6.5;8.5;10;47;71;86;10;29;102;3897;1011.5
Muggia;2016;2;26;0;6.4;8.6;10.5;44;55;86;27;69;100;7963;1010.3
Muggia;2016;2;27;2.8;6.1;8.9;13.3;57;70;86;21;42;101;2728;1009.9
Muggia;2016;2;28;3.6;11.2;13.7;16.5;58;71;87;24;79;84;5246;1008.8
Muggia;2016;2;29;28.4;10.0;12.4;16.9;50;69;87;24;75;82;8039;1005.5
Muggia;2016;3;1;5.8;7.3;10.3;13.3;47;70;89;16;47;87;6666;1011.4
Muggia;2016;3;2;0;7.2;10.2;13.1;46;66;80;10;39;135;14125;1008.2
Muggia;2016;3;3;14.6;5.3;8.7;12.3;55;68;86;21;66;77;2173;996.2
Muggia;2016;3;4;0;6.3;8.7;11;53;68;81;11;29;87;13162;1004.6
Muggia;2016;3;5;15.8;7.0;11.3;13.9;57;66;87;23;78;132;4140;1002.1
Muggia;2016;3;6;2.2;7.8;10.7;12.2;65;75;86;11;34;241;10110;1001.1
Muggia;2016;3;7;6;7.2;8.6;10.7;63;76;84;17;51;92;7010;1001.7
Muggia;2016;3;8;5.8;6.4;8.2;9.8;63;77;87;15;53;87;2963;1009.0
