stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Muggia;2013;1;4;-;-;-;-;-;-;-;-;23;115;-;-
Muggia;2013;1;5;-;-;-;-;-;-;-;-;20;274;-;-
Muggia;2013;1;12;-;-;-;-;-;-;-;-;49;101;-;-
Muggia;2013;1;15;-;-;-;-;-;-;-;-;-;304;-;-
Muggia;2013;1;29;-;-;-;-;-;-;-;-;27;138;-;-
Muggia;2013;1;30;-;-;-;-;-;-;-;-;23;123;-;-
Muggia;2013;1;31;-;-;-;-;-;-;-;-;30;339;-;-
Muggia;2013;2;1;-;-;-;-;-;-;-;-;19;161;-;-
Muggia;2013;2;4;-;-;-;-;-;-;-;-;35;141;-;-
Muggia;2013;2;7;-;-;-;-;-;-;-;-;-;70;-;-
Muggia;2013;2;10;-;-;-;-;-;-;-;-;36;123;-;-
Muggia;2013;2;11;-;-;-;-;-;-;-;-;54;100;-;-
Muggia;2013;2;18;-;-;-;-;-;-;-;-;57;71;-;-
Muggia;2013;2;23;-;-;-;-;-;-;-;-;-;89;-;-
Muggia;2013;2;25;-;-;-;-;-;-;-;-;37;68;-;-
Muggia;2013;3;9;-;-;-;-;-;-;-;-;22;248;-;-
Muggia;2013;3;12;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2013;3;25;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2013;4;1;0.0;6.6;8.5;10.3;53;59;66;28;45;-;7641;1003.0
Muggia;2013;4;2;1.6;6.8;8.4;10.2;46;55;67;37;86;-;14066;998.9
Muggia;2013;4;3;0.0;8.3;10.2;12.3;44;50;57;22;53;-;13964;1003.0
Muggia;2013;4;4;0.0;8.2;10.3;12.6;47;60;68;10;32;-;12833;1006.4
Muggia;2013;4;5;6.4;8.9;10.5;12.2;54;65;79;24;62;-;2707;998.8
Muggia;2013;4;6;0.4;9.1;11.0;12.8;53;63;80;24;51;-;11190;1007.8
Muggia;2013;4;7;0.0;9.3;10.5;11.9;31;42;57;34;83;-;22916;1009.3
Muggia;2013;4;8;0.2;7.3;10.0;12.9;24;42;62;18;52;-;19023;1007.7
Muggia;2013;4;9;24.4;7.5;9.7;11.6;62;72;83;10;32;-;16146;1007.1
Muggia;2013;4;10;0.0;8.4;10.8;13.4;76;84;91;8;27;-;18487;1010.0
Muggia;2013;4;11;0.2;8.8;12.3;14.7;67;77;84;9;24;-;18243;1012.5
Muggia;2013;4;12;9.8;12.1;15.7;19.7;54;73;84;13;42;-;4326;1008.6
Muggia;2013;4;13;0.0;11.3;14.5;18.5;51;68;79;14;45;-;22019;1017.5
Muggia;2013;4;14;0.0;10.7;14.3;17.5;58;69;81;8;27;-;23963;1025.0
Muggia;2013;4;15;0.0;11.3;15.2;18.3;44;68;75;9;27;-;24209;1021.5
Muggia;2013;4;16;0.0;13.5;16.5;18.9;41;56;72;9;29;-;46051;1021.2
Muggia;2013;4;17;0.0;13.0;16.8;21.4;40;57;71;9;28;-;20671;1021.5
Muggia;2013;4;18;0.0;13.6;17.6;21.2;50;65;76;9;27;-;23932;1018.0
Muggia;2013;4;19;0.0;14.0;17.4;21.1;51;65;74;7;24;-;12691;1013.8
Muggia;2013;4;20;0.0;15.4;19.0;22.0;40;49;71;18;42;-;14712;1014.3
Muggia;2013;4;21;1.4;15.4;18.1;23.0;34;50;67;16;49;-;13328;1012.9
Muggia;2013;4;22;3.2;12.5;14.2;16.8;52;78;88;9;36;-;7842;1012.4
Muggia;2013;4;23;0.0;12.0;14.9;18.6;48;65;82;13;30;-;25322;1021.4
Muggia;2013;4;24;0.0;11.6;15.0;18.4;49;62;69;10;27;-;26576;1027.4
Muggia;2013;4;25;0.0;12.1;16.2;20.1;48;63;72;10;23;-;25555;1024.1
Muggia;2013;4;26;0.0;13.7;17.4;22.2;39;61;71;9;44;-;21725;1015.6
Muggia;2013;4;27;0.2;16.5;18.2;20.5;55;70;77;12;36;-;9107;1007.0
Muggia;2013;4;28;0.0;16.1;18.4;21.4;62;71;78;13;32;-;18259;1012.5
Muggia;2013;4;29;0.0;15.7;18.5;21.8;54;67;75;8;29;-;17913;1018.0
Muggia;2013;4;30;0.0;16.6;19.4;22.5;37;59;75;10;29;-;13918;1018.0
Muggia;2013;5;30;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2013;6;1;19.6;12.5;15.8;20.3;43;-;94;15;65;-;20408;1004.1
Muggia;2013;6;2;2.8;13.4;16.9;19.9;-;-;-;9;32;-;23491;1008.6
Muggia;2013;6;3;5.2;14.2;18.4;22.0;42;64;95;13;52;-;28790;1013.4
Muggia;2013;6;4;0.0;15.2;19.0;21.4;50;70;95;11;29;-;24362;1013.0
Muggia;2013;6;5;0.2;17.0;19.5;22.4;58;71;91;10;27;-;21291;1015.1
Muggia;2013;6;6;0.0;16.6;20.0;23.9;53;70;83;12;25;-;28857;1016.9
Muggia;2013;6;7;0.0;17.2;20.6;23.7;58;69;86;11;28;-;25127;1016.1
Muggia;2013;6;8;0.2;18.7;21.9;25.9;43;63;76;14;41;-;26208;1013.6
Muggia;2013;6;9;11.6;17.5;20.6;24.8;51;73;97;12;56;-;25606;1010.7
