stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2001;1;1;0;-1.8;2;7.6;32;59;80;6;17;71;7309;1016.9
Gradisca d'Is.;2001;1;2;27.8;-1.4;3.2;7.4;55;75;95;9;24;62;691;1014.1
Gradisca d'Is.;2001;1;3;14.2;5.6;7.7;9.7;90;93;95;5;27;275;1831;1011.9
Gradisca d'Is.;2001;1;4;2.4;5.1;6.8;7.8;92;95;96;4;15;57;1037;1012.9
Gradisca d'Is.;2001;1;5;0;1.5;6.1;9.7;78;90;97;5;19;66;4181;1013.6
Gradisca d'Is.;2001;1;6;7.2;6.6;9.1;13.7;86;95;98;6;18;180;340;1011.4
Gradisca d'Is.;2001;1;7;3.6;12.6;13.5;14;83;87;90;13;30;130;1064;1012.3
Gradisca d'Is.;2001;1;8;70;7.5;10.8;13.8;81;93;96;10;42;245;497;1005.9
Gradisca d'Is.;2001;1;9;0.2;5.5;7.8;11.6;66;83;93;6;19;243;6361;1013.4
Gradisca d'Is.;2001;1;10;2.2;5.1;7.9;10.3;73;86;93;4;14;42;1715;1019.7
Gradisca d'Is.;2001;1;11;0.2;6.9;8.2;9.7;85;92;94;3;16;74;1565;1019.9
Gradisca d'Is.;2001;1;12;0.6;4.4;7.5;9;36;72;95;12;33;68;786;1019.2
Gradisca d'Is.;2001;1;13;0;-2;2.7;5.5;30;41;51;18;38;36;8021;1024.2
Gradisca d'Is.;2001;1;14;0;-3.7;0.6;4.3;29;40;61;13;41;104;8092;1028.3
Gradisca d'Is.;2001;1;15;0;-4.1;0.8;3.6;33;37;48;16;40;72;8025;1027.3
Gradisca d'Is.;2001;1;16;0;-4.2;0;3.3;37;46;67;12;25;69;7849;1026.7
Gradisca d'Is.;2001;1;17;0.2;-3.4;1.3;4;47;56;76;10;21;52;2009;1025.2
Gradisca d'Is.;2001;1;18;13.6;2;3.9;4.6;77;87;92;12;22;72;872;1022.9
Gradisca d'Is.;2001;1;19;0;2.5;5.2;10.9;62;77;87;8;21;65;7761;1024.6
Gradisca d'Is.;2001;1;20;0;1.9;6.2;8.9;55;66;82;12;28;60;4164;1023.6
Gradisca d'Is.;2001;1;21;0.4;0.3;4;7.5;52;64;79;13;27;66;4695;1024.2
Gradisca d'Is.;2001;1;22;0;0.5;3.4;6.8;57;68;81;8;22;52;3471;1022.6
Gradisca d'Is.;2001;1;23;3.2;3.5;4.9;6.3;74;87;92;6;14;34;839;1016.9
Gradisca d'Is.;2001;1;24;8.8;5.7;7.4;11.8;88;92;96;6;19;150;566;1015.6
Gradisca d'Is.;2001;1;25;72.4;9.6;10.8;12.8;86;95;97;8;27;174;512;1011.8
Gradisca d'Is.;2001;1;26;0.6;6.8;10.1;12.4;86;93;97;5;16;239;2278;1010.2
Gradisca d'Is.;2001;1;27;17.8;6;7.3;8.7;83;91;95;7;18;60;2039;1006.4
Gradisca d'Is.;2001;1;28;0;3.6;7.1;10.7;55;71;91;13;32;59;7223;1005.4
Gradisca d'Is.;2001;1;29;0.2;2.1;6.5;9.4;53;68;85;13;37;26;3005;1005.5
Gradisca d'Is.;2001;1;30;0;5.1;7.8;9.2;43;52;61;17;44;4;2462;1008.2
Gradisca d'Is.;2001;1;31;0;-1.7;4.7;9.3;36;61;83;4;15;52;6381;1012.4
Gradisca d'Is.;2001;2;1;0;-3.9;1.7;8.6;19;50;77;8;38;43;10011;1015.7
Gradisca d'Is.;2001;2;2;0;-5.2;0.3;5.9;23;54;73;7;18;236;10926;1017.9
Gradisca d'Is.;2001;2;3;0;-1.5;3;7.9;36;55;71;9;20;65;7268;1014.4
Gradisca d'Is.;2001;2;4;0;2.2;5.4;9.6;49;68;83;4;11;198;7254;1014.2
Gradisca d'Is.;2001;2;5;2;4;6.2;9;78;89;95;4;11;66;2440;1012.9
Gradisca d'Is.;2001;2;6;0;1.6;6.3;8.9;83;91;97;3;10;15;1967;1020.7
Gradisca d'Is.;2001;2;7;0;2.7;8.5;12.3;79;89;97;2;9;204;5418;1021.5
Gradisca d'Is.;2001;2;8;0.2;9;11.7;14.5;76;84;95;8;27;198;4419;1014.4
Gradisca d'Is.;2001;2;9;7.6;6;10.8;14.3;66;83;93;6;24;155;5973;1015.5
Gradisca d'Is.;2001;2;10;0;3.7;9;14.3;51;75;90;5;17;50;5735;1028.4
Gradisca d'Is.;2001;2;11;0;1.4;8.2;15.4;42;65;89;6;21;65;12091;1038.6
Gradisca d'Is.;2001;2;12;0;0.3;8.8;17.8;22;53;76;6;22;34;11870;1033.6
Gradisca d'Is.;2001;2;13;0;2.1;10.2;17.2;33;54;77;8;24;94;8228;1021.0
Gradisca d'Is.;2001;2;14;0;2.1;9.3;14.4;30;47;68;13;37;68;12588;1026.0
Gradisca d'Is.;2001;2;15;0;-0.5;7;15;32;56;80;5;20;74;12307;1031.1
Gradisca d'Is.;2001;2;16;0;0;6.3;13.7;45;67;90;7;16;202;11915;1029.7
Gradisca d'Is.;2001;2;17;0;1.4;8.2;16.1;33;52;71;10;30;110;11337;1025.9
Gradisca d'Is.;2001;2;18;0;-0.4;6.7;13.9;44;66;84;6;23;74;11271;1026.4
Gradisca d'Is.;2001;2;19;0;-1.7;5.5;12;39;66;84;6;23;227;10638;1028.0
Gradisca d'Is.;2001;2;20;0;-0.5;5.3;11.4;49;68;82;6;18;64;9115;1022.1
Gradisca d'Is.;2001;2;21;0;-0.5;5.3;11.6;47;63;79;8;22;210;9279;1020.1
Gradisca d'Is.;2001;2;22;0;1.2;6.1;12.6;48;68;85;8;20;65;11902;1007.9
Gradisca d'Is.;2001;2;23;0;3.1;7.4;12.7;59;74;88;9;32;68;8714;998.1
Gradisca d'Is.;2001;2;24;0;1.1;5.1;7.6;37;46;59;22;55;90;5935;1001.5
Gradisca d'Is.;2001;2;25;0;-2.9;2.4;6.3;33;41;62;14;45;90;12788;1007.0
Gradisca d'Is.;2001;2;26;0;-3.2;2.7;7.4;18;35;60;18;53;23;8883;1005.3
Gradisca d'Is.;2001;2;27;0;-3.2;2.2;7.1;37;56;80;11;25;160;12162;1010.6
Gradisca d'Is.;2001;2;28;8;-0.5;2;3.9;58;72;86;18;49;76;2068;1003.4
Gradisca d'Is.;2001;3;1;0;2.8;4.7;8.2;62;73;85;9;29;203;8833;1002.9
Gradisca d'Is.;2001;3;2;11.2;-1.6;4.4;9;55;80;90;7;23;24;8123;1005.5
Gradisca d'Is.;2001;3;3;20;4.1;6;6.8;87;94;96;4;21;55;953;998.6
Gradisca d'Is.;2001;3;4;5.6;6.4;9.1;11.7;83;93;97;4;15;184;1566;1004.2
Gradisca d'Is.;2001;3;5;5.6;9.3;11.8;15.1;63;80;93;12;38;72;5484;1011.0
Gradisca d'Is.;2001;3;6;0;4.8;8;11.1;44;55;67;18;37;61;14561;1022.5
Gradisca d'Is.;2001;3;7;0;2.8;7.6;12.3;40;52;69;11;32;66;13860;1022.0
Gradisca d'Is.;2001;3;8;4;3.6;7.2;9.4;57;68;90;9;23;45;1812;1016.6
