stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
San Vito al Tgl.;2010;7;18;18.8;18.5;23.3;27.7;50;69;95;14;52;347;21499;1013.6
San Vito al Tgl.;2010;7;19;0;18.2;24.4;29.6;49;68;92;6;22;61;28206;1013.7
San Vito al Tgl.;2010;7;20;0;19.3;24.3;30.3;53;76;99;6;22;81;28587;1010.5
San Vito al Tgl.;2010;7;21;0;18;24.6;31.1;56;80;99;5;21;173;27373;1008.7
San Vito al Tgl.;2010;7;22;0;19.4;24.9;31.2;61;85;99;5;21;138;24690;1009.2
San Vito al Tgl.;2010;7;23;34.7;19.9;24.7;32;62;86;99;6;50;297;23090;1007.4
San Vito al Tgl.;2010;7;24;1.1;15;21.8;27.8;37;72;99;8;33;359;19133;1005.8
San Vito al Tgl.;2010;7;25;0;14;20.5;28.5;37;77;99;5;23;114;26406;1006.5
San Vito al Tgl.;2010;7;26;0.1;13.3;19.6;27.3;43;76;99;4;21;284;25773;1007.9
San Vito al Tgl.;2010;7;27;0;14.6;19.5;26.1;53;79;97;7;26;34;21217;1010.8
San Vito al Tgl.;2010;7;28;0;13.3;20.6;28;52;80;99;5;22;122;25397;1012
San Vito al Tgl.;2010;7;29;38.9;14.4;18.2;20.9;81;94;99;9;28;25;4005;1007.5
San Vito al Tgl.;2010;7;30;0;12.6;18.7;24.5;50;76;99;8;26;77;27990;1008.6
San Vito al Tgl.;2010;7;31;0.1;12.7;20.5;27.1;46;76;99;5;16;222;27314;1012.3
San Vito al Tgl.;2010;8;1;0;14.4;21.9;28.9;49;79;99;5;15;209;27445;1013.5
San Vito al Tgl.;2010;8;2;0.1;15.6;22.7;29.9;55;82;99;5;17;182;26442;1010.4
San Vito al Tgl.;2010;8;3;0;17.4;23.2;29.5;55;77;99;7;29;348;21903;1005.7
San Vito al Tgl.;2010;8;4;0;15.4;22;28;43;73;99;6;17;99;27261;1005.6
San Vito al Tgl.;2010;8;5;16;15.4;18.8;23.1;63;87;99;7;31;30;5938;1002.7
San Vito al Tgl.;2010;8;6;2.8;13.7;17.9;24.2;58;91;99;6;32;84;11565;1006.7
San Vito al Tgl.;2010;8;7;0;15.7;20.3;26.3;56;83;99;5;24;181;24067;1012.1
San Vito al Tgl.;2010;8;8;0.4;15.5;21.5;27.5;62;85;99;5;19;188;25074;1013.3
San Vito al Tgl.;2010;8;9;0.1;16.4;22.8;29.1;51;80;99;5;15;177;25462;1011.8
San Vito al Tgl.;2010;8;10;0;17.3;23.4;30.1;52;77;99;7;22;32;24952;1011.5
San Vito al Tgl.;2010;8;11;0;17.4;23.7;31;46;75;99;5;14;81;25291;1010.5
San Vito al Tgl.;2010;8;12;0;18.5;23.1;29.2;50;77;99;5;16;97;17038;1008.9
San Vito al Tgl.;2010;8;13;23.3;16.7;19.5;21.9;85;96;99;6;39;302;6076;1011.3
San Vito al Tgl.;2010;8;14;6.8;15.6;20.4;26.3;65;91;99;8;23;8;14712;1011.4
San Vito al Tgl.;2010;8;15;14.6;17.4;22.3;27.1;59;85;99;10;42;126;22510;1009.7
San Vito al Tgl.;2010;8;16;1;14.7;19.1;25.2;56;85;99;7;27;207;20543;1010.6
San Vito al Tgl.;2010;8;17;0.1;12.8;19.7;25.2;61;85;99;4;17;178;20084;1010.4
San Vito al Tgl.;2010;8;18;8.3;18.5;21.5;26.9;65;88;99;7;25;122;13681;1008.6
San Vito al Tgl.;2010;8;19;0.1;18;22.2;27.6;68;88;99;7;23;139;19791;1012.4
San Vito al Tgl.;2010;8;20;0;17.7;23.2;29.8;58;86;99;4;12;343;20169;1016.7
San Vito al Tgl.;2010;8;21;0;18.1;24.5;31.3;57;82;99;5;17;47;23345;1017.7
San Vito al Tgl.;2010;8;22;0;19.7;25.2;31.8;55;81;99;5;13;243;23193;1013.6
San Vito al Tgl.;2010;8;23;0.1;18.7;24.1;30.5;60;85;99;6;23;162;21699;1007.9
San Vito al Tgl.;2010;8;24;0.6;18.9;23.7;30.1;69;86;99;8;24;36;15476;1007
San Vito al Tgl.;2010;8;25;0;18.9;24.2;30.7;57;76;90;8;21;74;20815;1010.8
San Vito al Tgl.;2010;8;26;0;17.3;23.8;30.5;60;83;99;5;15;169;20627;1011.5
San Vito al Tgl.;2010;8;27;0;20.6;24.2;29.3;70;89;99;6;27;167;12200;1004.3
San Vito al Tgl.;2010;8;28;8.1;12.6;20.3;29.3;50;86;99;9;48;-;16989;1003.9
San Vito al Tgl.;2010;8;29;0;12.2;17.8;24.5;38;72;99;6;18;85;22959;1011.5
San Vito al Tgl.;2010;8;30;10.3;8.6;14.2;18.2;57;84;99;8;39;62;8979;1006.6
San Vito al Tgl.;2010;8;31;0.1;7.5;15.4;23.8;51;81;99;5;23;202;22823;1009.1
San Vito al Tgl.;2010;9;1;0;7.4;15.8;24.4;29;70;99;5;18;174;22435;1011.7
San Vito al Tgl.;2010;9;2;0;9.8;17.6;24.8;48;74;96;6;23;158;20238;1013.8
San Vito al Tgl.;2010;9;3;0.4;15.2;18.4;24.7;57;82;99;6;30;81;13139;1014.3
San Vito al Tgl.;2010;9;4;0;15.4;19.8;26.5;50;76;96;6;19;246;19579;1012.2
San Vito al Tgl.;2010;9;5;0;15;19.3;24.5;46;67;88;9;27;49;15846;1014.1
San Vito al Tgl.;2010;9;6;0;14.9;17.2;20.9;56;65;76;10;30;47;8350;1013.6
San Vito al Tgl.;2010;9;7;51.9;13.2;16;18.9;65;89;99;8;28;351;4902;1010.2
San Vito al Tgl.;2010;9;8;29.6;16.4;18.3;23;80;96;99;7;28;101;7430;1005.3
San Vito al Tgl.;2010;9;9;4.6;13.3;18.6;25.3;58;83;99;7;28;351;19865;1010.4
San Vito al Tgl.;2010;9;10;0;11.3;18.1;25.3;43;75;99;5;14;353;14667;1014.2
San Vito al Tgl.;2010;9;11;0.1;9.2;18.1;26.9;36;74;99;4;13;206;20766;1014.8
San Vito al Tgl.;2010;9;12;0.1;11.7;18.3;26.2;41;78;99;5;15;240;20333;1015.1
San Vito al Tgl.;2010;9;13;0;12.9;18.5;25.1;52;82;99;5;15;68;12988;1015.3
San Vito al Tgl.;2010;9;14;0;12.5;18.9;26.9;39;73;99;5;17;107;19639;1017.7
San Vito al Tgl.;2010;9;15;0;12.1;18.8;26.5;48;81;99;5;19;172;17095;1012.9
San Vito al Tgl.;2010;9;16;2.5;16.7;19.5;26;64;88;99;7;22;195;12231;1008.7
San Vito al Tgl.;2010;9;17;2.1;17.2;19.1;21.8;82;95;99;6;32;358;4565;1007.4
San Vito al Tgl.;2010;9;18;31.4;13.2;14.5;18;83;95;99;14;41;46;1767;1011.1
San Vito al Tgl.;2010;9;19;0;12.6;17.5;23.5;46;70;93;11;36;56;16280;1011.5
San Vito al Tgl.;2010;9;20;0.1;10.3;15.7;22.6;49;80;99;5;17;323;18312;1017.2
