stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2014;1;1;0;7.5;9.1;11;67;74;83;5;17;98;4729;1020.1
Trieste molo F.lli Bandiera;2014;1;2;4.5;7.5;9.1;10.4;70;83;95;5;16;160;1735;1017.9
Trieste molo F.lli Bandiera;2014;1;3;3.3;9.2;10;11;93;96;98;4;18;290;268;1020.5
Trieste molo F.lli Bandiera;2014;1;4;8.1;9.3;12.1;15.8;79;90;99;11;57;125;649;1016.1
Trieste molo F.lli Bandiera;2014;1;5;20.9;11.7;14;16.7;70;87;94;12;50;145;1957;1007.9
Trieste molo F.lli Bandiera;2014;1;6;0;10.9;12.5;14;67;79;93;8;36;85;3650;1019.9
Trieste molo F.lli Bandiera;2014;1;7;0;9.8;11.2;12.7;83;90;96;5;18;143;3532;1025
Trieste molo F.lli Bandiera;2014;1;8;0;8.4;9.9;11.2;82;91;97;5;17;154;2675;1027.1
Trieste molo F.lli Bandiera;2014;1;9;0;8.4;9.1;10.2;80;92;97;6;15;260;686;1022.7
Trieste molo F.lli Bandiera;2014;1;10;0;8.4;9.4;10;93;96;99;5;17;222;542;1020.2
Trieste molo F.lli Bandiera;2014;1;11;0;8.9;9.4;10.2;98;99;100;4;13;301;1086;1022.6
Trieste molo F.lli Bandiera;2014;1;12;0;7.9;9.1;10.1;97;98;100;4;12;352;4041;1023.6
Trieste molo F.lli Bandiera;2014;1;13;0.2;8.7;9.6;10.5;89;93;98;5;16;244;1542;1019.9
Trieste molo F.lli Bandiera;2014;1;14;2.3;9.2;11.9;13.9;78;87;99;10;43;150;1298;1008.5
Trieste molo F.lli Bandiera;2014;1;15;0;8.8;9.7;10.7;85;93;97;8;15;306;4504;1012.3
Trieste molo F.lli Bandiera;2014;1;16;0.1;8.4;8.9;9.5;84;90;94;6;17;291;2363;1016.2
Trieste molo F.lli Bandiera;2014;1;17;10.1;8.9;12.4;14.4;76;86;97;13;41;140;1356;1011.7
Trieste molo F.lli Bandiera;2014;1;18;21.4;11.7;13.5;15.7;75;91;99;9;42;120;1786;1010.2
Trieste molo F.lli Bandiera;2014;1;19;3.6;12.4;15.3;18.1;67;82;96;12;53;150;4094;1004
Trieste molo F.lli Bandiera;2014;1;20;1.6;9.9;12.2;14.1;81;88;95;6;26;133;2544;1001.5
Trieste molo F.lli Bandiera;2014;1;21;0.2;9.9;12.8;14.6;53;65;94;13;42;111;3091;1004.5
Trieste molo F.lli Bandiera;2014;1;22;0;10.6;11.6;13;54;72;90;4;17;149;2542;1011.9
Trieste molo F.lli Bandiera;2014;1;23;0;9.6;11;11.9;74;81;93;6;19;146;3665;1015.7
Trieste molo F.lli Bandiera;2014;1;24;10;5.9;7.1;11;62;76;92;44;119;77;1165;1006.9
Trieste molo F.lli Bandiera;2014;1;25;0;4.5;6.6;9.5;46;59;70;22;55;30;8881;1011
Trieste molo F.lli Bandiera;2014;1;26;0;4.1;5.9;8.5;52;64;71;9;31;98;3617;1009.7
Trieste molo F.lli Bandiera;2014;1;27;0.7;3.9;6.8;10.5;58;68;77;14;68;65;3419;1002.3
Trieste molo F.lli Bandiera;2014;1;28;0;3;4.9;6.2;58;64;71;46;96;74;3732;999.4
Trieste molo F.lli Bandiera;2014;1;29;0.5;2.8;4.8;7.3;47;57;80;15;56;68;3388;1007.1
Trieste molo F.lli Bandiera;2014;1;30;9.6;4.4;8.7;12.9;68;79;91;20;48;86;977;1010.6
Trieste molo F.lli Bandiera;2014;1;31;3.6;10.6;15;15.9;63;76;92;23;67;142;2827;1012.4
Trieste molo F.lli Bandiera;2014;2;1;6.3;9;13.5;15.5;62;79;90;19;51;141;1666;1011.6
Trieste molo F.lli Bandiera;2014;2;2;13.7;5.7;7.6;10.8;70;76;85;31;78;71;908;1011.2
Trieste molo F.lli Bandiera;2014;2;3;3.3;4.2;5.7;6.9;59;68;80;40;82;79;2268;1015.5
Trieste molo F.lli Bandiera;2014;2;4;3.9;5.2;8.8;11.1;53;69;85;18;45;97;1257;1016.5
Trieste molo F.lli Bandiera;2014;2;5;6.5;9.5;10.8;12.1;75;86;93;11;36;23;3385;1012.7
