stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2006;1;1;20.4;1.1;2.7;4.6;94;97;99;7;20;4;978;1009.3
Talmassons;2006;1;2;16.2;3.1;4.5;6.3;94;98;99;5;15;347;1219;1011.9
Talmassons;2006;1;3;0;-0.3;4.9;11.6;44;73;95;6;18;70;7136;1020.7
Talmassons;2006;1;4;0;-2.2;3.3;8.7;51;70;91;8;29;98;6720;1023.6
Talmassons;2006;1;5;0;0.3;4.8;9.1;51;68;90;8;30;72;4030;1020.3
Talmassons;2006;1;6;0.2;-0.3;4;7.7;68;84;93;6;23;48;2513;1023.1
Talmassons;2006;1;7;0.2;-0.3;4.7;9.7;50;75;95;8;24;74;6598;1028.4
Talmassons;2006;1;8;0;-1.1;2.7;7.8;49;67;93;9;37;68;6077;1033.2
Talmassons;2006;1;9;0;-0.8;2.4;8;33;54;68;10;18;38;7084;1033
Talmassons;2006;1;10;0;-3.3;2.4;10.6;38;62;84;6;22;29;7204;1032.8
Talmassons;2006;1;11;0;-3;3.1;11.3;39;65;83;7;17;37;7577;1031.8
Talmassons;2006;1;12;0;-3.1;2.6;10.4;42;68;86;6;14;64;7464;1034
Talmassons;2006;1;13;0;-3.1;1.5;8.3;42;66;83;6;17;45;7550;1036.3
Talmassons;2006;1;14;0;-5.1;0.7;7.5;41;60;82;8;21;68;7606;1034
Talmassons;2006;1;15;0;-4.4;-0.2;5.1;42;59;73;10;22;37;7003;1034.5
Talmassons;2006;1;16;0;-3.5;-0.6;3.8;45;66;91;6;20;33;3583;1031.3
Talmassons;2006;1;17;3.4;-2.3;0.1;1.9;64;86;97;3;12;12;1752;1025.3
Talmassons;2006;1;18;0.6;-4.7;0;3.3;86;95;98;3;12;343;2361;1012.9
Talmassons;2006;1;19;0;-6.2;-1.3;7.4;66;90;98;5;17;225;8261;1024.2
Talmassons;2006;1;20;0;-4.9;-1;2;91;96;99;4;12;14;2191;1029.3
Talmassons;2006;1;21;0;-0.4;2.3;5.7;79;93;99;4;12;329;2756;1023.7
Talmassons;2006;1;22;0;-1.6;3;9.9;50;79;98;5;18;253;7805;1025
Talmassons;2006;1;23;0;-3.8;-0.7;2.7;32;44;78;16;48;86;8254;1033.3
Talmassons;2006;1;24;0;-5;-1;3.7;21;31;46;18;49;77;8774;1037.9
Talmassons;2006;1;25;0;-8.7;-1.8;4.3;8;29;60;12;34;51;8551;1029
Talmassons;2006;1;26;0;-4.2;-0.7;1.9;35;41;49;17;39;1;2593;1023.4
Talmassons;2006;1;27;1.2;-0.1;2.7;6.7;48;56;80;16;35;41;3759;1026.7
Talmassons;2006;1;28;23.2;3;5.1;6.3;75;95;99;10;24;32;880;1029.5
Talmassons;2006;1;29;2;4.8;7.4;10.8;83;95;99;5;20;31;4122;1029.1
Talmassons;2006;1;30;0;2.1;6.9;13.6;61;81;96;9;21;68;7691;1026.1
Talmassons;2006;1;31;0;-0.3;5.7;14.4;51;82;98;6;20;46;8991;1021.9
Talmassons;2006;2;1;0;0.4;8.6;17.3;25;55;98;13;25;90;9803;1020.3
Talmassons;2006;2;2;0;1.1;7.6;16.8;31;59;89;8;23;31;9692;1016.9
Talmassons;2006;2;3;0;0.2;5.9;13.9;42;67;93;7;17;28;9502;1016.5
Talmassons;2006;2;4;0;-0.9;4;11.8;25;54;83;14;41;94;9489;1019.2
Talmassons;2006;2;5;0;-2.9;2.1;6.7;24;38;53;16;37;111;10225;1026.1
Talmassons;2006;2;6;0;-4.6;-0.6;5.2;24;44;61;7;18;67;9891;1028.3
Talmassons;2006;2;7;0;-5.9;-1.7;4.3;38;61;86;6;13;57;7551;1025.8
Talmassons;2006;2;8;0;-5.1;0.6;4.8;48;74;91;4;13;13;6446;1014.6
Talmassons;2006;2;9;0;-2.7;2.5;8.9;57;80;95;6;18;176;9938;1009.8
Talmassons;2006;2;10;0;-4.1;2.8;11.8;21;69;96;8;18;197;11269;1014.1
Talmassons;2006;2;11;0;-4.2;3.7;11.5;9;40;76;9;29;23;11351;1023.3
Talmassons;2006;2;12;0;-4.1;1.3;8.9;33;57;83;8;21;285;10151;1027.3
Talmassons;2006;2;13;0;-4.8;0.9;8.7;39;71;93;6;19;262;9541;1026.3
Talmassons;2006;2;14;0;-4.7;0.8;8.6;46;76;93;5;21;194;10016;1026.6
Talmassons;2006;2;15;2.8;-4.3;1;3.9;72;87;98;6;13;28;1110;1020.6
Talmassons;2006;2;16;8.8;2.5;3.6;4.4;97;98;99;3;9;284;652;1005.7
Talmassons;2006;2;17;2.2;1.2;4.6;6.5;89;97;99;5;18;116;2185;1004.2
Talmassons;2006;2;18;1.4;2.5;6.9;10.4;77;92;99;8;34;278;2863;1011.2
Talmassons;2006;2;19;0;1.1;7.4;13.5;63;88;99;5;19;2;8676;1012.9
Talmassons;2006;2;20;14.4;5.9;8.8;10.5;82;92;99;10;30;174;2174;1010.2
Talmassons;2006;2;21;0.6;5.2;7.9;11.1;72;90;99;6;15;32;4417;1014.1
Talmassons;2006;2;22;1.4;5.1;7.4;10.9;71;87;95;7;16;43;3148;1019.4
Talmassons;2006;2;23;0;4.6;7.5;12.1;54;70;92;17;43;59;10199;1017.7
Talmassons;2006;2;24;0;7;8.8;10.7;49;55;64;21;54;58;3507;1011
Talmassons;2006;2;25;0;3.1;6.7;9.3;48;62;88;9;31;75;4533;1011.5
Talmassons;2006;2;26;2;1.4;4.8;7.4;63;81;96;5;15;263;5402;1012.6
Talmassons;2006;2;27;0.4;0.8;4;7.9;41;63;96;19;47;83;12846;1013.8
Talmassons;2006;2;28;0;-1.5;1.9;6.5;27;41;68;15;43;75;14018;1010.9
Talmassons;2006;3;1;0;-4.6;1.3;8.2;37;61;83;7;20;176;13397;1011.3
Talmassons;2006;3;2;0.2;-1.4;3;9.4;29;61;83;10;37;303;10068;1010.5
Talmassons;2006;3;3;0;-0.1;4.2;7.7;65;76;93;9;21;67;3971;1011.6
Talmassons;2006;3;4;0.2;3.8;6.3;8;88;94;99;5;15;102;1188;1002.1
Talmassons;2006;3;5;37.8;2.6;7.5;11.2;56;84;98;15;65;57;840;998.9
Talmassons;2006;3;6;0;1.4;4.9;10.5;23;49;73;10;30;74;13640;1011.9
Talmassons;2006;3;7;0;-2;4.1;10.7;11;48;84;12;43;36;15534;1017.3
Talmassons;2006;3;8;0;-3.1;2.9;8.4;26;55;83;8;26;180;13337;1020
Talmassons;2006;3;9;3.2;2.4;5.1;7.9;57;78;99;9;20;78;2438;1013.3
Talmassons;2006;3;10;26.4;2.8;6.1;8.4;80;94;99;10;34;44;2040;1007.4
Talmassons;2006;3;11;0;1.8;6.7;14;39;76;99;6;28;271;14683;1006.1
Talmassons;2006;3;12;0;1.9;5.3;9.8;15;47;86;22;57;358;14109;1012
Talmassons;2006;3;13;0;1.9;7.2;13.3;11;29;60;8;28;359;13421;1017.8
Talmassons;2006;3;14;0.6;-0.6;3.7;6.3;39;73;93;7;24;39;5802;1021.1
Talmassons;2006;3;15;0;-1.1;4.9;11.2;44;65;90;7;17;53;15851;1020.6
Talmassons;2006;3;16;0;0.2;5.5;10.6;44;59;82;10;22;57;8843;1020.6
Talmassons;2006;3;17;0;-1.4;6.4;13;32;54;88;9;27;189;16726;1020.5
Talmassons;2006;3;18;0;3.1;7.2;13;33;53;79;6;23;40;12237;1020.3
Talmassons;2006;3;19;0;1;6.4;12.9;38;61;86;6;21;252;17111;1017.7
Talmassons;2006;3;20;0;-1.9;6.1;12.8;48;72;94;6;23;201;15416;1016.2
Talmassons;2006;3;21;13.6;3.7;8;11.5;-;-;-;5;14;12;4949;1013.1
Talmassons;2006;3;22;1.6;6.6;11;16.3;-;-;-;6;23;163;10547;1006.6
Talmassons;2006;3;23;9.6;8.4;10.9;15.1;38;71;84;7;23;235;10900;1008.2
Talmassons;2006;3;24;0.2;7;9.6;12.8;38;55;75;6;16;72;9693;1014.6
Talmassons;2006;3;25;0;4.2;9.8;15.1;36;61;82;5;22;177;14690;1018.4
Talmassons;2006;3;26;0;5.5;9.9;13.5;45;65;82;4;10;149;5559;1023.3
Talmassons;2006;3;27;0;9.1;11;13.6;52;71;85;4;12;143;4077;1020.6
Talmassons;2006;3;28;6.4;8.6;11.4;13.3;73;81;85;8;37;140;2384;1011.7
