stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Palazzolo dello Stella;2001;1;1;0;-1.3;1.8;7.6;45;68;86;7;16;25;6922;1015.8
Palazzolo dello Stella;2001;1;2;18;-1;2.6;6.2;70;84;94;8;21;4;762;1013.7
Palazzolo dello Stella;2001;1;3;12.6;4.3;7;9.5;88;93;96;5;24;314;2462;1011.0
Palazzolo dello Stella;2001;1;4;2.2;4.1;6.1;7.1;94;96;96;5;12;29;1061;1013.1
Palazzolo dello Stella;2001;1;5;0.2;0.6;4;5.9;96;96;97;5;15;287;3309;1012.9
Palazzolo dello Stella;2001;1;7;1.4;13.7;14.2;14.8;89;92;97;27;49;168;720;1012.8
Palazzolo dello Stella;2001;1;8;30;7.9;10.7;14.0;82;93;96;9;33;282;752;1008.1
Palazzolo dello Stella;2001;1;9;0.2;4.3;7.8;11.8;65;83;94;10;32;267;7106;1014.2
Palazzolo dello Stella;2001;1;10;1.8;3.8;7.1;9.8;82;91;94;5;13;10;2627;1019.3
Palazzolo dello Stella;2001;1;11;0;6.3;7.9;9.8;76;89;95;3;8;326;1697;1019.8
Palazzolo dello Stella;2001;1;12;0;4.6;7.3;9.3;60;82;94;8;17;77;669;1019.0
Palazzolo dello Stella;2001;1;13;0;0;3.1;6.3;39;55;69;23;45;65;7611;1024.2
Palazzolo dello Stella;2001;1;14;0.2;-1.5;1.3;4.7;37;47;55;23;53;76;8045;1028.5
Palazzolo dello Stella;2001;1;15;0;-1.5;0.9;4.5;38;46;55;23;41;55;7708;1027.9
Palazzolo dello Stella;2001;1;16;0;-5.8;-1;4.5;42;61;74;8;21;70;7471;1025.7
Palazzolo dello Stella;2001;1;17;0.8;-4.8;0.6;3.0;56;68;86;8;20;15;1929;1025.1
Palazzolo dello Stella;2001;1;18;13;1.9;4.2;5.6;82;92;95;9;25;64;927;1022.7
Palazzolo dello Stella;2001;1;19;0;1.4;4.8;10.3;64;85;93;6;14;321;6935;1024.2
Palazzolo dello Stella;2001;1;20;3;1.2;5.7;9.6;64;79;93;9;19;42;3811;1024.1
Palazzolo dello Stella;2001;1;21;1.4;-0.4;4.2;8.9;55;75;87;10;28;72;7095;1026.0
Palazzolo dello Stella;2001;1;22;0;-0.7;3.2;7.7;60;78;87;6;15;44;4209;1026.0
Palazzolo dello Stella;2001;1;23;2.6;3.2;4.9;6.2;87;91;93;5;9;0;1077;1020.4
Palazzolo dello Stella;2001;1;24;7.8;4.6;6.6;9.1;91;93;96;5;13;16;663;1019.1
Palazzolo dello Stella;2001;1;25;47.2;7.5;8.8;10.0;96;97;97;5;20;300;673;1015.4
Palazzolo dello Stella;2001;1;26;0.4;6.8;8.4;10.3;96;97;97;4;10;233;2315;1013.6
Palazzolo dello Stella;2001;1;27;6;3.5;6.8;8.5;94;95;96;5;17;81;1868;1009.4
Palazzolo dello Stella;2001;1;28;0;1.8;6.5;11.1;63;83;96;8;20;125;7064;1008.8
Palazzolo dello Stella;2001;1;29;0;1.1;6.2;10.0;52;73;90;13;32;65;2780;1009.6
Palazzolo dello Stella;2001;1;30;2.2;5.4;7.2;8.9;60;69;78;12;39;0;2249;1012.8
Palazzolo dello Stella;2001;1;31;0;-1.6;4.8;8.5;50;70;88;5;14;164;5306;1016.4
Palazzolo dello Stella;2001;2;1;0;-2.1;3.6;9.3;26;46;88;10;33;18;9470;1019.2
Palazzolo dello Stella;2001;2;2;0;-5.1;1.2;7.1;36;61;83;7;19;122;10499;1020.4
Palazzolo dello Stella;2001;2;3;0;-4.4;0.9;7.4;39;69;83;6;12;352;7104;1014.5
Palazzolo dello Stella;2001;2;4;0.2;-0.5;3.5;8.4;50;74;88;4;12;261;6825;1016.2
Palazzolo dello Stella;2001;2;5;0.4;0.5;4.8;9.3;75;88;93;4;12;333;3704;1015.0
Palazzolo dello Stella;2001;2;6;0;-0.9;5;9.1;82;91;96;3;9;53;2952;1022.9
Palazzolo dello Stella;2001;2;7;0;1.8;6.5;11.9;76;90;96;4;9;23;5735;1023.9
Palazzolo dello Stella;2001;2;8;0;6.5;11.3;14.2;83;92;97;11;33;172;4143;1017.0
Palazzolo dello Stella;2001;2;9;2.6;5.4;10.1;14.1;68;87;95;7;19;228;7844;1014.8
Palazzolo dello Stella;2001;2;10;0.6;2.3;8.7;15.7;51;78;90;9;22;14;4855;1023.8
Palazzolo dello Stella;2001;2;11;0;0;7.2;15.7;46;73;93;6;14;10;11818;1034.8
Palazzolo dello Stella;2001;2;12;0;0.9;8.2;17.3;27;64;95;8;16;0;11737;1028.1
Palazzolo dello Stella;2001;2;13;0;1.5;9.3;16.2;35;61;88;7;17;88;7885;1007.8
Palazzolo dello Stella;2001;2;14;0;0.8;8.1;14.2;36;62;88;14;41;96;12268;1015.4
Palazzolo dello Stella;2001;2;15;0;-0.7;6.4;15.2;32;65;89;6;17;21;12050;-
Palazzolo dello Stella;2001;2;16;0;-1.2;5.1;13.6;46;80;96;5;15;189;11543;-
Palazzolo dello Stella;2001;2;17;0;-0.8;6.1;14.3;44;78;99;7;15;2;10329;1024.1
