stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2016;1;1;0;-3.6;1.4;9.6;46;76;93;4;12;60;5457;1025
Talmassons;2016;1;2;11.9;-3.6;1.6;4.5;83;91;97;8;30;44;1521;1017
Talmassons;2016;1;3;4;-0.4;2.5;5.6;64;79;94;11;44;83;2671;1007.9
Talmassons;2016;1;4;5.5;-3;0.3;2;74;92;99;8;20;56;1411;998.3
Talmassons;2016;1;5;1.2;-2.8;1.5;4.1;95;99;99;6;17;13;1375;999.2
Talmassons;2016;1;6;0;-0.9;2.4;6.6;94;98;99;5;15;43;1919;998.7
Talmassons;2016;1;7;0;-1.7;2.1;8.6;87;97;99;6;18;94;4087;1002
Talmassons;2016;1;8;0;-0.7;3.6;8.3;92;98;99;4;12;297;1728;1007.2
Talmassons;2016;1;9;20;5;6.2;7.8;98;99;99;4;14;324;642;1005.6
Talmassons;2016;1;10;3.2;6.4;7.6;8.5;98;99;99;4;11;352;1234;1002.9
Talmassons;2016;1;11;13.7;6.9;10.7;14.3;90;97;99;12;44;151;818;995.6
Talmassons;2016;1;12;0;2.7;6.7;10.4;88;98;99;5;15;43;2939;999.9
Talmassons;2016;1;13;0;0.1;4.8;12.4;76;95;99;6;15;179;6489;1010.5
Talmassons;2016;1;14;0.5;0.2;4.8;8.4;87;95;99;8;19;32;2633;1012.6
Talmassons;2016;1;15;0;1.3;5.2;10.2;73;90;99;6;18;33;5790;1007.4
Talmassons;2016;1;16;0;-1.6;3.8;11.1;34;70;92;8;33;14;7513;1012
Talmassons;2016;1;17;0;-4;1;7.4;43;71;91;6;28;357;7927;1014.2
Talmassons;2016;1;18;0;-5.9;-0.3;6.9;33;63;83;5;16;58;8001;1018.2
Talmassons;2016;1;19;0;-4.6;-0.4;6.4;46;69;83;5;14;246;8605;1016.3
Talmassons;2016;1;20;0;-4.8;0;7.3;53;75;91;5;14;192;8294;1017
Talmassons;2016;1;21;0;-4.5;1.9;9.7;53;69;87;7;20;55;7727;1022.4
Talmassons;2016;1;22;0;-2.3;2.5;7.9;50;65;77;8;19;15;5561;1030.7
Talmassons;2016;1;23;0;-2.8;1.5;8.9;54;75;90;5;17;47;5000;1031.6
Talmassons;2016;1;24;0;-4.9;0.3;9.3;66;87;97;3;10;344;5698;1033.4
Talmassons;2016;1;25;0;-3.9;1.5;9.7;66;88;98;2;10;44;6803;1030.4
Talmassons;2016;1;26;0;-2.9;2.4;10.9;68;90;99;2;8;328;6447;1028.5
Talmassons;2016;1;27;0;-2.3;3.3;11.1;77;94;99;3;9;135;6666;1028
Talmassons;2016;1;28;0;-0.4;4.2;11.5;79;95;99;4;12;146;6127;1027.2
Talmassons;2016;1;29;0;-0.7;4.3;12.5;80;96;99;2;9;170;6019;1029.5
Talmassons;2016;1;30;0;0.8;5.6;8;98;99;99;3;17;219;801;1024.8
Talmassons;2016;1;31;0;1.9;6.7;11.1;96;99;99;3;12;332;2686;1014.6
Talmassons;2016;2;1;0;1.7;5.7;9.8;98;99;99;3;12;143;1888;1021.7
Talmassons;2016;2;2;0.5;2.9;7.2;8.8;98;99;99;2;8;316;1095;1024.1
Talmassons;2016;2;3;29.7;5.6;7.3;8.2;98;99;99;8;54;9;669;1014.8
Talmassons;2016;2;4;0.1;2.2;6;11.1;64;87;99;9;37;151;8552;1020.6
Talmassons;2016;2;5;0;-0.1;5.3;13.5;52;80;93;6;18;61;9500;1025.4
Talmassons;2016;2;6;0;0.2;6;13.6;63;86;99;5;16;207;8610;1027
Talmassons;2016;2;7;30.5;5.4;8;11;98;99;99;8;31;172;571;1017
Talmassons;2016;2;8;24.1;8.6;10.1;11.9;97;99;99;12;43;169;1332;1013.5
Talmassons;2016;2;9;22.3;8.2;10.2;12.3;93;98;99;9;35;132;3312;1007.9
Talmassons;2016;2;10;9.6;3.6;7.8;11.5;74;89;99;15;55;1;3132;993.8
Talmassons;2016;2;11;0;1.3;6.1;13.2;54;81;92;9;21;169;10716;1006.1
Talmassons;2016;2;12;16.5;4.4;5.4;7;83;93;99;10;24;55;2930;1002.6
Talmassons;2016;2;13;0.8;3.4;5.7;8.4;87;94;99;9;23;3;5960;995.1
Talmassons;2016;2;14;17.9;2.6;6;8;90;96;99;9;36;352;1458;993.3
Talmassons;2016;2;15;5.2;4;7.8;13.1;73;91;99;11;42;49;4554;1004.2
Talmassons;2016;2;16;13.9;6;8.9;12;57;74;89;22;49;65;5020;1021.3
Talmassons;2016;2;17;17.1;5.8;7.4;10.1;78;90;98;14;50;52;2619;1017.8
Talmassons;2016;2;18;0;5.3;9.4;15.4;69;89;99;6;18;353;8302;1011.7
Talmassons;2016;2;19;19.1;5.6;8;12.2;79;93;99;12;39;18;7336;1014.7
Talmassons;2016;2;20;0.1;3.6;7.9;13.2;46;76;93;8;37;37;11126;1022
Talmassons;2016;2;21;0;3;7;11.9;71;88;98;8;21;151;10498;1020.7
Talmassons;2016;2;22;0.2;2.3;7.4;10.6;94;98;99;5;14;43;2165;1017.6
Talmassons;2016;2;23;0;8.7;10.1;12.9;92;98;99;4;15;32;3323;1009.7
Talmassons;2016;2;24;0.2;5.4;9.2;12.9;42;67;99;11;33;14;12308;1013.2
Talmassons;2016;2;25;0;2.5;6.5;10.6;67;79;97;-;15;11;6252;1009.6
Talmassons;2016;2;26;0.4;2.3;6.6;11.4;56;74;99;10;27;78;7828;1009.5
Talmassons;2016;2;27;27;4.6;5.7;8;67;83;99;14;38;29;2482;1009.3
Talmassons;2016;2;28;35.4;7.2;8.9;11.7;81;95;99;18;44;47;1594;1007.9
Talmassons;2016;2;29;9;7.9;10.6;13.8;69;84;95;16;64;53;3592;1004.5
Talmassons;2016;3;1;1.9;5;9.1;13.7;71;90;99;7;24;108;11708;1010.2
Talmassons;2016;3;2;2.5;5.5;8.9;14.2;70;86;99;6;21;78;9152;1006.8
Talmassons;2016;3;3;49.8;3.5;6.4;8.5;66;83;96;16;46;33;1945;995.4
Talmassons;2016;3;4;0;1.5;7.4;13.8;55;81;96;8;19;224;14213;1003.2
Talmassons;2016;3;5;15.6;5.4;8.9;12.1;75;86;99;18;61;155;2078;1000.2
Talmassons;2016;3;6;7;5.5;8.3;11.4;86;95;99;5;18;166;6392;999.3
Talmassons;2016;3;7;2.5;4.7;7.4;10.6;73;88;99;10;27;54;6294;1000.4
Talmassons;2016;3;8;13.2;4.6;6.4;9;78;90;97;12;32;59;5457;1008.2
Talmassons;2016;3;9;7.1;5.1;7.9;11.6;58;76;95;13;36;31;10024;1008.6
Talmassons;2016;3;10;0;5.5;10.4;16.8;39;63;87;10;30;84;13944;1008.6
Talmassons;2016;3;11;0;7.4;10.4;13.9;59;77;95;4;18;354;5568;1015
Talmassons;2016;3;12;0;6.9;11;16.9;51;71;96;10;34;95;13889;1017.8
Talmassons;2016;3;13;0;5.4;10.9;15.8;43;57;79;16;59;51;13920;1019.1
Talmassons;2016;3;14;0;2.1;9.9;16.3;33;55;80;11;42;63;16100;1021.7
Talmassons;2016;3;15;0;0.1;6.1;10.3;53;73;95;6;35;112;6110;1016.9
Talmassons;2016;3;16;0;4.5;8.2;12.3;47;56;63;14;38;44;15997;1022.8
Talmassons;2016;3;17;0;3.8;10.5;16.9;38;59;86;8;24;21;16053;1023.5
Talmassons;2016;3;18;0;2.1;9.2;16.8;49;73;94;6;22;223;17162;1015.9
Talmassons;2016;3;19;0;2.8;9.5;17.3;50;79;97;6;24;228;16767;1014.6
Talmassons;2016;3;20;0;2.5;10;16.8;59;83;99;6;22;160;15797;1014.8
Talmassons;2016;3;21;0;7.6;12;17.6;71;88;99;9;28;194;14807;1012.2
Talmassons;2016;3;22;0;4.1;11.8;17.9;42;68;99;14;42;48;17249;1005.7
Talmassons;2016;3;23;0;2.3;10.4;14.6;31;47;73;19;51;96;12176;998.7
