stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;2016;1;1;0;-1.1;1.9;8;43;66;80;14;31;46;5050;1012.5
Cividale del Friuli;2016;1;2;9.6;-1.5;1.6;5.1;62;83;99;25;62;47;2447;1005.2
Cividale del Friuli;2016;1;3;1.3;-1;1.3;3.5;67;78;97;30;64;57;4402;996.1
Cividale del Friuli;2016;1;4;1.3;-2.4;-0.3;1.4;78;91;99;23;41;49;2078;986.8
Cividale del Friuli;2016;1;5;1.6;-0.2;2.5;4.1;91;98;99;17;33;50;1646;987.3
Cividale del Friuli;2016;1;6;0;0.3;3.8;6.5;80;93;99;16;34;52;2111;986.4
Cividale del Friuli;2016;1;7;0;0.1;3.2;9.5;69;93;99;15;33;44;6009;989.8
Cividale del Friuli;2016;1;8;0.1;1.7;4.9;7.6;77;88;99;17;32;42;1935;994.8
Cividale del Friuli;2016;1;9;30.9;4.7;6.4;8.6;99;99;99;9;24;42;742;992.8
Cividale del Friuli;2016;1;10;13;6.8;7.7;8.8;99;99;99;6;22;45;942;989.7
Cividale del Friuli;2016;1;11;30.6;8.3;10.5;12.4;95;99;99;12;48;189;544;982.8
Cividale del Friuli;2016;1;12;1.8;4.2;7.5;11.5;72;92;99;13;30;53;5960;986.9
Cividale del Friuli;2016;1;13;0;2.8;5.6;10.4;77;94;99;12;31;54;6832;997.6
Cividale del Friuli;2016;1;14;2.1;1.7;4;6.7;74;92;99;15;35;55;2914;1000.3
Cividale del Friuli;2016;1;15;0;1.5;4.7;8.8;67;90;99;11;27;44;6415;994.5
Cividale del Friuli;2016;1;16;0;-2.4;3;9.2;29;67;95;14;35;53;8354;999.4
Cividale del Friuli;2016;1;17;0;-5.1;0;5.7;44;67;80;10;28;53;8029;1001.9
Cividale del Friuli;2016;1;18;0;-5.3;-0.7;5.8;28;59;77;11;27;54;8596;1005.9
Cividale del Friuli;2016;1;19;0;-3.6;-0.8;4;40;66;79;15;35;49;6746;1004.2
Cividale del Friuli;2016;1;20;0;-3.9;-0.2;5.7;38;66;81;13;27;46;7635;1004.7
Cividale del Friuli;2016;1;21;0;-2.5;2.1;8.9;35;59;76;19;39;46;8417;1009.9
Cividale del Friuli;2016;1;22;0;-0.8;1.9;6.2;47;64;75;22;45;45;8025;1018
Cividale del Friuli;2016;1;23;0;-1.2;1.7;8.2;49;74;93;15;36;61;6068;1018.8
Cividale del Friuli;2016;1;24;0;-1.4;1.9;8.6;56;81;94;14;33;48;5716;1020.6
Cividale del Friuli;2016;1;25;0;-0.6;3.1;8.6;60;79;91;10;27;56;7711;1017.3
Cividale del Friuli;2016;1;26;0;0.4;4.2;10.8;59;82;93;11;25;56;7359;1015.3
Cividale del Friuli;2016;1;27;0;0.7;5.2;10.8;77;90;98;10;24;43;6434;1014.8
Cividale del Friuli;2016;1;28;0;4.9;7.7;11;82;93;99;6;17;52;3450;1013.6
Cividale del Friuli;2016;1;29;0;5.8;7.8;10.7;79;94;99;4;18;51;2931;1015.7
Cividale del Friuli;2016;1;30;1;5.5;7.3;8.5;95;98;99;3;14;54;1111;1011.3
Cividale del Friuli;2016;1;31;0.1;6.6;8.2;10;99;99;99;7;15;43;1484;1001.3
Cividale del Friuli;2016;2;1;0.1;6.6;8.2;10.6;99;99;99;3;10;162;2368;1008
Cividale del Friuli;2016;2;2;1.3;6.8;8;10;99;99;99;4;17;44;1361;1010.4
Cividale del Friuli;2016;2;3;45.5;4.3;6.9;8.3;93;99;99;6;43;46;609;1001.7
Cividale del Friuli;2016;2;4;0;0.4;5;11.5;46;83;99;10;25;55;9454;1007.4
Cividale del Friuli;2016;2;5;0;0.5;5;12.2;43;74;92;14;30;55;10544;1012.2
Cividale del Friuli;2016;2;6;0;0.9;5.7;12.6;55;82;99;11;28;63;10011;1013.7
Cividale del Friuli;2016;2;7;28.9;5;7.1;9.1;93;97;99;10;23;-;688;1004.2
Cividale del Friuli;2016;2;8;46.2;7.3;8.9;10.6;99;99;99;8;47;216;589;1000.3
Cividale del Friuli;2016;2;9;27.7;7.4;8.9;11.3;93;99;99;9;38;149;2169;994.9
Cividale del Friuli;2016;2;10;14.4;2.2;7.2;10.3;48;85;99;15;50;169;4235;980.9
Cividale del Friuli;2016;2;11;0;1.5;5.5;12.3;49;79;97;16;36;-;11803;993.2
Cividale del Friuli;2016;2;12;11.1;3;4.3;6.1;86;95;99;12;26;-;3057;990.3
Cividale del Friuli;2016;2;13;3.2;2.9;5.5;10;73;93;99;11;30;-;10119;982.3
Cividale del Friuli;2016;2;14;19.3;4.4;6;7.4;87;96;99;17;42;-;1519;980.9
Cividale del Friuli;2016;2;15;5.2;5.1;7.7;11.2;69;88;99;17;54;-;3095;991.4
Cividale del Friuli;2016;2;16;12;4.5;7.7;11;53;75;94;32;71;60;5328;1008.3
Cividale del Friuli;2016;2;17;11.5;4.7;5.8;8.4;65;89;99;31;72;60;2471;1005.2
Cividale del Friuli;2016;2;18;0;5.4;9.2;14.6;60;82;98;16;37;-;6643;998.3
Cividale del Friuli;2016;2;19;10.2;4.2;7.7;10.8;71;90;99;13;43;82;4785;1001.6
Cividale del Friuli;2016;2;20;0.1;3.9;7.2;12.1;38;73;97;11;28;63;12742;1008.5
Cividale del Friuli;2016;2;21;0;4;7.1;12.1;58;82;95;14;28;144;12316;1007.3
Cividale del Friuli;2016;2;22;1.3;4.6;7.4;9.1;85;95;99;13;28;43;1448;1004.5
Cividale del Friuli;2016;2;23;2.4;8;9.4;11.1;99;99;99;5;24;179;1627;996.2
Cividale del Friuli;2016;2;24;1.4;4.4;8;12.1;41;68;99;15;37;107;14030;999.7
