stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;1999;8;11;0.0;17.8;-;23.5;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;12;4.8;17.5;-;21.8;-;-;-;-;-;-;12;-
Cividale del Friuli;1999;8;13;6.8;15.6;-;19;-;-;-;-;-;-;26;-
Cividale del Friuli;1999;8;14;0.0;14.8;-;19.7;-;-;-;-;-;-;149;-
Cividale del Friuli;1999;8;15;7.4;16.5;-;20.9;-;-;-;-;-;-;93;-
Cividale del Friuli;1999;8;16;20.4;17.9;-;22.6;-;-;-;-;-;-;73;-
Cividale del Friuli;1999;8;17;0.0;17.4;-;21.9;-;-;-;-;-;-;48;-
Cividale del Friuli;1999;8;18;0.2;19.8;-;23.2;-;-;-;-;-;-;28;-
Cividale del Friuli;1999;8;19;0.0;20.4;-;24.1;-;-;-;-;-;-;85;-
Cividale del Friuli;1999;8;20;58.6;19;-;21.6;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;21;0.4;16.9;-;21.7;-;-;-;-;-;-;2;-
Cividale del Friuli;1999;8;22;0.0;16.4;-;21.7;-;-;-;-;-;-;1;-
Cividale del Friuli;1999;8;23;0.0;17.6;-;21.1;-;-;-;-;-;-;9;-
Cividale del Friuli;1999;8;24;0.0;16.8;-;20.3;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;25;0.0;18.3;-;23.1;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;26;0.0;18.2;-;23;-;-;-;-;-;-;15;-
Cividale del Friuli;1999;8;27;0.6;19.1;-;20.7;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;28;0.0;18.9;-;23.1;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;29;11.4;16.9;-;20.2;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;8;30;4.8;16.6;-;18.6;-;-;-;-;-;-;2;-
Cividale del Friuli;1999;8;31;0.0;15.3;-;20.7;-;-;-;-;-;-;159;-
Cividale del Friuli;1999;9;1;0.0;16.9;-;21.2;-;-;-;-;-;-;221;-
Cividale del Friuli;1999;9;2;0.0;12.2;-;18.4;-;-;-;-;-;-;105;-
Cividale del Friuli;1999;9;3;0.6;11.4;-;17.9;-;-;-;-;-;-;118;-
Cividale del Friuli;1999;9;4;1.0;16.5;-;19.4;-;-;-;-;-;-;5;-
Cividale del Friuli;1999;9;5;0.0;15.3;-;19.9;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;9;6;0.0;14.7;-;19.4;-;-;-;-;-;-;244;-
Cividale del Friuli;1999;9;7;0.0;15.8;-;20;-;-;-;-;-;-;211;-
Cividale del Friuli;1999;9;8;0.0;16.1;-;21;-;-;-;-;-;-;41;-
Cividale del Friuli;1999;9;9;0.0;15.7;-;22;-;-;-;-;-;-;80;-
Cividale del Friuli;1999;9;10;0.0;16.3;-;22.6;-;-;-;-;-;-;65;-
Cividale del Friuli;1999;9;11;0.0;15.6;-;22.4;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;9;12;0.0;17.1;-;22.6;-;-;-;-;-;-;45;-
Cividale del Friuli;1999;9;13;0.0;16.8;-;22.1;-;-;-;-;-;-;46;-
Cividale del Friuli;1999;9;14;0.0;16.2;-;21;-;-;-;-;-;-;251;-
Cividale del Friuli;1999;9;15;0.0;15.5;-;20.5;-;-;-;-;-;-;165;-
Cividale del Friuli;1999;9;16;0.0;15.3;-;20.4;-;-;-;-;-;-;145;-
Cividale del Friuli;1999;9;17;0.0;16.1;-;21.4;-;-;-;-;-;-;166;-
Cividale del Friuli;1999;9;18;10.8;17.3;-;20.1;-;-;-;-;-;-;6;-
Cividale del Friuli;1999;9;19;0.2;15.6;-;19.8;-;-;-;-;-;-;37;-
Cividale del Friuli;1999;9;20;17.0;18.2;-;20.3;-;-;-;-;-;-;31;-
Cividale del Friuli;1999;9;21;7.0;15.1;-;19.1;-;-;-;-;-;-;194;-
Cividale del Friuli;1999;9;22;0.0;15;-;18.9;-;-;-;-;-;-;9;-
Cividale del Friuli;1999;9;23;0.0;17.7;-;20.4;-;-;-;-;-;-;43;-
Cividale del Friuli;1999;9;24;0.0;16.7;-;20.8;-;-;-;-;-;-;29;-
Cividale del Friuli;1999;9;25;0.0;16;-;19.8;-;-;-;-;-;-;37;-
Cividale del Friuli;1999;9;26;13.4;17.6;-;20.7;-;-;-;-;-;-;101;-
Cividale del Friuli;1999;9;27;9.6;16.6;-;18.5;-;-;-;-;-;-;6;-
Cividale del Friuli;1999;9;28;27.4;13.6;-;17.5;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;9;29;0.0;12.3;-;16.9;-;-;-;-;-;-;124;-
Cividale del Friuli;1999;9;30;23.6;12.6;-;16.8;-;-;-;-;-;-;6;-
Cividale del Friuli;1999;10;1;2.0;14.5;-;18.1;-;-;-;-;-;-;30;-
Cividale del Friuli;1999;10;2;0.0;13.7;-;17.8;-;-;-;-;-;-;84;-
Cividale del Friuli;1999;10;3;9.8;15;-;18.7;-;-;-;-;-;-;10;-
Cividale del Friuli;1999;10;4;5.6;12.3;-;15.6;-;-;-;-;-;-;27;-
Cividale del Friuli;1999;10;5;0.6;10.1;-;13.4;-;-;-;-;-;-;5;-
Cividale del Friuli;1999;10;6;0.0;8.1;-;12.1;-;-;-;-;-;-;51;-
Cividale del Friuli;1999;10;7;0.0;6.8;-;11.8;-;-;-;-;-;-;169;-
Cividale del Friuli;1999;10;8;0.0;7.7;-;12.2;-;-;-;-;-;-;150;-
Cividale del Friuli;1999;10;9;0.0;9.5;-;13.8;-;-;-;-;-;-;111;-
Cividale del Friuli;1999;10;10;0.0;9.9;-;14.4;-;-;-;-;-;-;172;-
Cividale del Friuli;1999;10;11;0.0;10.2;-;14.9;-;-;-;-;-;-;118;-
Cividale del Friuli;1999;10;12;0.0;11;-;14.9;-;-;-;-;-;-;188;-
Cividale del Friuli;1999;10;13;0.0;12.1;-;16.2;-;-;-;-;-;-;77;-
Cividale del Friuli;1999;10;14;0.0;12.1;-;15.7;-;-;-;-;-;-;138;-
Cividale del Friuli;1999;10;15;0.0;12.4;-;15.7;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;10;16;0.0;11.2;-;13.9;-;-;-;-;-;-;63;-
Cividale del Friuli;1999;10;17;0.0;8.8;-;11.2;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;10;18;0.0;7.3;-;9.2;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;10;19;0.0;5.2;-;8.1;-;-;-;-;-;-;0;-
Cividale del Friuli;1999;10;20;0.6;3.8;-;8.5;-;-;-;-;-;-;8;-
