stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Talmassons;2000;1;1;0;-1.9;1.6;6.3;50;77;94;4;11;18;6753;1021.9
Talmassons;2000;1;2;0;-2.6;0.8;6.5;53;82;95;5;12;10;6677;1023.6
Talmassons;2000;1;3;0;-3.3;0.0;5.1;70;90;98;4;9;28;4626;1024.8
Talmassons;2000;1;4;0;-4.2;-0.1;5.9;69;91;98;3;9;42;6849;1019.4
Talmassons;2000;1;5;0;-3.2;1.0;8.2;62;89;99;4;11;337;7133;1018.7
Talmassons;2000;1;6;0;-3.5;1.1;7.6;72;91;98;5;10;65;6162;1018.9
Talmassons;2000;1;7;0;-1.8;3.8;12.5;54;82;99;7;15;24;7020;1020.6
Talmassons;2000;1;8;0;-0.6;4.0;11.6;56;83;97;5;15;11;6839;1020.9
Talmassons;2000;1;9;0;0.5;3.5;7.6;82;91;99;6;13;18;2896;1020.1
Talmassons;2000;1;10;0;-0.1;3.4;9.0;60;81;94;8;16;67;5032;1025.1
Talmassons;2000;1;11;0;-0.5;3.2;8.4;58;74;93;9;24;79;6078;1030.3
Talmassons;2000;1;12;0;-3.3;1.0;6.6;46;72;92;8;19;92;7625;1028.4
Talmassons;2000;1;13;0;-4.5;0.7;5.2;49;73;93;8;19;33;6361;1022.4
Talmassons;2000;1;14;0;-1.1;1.9;4.5;72;80;89;7;21;16;1534;1019.3
Talmassons;2000;1;15;0;-1.4;4.0;11.7;54;77;94;8;20;2;7672;1020.1
Talmassons;2000;1;16;0;-3.4;1.2;7.0;48;74;91;8;23;84;6608;1022.5
Talmassons;2000;1;17;0;-4.5;0.3;4.0;65;83;95;7;16;17;3936;1013.4
Talmassons;2000;1;18;0;-2.6;1.5;8.0;56;88;99;10;41;61;1487;1000.5
Talmassons;2000;1;19;0;-2.5;3.4;10.1;47;75;96;9;27;305;8210;1013.9
Talmassons;2000;1;20;0;-4.7;1.2;8.0;38;67;87;7;17;51;6409;1020
Talmassons;2000;1;21;0;-3.4;1.0;7.6;64;84;98;5;16;108;7337;1009.9
Talmassons;2000;1;22;2.2;-2.6;0.2;2.5;62;85;97;12;26;30;1226;1007.5
Talmassons;2000;1;23;0;-5.2;1.8;7.6;53;73;85;9;20;39;8019;1000.1
Talmassons;2000;1;24;0;-7.1;-0.4;3.8;27;54;84;12;46;49;8114;1010.8
Talmassons;2000;1;25;0;-9.6;-4.2;2.0;26;63;84;6;17;340;9685;1022.5
Talmassons;2000;1;26;0;-9.1;-3.7;2.3;42;68;89;5;13;28;9419;1026.2
Talmassons;2000;1;27;0;-8.3;-2.3;5.0;56;78;92;6;14;37;8240;1025.3
Talmassons;2000;1;28;0;-4.8;0.1;6.4;65;86;97;6;16;339;6919;1019.6
Talmassons;2000;1;29;0;-4.6;0.3;4.8;67;87;97;6;13;324;4648;1013.9
Talmassons;2000;1;30;0;-1.0;2.7;8.5;67;86;98;6;15;36;6316;1013
Talmassons;2000;1;31;0;-2.5;1.8;8.4;77;94;99;5;15;39;6211;1020.6
Talmassons;2000;2;1;0;0.7;4.9;8.6;86;95;99;5;18;42;2124;1024
Talmassons;2000;2;2;1;3.3;4.6;6.0;99;99;99;4;10;330;500;1017.9
Talmassons;2000;2;3;0;0.4;5.5;14.1;68;93;99;5;15;181;9213;1021.4
Talmassons;2000;2;4;0;-0.7;4.5;11.8;47;83;99;6;20;248;9627;1032.5
Talmassons;2000;2;5;0;-0.2;3.8;9.2;78;94;99;4;12;261;5392;1029.8
Talmassons;2000;2;6;0;0.9;2.2;3.9;99;99;99;3;10;287;2495;1024.9
Talmassons;2000;2;7;0;0.0;2.5;4.2;99;99;99;5;12;38;1370;1019.8
Talmassons;2000;2;8;0.6;4.1;5.4;7.2;99;99;99;4;13;273;1852;1015.8
Talmassons;2000;2;9;0;1.2;6.3;10.2;43;90;99;6;26;0;3870;1012.9
Talmassons;2000;2;10;0;-2.3;3.9;12.2;45;79;99;6;18;282;11313;1021.1
Talmassons;2000;2;11;0;-1.1;4.9;11.6;44;74;94;7;29;62;7182;1020.1
Talmassons;2000;2;12;0;0.1;6.4;12.2;49;69;91;9;25;62;8087;1020.1
Talmassons;2000;2;13;0;-1.4;4.7;13.1;46;78;97;6;15;284;10449;1017.7
Talmassons;2000;2;14;0;-2.3;4.5;13.9;41;78;98;6;19;212;11415;1015.8
Talmassons;2000;2;15;0;-1.5;5.7;12.5;47;77;98;7;16;46;9990;1015.4
Talmassons;2000;2;16;3.2;3.7;5.7;7.3;75;90;98;9;37;1;923;1003.2
Talmassons;2000;2;17;0;-0.3;4.7;10.5;42;82;98;10;35;110;11718;1001.5
Talmassons;2000;2;18;0;-2.9;2.4;8.2;54;81;99;6;17;220;8505;1008.6
Talmassons;2000;2;19;0;-0.4;4.4;12.4;63;82;99;9;22;131;9837;1004.1
Talmassons;2000;2;20;0;-2.2;6.2;15.5;18;62;99;9;23;22;12287;1010
Talmassons;2000;2;21;0;-1.5;5.0;11.5;33;57;83;9;22;202;11242;1020.1
Talmassons;2000;2;22;0;-2.8;3.4;8.9;32;57;86;6;19;261;11377;1022.3
Talmassons;2000;2;23;0;-3.7;2.1;9.7;40;71;92;6;17;240;12263;1021.8
Talmassons;2000;2;24;0;-4.4;2.9;11.1;41;73;95;5;19;235;12610;1025.3
Talmassons;2000;2;25;0;-1.0;4.2;11.2;51;78;95;7;17;203;9820;1024.4
Talmassons;2000;2;26;0;0.9;6.9;11.1;62;77;89;5;18;30;2935;1026.8
Talmassons;2000;2;27;0;1.2;8.5;16.4;39;70;96;6;16;239;12806;1028.5
Talmassons;2000;2;28;0;-1.5;6.2;15.8;45;78;99;7;22;161;13307;1028.6
Talmassons;2000;2;29;1;-0.4;6.4;-;58;91;99;8;24;167;7338;1022.2
Talmassons;2000;3;1;54.6;6.6;8.1;9.7;88;97;99;13;49;170;607;1004.1
Talmassons;2000;3;2;0;1.2;9.2;14.5;26;53;96;14;36;205;14221;1009.4
Talmassons;2000;3;3;0;0.4;6.0;11.5;42;73;94;6;19;212;13416;1016.4
Talmassons;2000;3;4;0;3.7;7.2;11.6;64;87;98;8;24;7;5964;1010.5
Talmassons;2000;3;5;0;0.5;5.7;11.2;32;62;87;9;27;216;16095;1023.3
Talmassons;2000;3;6;0;0.0;5.5;11.9;42;72;97;8;26;192;15203;1030.3
Talmassons;2000;3;7;0;-0.2;5.8;11.8;51;83;99;7;19;153;14171;1025.5
Talmassons;2000;3;8;0;1.5;7.3;14.2;52;80;99;7;21;181;13703;1023.3
Talmassons;2000;3;9;0;4.3;8.3;13.5;72;87;98;9;25;135;7034;1018.2
Talmassons;2000;3;10;0;4.1;10.3;15.8;66;85;99;5;13;32;10037;1016.5
Talmassons;2000;3;11;0;4.1;8.5;11.0;77;93;99;5;12;132;4231;1015
Talmassons;2000;3;12;0;4.7;11.7;19.5;34;79;99;7;19;233;16331;1018.6
Talmassons;2000;3;13;0;4.2;9.6;16.9;42;73;99;8;20;169;15740;1021.7
Talmassons;2000;3;14;0;2.8;8.2;13.0;67;87;99;7;20;187;15012;1019.3
Talmassons;2000;3;15;0;2.8;10.3;16.2;50;77;96;8;34;145;11083;1013.8
Talmassons;2000;3;16;0;-0.1;6.2;12.7;54;74;94;6;20;159;13156;1016
Talmassons;2000;3;17;0;1.9;6.8;11.9;62;80;96;6;17;187;8446;1013.3
Talmassons;2000;3;18;0;2.2;7.0;11.8;55;73;91;7;21;201;8775;1015.5
Talmassons;2000;3;19;0;0.2;6.1;10.0;54;67;92;8;19;128;5571;1018.9
Talmassons;2000;3;20;0;-1.8;5.2;12.0;51;75;98;9;32;194;14562;1020.6
Talmassons;2000;3;21;0;1.4;7.2;14.0;45;72;94;8;21;205;17876;1019.1
Talmassons;2000;3;22;0;0.0;7.4;16.1;40;70;98;8;24;160;17744;1018.6
Talmassons;2000;3;23;0;0.5;8.6;16.9;35;74;98;7;20;166;17271;1016.2
Talmassons;2000;3;24;0;4.8;10.2;14.1;72;85;97;6;15;173;7592;1014.1
