stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2002;1;1;0;-6.9;-1.5;4.9;31;56;77;7;19;69;8365;1033.8
Gradisca d'Is.;2002;1;2;0;-4.5;-1.8;3.6;58;76;95;7;26;151;6486;1028.2
Gradisca d'Is.;2002;1;3;0;-6.8;-0.2;6;28;55;84;10;35;69;8361;1028.8
Gradisca d'Is.;2002;1;4;0;-8.8;-3;4.1;30;50;69;6;18;43;8412;1034.2
Gradisca d'Is.;2002;1;5;0;-6.1;-0.5;7.6;14;45;66;7;20;76;8134;1033.4
Gradisca d'Is.;2002;1;6;0;-6;0.8;10.6;23;48;67;6;17;56;8427;1029.2
Gradisca d'Is.;2002;1;7;0;-4;2.9;12.1;16;45;68;8;30;73;7622;1026.1
Gradisca d'Is.;2002;1;8;0;-4.5;1.9;10.1;32;56;80;7;18;69;7383;1031.3
Gradisca d'Is.;2002;1;9;0;-5.4;1.3;10.9;41;69;87;4;12;58;8255;1035.1
Gradisca d'Is.;2002;1;10;0;-5.4;1.3;11;40;73;90;4;13;30;8371;1032.4
Gradisca d'Is.;2002;1;11;0;-4.5;1.3;8.8;47;71;89;6;18;65;6412;1031.2
Gradisca d'Is.;2002;1;12;0;-6.5;1.4;11.7;33;65;89;4;16;41;8674;1030
Gradisca d'Is.;2002;1;13;0;0.9;4.2;9.4;42;54;64;16;36;75;8020;1026.9
Gradisca d'Is.;2002;1;14;0;0;2.2;5.9;43;55;62;14;32;55;4735;1025.7
Gradisca d'Is.;2002;1;15;0;-4;-0.1;1.6;52;63;78;6;24;77;1604;1020.8
Gradisca d'Is.;2002;1;16;0;-4;-0.8;1.5;56;70;87;9;21;53;2153;1019.9
Gradisca d'Is.;2002;1;17;0;-2.4;1.1;4.8;49;60;70;14;30;84;8757;1021.8
Gradisca d'Is.;2002;1;18;0;-5.5;0.6;7.9;46;67;88;8;22;59;8627;1021.3
Gradisca d'Is.;2002;1;19;0;-6.3;0.9;9.1;54;77;92;4;14;41;8264;1021.7
Gradisca d'Is.;2002;1;20;0;-2.4;2.3;9.2;49;76;93;5;18;63;7569;1024.2
Gradisca d'Is.;2002;1;21;0;-2.1;2.6;7;73;86;99;4;11;68;3393;1021.4
Gradisca d'Is.;2002;1;22;0;1.7;4;6.2;78;88;95;3;12;72;2384;1018.9
Gradisca d'Is.;2002;1;23;0.8;2.4;4.8;7.5;73;87;97;3;10;64;2003;1018.1
Gradisca d'Is.;2002;1;24;29.2;4.4;7;8.6;94;99;99;9;21;54;976;1010.9
Gradisca d'Is.;2002;1;25;0.2;1.7;7;14.3;61;89;99;8;22;34;8859;1018.1
Gradisca d'Is.;2002;1;26;0.2;2.1;5.9;9.1;85;96;99;5;14;345;2567;1023.7
Gradisca d'Is.;2002;1;27;0.2;5.7;6;6.6;99;99;99;3;11;183;582;1020.4
Gradisca d'Is.;2002;1;28;0;5.3;6.9;9.8;92;99;99;3;14;231;4779;1024.7
Gradisca d'Is.;2002;1;29;0.2;3.6;4.6;6.3;99;99;99;4;10;70;2425;1028.8
Gradisca d'Is.;2002;1;30;0.6;3.9;5.3;6.8;99;99;99;3;9;21;1377;1029.4
Gradisca d'Is.;2002;1;31;1;4.7;5.6;6.3;99;99;99;3;10;50;807;1025.9
Gradisca d'Is.;2002;2;1;0.2;5.1;7.2;10.3;93;99;99;3;15;68;2885;1027
Gradisca d'Is.;2002;2;2;0.2;0.1;4.8;13.2;71;97;99;5;18;216;9584;1032.7
Gradisca d'Is.;2002;2;3;0.2;-1.1;2.5;4.8;99;99;99;4;13;164;2350;1030.2
Gradisca d'Is.;2002;2;4;0.2;1.2;2.3;3.2;99;99;99;4;12;69;1875;1025.8
Gradisca d'Is.;2002;2;5;0.4;-0.1;1.8;3.7;99;99;99;6;16;54;1824;1019.8
Gradisca d'Is.;2002;2;6;25.2;3.7;6.6;9.1;98;99;99;9;20;63;1405;1008.2
Gradisca d'Is.;2002;2;7;24.6;2.5;8.2;13;82;97;99;8;26;28;3758;1015
Gradisca d'Is.;2002;2;8;0.2;1.6;6.6;12.3;83;96;99;4;12;201;7402;1022.4
Gradisca d'Is.;2002;2;9;0.2;1.1;5.9;12.1;82;95;99;5;15;205;9667;1018.6
Gradisca d'Is.;2002;2;10;0.8;2;6.3;11.2;87;98;99;4;12;209;6407;1012
Gradisca d'Is.;2002;2;11;0.2;0.3;4.3;6.7;99;99;99;4;15;208;4701;1017.5
Gradisca d'Is.;2002;2;12;0;5.8;6.5;7.4;96;99;99;3;10;160;1457;1019.1
Gradisca d'Is.;2002;2;13;0.2;5.6;6.6;7.7;99;99;99;3;10;53;1749;1017.2
Gradisca d'Is.;2002;2;14;0;6.4;8.6;10.8;67;85;99;14;54;94;1240;1016.7
Gradisca d'Is.;2002;2;15;17;3.1;6;8.1;53;69;93;28;69;64;2379;1021.7
Gradisca d'Is.;2002;2;16;13.6;3.4;5.6;7.2;58;74;98;19;44;51;1308;1024.2
Gradisca d'Is.;2002;2;17;4.8;2;6.8;10.4;65;86;99;10;25;62;3056;1021.3
Gradisca d'Is.;2002;2;18;4;5;7;9.6;95;99;99;4;14;53;3253;1016
Gradisca d'Is.;2002;2;19;0;1.3;6.5;12.5;76;96;99;5;15;207;8059;1019.1
Gradisca d'Is.;2002;2;20;0.2;3.6;6.3;8.3;78;93;99;6;24;153;3398;1009.1
Gradisca d'Is.;2002;2;21;7.6;4.8;8.3;10.9;41;75;99;13;52;60;1431;1000.4
Gradisca d'Is.;2002;2;22;0;-1.9;4.8;9.6;33;57;88;6;20;44;13938;1013.8
Gradisca d'Is.;2002;2;23;0;0.2;4.6;9.1;51;75;92;5;12;52;9085;1007.3
Gradisca d'Is.;2002;2;24;0;-1.5;6.4;13.2;13;55;90;11;50;330;14569;1006
Gradisca d'Is.;2002;2;25;0;-2.3;4.5;12.1;20;52;75;8;23;58;13523;1013.4
Gradisca d'Is.;2002;2;26;0;1.2;6.7;10.9;63;77;99;6;18;51;5510;1013.8
Gradisca d'Is.;2002;2;27;1.8;6.1;8;10.6;84;94;99;3;10;60;1776;1010.7
Gradisca d'Is.;2002;2;28;2;7.4;9.3;11.1;95;98;99;5;20;160;2505;1007.7
Gradisca d'Is.;2002;3;1;1.8;7.7;9.9;13.2;70;88;99;11;24;72;6290;1011.5
Gradisca d'Is.;2002;3;2;1.8;8.2;10.2;13;83;98;99;6;15;49;3095;1008.8
Gradisca d'Is.;2002;3;3;0.2;7.4;11.4;15.5;70;85;99;12;29;63;11740;1011.5
Gradisca d'Is.;2002;3;4;0;4.8;10.1;15.6;39;57;76;13;26;72;15917;1017.8
Gradisca d'Is.;2002;3;5;0;3.3;10.8;16.6;47;64;84;8;20;61;9644;1014.2
Gradisca d'Is.;2002;3;6;1.6;9.1;11.9;14.7;70;86;99;8;25;133;2404;1012.4
Gradisca d'Is.;2002;3;7;0;7.5;9;10.4;96;99;99;7;21;120;4328;1018
Gradisca d'Is.;2002;3;8;0;7.4;13.1;19.2;43;69;99;12;32;78;15645;1021.8
Gradisca d'Is.;2002;3;9;0;4;10.9;18.2;20;48;74;10;33;94;17425;1015.6
Gradisca d'Is.;2002;3;10;0;3.7;10.9;19.8;37;58;81;8;19;75;15651;1016
Gradisca d'Is.;2002;3;11;0;2.8;11.3;20.6;18;47;91;8;21;56;17883;1021.9
Gradisca d'Is.;2002;3;12;0;0.8;10.4;20.2;20;48;84;6;23;63;17262;1018.7
Gradisca d'Is.;2002;3;13;0;2.8;9.4;17.3;38;68;99;7;19;172;13975;1016.4
Gradisca d'Is.;2002;3;14;0;1.8;10.6;16.6;50;76;97;8;27;227;12954;1014.5
Gradisca d'Is.;2002;3;15;0.2;9.5;11.9;16.9;74;91;99;8;30;214;9648;1015.3
Gradisca d'Is.;2002;3;16;0;4.1;10.1;15.7;74;94;99;5;17;221;10443;1017.6
Gradisca d'Is.;2002;3;17;0.2;3.7;10.4;18.7;51;82;99;7;21;237;15516;1016
Gradisca d'Is.;2002;3;18;0;3.5;8;15.1;77;95;99;6;22;189;14923;1014.1
Gradisca d'Is.;2002;3;19;0.2;6.4;9;11.4;93;99;99;7;21;62;1849;1010
Gradisca d'Is.;2002;3;20;0;6.4;12.5;17.6;69;88;99;6;16;189;7747;1012.3
Gradisca d'Is.;2002;3;21;0.2;6.1;12.8;20.5;58;83;98;7;24;189;13940;1014.2
Gradisca d'Is.;2002;3;22;0;6.9;14.7;21.7;19;63;98;10;33;345;19420;1010.5
Gradisca d'Is.;2002;3;23;0;1.3;8.8;16;15;44;88;11;42;339;20922;1013.6
Gradisca d'Is.;2002;3;24;0;-2.2;6.3;12.8;16;37;65;12;45;21;15935;1018.5
Gradisca d'Is.;2002;3;25;0;-4.1;6.8;16.1;18;47;74;6;21;269;21166;1018.1
Gradisca d'Is.;2002;3;26;0;-0.1;8.3;15.2;34;48;72;8;29;62;16372;1018.2
Gradisca d'Is.;2002;3;27;0;2.9;7.9;12.8;27;38;50;13;32;78;20834;1022.4
Gradisca d'Is.;2002;3;28;0;-1.9;8.6;17;20;41;77;9;26;57;21248;1025.5
Gradisca d'Is.;2002;3;29;0;-0.7;8.9;18;21;47;71;8;26;234;21684;1025.4
Gradisca d'Is.;2002;3;30;0;0.5;11;21.3;22;45;73;9;28;251;21556;1021.8
Gradisca d'Is.;2002;3;31;0;1.4;10.7;20.8;26;51;81;7;19;171;17139;1017.9
Gradisca d'Is.;2002;4;1;0;0.7;10.4;19.8;34;58;88;7;21;220;20624;1016.1
Gradisca d'Is.;2002;4;2;0;2;11.3;21.2;34;56;86;7;28;217;20162;1016.1
Gradisca d'Is.;2002;4;3;0;3.2;15.4;22;32;47;83;16;37;79;14415;1009.5
Gradisca d'Is.;2002;4;4;0;7.6;14.7;19.7;25;36;51;20;47;112;21484;1004.3
Gradisca d'Is.;2002;4;5;3;3.3;11.5;17.7;32;56;91;12;44;106;21184;1001.2
Gradisca d'Is.;2002;4;6;0;4.3;9.7;16;32;56;83;11;28;59;21596;1009.4
Gradisca d'Is.;2002;4;7;0;4.3;9.7;15.1;30;44;85;11;27;71;16302;1017.7
Gradisca d'Is.;2002;4;8;7.2;6;8.8;11.7;41;61;98;5;16;46;6165;1018.2
Gradisca d'Is.;2002;4;9;13.4;5.7;6.8;8.3;64;81;97;10;25;77;2838;1011
Gradisca d'Is.;2002;4;10;0;2.1;8.6;14;46;63;88;11;30;108;15456;1009.8
Gradisca d'Is.;2002;4;11;9.4;1.9;8.3;12.2;59;76;93;14;30;79;7428;1008.4
Gradisca d'Is.;2002;4;12;65.6;8.5;9.8;12.8;74;93;98;13;31;21;1288;996.7
Gradisca d'Is.;2002;4;13;10.4;9.3;12.6;17.1;57;89;98;8;26;209;13655;999
Gradisca d'Is.;2002;4;14;0.2;7.3;11.6;16.3;65;88;98;6;21;199;14525;1004
Gradisca d'Is.;2002;4;15;3.4;10;12.2;16.6;62;86;98;9;23;160;10819;1007.8
Gradisca d'Is.;2002;4;16;0;9.8;13;16.7;52;64;86;16;38;72;16694;1010.2
Gradisca d'Is.;2002;4;17;0;9.1;13.7;18.5;45;62;89;9;27;48;19130;1012.4
Gradisca d'Is.;2002;4;18;0.4;9.1;12.5;17.3;50;78;92;6;17;83;8823;1016.1
Gradisca d'Is.;2002;4;19;0;10.4;14.6;20.5;46;70;93;8;23;74;15886;1017.9
Gradisca d'Is.;2002;4;20;1.8;9.8;13.7;18.8;54;75;92;12;46;83;11996;1020.2
Gradisca d'Is.;2002;4;21;0;11.3;16.3;21.6;41;60;79;11;40;83;14205;1026.9
Gradisca d'Is.;2002;4;22;0;9.1;16.7;23.3;41;61;83;9;39;341;17861;1028.4
