stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;2008;1;1;0.1;-5.7;-0.1;8.4;44;80;99;5;16;345;6809;1025.9
Cervignano del Friuli;2008;1;2;0;-7;-0.7;7.4;42;77;99;6;24;93;6771;1025.4
Cervignano del Friuli;2008;1;3;0.7;-4.7;0.8;4.6;56;78;96;5;16;41;2056;1024
Cervignano del Friuli;2008;1;4;1.2;1.3;3.6;6.9;80;90;98;6;17;24;1427;1026.2
Cervignano del Friuli;2008;1;5;10.4;3.4;5.5;6.9;84;98;99;5;16;10;642;1024.1
Cervignano del Friuli;2008;1;6;8.6;6.4;7.3;8.6;98;99;99;3;10;0;836;1018
Cervignano del Friuli;2008;1;7;0;3.6;6.7;8.7;98;99;99;3;12;62;1439;1023.1
Cervignano del Friuli;2008;1;8;0;0.9;6.2;15.4;54;89;99;4;12;5;6912;1027
Cervignano del Friuli;2008;1;9;0.1;1.6;5.5;8.3;92;97;99;4;15;135;1518;1026.9
Cervignano del Friuli;2008;1;10;0.1;-1.2;4.5;8.7;90;98;99;3;12;351;2987;1028.5
Cervignano del Friuli;2008;1;11;3.5;5.7;6.8;7.9;98;99;99;3;12;329;736;1023.7
Cervignano del Friuli;2008;1;12;15.7;7.8;11.1;13.3;81;96;99;10;29;113;1289;1014.4
Cervignano del Friuli;2008;1;13;11.1;7;9.3;11.6;83;96;99;5;18;58;2205;1019
Cervignano del Friuli;2008;1;14;0.1;3.7;7;12.2;75;94;99;5;16;166;4763;1022.1
Cervignano del Friuli;2008;1;15;2.2;4;7.8;12;72;95;99;4;14;166;3510;1021.6
Cervignano del Friuli;2008;1;16;16.5;6.8;8.5;10.5;98;99;99;5;19;90;1560;1013
Cervignano del Friuli;2008;1;17;38.1;8;8.7;9.3;98;99;99;9;24;50;1156;1015.6
Cervignano del Friuli;2008;1;18;0.2;8;9;10.4;97;99;99;5;17;124;2073;1024.1
Cervignano del Friuli;2008;1;19;0;4.7;8.5;10.4;88;98;99;2;8;265;2204;1029.9
Cervignano del Friuli;2008;1;20;0.1;3.7;6.3;7.9;89;97;99;4;12;308;2121;1030.7
Cervignano del Friuli;2008;1;21;0.9;5.4;6.5;7.6;95;98;99;4;13;234;1518;1025.8
Cervignano del Friuli;2008;1;22;2.3;3.2;6.2;9.8;34;92;99;5;29;62;3335;1015.9
Cervignano del Friuli;2008;1;23;0;-1.6;4.9;12.4;29;61;94;8;33;299;8461;1031.2
Cervignano del Friuli;2008;1;24;0;-1.5;3.8;11.7;36;73;99;6;16;311;8202;1034.2
Cervignano del Friuli;2008;1;25;0;-1.3;4.6;14.3;43;76;96;6;21;51;3996;1036
Cervignano del Friuli;2008;1;26;0;-2.4;3.4;12.7;42;81;99;5;14;16;8479;1035.5
Cervignano del Friuli;2008;1;27;0.1;-3;2;9.9;78;95;99;4;16;147;5036;1025.7
Cervignano del Friuli;2008;1;28;0.2;-1.3;5;13.9;58;87;99;5;17;251;6827;1030.2
Cervignano del Friuli;2008;1;29;0;-0.2;5.3;13.9;52;84;99;5;14;24;8161;1030.9
Cervignano del Friuli;2008;1;30;2.5;0.2;4.9;6.4;88;97;99;4;19;61;741;1026.4
Cervignano del Friuli;2008;1;31;0.1;1.2;6.3;13.2;68;93;99;3;9;112;6368;1023.5
Cervignano del Friuli;2008;2;1;0.2;1.9;5.2;6.4;98;99;99;4;12;193;1313;1019.7
Cervignano del Friuli;2008;2;2;26.2;5.3;7.2;9.2;94;99;99;5;41;65;1340;1017.3
Cervignano del Friuli;2008;2;3;4.1;5;6.6;8.2;74;88;99;9;37;61;2028;1026.1
Cervignano del Friuli;2008;2;4;5.7;6.6;8.8;10.4;93;98;99;8;23;219;3006;1017.8
Cervignano del Friuli;2008;2;5;13;2.9;9.9;16.1;58;87;99;8;28;39;8084;1021.1
Cervignano del Friuli;2008;2;6;0.2;2.6;6.7;12.9;74;95;99;6;18;158;8167;1026.5
Cervignano del Friuli;2008;2;7;0.1;0.5;7.8;17.3;22;63;99;6;28;324;9853;1031.3
