stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;2000;1;1;0;-2.8;1.5;7.1;28;51;65;7;20;62;7206;1025.0
Gradisca d'Is.;2000;1;2;0;-3.1;1;7.4;32;55;70;7;22;62;6808;1026.2
Gradisca d'Is.;2000;1;3;0;-3;1.1;7;44;62;72;8;20;66;5265;1027.6
Gradisca d'Is.;2000;1;4;0;-3.1;0.5;6.8;47;65;76;6;17;64;7294;1021.7
Gradisca d'Is.;2000;1;5;0;-3;1.3;9.1;41;64;76;5;16;86;7398;1021.0
Gradisca d'Is.;2000;1;6;0.2;-4.1;1.3;9.4;43;67;80;5;13;34;6670;1021.6
Gradisca d'Is.;2000;1;7;0;-4.3;3.9;14.2;31;58;78;7;23;52;7312;1023.3
Gradisca d'Is.;2000;1;8;0;-1.1;4.6;12.6;37;59;74;6;18;44;7041;1023.8
Gradisca d'Is.;2000;1;9;0.8;2.3;4.3;5.8;57;67;76;11;20;44;1149;1023.0
Gradisca d'Is.;2000;1;10;0.2;1.8;4;8.7;40;57;71;14;38;65;4688;1027.4
Gradisca d'Is.;2000;1;11;0;-1.1;3.6;8.1;42;50;60;11;39;85;5900;1033.5
Gradisca d'Is.;2000;1;12;0;-3.9;1.9;6.3;33;45;62;11;30;98;7772;1031.7
Gradisca d'Is.;2000;1;13;0;-7;0.3;5.3;37;53;70;6;18;24;6133;1026.9
Gradisca d'Is.;2000;1;14;0;0.7;3.6;6.7;49;56;65;11;23;59;2037;1023.3
Gradisca d'Is.;2000;1;15;0;-1.4;4.8;11.5;40;55;78;12;32;46;7817;1021.9
Gradisca d'Is.;2000;1;16;0;-5.1;1.8;6.5;36;48;69;12;33;66;6837;1024.7
Gradisca d'Is.;2000;1;17;0;-5.6;-0.2;4.5;44;59;74;7;17;51;4944;1017.5
Gradisca d'Is.;2000;1;18;0;-2.9;1.5;7.7;30;70;85;10;46;40;4415;1004.5
Gradisca d'Is.;2000;1;19;0;-2.7;3.5;10.4;28;46;66;8;41;47;8374;1016.0
Gradisca d'Is.;2000;1;20;0;-4.4;1.3;9.1;20;42;63;7;23;49;6218;1022.7
Gradisca d'Is.;2000;1;21;0;-3.4;1.2;7.7;48;64;84;6;16;53;5667;1012.0
Gradisca d'Is.;2000;1;22;1.6;-3.4;-0.1;2;41;66;83;15;31;61;1279;1010.0
Gradisca d'Is.;2000;1;23;0;-4.2;2.1;7.9;36;54;84;12;36;52;7878;1001.4
Gradisca d'Is.;2000;1;24;0;-5;0;2.9;9;27;49;22;56;76;9309;1013.6
Gradisca d'Is.;2000;1;25;0;-10.6;-4.2;1.9;11;33;58;7;15;45;9553;1028.5
Gradisca d'Is.;2000;1;26;0;-8.1;-3.7;3.1;22;42;65;7;18;49;9447;1030.6
Gradisca d'Is.;2000;1;27;0;-8.9;-1.6;5.5;34;54;76;6;18;64;8559;1029.0
Gradisca d'Is.;2000;1;28;0;-2.2;1.5;7.9;52;68;83;6;16;74;6462;1023.6
Gradisca d'Is.;2000;1;29;0;-1.8;2;5;55;69;79;5;15;177;5038;1017.9
Gradisca d'Is.;2000;1;30;0;-0.8;3.5;8.5;59;71;87;6;21;153;6202;1016.4
Gradisca d'Is.;2000;1;31;0;-1;3.8;9.2;69;81;90;5;17;79;3327;1024.4
