stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Lignano Sabbiadoro;2004;1;1;0.0;4.9;6.6;9.1;57;69;85;16;34;87;6826;1011.7
Lignano Sabbiadoro;2004;1;2;0.0;3.2;4.9;5.8;52;60;72;35;61;73;3928;1008.7
Lignano Sabbiadoro;2004;1;3;0.0;0.5;2.5;3.8;46;54;60;37;57;85;6728;1015.3
Lignano Sabbiadoro;2004;1;4;0.0;-1.3;0.3;2.8;39;52;60;17;49;85;7583;1016.2
Lignano Sabbiadoro;2004;1;5;0.0;-2.1;0.5;3.2;57;65;75;14;23;37;3322;1018
Lignano Sabbiadoro;2004;1;6;0.0;-0.5;2;4.5;53;62;72;19;30;44;4211;1024.8
Lignano Sabbiadoro;2004;1;7;0.0;1.8;3.2;4.9;54;62;76;10;21;22;2650;1022.2
Lignano Sabbiadoro;2004;1;8;0.0;2.1;3.8;5.2;70;76;82;11;24;2;828;1019.2
Lignano Sabbiadoro;2004;1;9;2.8;3.1;4.1;5;74;89;93;8;22;311;953;1012
Lignano Sabbiadoro;2004;1;10;0.0;0.1;2.4;5.8;84;95;99;8;24;300;5005;1013.5
Lignano Sabbiadoro;2004;1;11;0.0;-1;2.7;6.7;79;94;100;5;19;314;6861;1020.6
Lignano Sabbiadoro;2004;1;12;0.0;3.4;5.6;7.7;72;84;95;8;19;336;4272;1011.9
Lignano Sabbiadoro;2004;1;13;0.0;2.9;5.8;7.9;80;86;92;9;21;50;2118;1003.6
Lignano Sabbiadoro;2004;1;14;0.0;4.3;6.2;9.6;73;87;92;5;15;109;4238;1000.2
Lignano Sabbiadoro;2004;1;15;1.6;4.5;7.4;10.3;60;79;96;11;71;19;2864;1002.3
Lignano Sabbiadoro;2004;1;16;0.6;1.9;4.9;7.6;56;76;89;11;21;224;5207;1012.3
Lignano Sabbiadoro;2004;1;17;8.6;4.2;5.4;6.8;80;93;97;13;32;37;493;1004.6
Lignano Sabbiadoro;2004;1;18;22.6;4.4;5.7;7.2;62;79;89;34;71;65;345;1009.2
Lignano Sabbiadoro;2004;1;19;0.0;3.3;6;8.3;48;61;75;21;42;81;8015;1015.8
Lignano Sabbiadoro;2004;1;20;0.0;2.1;4.8;6.6;65;76;85;10;26;27;7038;1005.8
Lignano Sabbiadoro;2004;1;21;0.0;2.9;4.6;6.1;44;58;76;23;46;81;7398;1012.3
Lignano Sabbiadoro;2004;1;22;0.0;0;1.9;4.1;31;52;65;13;34;95;7963;1019.2
Lignano Sabbiadoro;2004;1;23;0.0;-0.8;0.6;2.5;40;54;63;18;29;64;4644;1021.4
Lignano Sabbiadoro;2004;1;24;0.0;-3.1;-0.1;3.7;43;59;69;9;22;45;8882;1018.6
Lignano Sabbiadoro;2004;1;25;0.0;-1.3;0.6;2.4;63;78;92;10;21;28;1882;1013.6
Lignano Sabbiadoro;2004;1;26;0.4;-1;1.2;3.2;68;77;83;10;23;22;2689;1011.6
Lignano Sabbiadoro;2004;1;27;1.8;1.2;2.7;4.2;73;86;93;12;26;30;3163;1000.4
Lignano Sabbiadoro;2004;1;28;0.8;2;4.2;7.3;55;75;93;17;36;85;5600;999
Lignano Sabbiadoro;2004;1;29;0.0;1.6;2.9;4.8;67;76;87;14;26;125;2967;1004.5
Lignano Sabbiadoro;2004;1;30;0.0;-0.2;2.8;5.5;25;57;75;10;23;76;10150;1020.9
Lignano Sabbiadoro;2004;1;31;0.0;0.2;3.2;6;54;66;79;4;15;28;5869;1027.6
Lignano Sabbiadoro;2004;2;1;0.0;1.9;4.1;5.9;53;71;88;2;12;203;7636;1028.6
