stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Muggia;2006;7;27;-;-;-;-;-;-;-;-;-;-;25;-
Muggia;2006;7;28;-;-;-;-;-;-;-;-;-;-;75;-
Muggia;2006;7;30;-;-;-;-;-;-;-;-;-;-;55;-
Muggia;2006;8;2;-;-;-;-;-;-;-;-;-;-;0;-
Muggia;2006;8;4;-;-;-;-;-;-;-;-;-;-;95;-
Muggia;2006;8;8;-;-;-;-;-;-;-;-;-;-;85;-
Muggia;2006;8;10;-;-;-;-;-;-;-;-;-;-;0;-
Muggia;2006;8;17;-;-;-;-;-;-;-;-;-;-;185;-
Muggia;2006;8;18;-;-;-;-;-;-;-;-;-;-;305;-
Muggia;2006;8;20;-;-;-;-;-;-;-;-;-;-;100;-
Muggia;2006;8;21;-;-;-;-;-;-;-;-;-;-;60;-
Muggia;2006;8;22;-;-;-;-;-;-;-;-;-;-;60;-
Muggia;2006;8;28;-;-;-;-;-;-;-;-;-;-;80;-
Muggia;2006;9;24;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;10;8;-;-;-;-;-;-;-;-;-;-;0;-
Muggia;2006;11;2;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;11;22;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;11;25;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;11;27;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;11;30;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;12;1;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;12;4;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;12;10;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;12;15;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;12;25;-;-;-;-;-;-;-;-;-;-;-;-
Muggia;2006;12;26;-;-;-;-;-;-;-;-;-;-;-;-
