stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2017;1;1;0.0;5.4;7.8;10.5;22;54;77;6;21;292;7415;1023.4
Trieste molo F.lli Bandiera;2017;1;2;0.0;6.3;8.4;10.3;64;74;78;7;22;126;2634;1018.7
Trieste molo F.lli Bandiera;2017;1;3;0.0;4.7;7.0;10.3;43;54;80;28;94;62;7497;1019.9
Trieste molo F.lli Bandiera;2017;1;4;0.0;2.7;6.5;9.1;46;59;72;10;33;75;5680;1011.7
Trieste molo F.lli Bandiera;2017;1;5;0.0;2.5;5.9;7.9;19;40;65;23;79;41;6344;1014.7
Trieste molo F.lli Bandiera;2017;1;6;0.0;-1.8;1.0;3.1;21;34;52;32;79;2;8251;1028.6
Trieste molo F.lli Bandiera;2017;1;7;0.0;-3.0;-0.6;3.1;26;39;54;25;66;66;8016;1030.0
Trieste molo F.lli Bandiera;2017;1;8;0.0;-1.2;1.3;4.6;36;48;58;10;39;45;7751;1024.9
Trieste molo F.lli Bandiera;2017;1;9;0.0;-0.6;2.4;5.3;52;61;71;14;76;54;7035;1021.7
Trieste molo F.lli Bandiera;2017;1;10;0.0;-4.6;-0.8;2.4;42;59;73;41;89;84;7963;1016.6
Trieste molo F.lli Bandiera;2017;1;11;0.0;-5.2;-1.0;2.9;42;53;68;19;86;44;7933;1019.4
Trieste molo F.lli Bandiera;2017;1;12;6.8;0.5;3.5;5.2;56;73;87;6;24;129;586;1017.6
Trieste molo F.lli Bandiera;2017;1;13;26.3;3.0;6.6;-;75;92;100;14;65;49;311;999.5
Trieste molo F.lli Bandiera;2017;1;14;0.0;3.3;5.1;8.2;66;77;89;8;36;308;7716;1008.4
Trieste molo F.lli Bandiera;2017;1;15;0.1;3.9;5.8;7.7;38;53;71;35;77;40;6811;1015.7
Trieste molo F.lli Bandiera;2017;1;16;0.0;2.1;3.3;4.5;55;63;70;60;122;34;6836;1014.3
Trieste molo F.lli Bandiera;2017;1;17;0.0;1.8;2.9;4.5;50;63;71;83;148;76;6481;1017.0
Trieste molo F.lli Bandiera;2017;1;18;0.0;1.4;2.5;3.6;53;63;70;86;143;52;4285;1022.6
Trieste molo F.lli Bandiera;2017;1;19;0.0;1.5;3.2;5.2;46;56;70;67;135;56;8247;1028.4
Trieste molo F.lli Bandiera;2017;1;20;0.0;0.8;2.7;5.1;49;56;65;32;80;48;8698;1032.3
Trieste molo F.lli Bandiera;2017;1;21;0.0;2.0;5.1;9.2;37;51;66;16;52;97;8886;1030.0
Trieste molo F.lli Bandiera;2017;1;22;0.0;3.6;5.6;9.2;32;46;56;27;66;81;9064;1027.7
Trieste molo F.lli Bandiera;2017;1;23;0.0;4.2;7.3;10.3;40;48;60;12;46;97;3328;1021.4
Trieste molo F.lli Bandiera;2017;1;24;0.0;0.3;5.8;9.6;38;52;73;40;118;61;8974;1017.6
Trieste molo F.lli Bandiera;2017;1;25;0.0;0.8;2.3;5.2;46;58;73;39;117;57;8962;1023.1
Trieste molo F.lli Bandiera;2017;1;26;0.0;0.7;2.3;4.5;51;59;69;38;82;82;8930;1028.2
Trieste molo F.lli Bandiera;2017;1;27;0.0;1.1;4.1;6.7;56;64;72;11;43;80;8654;1029.2
Trieste molo F.lli Bandiera;2017;1;28;0.0;3.0;4.7;6.9;68;72;75;8;23;142;5739;1026.5
Trieste molo F.lli Bandiera;2017;1;29;0.0;1.9;3.8;5.5;74;77;79;5;14;274;8549;1025.6
Trieste molo F.lli Bandiera;2017;1;30;0.0;2.1;4.6;6.5;76;77;79;6;20;287;7771;1023.2
Trieste molo F.lli Bandiera;2017;1;31;33.5;6.1;7.0;8.4;78;85;92;5;20;304;523;1021.4
Trieste molo F.lli Bandiera;2017;2;1;32.2;6.4;7.3;9.0;90;95;98;5;23;311;431;1021.2
Trieste molo F.lli Bandiera;2017;2;2;6.0;7.1;8.5;11.4;97;99;100;5;24;301;640;1021.4
Trieste molo F.lli Bandiera;2017;2;3;15.9;9.2;11.4;13.2;90;98;100;10;49;283;738;1014.2
Trieste molo F.lli Bandiera;2017;2;4;23.6;7.5;9.2;11.4;91;96;98;11;47;35;1765;1008.4
Trieste molo F.lli Bandiera;2017;2;5;14.2;6.7;9.4;12.7;82;93;97;9;46;125;3188;1006.6
Trieste molo F.lli Bandiera;2017;2;6;2.5;9.4;10.6;11.9;58;71;85;42;99;74;2434;1002.8
Trieste molo F.lli Bandiera;2017;2;7;0.0;7.5;9.4;11.1;51;59;67;22;61;61;7735;1014.0
Trieste molo F.lli Bandiera;2017;2;8;0.0;4.7;7.0;8.7;47;57;66;34;98;40;9041;1018.4
Trieste molo F.lli Bandiera;2017;2;9;0.0;3.9;5.0;6.5;58;66;72;53;96;49;9102;1021.8
Trieste molo F.lli Bandiera;2017;2;10;0.0;4.7;6.0;8.1;59;66;72;36;74;72;5233;1021.8
Trieste molo F.lli Bandiera;2017;2;11;0.1;5.9;7.8;9.2;64;70;73;11;43;96;1903;1023.5
Trieste molo F.lli Bandiera;2017;2;12;0.0;5.4;7.6;9.5;69;73;75;7;32;81;10689;1027.5
Trieste molo F.lli Bandiera;2017;2;13;0.0;4.9;6.8;8.6;58;65;71;29;63;71;4539;1030.0
Trieste molo F.lli Bandiera;2017;2;14;0.0;4.8;7.3;11.5;34;59;74;14;55;67;12298;1033.1
