stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Grado;2005;1;1;0;4.3;7.4;12.0;28;44;59;6;14;72;6032;1026.1
Grado;2005;1;2;0;3.6;6.7;11.2;59;68;76;5;24;129;5444;1023.5
Grado;2005;1;3;0;3.7;6.8;11.1;43;64;76;5;12;356;6078;1029.8
Grado;2005;1;4;0;3.5;6.2;10.0;65;77;84;6;24;146;3521;1030.7
Grado;2005;1;5;0.2;2.9;5.7;8.9;84;87;89;5;11;17;3750;1030.9
Grado;2005;1;6;0;3.7;5.7;8.5;86;88;89;4;10;6;5258;1031.1
Grado;2005;1;7;0.4;3.0;6.0;8.4;88;91;92;4;14;99;2312;1037
Grado;2005;1;8;0;5.6;6.6;7.7;90;91;92;4;11;326;1547;1033.7
Grado;2005;1;9;0;5.3;6.6;8.0;87;89;90;3;10;193;2305;1033.2
Grado;2005;1;10;0;6.0;7.5;9.3;87;89;90;4;10;351;4048;1034.2
Grado;2005;1;11;0;5.5;7.4;9.5;85;87;89;4;13;357;1523;1032.3
Grado;2005;1;12;0.2;4.5;6.6;9.8;84;86;88;4;10;12;5880;1029.8
Grado;2005;1;13;0.2;2.3;3.6;5.1;88;92;94;4;16;341;3018;1027.2
Grado;2005;1;14;0.2;1.7;4.3;7.5;93;94;96;6;19;136;5874;1028.5
Grado;2005;1;15;0;0.1;3.4;6.3;92;93;94;6;16;235;3127;1031
Grado;2005;1;16;0;1.2;4.7;8.9;36;70;93;6;19;95;7311;1032.3
Grado;2005;1;17;0;0.8;4.1;9.2;32;54;68;5;14;295;7637;1027.7
Grado;2005;1;18;9;0.8;3.4;7.4;68;79;86;9;31;102;2965;1013.6
Grado;2005;1;19;6.8;3.8;6.6;9.4;38;67;88;10;34;105;2617;1008.9
Grado;2005;1;20;0;2.1;5.9;9.7;45;59;68;8;23;152;6770;1015.7
Grado;2005;1;21;0;3.7;6.5;10.6;61;70;76;5;18;228;6531;1005
Grado;2005;1;22;0.2;3.6;6.9;11.2;28;55;72;7;17;271;8039;1012
Grado;2005;1;23;0;1.3;4.1;7.6;46;62;75;6;18;356;2876;1016.1
Grado;2005;1;24;0;2.5;4.7;6.3;35;49;78;12;36;96;4196;1009.1
Grado;2005;1;25;0;2.4;3.8;6.1;18;26;42;14;42;45;6491;1007.7
Grado;2005;1;26;0;2.0;3.8;5.4;14;22;32;10;39;78;2366;1004.2
Grado;2005;1;27;0;1.0;2.9;5.8;14;26;42;23;42;92;6768;1009.3
Grado;2005;1;28;0;-0.8;0.3;2.1;20;30;42;19;43;77;7615;1011.6
Grado;2005;1;29;0;-1.2;0.7;2.8;16;28;36;22;53;51;7936;1014.2
Grado;2005;1;30;0;-0.6;1.9;5.1;10;24;36;16;40;55;9410;1023.8
Grado;2005;1;31;0;-1.9;2.1;5.6;17;41;57;6;17;308;8970;1022.6
Grado;2005;2;1;0;1.7;5.9;11.7;23;51;63;9;22;139;7694;1015.6
Grado;2005;2;2;0;0.8;5.0;8.7;29;50;68;6;15;109;7392;1022.4
Grado;2005;2;3;0;1.4;5.6;10.6;31;54;67;12;45;99;9521;1023.3
Grado;2005;2;4;0;3.0;5.4;8.8;25;37;50;17;40;97;9272;1032.2
Grado;2005;2;5;0;0.8;3.1;6.7;11;31;48;11;35;75;10278;1030.7
Grado;2005;2;6;0;-0.4;2.7;6.9;11;29;47;17;49;89;9973;1031.1
Grado;2005;2;7;0;-0.9;1.6;5.3;12;24;33;18;38;84;10059;1034
Grado;2005;2;8;0;-1.2;2.1;6.5;23;33;48;10;27;59;8947;1036.5
Grado;2005;2;9;0;-1.3;3.3;9.1;9;29;47;10;27;97;10667;1035
Grado;2005;2;10;0;-0.7;5.5;12.3;10;40;74;8;18;264;10796;1034.3
Grado;2005;2;11;0;4.1;6.3;8.9;63;72;76;5;13;95;4811;1028.5
Grado;2005;2;12;0;4.3;5.9;7.6;68;70;76;4;16;8;2887;1017.8
Grado;2005;2;13;0;3.4;6.1;9.4;76;84;90;6;34;109;8652;998.4
Grado;2005;2;14;0;4.6;8.0;13.2;10;42;79;9;29;84;10708;997.3
Grado;2005;2;15;0;2.9;6.2;8.4;16;34;58;10;28;80;7915;999.5
Grado;2005;2;16;0;4.0;6.7;9.8;26;38;53;17;39;77;9316;1007.1
Grado;2005;2;17;0;3.8;5.6;7.4;33;47;66;6;28;60;4674;1015.2
Grado;2005;2;18;0;2.2;5.3;9.8;32;52;67;6;13;313;10476;1018.1
Grado;2005;2;19;0;1.2;4.7;8.0;55;66;76;5;12;82;11848;1011.8
Grado;2005;2;20;0;2.7;5.3;7.9;41;53;71;14;46;87;7548;1005.8
Grado;2005;2;21;0.6;0.3;2.7;5.1;42;69;91;18;59;98;1858;1002.5
Grado;2005;2;22;4.8;2.7;4.2;7.0;64;73;83;12;42;103;8651;1004.1
Grado;2005;2;23;1;1.7;4.3;6.8;55;74;89;6;36;80;3832;1007.2
Grado;2005;2;24;0;2.1;4.7;8.5;52;70;80;4;14;68;12028;1013.9
Grado;2005;2;25;2.2;2.9;5.1;7.5;54;68;86;9;29;101;5543;1012
Grado;2005;2;26;0;3.0;5.1;8.5;42;54;69;14;36;85;11867;1008.7
Grado;2005;2;27;0;-;-;-;28;45;57;19;63;99;7128;1006.3
Grado;2005;2;28;0;-2.4;-0.2;2.7;11;24;38;21;44;95;14841;1016.9
Grado;2005;3;1;0;-4.3;-1.0;2.6;12;29;43;12;27;69;15185;1016.5
Grado;2005;3;2;0;-3.4;0.3;5.3;11;27;46;12;32;91;15470;1012.4
Grado;2005;3;3;8.8;-2.4;1.7;5.5;45;62;91;8;24;101;6877;1014.4
Grado;2005;3;4;0;2.3;4.1;6.1;57;78;91;8;22;75;11599;1008.6
Grado;2005;3;5;0;1.9;4.7;8.4;35;50;62;13;36;83;14645;1004.3
Grado;2005;3;6;0;0.6;4.3;7.7;35;53;68;9;33;99;14096;1009.9
Grado;2005;3;7;0;0.5;3.8;6.4;17;40;62;8;21;256;14878;1016.7
Grado;2005;3;8;0;0.7;4.8;8.1;45;60;77;6;15;213;14580;1018.8
Grado;2005;3;9;0;2.1;6.2;10.6;42;64;81;6;15;72;13870;1020.6
Grado;2005;3;10;0;1.8;5.5;9.5;31;53;78;18;48;101;16307;1023.7
Grado;2005;3;11;0;3.0;5.5;8.7;44;60;84;6;33;233;4366;1020.6
Grado;2005;3;12;0;6.6;8.3;10.5;70;76;83;13;32;226;5647;1005.9
Grado;2005;3;13;0;5.4;9.2;15.5;13;63;83;8;23;95;16818;1012.1
Grado;2005;3;14;0;4.3;7.8;12.8;51;74;93;6;16;211;10135;1020.6
Grado;2005;3;15;0;5.7;9.3;14.0;56;82;93;5;15;264;14831;1027
Grado;2005;3;16;0.2;5.8;9.1;12.8;58;83;92;5;16;264;15575;1032.5
Grado;2005;3;17;0.2;6.9;10.2;14.6;58;79;92;4;11;253;14353;1031.4
Grado;2005;3;18;0;7.4;10.6;15.0;57;77;88;5;12;223;15033;1027.2
Grado;2005;3;19;0;8.3;11.5;14.3;60;75;89;6;37;84;11798;1020
Grado;2005;3;20;0;7.7;10.7;14.5;32;46;65;18;41;63;13453;1020.2
Grado;2005;3;21;0;7.8;10.2;13.8;38;59;89;9;24;64;10221;1019.1
Grado;2005;3;22;0;7.6;10.0;13.8;43;66;84;6;19;65;9820;1021.4
Grado;2005;3;23;0;8.0;10.5;12.4;54;70;85;4;12;270;5363;1024.4
Grado;2005;3;24;0;8.7;11.4;15.0;69;82;92;4;13;227;9674;1023.7
Grado;2005;3;25;8;10.3;11.4;12.7;91;94;95;7;15;205;1398;1019.7
Grado;2005;3;26;0.8;10.2;11.8;13.0;94;95;95;4;15;272;2597;1014.8
Grado;2005;3;27;0.8;11.5;12.8;16.3;78;92;95;3;16;114;6120;1008.4
Grado;2005;3;28;0.4;10.0;11.2;12.6;91;94;95;6;19;196;12880;1011.1
Grado;2005;3;29;0.2;11.7;14.6;19.7;43;77;94;6;18;104;15353;1015.4
Grado;2005;3;30;0;10.8;14.2;19.1;47;72;94;7;23;83;18852;1014.4
Grado;2005;3;31;0;11.9;15.0;18.8;37;51;68;15;41;70;18739;1019.4
Grado;2005;4;1;0;9.7;13.0;17.5;24;39;53;21;44;82;20292;1026.5
Grado;2005;4;2;0;8.7;11.6;18.5;19;50;78;14;35;254;21065;1029.6
Grado;2005;4;3;0;7.2;10.8;14.5;41;61;76;8;21;263;20917;1030.7
Grado;2005;4;4;0;6.9;10.5;14.0;51;71;87;7;21;239;21125;1031.1
Grado;2005;4;5;0;7.2;10.9;14.8;30;66;83;6;14;241;17786;1030.8
Grado;2005;4;6;0.2;7.6;10.9;14.1;66;78;93;7;19;233;20206;1027.7
Grado;2005;4;7;0.2;8.3;11.9;14.9;57;76;93;8;26;215;16605;1019.1
Grado;2005;4;8;2.4;11.1;13.1;15.1;69;81;92;14;29;189;16773;1009.3
Grado;2005;4;9;10;11.6;12.8;14.5;67;89;94;17;40;184;3637;1005.6
Grado;2005;4;10;10.8;7.8;9.5;11.8;61;74;81;16;45;58;3546;1015.7
Grado;2005;4;11;0.2;8.1;10.7;13.0;50;59;75;21;49;60;7550;1018.5
Grado;2005;4;12;4.4;9.3;12.0;15.1;51;63;79;18;41;80;14865;1016.8
