stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Monte Zoncolan;2007;1;1;1.4;-5.1;-2;0.4;59;95;100;6;24;321;1906;829.4
Monte Zoncolan;2007;1;2;0;-5.5;-3.3;-0.6;21;43;76;22;71;359;2612;822.2
Monte Zoncolan;2007;1;3;0;-4.6;-3.2;-1.1;25;35;42;19;62;306;6032;828.8
Monte Zoncolan;2007;1;4;0;-5.9;-4;-0.5;23;54;92;8;24;192;1904;825.2
Monte Zoncolan;2007;1;5;0;-2.6;-0.5;3;39;52;65;9;25;295;6433;825.5
Monte Zoncolan;2007;1;6;0;-4.4;0.6;5.3;47;66;100;9;23;306;5857;829.2
Monte Zoncolan;2007;1;7;0;-4.8;-2.6;3;-;-;-;8;21;288;5899;827.7
Monte Zoncolan;2007;1;8;0;-3.5;-2.3;-0.5;99;100;100;6;18;201;2343;824.7
Monte Zoncolan;2007;1;9;0;-3.3;1.6;6;63;78;100;12;27;279;5482;827.8
Monte Zoncolan;2007;1;10;0;-3.1;1.7;7.1;56;81;100;6;20;209;6346;830.5
Monte Zoncolan;2007;1;11;0;-2.4;0.2;6.1;67;95;100;11;24;195;7236;828.2
Monte Zoncolan;2007;1;12;0;-2.7;1.6;5;19;60;100;18;75;239;6784;827.4
Monte Zoncolan;2007;1;13;0;-0.1;6.4;11.8;17;36;71;10;27;190;4952;830.9
Monte Zoncolan;2007;1;14;0;2;6.6;11.2;21;32;60;13;32;254;6790;831.5
Monte Zoncolan;2007;1;15;0;0.5;2.2;5.8;41;58;74;9;23;200;7199;834.6
Monte Zoncolan;2007;1;16;0;-3.4;0.2;3.2;42;66;98;7;16;246;6104;831.1
Monte Zoncolan;2007;1;17;0;-3.9;-1.7;3.2;63;93;100;6;21;198;7316;829.7
Monte Zoncolan;2007;1;18;0;-3.9;-2.9;-1.5;90;98;100;9;26;204;1734;825.1
Monte Zoncolan;2007;1;19;0;-2.9;5.1;9.1;43;72;100;24;65;316;6092;820.8
Monte Zoncolan;2007;1;20;0;-0.3;5.3;8.5;43;62;100;10;26;206;2087;826.8
Monte Zoncolan;2007;1;21;0;-0.9;0;0.5;99;100;100;9;24;192;2002;822.8
Monte Zoncolan;2007;1;22;19.8;-1.5;-0.4;0.2;99;100;100;15;49;166;1740;821
Monte Zoncolan;2007;1;23;143.2;-1.6;-0.5;0.1;99;100;100;18;66;120;1480;810.3
Monte Zoncolan;2007;1;24;11;-9.8;-5.7;-1.5;95;99;100;-;-;-;2679;802.4
Monte Zoncolan;2007;1;25;0;-11.6;-10.8;-9.8;93;94;97;-;-;-;3906;815.2
Monte Zoncolan;2007;1;26;0;-12.4;-10.6;-7.1;-;-;-;-;-;-;4521;820.9
Monte Zoncolan;2007;1;27;0;-11.5;-8.8;-6.1;-;-;-;-;71;293;4231;823
Monte Zoncolan;2007;1;28;0;-6.8;-4.6;-1.7;50;79;94;14;55;275;8337;827.1
Monte Zoncolan;2007;1;29;0;-2.5;0.3;2.4;29;35;58;18;54;296;8828;821.4
Monte Zoncolan;2007;1;30;0;-3;1;5.7;29;41;63;11;25;191;8467;825.4
