stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Pala d'Altei;2014;1;1;-;-4.3;-2.6;-0.5;81;93;99;6;15;193;5829;847.4
Pala d'Altei;2014;1;2;-;-5.2;-1.5;0.4;67;95;100;8;25;233;1166;845.5
Pala d'Altei;2014;1;3;-;-1.1;0.5;2.8;80;96;100;8;24;227;2737;848.4
Pala d'Altei;2014;1;4;-;-0.1;2.3;5.8;80;95;100;18;75;171;944;845.1
Pala d'Altei;2014;1;5;-;0.9;3.1;6.3;99;99;99;14;54;213;897;839.6
Pala d'Altei;2014;1;6;-;1.3;2.6;4.8;88;99;100;6;22;218;5310;849.1
Pala d'Altei;2014;1;7;-;-0.4;1.2;2.8;85;98;100;5;15;183;3096;852.6
Pala d'Altei;2014;1;8;-;-0.5;4.4;8.9;29;71;100;-;27;58;6481;853.8
Pala d'Altei;2014;1;9;-;-1.8;3.9;7.8;46;65;100;7;22;69;6749;849.1
Pala d'Altei;2014;1;10;-;-2.2;-0.8;1.0;99;99;100;8;26;68;4866;847.9
Pala d'Altei;2014;1;11;-;-1.1;-0.3;0.4;95;98;100;6;18;222;2254;850.4
Pala d'Altei;2014;1;12;-;-0.5;4.8;8.4;9;28;97;10;25;315;8408;850.4
Pala d'Altei;2014;1;13;-;-2.8;-0.3;4.9;12;79;100;7;27;50;2952;847
Pala d'Altei;2014;1;14;-;-1.3;0;1.4;99;99;99;-;37;141;503;838.6
Pala d'Altei;2014;1;15;-;-2.3;-0.6;1.8;99;99;99;-;17;192;6199;841.3
Pala d'Altei;2014;1;16;-;-3.0;-1.9;-0.3;99;99;99;-;15;-;3315;843.7
Pala d'Altei;2014;1;17;-;-1.2;0.7;2.9;99;99;99;22;53;168;1727;841
Pala d'Altei;2014;1;18;-;1.1;2.3;3.4;99;99;99;21;68;163;2092;840.6
Pala d'Altei;2014;1;19;-;0.7;3.2;5.2;99;99;99;25;81;177;1897;836.2
Pala d'Altei;2014;1;20;-;1.2;1.8;3.3;99;99;99;5;25;167;4155;833.4
Pala d'Altei;2014;1;21;-;0.3;2.4;4.4;99;99;99;8;24;63;5209;836.2
Pala d'Altei;2014;1;22;-;-1.2;0.1;3.3;83;97;100;5;15;260;5657;841.4
Pala d'Altei;2014;1;23;-;-2.7;-0.7;1.8;67;91;100;9;27;209;3813;844
Pala d'Altei;2014;1;24;-;-3.3;-2.1;-1.0;34;72;100;26;82;357;2126;837.5
Pala d'Altei;2014;1;25;-;-5.9;-2.5;0.6;14;46;96;14;46;325;9714;839
Pala d'Altei;2014;1;26;-;-6.6;-3.4;-0.8;35;62;96;10;26;187;8586;837.2
Pala d'Altei;2014;1;27;-;-5.7;-4.2;-2.0;52;84;96;9;33;65;4488;831.8
Pala d'Altei;2014;1;28;-;-5.9;-4.9;-3.3;55;78;96;15;45;36;5795;830
Pala d'Altei;2014;1;29;-;-6.9;-6.1;-4.5;73;89;94;9;33;203;4945;834.8
Pala d'Altei;2014;1;30;-;-6.3;-2.1;0.4;94;98;100;10;61;176;521;840.3
Pala d'Altei;2014;1;31;-;0.2;1.3;3.1;99;99;99;15;77;178;1368;842.7
Pala d'Altei;2014;2;1;-;0.8;2.4;3.4;99;99;99;12;46;147;1290;842.1
Pala d'Altei;2014;2;2;-;0.0;1.3;3.1;99;99;99;8;32;25;1442;841.3
Pala d'Altei;2014;2;3;-;-0.7;0.4;1.9;99;99;99;-;17;133;1083;844.6
Pala d'Altei;2014;2;4;-;-1.9;-0.4;0.9;99;99;99;-;-;-;770;845.1
Pala d'Altei;2014;2;5;-;-1.8;-0.7;0.4;99;99;99;-;-;-;2546;841.3
Pala d'Altei;2014;2;6;-;-2.5;-1.3;0.2;99;99;99;-;26;203;5044;842.5
Pala d'Altei;2014;2;7;-;-2.1;-1;0.3;99;99;99;13;45;163;5319;841.8
Pala d'Altei;2014;2;8;-;-1.2;-0.5;0.3;99;99;99;-;32;205;3779;838
Pala d'Altei;2014;2;9;-;-4.0;-1.1;0.8;98;99;100;-;28;185;4155;833.3
Pala d'Altei;2014;2;10;-;-4.4;-2;2.3;99;99;100;-;45;216;2126;836.4
Pala d'Altei;2014;2;11;-;-1.5;0.1;2.3;99;99;99;-;51;198;4598;836.3
Pala d'Altei;2014;2;12;-;-2.0;-0.3;1.8;99;99;99;-;27;207;10066;838.1
Pala d'Altei;2014;2;13;-;-2.8;-1.9;-0.4;99;99;100;13;42;310;4862;838.7
Pala d'Altei;2014;2;14;-;-3.6;-1.3;0.6;74;94;100;16;44;315;5705;841.3
Pala d'Altei;2014;2;15;-;-1.3;1.2;5.0;45;83;100;18;77;244;6921;844.5
Pala d'Altei;2014;2;16;-;1.2;3.3;5.0;83;98;100;37;74;221;2482;844
Pala d'Altei;2014;2;17;-;-0.3;1.6;5.0;99;99;99;17;70;285;3165;844.2
Pala d'Altei;2014;2;18;-;-0.6;1.3;3.9;99;99;99;-;24;210;7921;849.5
Pala d'Altei;2014;2;19;-;-0.3;2.8;4.7;99;99;99;23;51;150;952;844.2
Pala d'Altei;2014;2;20;-;-1.0;-0.6;0.2;99;99;99;-;37;34;3058;844.6
Pala d'Altei;2014;2;21;-;-0.4;1;4.3;99;99;99;6;24;284;8883;841.7
Pala d'Altei;2014;2;22;-;-4.0;-2.3;0.2;99;99;99;15;38;32;1780;843.3
Pala d'Altei;2014;2;23;-;-5.8;-1.8;1.0;99;99;100;9;28;9;14401;849.6
Pala d'Altei;2014;2;24;-;-1.2;0;3.0;66;91;100;9;23;199;14496;849.5
Pala d'Altei;2014;2;25;-;-1.9;-1.1;1.9;66;86;100;9;24;228;9026;847.5
Pala d'Altei;2014;2;26;-;-1.9;-0.8;0.4;75;92;100;12;39;236;7274;848.4
Pala d'Altei;2014;2;27;-;-2.4;-1;0.9;82;97;100;9;96;209;4831;847.3
