stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2006;1;1;37.4;7;7.8;8.9;84;89;91;5;33;90;551;1007.2
Trieste molo F.lli Bandiera;2006;1;2;7.8;6.5;8;9.2;53;68;91;14;54;99;777;1009.9
Trieste molo F.lli Bandiera;2006;1;3;0;6.9;8.5;9.6;49;54;59;43;85;63;6519;1017.8
Trieste molo F.lli Bandiera;2006;1;4;0;5.7;6.7;7.5;52;57;62;59;102;50;6868;1019.8
Trieste molo F.lli Bandiera;2006;1;5;0;5.3;6.2;7.3;54;58;63;44;98;59;3474;1017.5
Trieste molo F.lli Bandiera;2006;1;6;0;5.7;7;8;56;60;63;35;73;56;2538;1020.3
Trieste molo F.lli Bandiera;2006;1;7;0;5.8;7;9.2;46;55;62;24;68;62;6946;1026.0
Trieste molo F.lli Bandiera;2006;1;8;0;3.4;5.3;6.7;45;54;61;38;74;65;7030;1030.6
Trieste molo F.lli Bandiera;2006;1;9;0;3;4.2;6.2;37;47;60;30;62;61;7314;1031.0
Trieste molo F.lli Bandiera;2006;1;10;0;3.1;6.2;9.4;34;38;44;18;59;67;7875;1030.4
Trieste molo F.lli Bandiera;2006;1;11;0;5.6;7.8;11.6;36;45;58;14;51;103;7800;1029.0
Trieste molo F.lli Bandiera;2006;1;12;0;5.5;7;9.2;38;46;53;16;49;65;7743;1031.5
Trieste molo F.lli Bandiera;2006;1;13;0;2.5;4.5;6.5;44;50;57;17;63;112;7767;1034.4
Trieste molo F.lli Bandiera;2006;1;14;0;1.1;3.2;6.8;35;45;58;23;75;78;7834;1032.4
Trieste molo F.lli Bandiera;2006;1;15;0;0.9;2.1;4.1;46;53;60;32;68;64;7040;1032.8
Trieste molo F.lli Bandiera;2006;1;16;0;0.9;3.5;5.4;46;56;65;8;37;101;3193;1029.3
Trieste molo F.lli Bandiera;2006;1;17;10.8;1.1;2.7;4;65;73;84;4;14;146;652;1023.8
Trieste molo F.lli Bandiera;2006;1;18;3.8;1;3;4.5;83;87;88;4;14;128;555;1011.7
Trieste molo F.lli Bandiera;2006;1;19;0;1.7;4.2;7.6;81;86;89;5;18;270;7963;1022.7
Trieste molo F.lli Bandiera;2006;1;20;0.2;1.7;4.2;7.1;83;86;89;6;21;141;7468;1027.6
Trieste molo F.lli Bandiera;2006;1;21;0;5.3;6.5;7.7;82;84;85;6;18;165;1374;1021.9
Trieste molo F.lli Bandiera;2006;1;22;0;1.4;7.6;10.5;40;57;85;25;82;58;7194;1023.0
Trieste molo F.lli Bandiera;2006;1;23;0;-3.6;-1.7;2.2;33;46;54;44;103;76;6832;1034.5
Trieste molo F.lli Bandiera;2006;1;24;0;-4.7;-2.1;0.7;36;47;59;52;126;45;8258;1038.2
Trieste molo F.lli Bandiera;2006;1;25;0;-4.6;-0.9;3.4;27;32;46;22;96;85;8133;1028.3
Trieste molo F.lli Bandiera;2006;1;26;0;-1.1;0.6;2.9;31;43;54;22;62;93;4663;1022.3
Trieste molo F.lli Bandiera;2006;1;27;0;0;4.6;8.1;46;51;56;20;46;124;2253;1025.1
Trieste molo F.lli Bandiera;2006;1;28;7.6;7.6;8.7;10.4;54;72;83;6;26;128;512;1027.2
Trieste molo F.lli Bandiera;2006;1;29;0.6;7.7;8.7;10.2;82;87;89;3;15;103;2130;1027.6
Trieste molo F.lli Bandiera;2006;1;30;0;7.5;9.9;12.9;56;69;88;10;37;109;6416;1023.9
Trieste molo F.lli Bandiera;2006;1;31;0;5.4;8.2;11;32;65;80;5;43;135;9340;1019.7
Trieste molo F.lli Bandiera;2006;2;1;0;9.2;12.9;17.7;15;27;35;20;64;112;10460;1016.7
Trieste molo F.lli Bandiera;2006;2;2;0;9.1;11.2;16.3;28;39;67;9;40;99;10203;1013.9
Trieste molo F.lli Bandiera;2006;2;3;0;7.1;9;12.6;35;48;64;6;35;125;9824;1013.6
Trieste molo F.lli Bandiera;2006;2;4;0;0.1;5.1;8.3;30;41;56;35;119;69;9057;1017.1
Trieste molo F.lli Bandiera;2006;2;5;0;-0.9;2.2;4.1;19;38;52;41;119;62;10222;1024.8
Trieste molo F.lli Bandiera;2006;2;6;0;-1.4;0.8;3.5;31;40;46;32;78;63;10122;1026.9
Trieste molo F.lli Bandiera;2006;2;7;0;-1.6;1.2;3.7;35;45;57;7;44;56;6035;1024.6
Trieste molo F.lli Bandiera;2006;2;8;4.4;0.5;2.9;4.9;46;61;84;6;30;43;5561;1013.1
Trieste molo F.lli Bandiera;2006;2;9;0;3.2;4.9;6.7;64;72;78;6;36;89;7995;1008.1
Trieste molo F.lli Bandiera;2006;2;10;0;2.9;5.6;9.3;43;61;73;4;17;116;11661;1012.2
Trieste molo F.lli Bandiera;2006;2;11;0;3.1;6.3;9.5;16;36;56;9;44;49;11750;1021.5
Trieste molo F.lli Bandiera;2006;2;12;0;2.5;4.7;7;33;45;62;8;22;71;10537;1025.5
Trieste molo F.lli Bandiera;2006;2;13;0;2.4;4.5;6.6;37;48;63;7;24;115;8661;1024.7
Trieste molo F.lli Bandiera;2006;2;14;0;1.9;4.2;6.7;49;54;62;4;10;276;10293;1025.1
Trieste molo F.lli Bandiera;2006;2;15;8.2;2.6;5.7;8;52;66;84;5;25;122;921;1018.8
Trieste molo F.lli Bandiera;2006;2;16;19.8;5.2;5.8;7.7;84;90;92;5;13;315;340;1004.2
Trieste molo F.lli Bandiera;2006;2;17;1;5.5;6.3;7.1;86;90;94;6;19;283;3648;1003.0
Trieste molo F.lli Bandiera;2006;2;18;2.8;4.9;9.6;14.3;50;74;93;10;56;253;4215;1009.7
Trieste molo F.lli Bandiera;2006;2;19;0;7.2;10;12.8;59;74;85;5;40;159;11473;1010.8
Trieste molo F.lli Bandiera;2006;2;20;7.4;8.9;10.8;13.7;60;75;85;10;47;160;1392;1008.2
Trieste molo F.lli Bandiera;2006;2;21;0;7.4;9.5;12;57;72;83;6;22;138;7496;1011.7
