stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Gradisca d'Is.;1998;1;1;0;6.2;-;12.1;88;92;95;4;14;212;1513;1020.9
Gradisca d'Is.;1998;1;2;2.6;5.9;7.0;8.5;92;95;97;5;15;221;366;1011.8
Gradisca d'Is.;1998;1;3;4.6;7.7;8.7;10.9;84;94;97;5;14;52;1980;1011.5
Gradisca d'Is.;1998;1;4;0;3.6;7.1;11;69;90;99;5;15;247;5019;1014.6
Gradisca d'Is.;1998;1;5;0;5.4;6.3;7.3;86;92;97;6;26;208;1381;1013.1
Gradisca d'Is.;1998;1;6;0;2.7;5.5;6.5;84;92;97;5;16;171;1352;1013.7
Gradisca d'Is.;1998;1;7;0;-0.1;4.3;6.9;84;93;99;5;18;66;2216;1022.5
Gradisca d'Is.;1998;1;8;0;5.4;6.1;7.1;84;93;97;2;14;45;920;1029.4
Gradisca d'Is.;1998;1;9;0;5;5.8;7;72;87;96;2;8;82;1320;1031.7
Gradisca d'Is.;1998;1;10;0;-2;3.3;7.5;70;86;-;5;13;45;6603;1030.8
Gradisca d'Is.;1998;1;11;0;-1.6;0.5;2.1;98;-;-;5;24;148;1024;1029.3
Gradisca d'Is.;1998;1;12;0;2.1;3.1;5.4;81;92;98;7;-;53;1751;1028
Gradisca d'Is.;1998;1;13;0;2.3;3.8;6;88;97;-;4;22;89;812;1021.7
Gradisca d'Is.;1998;1;14;0.8;5.1;7.0;8.5;94;97;98;8;-;-;611;1017.2
Gradisca d'Is.;1998;1;15;2.8;7.9;8.9;9.7;95;98;98;6;94;53;970;1021
Gradisca d'Is.;1998;1;16;2;7.2;7.8;8.6;97;98;98;6;46;200;1211;1016.9
Gradisca d'Is.;1998;1;17;3.6;-0.1;7.0;11.5;77;93;98;8;-;4;3526;1015.9
Gradisca d'Is.;1998;1;18;0;-2.3;3.5;11.1;32;70;93;5;16;297;8591;1018.7
Gradisca d'Is.;1998;1;19;14.8;1.8;4.5;7.1;69;90;99;9;43;37;897;1000.9
Gradisca d'Is.;1998;1;20;0;0.3;5.0;11.7;30;74;99;8;-;56;5293;1000.7
Gradisca d'Is.;1998;1;21;0;1.6;4.8;8.8;38;63;83;5;25;47;2665;1011.8
Gradisca d'Is.;1998;1;22;0;-0.6;4.9;9;41;59;77;7;106;112;3318;1015.8
Gradisca d'Is.;1998;1;23;0;0.1;5.2;8;53;64;84;10;42;79;1515;1017.7
Gradisca d'Is.;1998;1;24;0;-2;4.0;9.5;40;60;93;10;40;80;8688;1015.2
Gradisca d'Is.;1998;1;25;0;0.5;3.9;7.2;39;47;54;14;36;63;5591;1020.1
Gradisca d'Is.;1998;1;26;0;-4.9;0.5;5.8;27;52;86;9;24;49;9200;1023.2
Gradisca d'Is.;1998;1;27;0;-6.2;-0.6;5.8;29;57;84;6;21;58;9728;1021.4
Gradisca d'Is.;1998;1;28;0;-7.1;-1.5;5.7;37;66;86;5;16;308;9891;1018.1
Gradisca d'Is.;1998;1;29;0;-3.6;0.5;6.4;49;67;84;8;20;62;8012;1017.8
Gradisca d'Is.;1998;1;30;0;-3.6;1.3;6.9;38;64;87;6;19;48;9132;1017.7
Gradisca d'Is.;1998;1;31;0;-1.5;2.3;7;54;72;89;9;35;66;4663;1012.7
Gradisca d'Is.;1998;2;1;0;-1.2;0.8;3.2;28;42;63;19;43;58;7351;1014.3
Gradisca d'Is.;1998;2;2;0;-5.2;-0.9;4.9;33;53;81;5;16;66;9767;1011
Gradisca d'Is.;1998;2;3;0;-4.6;0.3;5.9;44;68;82;6;14;51;6454;1009.7
Gradisca d'Is.;1998;2;4;0;0.3;4.8;8.7;22;38;75;15;41;68;8676;1010.7
Gradisca d'Is.;1998;2;5;0;-3.5;4.4;11.3;14;36;60;10;33;105;11100;1013.6
Gradisca d'Is.;1998;2;6;0;-2.1;5.2;13.5;17;36;57;9;23;47;11085;1020.9
Gradisca d'Is.;1998;2;7;0;-2.9;4.6;13.1;28;51;72;6;53;61;10731;1022.5
Gradisca d'Is.;1998;2;8;0;-1.6;5.5;12.6;22;42;64;10;29;98;7464;1025.4
Gradisca d'Is.;1998;2;9;0;-3.6;3.4;11.4;28;55;78;5;15;351;8498;1031.7
Gradisca d'Is.;1998;2;10;0;-1.2;4.8;13.3;29;60;91;5;14;201;10291;1032.8
Gradisca d'Is.;1998;2;11;0;-3;4.5;13.9;35;71;94;5;-;-;10426;1032
Gradisca d'Is.;1998;2;12;0;-2.4;4.5;13.4;43;75;95;5;13;66;8954;1029.7
Gradisca d'Is.;1998;2;13;0;-3.1;3.9;13.8;46;83;98;3;36;86;7242;1028
Gradisca d'Is.;1998;2;14;0;-1.1;8.9;20.1;36;68;97;6;107;24;11134;1029.1
Gradisca d'Is.;1998;2;15;0;3;11.4;21.3;31;65;92;6;-;184;11426;1028.8
Gradisca d'Is.;1998;2;16;0;1;8.3;16.3;53;79;98;6;23;171;9680;1022.9
Gradisca d'Is.;1998;2;17;0;2.7;10.5;18.5;34;64;91;8;22;70;11171;1021.8
Gradisca d'Is.;1998;2;18;0;1;7.6;14.8;36;57;87;6;21;54;12532;1037.2
Gradisca d'Is.;1998;2;19;0;-0.4;6.2;14.5;42;65;89;6;19;183;12069;1033.4
Gradisca d'Is.;1998;2;20;0;0;9.1;20;26;61;87;7;22;32;12465;1029.4
Gradisca d'Is.;1998;2;21;0;0.8;7.8;17;38;68;89;6;14;200;11820;1028.3
Gradisca d'Is.;1998;2;22;0.2;1.8;7.4;12.5;66;84;98;6;17;203;3461;1024.8
Gradisca d'Is.;1998;2;23;0;6;10.8;18;42;71;95;9;26;41;7959;1025.6
Gradisca d'Is.;1998;2;25;0;6.7;12.9;19;35;54;77;7;25;100;12161;1030.9
Gradisca d'Is.;1998;2;26;0;3.5;10.7;17.7;38;60;84;6;26;94;14085;1031.9
Gradisca d'Is.;1998;2;27;0;2.3;9.2;17.3;44;70;93;8;19;59;13886;1025.5
Gradisca d'Is.;1998;2;28;0;3.1;8.6;13.9;58;81;90;8;24;199;6306;1016.7
Gradisca d'Is.;1998;3;1;2;6;8.9;10.8;58;77;97;14;35;55;1628;1015.7
Gradisca d'Is.;1998;3;2;0;-0.3;8.1;15.4;33;63;94;8;25;31;14142;1024.5
Gradisca d'Is.;1998;3;3;0;0.1;7.8;12.5;65;83;99;6;18;209;7842;1026.3
Gradisca d'Is.;1998;3;4;0;8.7;9.9;10.9;81;86;94;7;19;188;2372;1024.4
Gradisca d'Is.;1998;3;5;3.4;1.8;9.2;12.2;78;87;98;7;47;258;909;1017.4
Gradisca d'Is.;1998;3;6;0;0.4;7.1;15;31;63;90;10;32;67;16329;1025.4
Gradisca d'Is.;1998;3;7;0;3.1;9.2;14.9;37;58;77;10;28;206;14772;1019
Gradisca d'Is.;1998;3;8;0;7.6;10.9;16.2;56;72;80;9;22;180;11552;1006.7
Gradisca d'Is.;1998;3;9;0.4;1.6;8.0;16.7;10;43;88;13;44;72;10031;1009.6
Gradisca d'Is.;1998;3;10;0;-3.9;4.3;11.1;9;25;49;12;40;48;17998;1024.4
Gradisca d'Is.;1998;3;11;0;-4.8;1.9;7.8;37;55;82;6;24;290;13089;1019.5
Gradisca d'Is.;1998;3;12;0;-3.3;3.7;10.8;28;49;85;7;21;248;16068;1017.2
Gradisca d'Is.;1998;3;13;0;-1;5.4;13.2;30;55;80;8;21;187;17236;1020.2
Gradisca d'Is.;1998;3;14;0;1.2;6.1;12.7;49;69;88;8;24;209;14801;1017.7
Gradisca d'Is.;1998;3;15;0;-0.9;7.6;15.2;35;64;94;9;23;202;13856;1016.8
Gradisca d'Is.;1998;3;16;0;2.4;7.5;12.6;45;61;92;6;18;65;9498;1020.2
Gradisca d'Is.;1998;3;17;0;1.3;7.8;13.8;50;76;94;5;19;208;11454;1020.8
Gradisca d'Is.;1998;3;18;0;-0.9;8.2;17.3;39;74;98;8;25;180;18081;1026.1
Gradisca d'Is.;1998;3;19;0;2.3;10.4;16.5;34;60;83;8;42;30;15631;1027.6
Gradisca d'Is.;1998;3;20;1.2;0.5;6.1;12.2;36;64;91;8;22;25;14975;1023.6
Gradisca d'Is.;1998;3;21;0;-3.5;4.9;9.5;16;38;76;21;60;49;19118;1022.8
Gradisca d'Is.;1998;3;22;0;-3.7;4.0;10.8;17;36;56;8;26;167;13628;1026.6
Gradisca d'Is.;1998;3;23;0;2.2;4.6;7.6;25;41;57;9;24;62;9860;1028.3
Gradisca d'Is.;1998;3;24;0;-0.5;6.4;11.4;17;32;51;16;40;89;20043;1024.5
Gradisca d'Is.;1998;3;25;0;1.4;6.4;11.7;15;27;39;21;44;56;20591;1026.6
Gradisca d'Is.;1998;3;26;0;-4;5.7;13;21;36;64;7;20;47;20171;1023.7
Gradisca d'Is.;1998;3;27;0;-3.2;7.5;16;18;37;69;6;19;306;20386;1022.8
Gradisca d'Is.;1998;3;28;0;0.5;10.0;19;19;39;62;8;23;209;19294;1019
Gradisca d'Is.;1998;3;29;0;3.5;11.9;20.6;24;41;65;9;22;176;18913;1016.3
Gradisca d'Is.;1998;3;30;0;2.5;11.1;20.4;28;62;91;7;28;216;18689;1018
Gradisca d'Is.;1998;3;31;0;3.4;11.0;19.2;39;72;97;7;23;216;19731;1019.2
Gradisca d'Is.;1998;4;1;0;1.8;10.7;17;49;75;92;6;21;207;16905;1016
Gradisca d'Is.;1998;4;2;2.2;6.7;11.3;16;67;87;97;6;21;210;7513;1011.4
Gradisca d'Is.;1998;4;3;0;8.8;12.8;16.2;67;85;98;6;15;158;6182;1011.2
Gradisca d'Is.;1998;4;4;0.2;11.6;14.2;16.8;62;79;94;10;36;176;4493;1009.4
Gradisca d'Is.;1998;4;5;68.4;11.3;13.9;18.5;67;85;98;14;37;189;6248;1009.8
Gradisca d'Is.;1998;4;6;16.4;7;11.9;15.5;73;90;98;11;31;161;8564;1008.7
Gradisca d'Is.;1998;4;7;2.2;6.5;11.1;15.1;59;83;98;9;21;206;11235;1008.7
Gradisca d'Is.;1998;4;8;4.8;10.1;11.9;15.4;63;86;98;7;19;211;13092;1004.9
Gradisca d'Is.;1998;4;9;9.8;8.7;10.8;15.2;58;85;98;8;22;65;11985;1002.4
Gradisca d'Is.;1998;4;10;9.6;8.3;12.1;16.6;51;79;95;10;40;225;13541;1001.8
Gradisca d'Is.;1998;4;11;7.4;6.4;11.1;16.5;40;75;96;11;41;204;19271;1002.6
Gradisca d'Is.;1998;4;12;10.4;5.7;8.3;11.3;60;82;94;11;39;185;10476;1000.4
Gradisca d'Is.;1998;4;13;5.4;5.2;7.2;11.8;56;84;92;9;39;226;8429;1002.2
Gradisca d'Is.;1998;4;14;7.8;3.7;6.9;12.6;49;81;94;10;27;220;17440;1007.8
Gradisca d'Is.;1998;4;15;8.6;3.8;8.9;13.8;37;73;97;10;26;182;15131;1012.2
Gradisca d'Is.;1998;4;16;27.6;7.3;10.1;13.9;76;88;97;13;39;153;8496;999.1
Gradisca d'Is.;1998;4;17;13.2;8.4;9.1;10.5;84;94;98;8;17;45;3335;995.6
Gradisca d'Is.;1998;4;18;18.8;6.4;8.9;11.5;71;93;98;7;24;64;5405;996.5
Gradisca d'Is.;1998;4;19;0.4;5.1;10.1;16.2;58;81;98;10;32;75;19217;1006.2
Gradisca d'Is.;1998;4;20;0.2;4.4;10.6;16.6;37;69;97;9;27;219;25369;1015.9
Gradisca d'Is.;1998;4;21;0;5.1;11.6;18.3;38;66;90;8;23;234;24418;1017.1
