stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cividale del Friuli;2007;3;1;0;8.8;10.7;13.6;71;84;99;8;23;64;7653;991.5
Cividale del Friuli;2007;3;2;0.6;9.2;11.4;16.3;63;85;99;11;37;49;8004;990.3
Cividale del Friuli;2007;3;3;0;7.2;10.2;13.8;67;82;99;15;40;85;3458;994.9
Cividale del Friuli;2007;3;4;0;5.2;11.2;18.7;22;60;99;15;35;64;15029;1003.8
Cividale del Friuli;2007;3;5;0;6.7;11.3;17.4;34;67;99;13;37;45;14025;1007.4
Cividale del Friuli;2007;3;6;1.2;8.2;10.6;13.4;61;76;95;12;28;55;2950;1007.4
Cividale del Friuli;2007;3;7;21.8;8.4;10.3;12.9;72;94;99;15;31;158;2236;995.8
Cividale del Friuli;2007;3;8;4.6;8;10.2;13.7;68;90;99;8;22;59;4601;998.3
Cividale del Friuli;2007;3;9;0;6.8;11.2;17.4;37;66;91;11;27;78;14768;1007.2
Cividale del Friuli;2007;3;10;0;4.4;10.3;17.9;22;53;88;13;41;55;15979;1009.5
Cividale del Friuli;2007;3;11;0;4.4;10.5;17.2;21;42;71;11;35;64;12959;1013.9
Cividale del Friuli;2007;3;12;0;6.7;12.5;20.1;17;38;52;18;39;83;16703;1011.3
Cividale del Friuli;2007;3;13;0;7.2;13.8;21.1;30;49;65;14;36;76;16363;1009
Cividale del Friuli;2007;3;14;0;8.5;14.3;21.2;30;52;70;14;30;65;16386;1010.9
Cividale del Friuli;2007;3;15;0;7.7;13.3;19.5;39;61;88;12;32;82;15249;1010.2
Cividale del Friuli;2007;3;16;0;7.3;12.9;20;37;65;87;13;35;67;15683;1007
Cividale del Friuli;2007;3;17;0;7.4;11.4;17.8;53;75;90;11;29;60;9103;1003.9
Cividale del Friuli;2007;3;18;0;7.5;11.4;16.8;48;80;98;12;31;178;8478;995.2
Cividale del Friuli;2007;3;19;56.4;0.9;8;12.3;80;95;99;19;70;44;1104;976.3
Cividale del Friuli;2007;3;20;1.6;0.5;4.1;7.8;61;84;99;10;34;147;4812;974.5
Cividale del Friuli;2007;3;21;0;0.2;5.8;11.7;38;63;96;10;29;88;12161;984
Cividale del Friuli;2007;3;22;0;0.4;6.2;12.3;28;51;74;14;37;74;17962;991.8
Cividale del Friuli;2007;3;23;0;1;7.6;14.8;28;56;77;11;26;300;19196;987.2
Cividale del Friuli;2007;3;24;0;4.8;7.5;9.9;62;73;89;10;49;84;5562;990.5
Cividale del Friuli;2007;3;25;0;6.9;11.1;13.2;45;53;69;28;73;68;6088;999.2
Cividale del Friuli;2007;3;26;0;9.9;13.2;17.4;29;41;54;21;55;91;16982;1002.9
Cividale del Friuli;2007;3;27;0;9.2;11.9;14.7;32;39;51;24;61;63;9371;1003.6
Cividale del Friuli;2007;3;28;0;5.2;10.4;16.9;24;48;71;12;38;112;12706;1002.2
Cividale del Friuli;2007;3;29;0;4.2;9.7;15.8;34;61;79;13;29;67;18589;1001.9
Cividale del Friuli;2007;3;30;3.8;7.4;9.1;11.3;66;75;92;24;47;68;4154;997.8
Cividale del Friuli;2007;3;31;15.2;7.8;9;10.5;73;93;99;14;41;66;2406;1001.7
Cividale del Friuli;2007;4;1;0.2;6.8;11.1;15.7;49;81;98;16;32;60;7363;1010.1
Cividale del Friuli;2007;4;2;0;9.7;13.5;19.3;38;64;86;17;32;72;14668;1008.4
Cividale del Friuli;2007;4;3;0.8;7.6;12.3;18.5;44;72;99;14;33;66;17943;995.8
Cividale del Friuli;2007;4;4;3.2;8.2;12.7;18.6;34;64;99;16;44;104;16246;992.3
Cividale del Friuli;2007;4;5;0;6.6;11.6;17.7;26;52;73;14;37;79;21076;999.5
Cividale del Friuli;2007;4;6;0;6.4;12.9;20.1;34;58;78;14;36;89;20576;1002.8
Cividale del Friuli;2007;4;7;0;8.3;14.4;21.4;32;59;79;12;29;47;20528;1003
Cividale del Friuli;2007;4;8;1.6;10.1;13.5;19;41;68;89;19;43;71;11897;1004.2
Cividale del Friuli;2007;4;9;0;8.7;13.9;20.7;40;68;89;14;34;66;21154;1003.1
Cividale del Friuli;2007;4;10;0;8.9;14.3;21.1;45;72;92;13;31;232;20315;1003.7
Cividale del Friuli;2007;4;11;0;9.6;16.5;23.6;31;63;90;13;29;45;21238;1005.1
Cividale del Friuli;2007;4;12;0;12.1;17.3;25;34;58;81;14;34;58;21086;1006
Cividale del Friuli;2007;4;13;0;12.2;18.2;25.8;24;58;80;13;29;53;22080;1005.5
Cividale del Friuli;2007;4;14;0;13.3;19.4;26.8;20;46;67;19;41;94;22208;1004.8
Cividale del Friuli;2007;4;15;0;12.9;19.4;27.3;18;44;62;12;33;59;22547;1004.2
Cividale del Friuli;2007;4;16;0;12.8;18.3;25.4;27;41;59;14;30;147;21425;1003.3
Cividale del Friuli;2007;4;17;0;9.6;15.7;23.6;25;45;64;13;32;230;22972;1002.5
Cividale del Friuli;2007;4;18;0;9.5;14.8;21.8;30;54;78;11;28;68;19543;1000.5
Cividale del Friuli;2007;4;19;0;9.2;15;21.6;32;52;81;18;57;77;23393;1002.4
Cividale del Friuli;2007;4;20;0;7.8;14.8;23;33;62;87;12;27;69;22960;1001.1
Cividale del Friuli;2007;4;21;0;9.7;16.5;24.1;36;60;84;14;32;51;22091;1002.8
Cividale del Friuli;2007;4;22;0;13.6;18.9;26.2;29;47;65;18;47;55;22595;1005.4
Cividale del Friuli;2007;4;23;0;13.2;19.1;27;31;52;75;14;37;53;22634;1005.4
Cividale del Friuli;2007;4;24;0;13.2;18.9;25.6;39;62;80;13;30;78;15333;1002.3
Cividale del Friuli;2007;4;25;0;13.8;20.2;26.3;30;49;78;11;32;155;21864;1001
Cividale del Friuli;2007;4;26;0;12.5;18.8;25.4;26;45;69;17;43;102;24206;1004.3
Cividale del Friuli;2007;4;27;0;11.8;18.9;26.5;18;44;70;15;32;100;23718;1005.8
Cividale del Friuli;2007;4;28;0;11.9;18.4;26.6;23;46;72;15;36;62;24342;1004.3
Cividale del Friuli;2007;4;29;0;10.7;18.5;25.5;32;59;79;12;27;80;23475;998.6
Cividale del Friuli;2007;4;30;2.8;13.5;17.7;24;36;62;93;17;47;52;17849;995.7
Cividale del Friuli;2007;5;1;0;13.8;18.1;24.1;28;42;69;15;44;72;21341;996.1
Cividale del Friuli;2007;5;2;0.4;12.5;15.1;20;30;53;92;21;49;50;13504;999.9
Cividale del Friuli;2007;5;3;0;12;15.8;22.3;47;76;93;14;35;180;16925;997.1
Cividale del Friuli;2007;5;4;8.6;11.8;13.7;16.9;62;86;97;19;36;57;4794;993.1
Cividale del Friuli;2007;5;5;0.6;12.1;15.7;21.9;46;80;97;12;31;76;16054;991.3
Cividale del Friuli;2007;5;6;6.6;10.5;15.8;24.3;42;78;99;14;32;50;21466;994.1
Cividale del Friuli;2007;5;7;0;10.8;18.4;25.7;28;58;90;13;33;233;25760;998.1
Cividale del Friuli;2007;5;8;0;13;18.4;25.4;32;66;87;14;28;64;20304;997.2
Cividale del Friuli;2007;5;9;0;14.6;19.8;26.3;41;67;91;12;31;44;20882;997.2
Cividale del Friuli;2007;5;10;0;15;21.3;29.8;22;62;92;14;31;207;25703;999.1
Cividale del Friuli;2007;5;11;15;14.1;19.8;27.1;40;75;99;15;34;191;23519;996.5
Cividale del Friuli;2007;5;12;0;15.7;19.6;25.5;50;79;96;13;28;50;14729;997.3
Cividale del Friuli;2007;5;13;0;15.4;20.7;27.7;44;72;91;13;31;202;20457;999.5
Cividale del Friuli;2007;5;14;0;14.9;21;28;34;64;91;13;27;240;25151;997.2
Cividale del Friuli;2007;5;15;4.4;11.6;17.9;23.4;37;68;93;19;48;187;15800;994.6
Cividale del Friuli;2007;5;16;14.6;9.4;12.6;17.8;52;78;99;18;39;67;12419;998.2
Cividale del Friuli;2007;5;17;0;9.4;15.3;21.7;46;72;91;13;34;59;21479;993
Cividale del Friuli;2007;5;18;0;10.1;17.9;24.8;15;41;91;15;43;40;28647;997.3
Cividale del Friuli;2007;5;19;0;10.2;17.8;24.5;33;53;74;13;30;51;27568;999.1
Cividale del Friuli;2007;5;20;0;12.9;21.5;28.7;31;52;75;12;31;72;26664;998.8
Cividale del Friuli;2007;5;21;0;16.4;22.7;30.4;33;59;83;13;30;40;25768;999.3
Cividale del Friuli;2007;5;22;0;16;23.4;32.8;26;60;88;14;43;66;24294;997.6
Cividale del Friuli;2007;5;23;1.6;16.9;22.5;32.7;24;62;90;16;42;51;19293;998.6
Cividale del Friuli;2007;5;24;0;16.5;25.5;33.8;23;50;81;13;37;68;27665;997.2
Cividale del Friuli;2007;5;25;0;19.3;25.4;33;29;56;83;14;49;230;25493;994.4
Cividale del Friuli;2007;5;26;7.4;16.1;22.9;30.4;37;66;91;15;57;252;23884;991.1
Cividale del Friuli;2007;5;27;115.4;13.7;16.5;21.4;74;93;99;14;46;258;5924;988.2
Cividale del Friuli;2007;5;28;26.6;11;16.3;22.4;65;88;99;12;34;57;14828;980.3
Cividale del Friuli;2007;5;29;4.4;10.9;13.9;19.9;49;86;99;12;39;229;13274;985.7
Cividale del Friuli;2007;5;30;1.6;10.1;14.6;21.3;41;76;95;12;32;70;13473;996.4
Cividale del Friuli;2007;5;31;0;13.1;17.5;23.9;42;69;99;13;26;51;25752;998.8
Cividale del Friuli;2007;6;1;3.4;13;16.4;20.7;56;85;99;12;32;54;8409;998.3
Cividale del Friuli;2007;6;2;5.8;13.8;17.6;24.7;49;85;99;12;41;155;12829;999.6
Cividale del Friuli;2007;6;3;0;15.3;21.2;27.8;37;67;95;14;35;153;23184;1000.3
Cividale del Friuli;2007;6;4;5.2;17.4;20.8;27.8;45;75;96;14;38;38;20351;1000.1
Cividale del Friuli;2007;6;5;1.2;16.9;19.8;26.2;45;74;93;13;48;98;12105;997.1
Cividale del Friuli;2007;6;6;0.4;16.6;19.6;22.8;59;79;92;7;21;59;6436;996.2
Cividale del Friuli;2007;6;7;0.8;14.9;19.7;24.3;57;73;92;15;42;97;10679;998.4
Cividale del Friuli;2007;6;8;2;16.8;20.2;26.9;49;76;92;12;33;68;11176;999.8
Cividale del Friuli;2007;6;9;0;16.6;22.1;29;34;65;82;12;40;148;20385;999.8
Cividale del Friuli;2007;6;10;15.6;16.9;22;29.4;42;72;97;13;49;34;22932;998
Cividale del Friuli;2007;6;11;0;16.1;21;25.6;55;77;93;11;33;91;15667;996.5
Cividale del Friuli;2007;6;12;1.2;17.9;20.6;24.6;62;85;99;9;25;73;14474;994.3
Cividale del Friuli;2007;6;13;0;16.8;21.3;28.5;48;82;98;11;57;131;22869;993.8
Cividale del Friuli;2007;6;14;0;17.6;21.7;28.1;55;83;99;10;24;160;17480;994.9
Cividale del Friuli;2007;6;15;18;17.4;21.5;27;54;82;99;12;49;307;13400;992.9
Cividale del Friuli;2007;6;16;25.4;16.3;20.9;27.2;54;81;99;18;42;51;22752;993.6
Cividale del Friuli;2007;6;17;0.2;16;21.3;27.1;47;77;95;15;38;61;23867;996.6
Cividale del Friuli;2007;6;18;0;18.1;23;28.6;52;76;94;13;28;169;22476;997.3
Cividale del Friuli;2007;6;19;0;18.8;24.3;30.4;40;70;91;11;27;59;25263;998.7
Cividale del Friuli;2007;6;20;0;19.4;25.6;31.6;44;68;90;12;30;62;26498;996.8
Cividale del Friuli;2007;6;21;0;21.1;26.1;31.9;33;67;84;14;35;70;23676;994.2
Cividale del Friuli;2007;6;22;0;20.2;24.2;29.1;49;71;86;15;34;166;20993;994.8
Cividale del Friuli;2007;6;23;0;19.2;22.3;28.9;31;64;87;19;50;50;24202;996
Cividale del Friuli;2007;6;24;0;17.3;23.5;30.4;22;57;80;15;32;76;27806;999.2
Cividale del Friuli;2007;6;25;0;17.1;24.1;31.3;36;61;87;14;36;63;25712;992.6
Cividale del Friuli;2007;6;26;0;17.2;23.1;28.8;37;62;90;16;41;184;17166;987.2
Cividale del Friuli;2007;6;27;0.6;14.7;20;26.9;34;63;90;13;33;324;18847;991
Cividale del Friuli;2007;6;28;0;14.2;19.9;26.7;31;61;89;13;32;59;22889;997.2
Cividale del Friuli;2007;6;29;21.6;16.7;22;28.2;35;62;99;13;33;57;24390;999.4
Cividale del Friuli;2007;6;30;4.4;15.5;21.9;28.4;33;66;99;13;33;84;27072;1000.7
Cividale del Friuli;2007;7;1;0;17.1;23;29.1;38;63;87;13;34;55;27277;998.1
Cividale del Friuli;2007;7;2;37.6;15.7;21.7;29.2;50;73;96;17;54;306;15752;994.5
Cividale del Friuli;2007;7;3;0;15.8;21.3;28.1;46;76;93;16;37;57;19568;993.6
Cividale del Friuli;2007;7;4;34.6;10.8;16.3;22.1;75;87;95;15;46;91;4133;990.4
Cividale del Friuli;2007;7;5;0;9.8;17;23.4;35;72;96;13;33;50;25046;996.7
Cividale del Friuli;2007;7;6;0;13;20.1;26.6;41;69;89;13;35;48;26369;997.4
Cividale del Friuli;2007;7;7;0;16.5;23.2;29.9;30;68;93;13;36;47;27777;999.2
Cividale del Friuli;2007;7;8;0;19;24.2;30.8;35;64;92;13;30;60;25174;1000
Cividale del Friuli;2007;7;9;8.2;18.2;22;29.5;41;74;99;17;46;302;18669;993.8
Cividale del Friuli;2007;7;10;2.8;14.6;18.3;23.9;39;65;94;18;54;78;19160;992.9
Cividale del Friuli;2007;7;11;0;13.4;17.7;23.7;40;68;91;12;34;50;19255;997.6
Cividale del Friuli;2007;7;12;0;12.8;19.3;25.7;38;68;90;14;35;44;25194;1001.4
Cividale del Friuli;2007;7;13;0;16;21.7;28;40;66;89;13;32;72;26986;1003.8
Cividale del Friuli;2007;7;14;0;16.4;23.2;29.7;42;69;91;11;28;75;26796;1004.3
Cividale del Friuli;2007;7;15;0;18;25.2;32;45;69;94;12;31;58;27204;1003.8
Cividale del Friuli;2007;7;16;0;19.5;25.8;32.2;39;67;89;12;31;63;26889;1002.5
Cividale del Friuli;2007;7;17;0;19.3;26.2;33.6;29;60;90;11;26;60;26198;1000.8
Cividale del Friuli;2007;7;18;0;19.7;27;34.6;28;58;83;14;32;60;25834;999.4
Cividale del Friuli;2007;7;19;0;21.3;28.3;37.2;19;49;68;18;40;56;25678;997.5
Cividale del Friuli;2007;7;20;0;21.6;28.2;36.6;21;51;77;16;40;71;24899;996.2
Cividale del Friuli;2007;7;21;0;21.4;27.6;35.7;24;56;78;14;36;64;25973;995.3
Cividale del Friuli;2007;7;22;0;19.8;25.7;31.7;35;58;76;17;36;220;25516;993.8
Cividale del Friuli;2007;7;23;0;20.5;25.6;32.1;22;50;77;17;37;67;26546;992.3
Cividale del Friuli;2007;7;24;15;16.2;22.4;29.8;39;67;92;19;75;292;14573;990.3
Cividale del Friuli;2007;7;25;0;15.1;22.9;29.9;28;53;83;17;36;64;27699;997.6
Cividale del Friuli;2007;7;26;0;17.4;24.2;30.7;29;50;72;14;36;73;26827;998.4
Cividale del Friuli;2007;7;27;0;18.5;25.5;32.3;34;54;73;14;34;65;25612;997.7
Cividale del Friuli;2007;7;28;0.2;21.6;27.3;34.8;27;49;77;17;40;44;23427;996.5
Cividale del Friuli;2007;7;29;0;22;26.1;31.2;37;52;71;21;45;72;20167;994.6
Cividale del Friuli;2007;7;30;0;15.7;20.7;24.3;46;60;71;27;73;72;11482;993.2
Cividale del Friuli;2007;7;31;0;15;20.1;26.3;27;43;63;14;36;88;25501;999.8
Cividale del Friuli;2007;8;1;0;13.5;20.8;27.6;29;48;70;13;29;75;26091;1001.3
Cividale del Friuli;2007;8;2;0;15.3;22.3;29.8;30;52;73;13;34;68;24734;998.7
Cividale del Friuli;2007;8;3;7.2;15.9;18.8;23.1;61;79;97;15;36;77;8212;1001.4
Cividale del Friuli;2007;8;4;0;14;21.9;29;31;57;87;12;31;57;22668;1003.9
Cividale del Friuli;2007;8;5;0;15;22.3;29.2;31;52;76;12;30;69;25285;1001.1
Cividale del Friuli;2007;8;6;0;16.5;24.1;32.3;27;50;73;15;34;67;24865;995.8
Cividale del Friuli;2007;8;7;0;19;25.3;32.3;24;51;71;12;33;75;22736;993.2
Cividale del Friuli;2007;8;8;1.2;18.3;22.6;29.8;39;70;94;12;46;313;12764;993.2
Cividale del Friuli;2007;8;9;16.8;16.4;20.4;25.4;59;81;99;12;30;309;12568;991.5
Cividale del Friuli;2007;8;10;1.2;15.9;20.1;27;43;79;99;13;40;72;15388;991.1
Cividale del Friuli;2007;8;11;2.6;16.3;19.7;25.1;56;87;99;9;24;257;11265;993.3
Cividale del Friuli;2007;8;12;0;16.8;21.4;27.1;58;82;99;7;20;53;15639;993.8
Cividale del Friuli;2007;8;13;5.4;18.5;22.4;29.2;46;80;99;12;29;44;20980;995.9
Cividale del Friuli;2007;8;14;0;17.8;23.1;29;53;77;95;12;28;76;18890;997.4
Cividale del Friuli;2007;8;15;0;18.9;24.4;30.9;49;75;94;10;27;67;22626;996.8
Cividale del Friuli;2007;8;16;0;18.9;24.2;30.7;48;73;95;12;28;50;18442;995.2
Cividale del Friuli;2007;8;17;0;19.5;25.1;31.6;40;64;87;18;48;55;18773;996.4
Cividale del Friuli;2007;8;18;0;19;23.1;26.8;40;53;68;24;57;64;16773;997.5
Cividale del Friuli;2007;8;19;0;17.6;23.8;31.7;31;55;75;14;31;53;23320;993.3
Cividale del Friuli;2007;8;20;46;16.3;18.7;22.2;68;85;99;17;45;55;3991;990.4
Cividale del Friuli;2007;8;21;9;15.4;19.3;25;47;80;99;13;31;81;17383;992.9
Cividale del Friuli;2007;8;22;1;15.7;20.5;26.7;46;76;99;11;30;55;20421;995.9
Cividale del Friuli;2007;8;23;17.4;15.7;19.1;23.5;70;90;99;15;36;73;4229;1000.4
Cividale del Friuli;2007;8;24;0;15;20.7;27.8;48;80;98;12;31;52;15778;1005.9
Cividale del Friuli;2007;8;25;0;17.2;23.5;29.8;46;71;87;12;34;55;17442;1007.4
Cividale del Friuli;2007;8;26;0;19.8;24.8;31.2;34;62;84;13;33;54;20509;1006.1
Cividale del Friuli;2007;8;27;0;18.9;23.6;30.1;42;70;89;14;36;70;16025;1002.1
Cividale del Friuli;2007;8;28;0.2;18.6;23.6;30.9;35;66;90;13;32;52;19108;997.4
Cividale del Friuli;2007;8;29;0;18.8;21.2;25.1;65;79;88;19;36;76;8282;995.7
Cividale del Friuli;2007;8;30;9.2;17.7;20.1;23;63;75;91;28;63;59;8101;994.2
Cividale del Friuli;2007;8;31;0;14.2;19;22.5;45;60;82;24;71;84;16059;998.4
Cividale del Friuli;2007;9;1;0.2;12.9;19.3;27.1;36;68;90;14;36;97;20658;1000.5
Cividale del Friuli;2007;9;2;0;14.2;19.2;25.4;39;66;89;13;29;65;18413;1001.8
Cividale del Friuli;2007;9;3;18.6;14.4;19.4;25.1;43;70;98;13;32;70;14654;996.5
Cividale del Friuli;2007;9;4;6.8;8.7;14.7;20.3;44;77;98;13;37;69;11025;995.9
Cividale del Friuli;2007;9;5;0;7.1;13;19.5;25;61;89;10;32;51;16640;1000.7
Cividale del Friuli;2007;9;6;0;9.8;12.9;17;41;67;92;11;33;81;5390;1000.5
Cividale del Friuli;2007;9;7;0;9.5;15.3;22.6;46;76;98;11;27;68;19755;1000.9
Cividale del Friuli;2007;9;8;0;11.9;17.9;25;50;82;99;10;28;39;18280;1001.3
Cividale del Friuli;2007;9;9;0;14.2;18.5;25;46;78;99;12;33;59;16529;998.4
Cividale del Friuli;2007;9;10;8.2;13.4;18;23.4;46;76;99;13;35;69;12711;998.3
Cividale del Friuli;2007;9;11;0.8;13;18.3;25;21;67;99;15;35;56;19664;996.6
Cividale del Friuli;2007;9;12;0;10.7;17;23.9;38;70;93;14;34;61;18805;1005.7
Cividale del Friuli;2007;9;13;0;14.3;18.2;24.4;44;74;97;13;32;55;17989;1007.1
Cividale del Friuli;2007;9;14;0;14;18.3;24.3;51;80;96;11;30;69;15928;1004.4
Cividale del Friuli;2007;9;15;0;15.9;19.9;25.6;50;80;97;9;27;55;17231;1004.3
Cividale del Friuli;2007;9;16;0;16.4;20.5;26.3;48;73;94;13;30;85;16661;1004.6
Cividale del Friuli;2007;9;17;2.4;16.3;19.1;23.4;61;86;98;10;24;171;8355;1000.9
Cividale del Friuli;2007;9;18;49;11.8;17.8;22.4;64;90;99;14;80;2;2357;994.1
Cividale del Friuli;2007;9;19;0;10.7;15.4;20.7;41;60;79;15;40;127;17815;1004.3
Cividale del Friuli;2007;9;20;0;8.9;14.3;20.6;40;68;88;13;31;65;18211;1009.2
Cividale del Friuli;2007;9;21;0;9.6;15.8;23.1;38;68;90;15;36;55;17914;1009.8
Cividale del Friuli;2007;9;22;0;11.6;17.2;24.7;35;66;84;15;35;64;17502;1008
Cividale del Friuli;2007;9;23;0;13.5;18.7;26.2;35;62;80;17;38;49;17231;1006.9
Cividale del Friuli;2007;9;24;0;12.5;17.3;24.8;31;69;88;16;39;78;16091;1003.5
Cividale del Friuli;2007;9;25;0;11.9;16.4;23.6;35;70;89;14;29;67;15723;998.3
Cividale del Friuli;2007;9;26;40.4;11.9;14.1;16.8;68;85;99;21;53;69;1286;993.1
Cividale del Friuli;2007;9;27;16.6;10.5;13.3;19.7;56;87;99;18;47;148;10504;990.3
Cividale del Friuli;2007;9;28;7.8;10.2;11.8;14;82;96;99;14;50;60;4648;994.2
Cividale del Friuli;2007;9;29;1.6;10.1;13;17.8;76;94;99;16;30;60;5685;1005.5
Cividale del Friuli;2007;9;30;0;10.4;15.5;22.3;52;81;99;14;35;57;15278;1009.4
