stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste molo F.lli Bandiera;2016;1;25;0;4.1;6.1;8.1;67;75;79;5;15;291;7034;1031.3
Trieste molo F.lli Bandiera;2016;1;26;0;4.7;6.8;8.5;74;79;82;5;13;299;7080;1029.4
Trieste molo F.lli Bandiera;2016;1;27;0;5;8.2;10;81;85;89;5;12;299;3695;1028.8
Trieste molo F.lli Bandiera;2016;1;28;0;8.9;9.4;10.1;88;92;95;4;12;312;1436;1028.1
Trieste molo F.lli Bandiera;2016;1;29;0;8.1;9.1;10.1;90;92;95;5;18;296;5223;1030.3
Trieste molo F.lli Bandiera;2016;1;30;3.8;8.7;9.3;10.4;90;94;97;5;15;317;585;1025.7
Trieste molo F.lli Bandiera;2016;1;31;0;9.2;10.8;12.8;87;93;98;6;31;146;875;1015.5
Trieste molo F.lli Bandiera;2016;2;1;0;9;9.6;10.3;93;96;96;6;24;201;2192;1022.5
Trieste molo F.lli Bandiera;2016;2;2;0.9;8;8.9;9.5;95;98;100;5;13;311;624;1025
Trieste molo F.lli Bandiera;2016;2;3;10.5;6;9.1;12.8;76;96;100;12;89;63;733;1015.6
Trieste molo F.lli Bandiera;2016;2;4;0.9;5.9;8;10.8;55;72;88;12;51;42;10360;1021.4
Trieste molo F.lli Bandiera;2016;2;5;0;5.1;8.1;10.9;66;72;80;9;29;250;10905;1026.3
Trieste molo F.lli Bandiera;2016;2;6;0;5.9;8.6;11.3;73;79;90;9;33;222;9065;1027.9
Trieste molo F.lli Bandiera;2016;2;7;3.3;8.6;11;12.4;76;81;85;14;49;140;991;1017.8
Trieste molo F.lli Bandiera;2016;2;8;13.8;9.5;11.5;13.7;77;87;95;14;51;146;597;1014.6
Trieste molo F.lli Bandiera;2016;2;9;7.3;9.9;12.3;14.9;63;83;96;14;53;163;3353;1009
Trieste molo F.lli Bandiera;2016;2;10;6.7;6.9;9.5;12.8;59;74;93;17;65;33;3546;995
Trieste molo F.lli Bandiera;2016;2;11;0;6.6;8.4;11.1;47;65;74;9;37;157;11398;1007
Trieste molo F.lli Bandiera;2016;2;12;16.6;5.9;7.7;8.6;68;80;87;10;36;69;2879;1003.3
Trieste molo F.lli Bandiera;2016;2;13;6.6;5.7;7.5;9.5;74;85;92;13;53;77;6115;995.7
Trieste molo F.lli Bandiera;2016;2;14;17.1;7.9;9.9;12;87;93;99;9;36;97;756;993.8
Trieste molo F.lli Bandiera;2016;2;15;5.5;8;9.7;11.8;63;83;97;23;76;68;2426;1004.7
Trieste molo F.lli Bandiera;2016;2;16;10.4;5.5;9;10.5;54;69;82;63;121;42;4166;1020.9
Trieste molo F.lli Bandiera;2016;2;17;2.9;6.7;9.3;11.9;64;79;90;25;122;62;1559;1018.5
Trieste molo F.lli Bandiera;2016;2;18;0;8.5;10.8;13.1;66;81;94;9;42;69;4962;1013
Trieste molo F.lli Bandiera;2016;2;19;0.1;8.4;10.5;12.7;62;73;84;13;56;57;8569;1015.8
Trieste molo F.lli Bandiera;2016;2;20;0.1;7.8;9.7;12.6;43;62;73;25;86;73;12358;1022.4
Trieste molo F.lli Bandiera;2016;2;21;0;8.3;9.7;11.3;63;71;76;10;30;245;12312;1021.7
Trieste molo F.lli Bandiera;2016;2;22;0;10.1;11.1;13.7;75;85;92;6;21;149;1775;1018.7
Trieste molo F.lli Bandiera;2016;2;23;11;11.3;12;14;88;93;96;8;29;177;2092;1011.8
Trieste molo F.lli Bandiera;2016;2;24;3.2;7.8;9.8;12;37;58;97;28;77;51;13206;1013.7
Trieste molo F.lli Bandiera;2016;2;25;1.8;5.8;8.4;9.9;45;70;85;8;29;44;3559;1010.3
Trieste molo F.lli Bandiera;2016;2;26;0;5.5;7.9;9.9;49;62;86;36;87;64;8361;1010
Trieste molo F.lli Bandiera;2016;2;27;3.1;5.6;8.8;13;57;71;84;17;43;63;1994;1009.7
Trieste molo F.lli Bandiera;2016;2;28;2.6;10.6;13;16.3;67;75;87;26;99;61;4050;1008.2
Trieste molo F.lli Bandiera;2016;2;29;28.6;9.9;12;16.1;55;72;88;30;100;54;7221;1005
Trieste molo F.lli Bandiera;2016;3;1;3.9;8.5;10.4;13.2;48;71;88;12;47;93;5625;1010.9
Trieste molo F.lli Bandiera;2016;3;2;0.1;7.8;10.1;11.9;60;70;79;7;40;128;13593;1007.6
Trieste molo F.lli Bandiera;2016;3;3;16.9;5.3;8.4;12.2;59;71;88;23;100;63;1798;996
Trieste molo F.lli Bandiera;2016;3;4;0;6.9;8.6;10.1;49;69;75;8;40;304;12116;1004.2
Trieste molo F.lli Bandiera;2016;3;5;12.3;8.8;11.2;13.6;50;68;90;24;94;128;3103;1001.6
Trieste molo F.lli Bandiera;2016;3;6;1.6;8;10.3;11.6;71;77;84;11;36;165;10114;1000.3
Trieste molo F.lli Bandiera;2016;3;7;3.3;6.3;8.4;10.3;65;76;82;15;44;67;5870;1001.3
Trieste molo F.lli Bandiera;2016;3;8;5.9;6.1;7.8;8.9;71;80;88;23;70;44;2911;1008.8
Trieste molo F.lli Bandiera;2016;3;9;0.6;7.9;9.2;10.6;52;62;76;43;87;56;12003;1008.4
Trieste molo F.lli Bandiera;2016;3;10;0;8.9;12.3;15.5;36;53;68;32;77;65;14914;1008.6
Trieste molo F.lli Bandiera;2016;3;11;0;11.2;12.4;13.8;42;54;64;18;57;62;3842;1015.6
Trieste molo F.lli Bandiera;2016;3;12;0;10.3;11.4;13.1;50;60;66;42;108;55;7836;1017.9
Trieste molo F.lli Bandiera;2016;3;13;0;9;10.5;11.6;53;62;72;62;121;48;13664;1018.4
Trieste molo F.lli Bandiera;2016;3;14;0;8.2;10.7;13.4;33;52;67;41;99;52;17577;1021.8
Trieste molo F.lli Bandiera;2016;3;15;0;6.4;8.3;10.9;42;55;66;17;75;66;5727;1017.5
Trieste molo F.lli Bandiera;2016;3;16;0;6.2;8;9.3;42;62;71;49;94;48;14253;1022.8
Trieste molo F.lli Bandiera;2016;3;17;0;8.7;11.7;15.7;34;49;68;25;70;65;18110;1023.6
Trieste molo F.lli Bandiera;2016;3;18;0;7.4;10.1;13;58;65;71;5;13;110;18094;1016.6
Trieste molo F.lli Bandiera;2016;3;19;0;7.9;10.7;14.2;53;68;75;5;11;53;17893;1015.3
Trieste molo F.lli Bandiera;2016;3;20;0;8.8;11.3;13.1;61;75;89;6;22;304;16105;1015.5
Trieste molo F.lli Bandiera;2016;3;21;0;11.6;13.1;15.8;70;79;87;9;31;331;11571;1013.2
Trieste molo F.lli Bandiera;2016;3;22;0;10.7;12.9;16.1;38;57;86;36;102;75;18949;1005.8
Trieste molo F.lli Bandiera;2016;3;23;0;9.6;10.3;11.3;40;52;62;45;122;51;4500;998.7
Trieste molo F.lli Bandiera;2016;3;24;0;8.8;11;14.2;46;56;71;14;51;50;15627;1008.6
Trieste molo F.lli Bandiera;2016;3;25;0;9.7;11;11.9;45;60;72;8;24;295;11480;1016
Trieste molo F.lli Bandiera;2016;3;26;0;9.3;10.9;12.9;57;68;77;6;20;267;12314;1017.7
Trieste molo F.lli Bandiera;2016;3;27;0;8.4;10.8;12.9;62;70;75;6;21;289;13130;1015.5
Trieste molo F.lli Bandiera;2016;3;28;0.5;10.5;12.5;13.9;71;79;83;8;30;201;1886;1013.6
Trieste molo F.lli Bandiera;2016;3;29;0;12.1;13.6;15.6;69;79;85;8;31;117;10061;1015.4
Trieste molo F.lli Bandiera;2016;3;30;0;13.3;14.8;17.1;68;75;78;11;42;153;3846;1018.1
Trieste molo F.lli Bandiera;2016;3;31;0;12.8;14.4;17.5;68;83;92;11;35;152;15943;1017.7
Trieste molo F.lli Bandiera;2016;4;1;0;12.3;14.5;16.6;77;88;93;8;32;299;11607;1016.6
Trieste molo F.lli Bandiera;2016;4;2;0;14.5;17.5;21.4;37;52;91;19;60;65;12913;1018.4
Trieste molo F.lli Bandiera;2016;4;3;0;11.8;13.5;17.1;50;77;94;8;27;294;13779;1017.6
Trieste molo F.lli Bandiera;2016;4;4;0;11.5;13.2;15.3;87;91;94;7;24;303;11651;1015.4
Trieste molo F.lli Bandiera;2016;4;5;0;11.3;14;16.5;79;86;92;5;15;303;17731;1011.9
Trieste molo F.lli Bandiera;2016;4;6;0;11.5;13.3;15.3;84;92;95;5;16;314;14196;1011.6
Trieste molo F.lli Bandiera;2016;4;7;0;11.3;14.2;16.1;83;90;96;5;19;304;19751;1007.6
Trieste molo F.lli Bandiera;2016;4;8;1.3;13.7;17;19.6;52;67;92;19;61;60;5299;1001.2
Trieste molo F.lli Bandiera;2016;4;9;4.9;12.9;14.1;15.5;65;74;81;11;33;71;5052;1002.3
Trieste molo F.lli Bandiera;2016;4;10;0;13;14.9;19.1;45;70;77;10;43;63;17556;1007.6
Trieste molo F.lli Bandiera;2016;4;11;0;12.9;14.8;17.7;68;75;81;7;30;296;21950;1012
Trieste molo F.lli Bandiera;2016;4;12;0;14.1;16.1;18.6;53;65;76;11;33;262;23415;1012.7
Trieste molo F.lli Bandiera;2016;4;13;0;14.6;15.8;18;56;76;89;9;29;309;17134;1008.2
Trieste molo F.lli Bandiera;2016;4;14;4.2;12.5;14.7;18.3;62;79;89;12;64;59;11235;1008.9
Trieste molo F.lli Bandiera;2016;4;15;0;12.8;16.3;19.3;47;65;77;12;37;327;20139;1012.5
Trieste molo F.lli Bandiera;2016;4;16;0;15.2;17;19.1;51;66;80;12;34;239;24459;1012.4
Trieste molo F.lli Bandiera;2016;4;17;0;16.8;18.5;21.1;55;66;75;15;44;115;16667;1011.8
Trieste molo F.lli Bandiera;2016;4;18;0;17.1;18.5;21.4;51;63;78;12;47;83;12728;1013.3
Trieste molo F.lli Bandiera;2016;4;19;1;12;15.6;18;45;58;76;39;100;56;14092;1016.5
Trieste molo F.lli Bandiera;2016;4;20;0;12.4;15;18;36;60;73;12;37;130;25349;1024.1
Trieste molo F.lli Bandiera;2016;4;21;0;12.9;15;17.4;50;66;78;9;21;240;24333;1023.3
Trieste molo F.lli Bandiera;2016;4;22;0;12.6;14.9;16.6;44;69;76;9;25;318;22280;1015.2
Trieste molo F.lli Bandiera;2016;4;23;4.6;13.8;15;16.1;65;75;84;9;33;146;5134;1005.3
Trieste molo F.lli Bandiera;2016;4;24;1.9;9;12.1;14.9;51;68;85;35;85;49;3707;1001.8
Trieste molo F.lli Bandiera;2016;4;25;0;8.7;11;13.4;33;48;62;19;65;50;22299;1007.2
Trieste molo F.lli Bandiera;2016;4;26;0;9.8;12.9;15.3;42;56;71;19;53;137;11981;1007.1
Trieste molo F.lli Bandiera;2016;4;27;2.5;6.5;12.9;18.8;41;65;83;34;87;56;9032;1006.4
Trieste molo F.lli Bandiera;2016;4;28;0.2;7;10;13.1;59;66;79;35;76;74;13866;1013.8
Trieste molo F.lli Bandiera;2016;4;29;0;10.4;13.9;17.4;37;48;61;29;80;65;27033;1017.2
Trieste molo F.lli Bandiera;2016;4;30;0;11.8;14.6;16.8;41;58;72;11;38;123;26090;1015.7
Trieste molo F.lli Bandiera;2016;5;1;1.5;12.2;14.5;16.6;56;66;76;22;70;57;7407;1010.6
Trieste molo F.lli Bandiera;2016;5;2;0.1;13.9;16.8;18.6;50;59;70;21;87;67;11677;1010.8
Trieste molo F.lli Bandiera;2016;5;3;2.3;14.3;16.7;19.6;41;61;75;13;76;340;20888;1011.6
Trieste molo F.lli Bandiera;2016;5;4;0;13.6;17;21.5;32;58;75;12;53;84;24967;1016
Trieste molo F.lli Bandiera;2016;5;5;0;14.2;17.8;22.2;34;50;62;21;84;56;19364;1019.6
Trieste molo F.lli Bandiera;2016;5;6;0;15.8;17.8;21.6;38;58;68;9;40;62;25900;1017
Trieste molo F.lli Bandiera;2016;5;7;0;14.6;17.6;21.4;46;65;76;8;38;140;24085;1013.2
Trieste molo F.lli Bandiera;2016;5;8;0;15.2;17.5;19.6;50;70;80;9;22;118;27390;1014.7
Trieste molo F.lli Bandiera;2016;5;9;0;15.2;17.5;20.4;52;69;79;6;21;287;15202;1017.5
Trieste molo F.lli Bandiera;2016;5;10;0;16.3;17.7;18.9;65;72;76;8;26;308;7126;1014.4
Trieste molo F.lli Bandiera;2016;5;11;11.4;15.2;17;19.4;61;75;86;7;34;198;3833;1007.8
Trieste molo F.lli Bandiera;2016;5;12;15;15.5;17.2;19;72;81;88;12;40;208;14814;998.8
Trieste molo F.lli Bandiera;2016;5;13;3.1;14.5;15.6;17.1;77;84;89;16;43;196;4644;998.3
Trieste molo F.lli Bandiera;2016;5;14;5.4;13.8;16.4;19.5;67;79;86;12;52;27;16553;1003.5
Trieste molo F.lli Bandiera;2016;5;15;2.4;13.6;15.3;18.1;47;60;79;33;74;66;19651;1011
Trieste molo F.lli Bandiera;2016;5;16;0;12.8;14.9;16.9;37;52;63;13;49;65;24556;1017
Trieste molo F.lli Bandiera;2016;5;17;0;12.3;15.6;17.8;43;60;69;9;25;255;29403;1016.2
Trieste molo F.lli Bandiera;2016;5;18;0;12.7;15.8;18;49;65;72;10;27;285;27523;1014.9
Trieste molo F.lli Bandiera;2016;5;19;3.7;14.6;16.7;19.7;48;68;82;14;42;200;8883;1010.1
Trieste molo F.lli Bandiera;2016;5;20;0;15.7;20;23.9;34;51;71;22;67;33;18785;1014.6
Trieste molo F.lli Bandiera;2016;5;21;0;17.4;19.8;22.3;51;61;74;10;46;87;29239;1017.8
Trieste molo F.lli Bandiera;2016;5;22;0;16.9;19.8;22.7;58;69;77;6;14;291;29277;1015.6
Trieste molo F.lli Bandiera;2016;5;23;2.8;14.8;18.8;23.5;43;61;83;14;60;190;9949;1009.1
Trieste molo F.lli Bandiera;2016;5;24;0.6;14;16.3;18.8;58;70;78;10;37;305;15840;1008
Trieste molo F.lli Bandiera;2016;5;25;0;14.1;17.5;19.8;59;71;79;7;23;260;28164;1012.2
Trieste molo F.lli Bandiera;2016;5;26;0;16.2;19.6;23.4;51;69;76;6;23;242;27340;1014.8
Trieste molo F.lli Bandiera;2016;5;27;0;17.6;20.5;23.2;59;70;76;6;14;232;28728;1015.7
Trieste molo F.lli Bandiera;2016;5;28;0;19;21.5;23.5;56;65;74;7;15;286;28708;1013
Trieste molo F.lli Bandiera;2016;5;29;17.1;16.6;21.1;25.6;48;69;86;12;46;199;14595;1008.3
Trieste molo F.lli Bandiera;2016;5;30;0.3;18.1;20.5;23.3;45;69;81;18;43;202;15454;1009.2
Trieste molo F.lli Bandiera;2016;5;31;1.2;16.2;19.8;22.7;51;67;81;18;77;309;24739;1012.2
Trieste molo F.lli Bandiera;2016;6;1;0;17.1;19;21.6;58;72;84;11;36;270;19154;1012.7
Trieste molo F.lli Bandiera;2016;6;2;12.4;16.2;18.5;20.3;70;76;87;10;31;74;12251;1011.1
Trieste molo F.lli Bandiera;2016;6;3;0;16.7;19.5;21.8;69;75;80;8;22;285;26955;1010.5
Trieste molo F.lli Bandiera;2016;6;4;1.4;18.6;20.4;22.5;71;77;81;8;27;240;26263;1011.7
Trieste molo F.lli Bandiera;2016;6;5;0;18.6;20.8;22.5;70;77;80;8;28;174;22019;1013.9
Trieste molo F.lli Bandiera;2016;6;6;0;19.1;22;25.4;55;70;79;10;31;271;22512;1016.7
Trieste molo F.lli Bandiera;2016;6;7;0;21;23.4;26.9;44;63;74;12;38;51;29425;1018.6
Trieste molo F.lli Bandiera;2016;6;8;0;21.3;22.8;24.6;55;65;73;9;30;108;18027;1015.6
Trieste molo F.lli Bandiera;2016;6;9;5.8;19.1;20.5;23;55;73;83;12;53;54;4596;1011
Trieste molo F.lli Bandiera;2016;6;10;3.5;17.8;20.4;23.6;59;71;82;15;50;56;16076;1010.9
Trieste molo F.lli Bandiera;2016;6;11;14.1;17.3;21.1;23.4;69;78;87;10;63;300;12871;1010
Trieste molo F.lli Bandiera;2016;6;12;39.7;16.6;19.9;24.7;53;79;93;12;54;253;18216;1007.7
Trieste molo F.lli Bandiera;2016;6;13;0;17.5;20.5;24.1;63;77;88;9;36;248;25269;1002.8
Trieste molo F.lli Bandiera;2016;6;14;1.6;19.3;20.8;22.8;63;73;82;9;46;323;15708;1000.8
Trieste molo F.lli Bandiera;2016;6;15;12.5;17.9;21.3;24.5;55;74;90;16;64;215;23850;1002.9
Trieste molo F.lli Bandiera;2016;6;16;0.4;21.4;24.4;27.6;53;66;79;12;44;181;13680;1004.6
Trieste molo F.lli Bandiera;2016;6;17;1.4;21.2;23.1;24.9;44;61;93;21;54;189;29145;1010.7
Trieste molo F.lli Bandiera;2016;6;18;0;19.6;22;25.2;35;55;70;9;30;123;30969;1016.2
Trieste molo F.lli Bandiera;2016;6;19;0;19.3;22;24.7;48;55;62;25;75;43;19117;1013.9
Trieste molo F.lli Bandiera;2016;6;20;12.4;17.6;20.2;22.3;57;73;79;11;42;299;13506;1017.2
Trieste molo F.lli Bandiera;2016;6;21;0;18.7;22.2;26.8;63;70;76;7;26;266;28184;1021
Trieste molo F.lli Bandiera;2016;6;22;0;22.8;27.2;31.2;40;55;69;19;55;61;27602;1020.5
Trieste molo F.lli Bandiera;2016;6;23;0;26;28.9;32.5;47;57;64;27;66;61;29006;1018.8
Trieste molo F.lli Bandiera;2016;6;24;0;27;29;32.7;49;62;75;10;37;72;28256;1014.3
Trieste molo F.lli Bandiera;2016;6;25;0;25.8;28.2;31.8;51;70;82;11;39;54;24134;1009.7
Trieste molo F.lli Bandiera;2016;6;26;4.1;21.7;26.9;30.7;50;61;78;22;78;330;21983;1010.9
Trieste molo F.lli Bandiera;2016;6;27;0;22;24.6;27.7;48;62;84;28;70;53;23200;1012.7
Trieste molo F.lli Bandiera;2016;6;28;0;20.9;23.2;26.2;39;57;66;12;40;67;30949;1016.4
Trieste molo F.lli Bandiera;2016;6;29;0;21.1;24.1;27.1;51;61;72;7;21;260;30295;1015
Trieste molo F.lli Bandiera;2016;6;30;0;21.9;24.7;27.3;52;60;69;7;20;293;27164;1014.2
Trieste molo F.lli Bandiera;2016;7;1;0.1;23.2;25.6;29.2;52;62;70;7;25;349;26477;1016
Trieste molo F.lli Bandiera;2016;7;2;0;23.5;25.6;27.4;64;71;75;7;23;288;28031;1013.5
Trieste molo F.lli Bandiera;2016;7;3;2.4;21.7;23.8;26.5;47;64;78;36;87;45;16464;1014.4
Trieste molo F.lli Bandiera;2016;7;4;0;21.8;25.4;29.2;36;46;54;22;84;69;29179;1017.6
Trieste molo F.lli Bandiera;2016;7;5;0;22.5;24.9;27;41;56;69;11;43;101;29597;1014.3
Trieste molo F.lli Bandiera;2016;7;6;0;23.3;25.7;31.9;41;59;71;11;55;62;29424;1013.3
Trieste molo F.lli Bandiera;2016;7;7;0.7;22.1;25.3;30.1;36;55;67;17;54;64;29761;1017.2
Trieste molo F.lli Bandiera;2016;7;8;0;23.5;25.6;27.2;52;62;69;8;23;285;26285;1017.2
Trieste molo F.lli Bandiera;2016;7;9;0;24;26.2;28.8;56;65;75;8;22;114;27133;1015.8
Trieste molo F.lli Bandiera;2016;7;10;0;26.3;28.1;31.3;37;60;73;9;32;101;28827;1014.8
Trieste molo F.lli Bandiera;2016;7;11;0;25.3;27.3;29.4;60;70;77;7;15;298;27945;1012.9
Trieste molo F.lli Bandiera;2016;7;12;0;26;27.9;30.3;54;70;85;11;45;311;27576;1010
Trieste molo F.lli Bandiera;2016;7;13;7.4;22.5;28;31.9;41;61;84;19;70;262;20520;1006.9
Trieste molo F.lli Bandiera;2016;7;14;1.7;17.9;22.4;25;36;58;79;23;69;64;19029;1009.3
Trieste molo F.lli Bandiera;2016;7;15;0.1;20.1;21.4;23.1;38;47;59;31;91;49;8672;1015.4
Trieste molo F.lli Bandiera;2016;7;16;0;20.4;22.2;23.9;32;46;70;18;51;40;20037;1017.4
Trieste molo F.lli Bandiera;2016;7;17;0;20;23;27;42;58;74;8;23;304;26204;1018.1
Trieste molo F.lli Bandiera;2016;7;18;0;21.3;25.2;28.1;42;56;68;7;21;309;29333;1018.3
Trieste molo F.lli Bandiera;2016;7;19;0;23.5;26.9;30.5;38;54;71;9;32;76;29048;1018.1
Trieste molo F.lli Bandiera;2016;7;20;0;23.7;25.9;27.6;46;61;71;6;23;285;24413;1016.2
Trieste molo F.lli Bandiera;2016;7;21;0;23.6;26.4;28.2;45;61;71;8;27;254;25045;1014.3
Trieste molo F.lli Bandiera;2016;7;22;0;24.6;26.5;28.5;48;62;71;8;22;285;24734;1013.7
Trieste molo F.lli Bandiera;2016;7;23;0;24.5;26.3;27.9;49;68;81;8;33;252;22967;1014.9
Trieste molo F.lli Bandiera;2016;7;24;0;23.9;26.1;28.1;67;75;81;8;37;230;19099;1014.9
Trieste molo F.lli Bandiera;2016;7;25;0.6;25.9;28.2;31.7;46;60;77;19;77;53;18559;1013
Trieste molo F.lli Bandiera;2016;7;26;0;25.1;28.7;33.5;33;54;72;18;88;346;25372;1013.6
Trieste molo F.lli Bandiera;2016;7;27;0;24.6;27.4;30.8;44;61;78;13;61;343;23287;1013.1
Trieste molo F.lli Bandiera;2016;7;28;0.1;23;25.5;28.1;53;67;79;20;59;322;20991;1013.2
Trieste molo F.lli Bandiera;2016;7;29;0;23.5;26.1;28.3;50;67;76;13;42;77;27868;1013.4
Trieste molo F.lli Bandiera;2016;7;30;0;23.6;26.3;29.4;59;69;75;6;13;294;27272;1013.5
Trieste molo F.lli Bandiera;2016;7;31;0;24.5;26.3;28.5;57;70;77;10;54;315;23611;1011.4
Trieste molo F.lli Bandiera;2016;8;1;0.1;23.3;25;27.4;49;59;74;30;86;46;13288;1013
Trieste molo F.lli Bandiera;2016;8;2;0;22.9;25;27.3;35;55;70;13;41;89;23968;1016
Trieste molo F.lli Bandiera;2016;8;3;0;22;25.3;29.4;49;63;74;6;27;277;26734;1014.9
Trieste molo F.lli Bandiera;2016;8;4;0;23.4;25.9;28.1;55;66;71;5;15;277;27155;1012.4
Trieste molo F.lli Bandiera;2016;8;5;0.5;21.5;25.8;29.7;41;62;85;16;88;63;11011;1010.2
Trieste molo F.lli Bandiera;2016;8;6;0.1;20.7;24.5;28.7;36;52;69;39;90;48;21858;1017.3
Trieste molo F.lli Bandiera;2016;8;7;0;23.5;25.8;28.7;32;42;50;27;86;42;27117;1021.8
Trieste molo F.lli Bandiera;2016;8;8;0;22.2;26.2;30.2;29;42;54;21;66;62;27579;1018.4
Trieste molo F.lli Bandiera;2016;8;9;0;23.8;26;30.2;33;56;78;14;54;47;26018;1012.8
Trieste molo F.lli Bandiera;2016;8;10;1.7;19;21.5;25.5;51;63;82;37;87;39;6242;1011.4
Trieste molo F.lli Bandiera;2016;8;11;0;18.2;20.5;23.8;32;50;63;36;80;78;23845;1018.9
Trieste molo F.lli Bandiera;2016;8;12;0;17.7;21.1;23.8;33;53;66;22;50;37;25070;1023.5
Trieste molo F.lli Bandiera;2016;8;13;0;19.5;22.3;26.9;49;61;74;9;30;264;25850;1023.6
Trieste molo F.lli Bandiera;2016;8;14;0;20.4;23.4;27.1;63;70;76;5;14;290;25591;1020.9
Trieste molo F.lli Bandiera;2016;8;15;0.9;21.7;24.7;28.4;50;67;77;9;43;83;23258;1017.7
Trieste molo F.lli Bandiera;2016;8;16;0;22;24.7;27.3;54;66;74;6;32;62;24899;1013.2
Trieste molo F.lli Bandiera;2016;8;17;0.1;21.4;24.1;26.2;52;65;81;15;74;46;22041;1009.5
Trieste molo F.lli Bandiera;2016;8;18;0;20.9;23.1;24.7;59;71;77;8;25;291;19450;1010
Trieste molo F.lli Bandiera;2016;8;19;0.7;21.3;23.7;25.4;66;75;82;9;27;243;22908;1011.7
Trieste molo F.lli Bandiera;2016;8;20;0;21.8;24.7;26.9;68;76;81;7;21;245;23708;1014.3
Trieste molo F.lli Bandiera;2016;8;21;13.6;18.8;23.7;27;60;73;85;22;99;29;16748;1014.3
Trieste molo F.lli Bandiera;2016;8;22;0;19.4;23.2;26.5;33;51;69;28;88;41;24560;1021.4
Trieste molo F.lli Bandiera;2016;8;23;0;20.6;25.1;29;31;43;54;20;54;84;25069;1022.9
Trieste molo F.lli Bandiera;2016;8;24;0;23.6;26.1;29.4;38;50;60;23;67;30;24648;1021.2
Trieste molo F.lli Bandiera;2016;8;25;0;23.1;26;29.7;36;50;63;20;55;56;24348;1019.5
Trieste molo F.lli Bandiera;2016;8;26;0;22.7;25.5;30.1;37;56;74;21;60;50;24018;1019
Trieste molo F.lli Bandiera;2016;8;27;0;23;25;27.9;46;64;74;9;37;68;23255;1019.2
Trieste molo F.lli Bandiera;2016;8;28;0;22.2;24.6;27.5;60;72;78;5;15;267;22634;1017.2
Trieste molo F.lli Bandiera;2016;8;29;0;22.3;24.9;28.3;55;71;79;15;90;46;21711;1015.2
