stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Trieste Ist. Nautico;2008;3;28;-;-;-;-;-;-;-;22;73;73;-;-
Trieste Ist. Nautico;2008;3;29;-;-;-;-;-;-;-;10;63;94;-;-
Trieste Ist. Nautico;2008;3;30;-;-;-;-;-;-;-;4;17;148;-;-
Trieste Ist. Nautico;2008;3;31;-;-;-;-;-;-;-;5;30;133;-;-
Trieste Ist. Nautico;2008;4;1;-;-;-;-;-;-;-;9;48;103;-;-
Trieste Ist. Nautico;2008;4;2;-;-;-;-;-;-;-;11;76;80;-;-
Trieste Ist. Nautico;2008;4;3;-;-;-;-;-;-;-;10;49;9;-;-
Trieste Ist. Nautico;2008;4;4;-;-;-;-;-;-;-;20;62;59;-;-
Trieste Ist. Nautico;2008;4;5;-;-;-;-;-;-;-;9;48;99;-;-
Trieste Ist. Nautico;2008;4;6;-;-;-;-;-;-;-;6;43;170;-;-
Trieste Ist. Nautico;2008;4;7;-;-;-;-;-;-;-;13;54;213;-;-
Trieste Ist. Nautico;2008;4;8;-;-;-;-;-;-;-;7;38;90;-;-
Trieste Ist. Nautico;2008;4;9;-;-;-;-;-;-;-;5;25;283;-;-
Trieste Ist. Nautico;2008;4;10;-;-;-;-;-;-;-;4;19;336;-;-
Trieste Ist. Nautico;2008;4;11;-;-;-;-;-;-;-;8;35;118;-;-
Trieste Ist. Nautico;2008;4;12;-;-;-;-;-;-;-;10;49;94;-;-
Trieste Ist. Nautico;2008;4;13;-;-;-;-;-;-;-;10;46;92;-;-
Trieste Ist. Nautico;2008;4;14;-;-;-;-;-;-;-;6;18;299;-;-
Trieste Ist. Nautico;2008;4;15;-;-;-;-;-;-;-;7;31;307;-;-
Trieste Ist. Nautico;2008;4;16;-;-;-;-;-;-;-;7;44;181;-;-
Trieste Ist. Nautico;2008;4;17;-;-;-;-;-;-;-;9;36;169;-;-
Trieste Ist. Nautico;2008;4;18;-;-;-;-;-;-;-;7;30;129;-;-
Trieste Ist. Nautico;2008;4;19;-;-;-;-;-;-;-;10;41;263;-;-
Trieste Ist. Nautico;2008;4;20;-;-;-;-;-;-;-;6;25;296;-;-
Trieste Ist. Nautico;2008;4;21;-;-;-;-;-;-;-;7;42;237;-;-
Trieste Ist. Nautico;2008;4;22;-;-;-;-;-;-;-;7;36;217;-;-
Trieste Ist. Nautico;2008;4;23;-;-;-;-;-;-;-;7;41;125;-;-
Trieste Ist. Nautico;2008;4;24;-;-;-;-;-;-;-;8;35;114;-;-
Trieste Ist. Nautico;2008;4;25;-;-;-;-;-;-;-;8;40;65;-;-
Trieste Ist. Nautico;2008;4;26;-;-;-;-;-;-;-;11;50;105;-;-
Trieste Ist. Nautico;2008;4;27;-;-;-;-;-;-;-;8;35;107;-;-
Trieste Ist. Nautico;2008;4;28;-;-;-;-;-;-;-;5;14;121;-;-
Trieste Ist. Nautico;2008;4;29;-;-;-;-;-;-;-;9;53;259;-;-
Trieste Ist. Nautico;2008;4;30;-;-;-;-;-;-;-;8;35;287;-;-
Trieste Ist. Nautico;2008;5;1;-;-;-;-;-;-;-;11;40;303;-;-
Trieste Ist. Nautico;2008;5;2;-;-;-;-;-;-;-;6;38;95;-;-
Trieste Ist. Nautico;2008;5;3;-;-;-;-;-;-;-;6;23;122;-;-
Trieste Ist. Nautico;2008;5;4;-;-;-;-;-;-;-;9;48;99;-;-
Trieste Ist. Nautico;2008;5;5;-;-;-;-;-;-;-;18;56;92;-;-
Trieste Ist. Nautico;2008;5;6;-;-;-;-;-;-;-;9;54;70;-;-
Trieste Ist. Nautico;2008;5;7;-;-;-;-;-;-;-;13;59;107;-;-
Trieste Ist. Nautico;2008;5;8;-;-;-;-;-;-;-;6;22;159;-;-
Trieste Ist. Nautico;2008;5;9;-;-;-;-;-;-;-;5;24;133;-;-
Trieste Ist. Nautico;2008;5;10;-;-;-;-;-;-;-;10;41;94;-;-
Trieste Ist. Nautico;2008;5;11;-;-;-;-;-;-;-;13;66;98;-;-
Trieste Ist. Nautico;2008;5;12;-;-;-;-;-;-;-;9;41;119;-;-
Trieste Ist. Nautico;2008;5;13;-;-;-;-;-;-;-;8;30;87;-;-
Trieste Ist. Nautico;2008;5;14;-;-;-;-;-;-;-;5;17;268;-;-
Trieste Ist. Nautico;2008;5;15;-;-;-;-;-;-;-;7;27;1;-;-
Trieste Ist. Nautico;2008;5;16;-;-;-;-;-;-;-;10;37;249;-;-
Trieste Ist. Nautico;2008;5;17;-;-;-;-;-;-;-;8;39;182;-;-
Trieste Ist. Nautico;2008;5;18;-;-;-;-;-;-;-;7;39;180;-;-
Trieste Ist. Nautico;2008;5;19;-;-;-;-;-;-;-;8;66;95;-;-
Trieste Ist. Nautico;2008;5;20;-;-;-;-;-;-;-;28;104;95;-;-
Trieste Ist. Nautico;2008;5;21;-;-;-;-;-;-;-;19;55;109;-;-
Trieste Ist. Nautico;2008;5;22;-;-;-;-;-;-;-;10;41;87;-;-
Trieste Ist. Nautico;2008;5;23;-;-;-;-;-;-;-;6;30;326;-;-
Trieste Ist. Nautico;2008;5;24;-;-;-;-;-;-;-;8;27;308;-;-
Trieste Ist. Nautico;2008;5;25;-;-;-;-;-;-;-;7;30;18;-;-
Trieste Ist. Nautico;2008;5;26;-;-;-;-;-;-;-;4;14;327;-;-
Trieste Ist. Nautico;2008;5;27;-;-;-;-;-;-;-;4;14;348;-;-
Trieste Ist. Nautico;2008;5;28;-;-;-;-;-;-;-;5;26;294;-;-
Trieste Ist. Nautico;2008;5;29;-;-;-;-;-;-;-;8;42;259;-;-
Trieste Ist. Nautico;2008;5;30;-;-;-;-;-;-;-;11;47;107;-;-
Trieste Ist. Nautico;2008;5;31;-;-;-;-;-;-;-;9;34;254;-;-
Trieste Ist. Nautico;2008;6;1;-;-;-;-;-;-;-;7;25;313;-;-
Trieste Ist. Nautico;2008;6;2;-;-;-;-;-;-;-;8;45;131;-;-
Trieste Ist. Nautico;2008;6;3;-;-;-;-;-;-;-;6;21;295;-;-
Trieste Ist. Nautico;2008;6;4;-;-;-;-;-;-;-;8;30;282;-;-
Trieste Ist. Nautico;2008;6;5;-;-;-;-;-;-;-;7;32;237;-;-
Trieste Ist. Nautico;2008;6;6;-;-;-;-;-;-;-;7;29;169;-;-
Trieste Ist. Nautico;2008;6;7;-;-;-;-;-;-;-;8;37;298;-;-
Trieste Ist. Nautico;2008;6;8;-;-;-;-;-;-;-;15;50;79;-;-
Trieste Ist. Nautico;2008;6;9;-;-;-;-;-;-;-;13;46;123;-;-
Trieste Ist. Nautico;2008;6;10;-;-;-;-;-;-;-;8;31;152;-;-
Trieste Ist. Nautico;2008;6;11;-;-;-;-;-;-;-;9;66;160;-;-
Trieste Ist. Nautico;2008;6;12;-;-;-;-;-;-;-;11;59;98;-;-
Trieste Ist. Nautico;2008;6;13;-;-;-;-;-;-;-;18;76;78;-;-
Trieste Ist. Nautico;2008;6;14;-;-;-;-;-;-;-;30;83;89;-;-
Trieste Ist. Nautico;2008;6;15;-;-;-;-;-;-;-;9;37;107;-;-
Trieste Ist. Nautico;2008;6;16;-;-;-;-;-;-;-;6;30;175;-;-
Trieste Ist. Nautico;2008;6;17;-;-;-;-;-;-;-;9;66;-;-;-
Trieste Ist. Nautico;2008;6;18;-;-;-;-;-;-;-;6;24;164;-;-
Trieste Ist. Nautico;2008;6;19;-;-;-;-;-;-;-;6;37;118;-;-
Trieste Ist. Nautico;2008;6;20;-;-;-;-;-;-;-;5;30;122;-;-
Trieste Ist. Nautico;2008;6;21;-;-;-;-;-;-;-;5;22;161;-;-
Trieste Ist. Nautico;2008;6;22;-;-;-;-;-;-;-;5;13;336;-;-
Trieste Ist. Nautico;2008;6;23;-;-;-;-;-;-;-;4;14;302;-;-
Trieste Ist. Nautico;2008;6;24;-;-;-;-;-;-;-;5;27;106;-;-
Trieste Ist. Nautico;2008;6;25;-;-;-;-;-;-;-;5;27;158;-;-
Trieste Ist. Nautico;2008;6;26;-;-;-;-;-;-;-;6;33;120;-;-
Trieste Ist. Nautico;2008;6;27;-;-;-;-;-;-;-;15;80;109;-;-
Trieste Ist. Nautico;2008;6;28;-;-;-;-;-;-;-;14;76;79;-;-
Trieste Ist. Nautico;2008;6;29;-;-;-;-;-;-;-;6;24;143;-;-
Trieste Ist. Nautico;2008;6;30;-;-;-;-;-;-;-;6;30;136;-;-
Trieste Ist. Nautico;2008;7;1;-;-;-;-;-;-;-;9;41;314;-;-
Trieste Ist. Nautico;2008;7;2;-;-;-;-;-;-;-;5;17;329;-;-
Trieste Ist. Nautico;2008;7;3;-;-;-;-;-;-;-;6;21;140;-;-
Trieste Ist. Nautico;2008;7;4;-;-;-;-;-;-;-;11;63;84;-;-
Trieste Ist. Nautico;2008;7;5;-;-;-;-;-;-;-;13;57;98;-;-
Trieste Ist. Nautico;2008;7;6;-;-;-;-;-;-;-;8;70;306;-;-
Trieste Ist. Nautico;2008;7;7;-;-;-;-;-;-;-;11;75;357;-;-
Trieste Ist. Nautico;2008;7;8;-;-;-;-;-;-;-;21;68;114;-;-
Trieste Ist. Nautico;2008;7;9;-;-;-;-;-;-;-;10;39;121;-;-
Trieste Ist. Nautico;2008;7;10;-;-;-;-;-;-;-;7;25;303;-;-
Trieste Ist. Nautico;2008;7;11;-;-;-;-;-;-;-;6;20;291;-;-
Trieste Ist. Nautico;2008;7;12;-;-;-;-;-;-;-;7;31;199;-;-
Trieste Ist. Nautico;2008;7;13;-;-;-;-;-;-;-;11;59;307;-;-
Trieste Ist. Nautico;2008;7;14;-;-;-;-;-;-;-;15;71;334;-;-
Trieste Ist. Nautico;2008;7;15;-;-;-;-;-;-;-;10;42;118;-;-
Trieste Ist. Nautico;2008;7;16;-;-;-;-;-;-;-;6;18;293;-;-
Trieste Ist. Nautico;2008;7;17;-;-;-;-;-;-;-;9;41;258;-;-
Trieste Ist. Nautico;2008;7;18;-;-;-;-;-;-;-;18;72;90;-;-
Trieste Ist. Nautico;2008;7;19;-;-;-;-;-;-;-;9;39;88;-;-
Trieste Ist. Nautico;2008;7;20;-;-;-;-;-;-;-;8;38;28;-;-
Trieste Ist. Nautico;2008;7;21;-;-;-;-;-;-;-;32;89;115;-;-
Trieste Ist. Nautico;2008;7;22;-;-;-;-;-;-;-;21;88;129;-;-
Trieste Ist. Nautico;2008;7;23;-;-;-;-;-;-;-;7;26;264;-;-
Trieste Ist. Nautico;2008;7;24;-;-;-;-;-;-;-;6;22;303;-;-
Trieste Ist. Nautico;2008;7;25;-;-;-;-;-;-;-;5;21;320;-;-
Trieste Ist. Nautico;2008;7;26;-;-;-;-;-;-;-;9;58;95;-;-
Trieste Ist. Nautico;2008;7;27;-;-;-;-;-;-;-;14;59;93;-;-
Trieste Ist. Nautico;2008;7;28;-;-;-;-;-;-;-;8;30;123;-;-
Trieste Ist. Nautico;2008;7;29;-;-;-;-;-;-;-;7;26;142;-;-
Trieste Ist. Nautico;2008;7;30;-;-;-;-;-;-;-;6;27;296;-;-
Trieste Ist. Nautico;2008;7;31;-;-;-;-;-;-;-;8;41;149;-;-
Trieste Ist. Nautico;2008;8;1;-;-;-;-;-;-;-;7;28;126;-;-
Trieste Ist. Nautico;2008;8;2;-;-;-;-;-;-;-;6;26;104;-;-
Trieste Ist. Nautico;2008;8;3;-;-;-;-;-;-;-;6;27;89;-;-
Trieste Ist. Nautico;2008;8;4;-;-;-;-;-;-;-;6;22;346;-;-
Trieste Ist. Nautico;2008;8;5;-;-;-;-;-;-;-;12;67;88;-;-
Trieste Ist. Nautico;2008;8;6;-;-;-;-;-;-;-;23;76;93;-;-
Trieste Ist. Nautico;2008;8;7;-;-;-;-;-;-;-;8;48;123;-;-
Trieste Ist. Nautico;2008;8;8;-;-;-;-;-;-;-;13;122;333;-;-
Trieste Ist. Nautico;2008;8;9;-;-;-;-;-;-;-;18;85;83;-;-
Trieste Ist. Nautico;2008;8;10;-;-;-;-;-;-;-;8;31;126;-;-
Trieste Ist. Nautico;2008;8;11;-;-;-;-;-;-;-;7;26;306;-;-
Trieste Ist. Nautico;2008;8;12;-;-;-;-;-;-;-;9;40;265;-;-
Trieste Ist. Nautico;2008;8;13;-;-;-;-;-;-;-;10;48;338;-;-
Trieste Ist. Nautico;2008;8;14;-;-;-;-;-;-;-;6;36;124;-;-
Trieste Ist. Nautico;2008;8;15;-;-;-;-;-;-;-;10;48;233;-;-
Trieste Ist. Nautico;2008;8;16;-;-;-;-;-;-;-;15;60;93;-;-
Trieste Ist. Nautico;2008;8;17;-;-;-;-;-;-;-;7;29;104;-;-
Trieste Ist. Nautico;2008;8;18;-;-;-;-;-;-;-;6;24;307;-;-
Trieste Ist. Nautico;2008;8;19;-;-;-;-;-;-;-;6;27;301;-;-
Trieste Ist. Nautico;2008;8;20;-;-;-;-;-;-;-;6;32;108;-;-
Trieste Ist. Nautico;2008;8;21;-;-;-;-;-;-;-;17;58;94;-;-
Trieste Ist. Nautico;2008;8;22;-;-;-;-;-;-;-;6;27;87;-;-
Trieste Ist. Nautico;2008;8;23;-;-;-;-;-;-;-;13;87;299;-;-
Trieste Ist. Nautico;2008;8;24;-;-;-;-;-;-;-;22;84;-;-;-
Trieste Ist. Nautico;2008;8;25;-;-;-;-;-;-;-;17;48;74;-;-
Trieste Ist. Nautico;2008;8;26;-;-;-;-;-;-;-;14;48;102;-;-
Trieste Ist. Nautico;2008;8;27;-;-;-;-;-;-;-;16;52;67;-;-
Trieste Ist. Nautico;2008;8;28;-;-;-;-;-;-;-;14;48;97;-;-
Trieste Ist. Nautico;2008;8;29;-;-;-;-;-;-;-;6;29;104;-;-
Trieste Ist. Nautico;2008;8;30;-;-;-;-;-;-;-;15;48;108;-;-
Trieste Ist. Nautico;2008;8;31;-;-;-;-;-;-;-;12;41;90;-;-
Trieste Ist. Nautico;2008;9;1;-;-;-;-;-;-;-;8;36;125;-;-
Trieste Ist. Nautico;2008;9;2;-;-;-;-;-;-;-;6;31;104;-;-
Trieste Ist. Nautico;2008;9;3;-;-;-;-;-;-;-;8;30;290;-;-
Trieste Ist. Nautico;2008;9;4;-;-;-;-;-;-;-;12;44;263;-;-
Trieste Ist. Nautico;2008;9;5;-;-;-;-;-;-;-;10;53;317;-;-
Trieste Ist. Nautico;2008;9;6;-;-;-;-;-;-;-;7;31;278;-;-
Trieste Ist. Nautico;2008;9;7;-;-;-;-;-;-;-;10;42;232;-;-
Trieste Ist. Nautico;2008;9;8;-;-;-;-;-;-;-;11;49;107;-;-
Trieste Ist. Nautico;2008;9;9;-;-;-;-;-;-;-;10;47;64;-;-
Trieste Ist. Nautico;2008;9;10;-;-;-;-;-;-;-;5;24;213;-;-
Trieste Ist. Nautico;2008;9;11;-;-;-;-;-;-;-;6;32;78;-;-
Trieste Ist. Nautico;2008;9;12;-;-;-;-;-;-;-;8;49;314;-;-
Trieste Ist. Nautico;2008;9;13;-;-;-;-;-;-;-;31;99;97;-;-
Trieste Ist. Nautico;2008;9;14;-;-;-;-;-;-;-;40;99;72;-;-
Trieste Ist. Nautico;2008;9;15;-;-;-;-;-;-;-;27;89;79;-;-
Trieste Ist. Nautico;2008;9;16;-;-;-;-;-;-;-;13;42;63;-;-
Trieste Ist. Nautico;2008;9;17;-;-;-;-;-;-;-;12;40;82;-;-
Trieste Ist. Nautico;2008;9;18;-;-;-;-;-;-;-;14;44;92;-;-
Trieste Ist. Nautico;2008;9;19;-;-;-;-;-;-;-;20;66;64;-;-
Trieste Ist. Nautico;2008;9;20;-;-;-;-;-;-;-;17;61;75;-;-
Trieste Ist. Nautico;2008;9;21;-;-;-;-;-;-;-;14;51;84;-;-
Trieste Ist. Nautico;2008;9;22;-;-;-;-;-;-;-;11;41;93;-;-
Trieste Ist. Nautico;2008;9;23;-;-;-;-;-;-;-;14;42;80;-;-
Trieste Ist. Nautico;2008;9;24;-;-;-;-;-;-;-;14;58;57;-;-
Trieste Ist. Nautico;2008;9;25;-;-;-;-;-;-;-;18;58;64;-;-
Trieste Ist. Nautico;2008;9;26;-;-;-;-;-;-;-;14;71;90;-;-
Trieste Ist. Nautico;2008;9;27;-;-;-;-;-;-;-;29;86;94;-;-
Trieste Ist. Nautico;2008;9;28;-;-;-;-;-;-;-;20;57;64;-;-
Trieste Ist. Nautico;2008;9;29;-;-;-;-;-;-;-;8;32;77;-;-
Trieste Ist. Nautico;2008;9;30;-;-;-;-;-;-;-;7;21;172;-;-
Trieste Ist. Nautico;2008;10;1;-;-;-;-;-;-;-;6;31;276;-;-
Trieste Ist. Nautico;2008;10;2;-;-;-;-;-;-;-;7;23;214;-;-
Trieste Ist. Nautico;2008;10;3;-;-;-;-;-;-;-;11;48;190;-;-
Trieste Ist. Nautico;2008;10;4;-;-;-;-;-;-;-;21;75;71;-;-
Trieste Ist. Nautico;2008;10;5;-;-;-;-;-;-;-;9;37;246;-;-
Trieste Ist. Nautico;2008;10;6;-;-;-;-;-;-;-;9;31;247;-;-
Trieste Ist. Nautico;2008;10;7;-;-;-;-;-;-;-;5;14;355;-;-
Trieste Ist. Nautico;2008;10;8;-;-;-;-;-;-;-;6;21;340;-;-
Trieste Ist. Nautico;2008;10;9;-;-;-;-;-;-;-;4;21;145;-;-
Trieste Ist. Nautico;2008;10;10;-;-;-;-;-;-;-;12;49;66;-;-
Trieste Ist. Nautico;2008;10;11;-;-;-;-;-;-;-;6;41;107;-;-
Trieste Ist. Nautico;2008;10;12;-;-;-;-;-;-;-;4;13;307;-;-
Trieste Ist. Nautico;2008;10;13;-;-;-;-;-;-;-;9;43;109;-;-
Trieste Ist. Nautico;2008;10;14;-;-;-;-;-;-;-;3;20;107;-;-
Trieste Ist. Nautico;2008;10;15;-;-;-;-;-;-;-;3;14;277;-;-
Trieste Ist. Nautico;2008;10;16;-;-;-;-;-;-;-;6;30;158;-;-
Trieste Ist. Nautico;2008;10;17;-;-;-;-;-;-;-;24;89;59;-;-
Trieste Ist. Nautico;2008;10;18;-;-;-;-;-;-;-;16;62;93;-;-
Trieste Ist. Nautico;2008;10;19;-;-;-;-;-;-;-;5;17;125;-;-
Trieste Ist. Nautico;2008;10;20;-;-;-;-;-;-;-;4;12;320;-;-
Trieste Ist. Nautico;2008;10;21;-;-;-;-;-;-;-;4;13;139;-;-
Trieste Ist. Nautico;2008;10;22;-;-;-;-;-;-;-;4;13;319;-;-
Trieste Ist. Nautico;2008;10;23;-;-;-;-;-;-;-;19;58;97;-;-
Trieste Ist. Nautico;2008;10;24;-;-;-;-;-;-;-;15;51;80;-;-
Trieste Ist. Nautico;2008;10;25;-;-;-;-;-;-;-;20;82;81;-;-
Trieste Ist. Nautico;2008;10;26;-;-;-;-;-;-;-;9;35;87;-;-
Trieste Ist. Nautico;2008;10;27;-;-;-;-;-;-;-;5;26;103;-;-
Trieste Ist. Nautico;2008;10;28;-;-;-;-;-;-;-;11;53;119;-;-
Trieste Ist. Nautico;2008;10;29;-;-;-;-;-;-;-;13;55;144;-;-
Trieste Ist. Nautico;2008;10;30;-;-;-;-;-;-;-;17;62;237;-;-
Trieste Ist. Nautico;2008;10;31;-;-;-;-;-;-;-;10;42;168;-;-
Trieste Ist. Nautico;2008;11;1;-;-;-;-;-;-;-;11;63;60;-;-
Trieste Ist. Nautico;2008;11;2;-;-;-;-;-;-;-;5;15;272;-;-
Trieste Ist. Nautico;2008;11;3;-;-;-;-;-;-;-;5;25;74;-;-
Trieste Ist. Nautico;2008;11;4;-;-;-;-;-;-;-;9;55;122;-;-
Trieste Ist. Nautico;2008;11;5;-;-;-;-;-;-;-;7;37;86;-;-
Trieste Ist. Nautico;2008;11;6;-;-;-;-;-;-;-;6;30;348;-;-
Trieste Ist. Nautico;2008;11;7;-;-;-;-;-;-;-;5;19;97;-;-
