stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Codroipo;2008;1;1;0;-5.9;-0.5;8.3;43;72;87;6;19;243;6731;1018.9
Codroipo;2008;1;2;0;-6.3;-0.8;6.4;40;66;85;6;16;63;6531;1018.4
Codroipo;2008;1;3;0.2;-3.8;0.4;3.3;51;67;87;9;20;44;1968;1017.1
Codroipo;2008;1;4;2;0.8;3;6.3;85;90;93;8;18;13;1618;1019.5
Codroipo;2008;1;5;8.4;3.4;5.2;6.5;85;93;98;6;18;20;550;1017.3
Codroipo;2008;1;6;8.6;5.5;6.8;8.7;93;98;99;4;11;51;2064;1011.1
Codroipo;2008;1;7;0;2.8;5.9;9.3;81;94;99;4;14;25;2112;1016.3
Codroipo;2008;1;8;0;1.5;6.5;14;50;80;98;7;18;12;6952;1020.2
Codroipo;2008;1;9;0;1.3;5.2;7.5;84;91;99;4;13;90;1904;1020
Codroipo;2008;1;10;0;-1.3;4.1;8.1;83;95;99;3;9;80;3381;1021.4
Codroipo;2008;1;11;5.6;3.8;5.8;7.1;83;92;99;5;14;5;892;1017
Codroipo;2008;1;12;29.8;6.5;10.3;12.2;87;94;99;12;43;163;972;1007.7
Codroipo;2008;1;13;10.6;6.6;8.8;10.3;84;92;98;9;22;19;1088;1012.4
Codroipo;2008;1;14;0;5.2;7.6;11.8;71;90;97;5;15;207;4491;1015
Codroipo;2008;1;15;1.2;5.2;7.6;11;74;90;97;5;13;122;3659;1014.6
Codroipo;2008;1;16;35;5.8;7.5;9.2;92;96;98;9;31;0;994;1006.4
Codroipo;2008;1;17;61;6.2;6.9;8;87;92;95;18;46;46;583;1009.5
Codroipo;2008;1;18;0;6.6;8.1;10.2;90;94;98;5;17;17;2088;1017.3
Codroipo;2008;1;19;0;0.9;6.7;9.4;88;96;99;3;8;274;1814;1023.2
Codroipo;2008;1;20;0;1.3;5;6.9;85;96;99;4;10;293;2425;1024
