stazione;yy;mese;giorno*;Pioggiamm;Temp. min°C;Temp. med°C;Temp. max°C;Umidità min%;Umidità med%;Umidità max%;Vento medkm/h;Vento maxkm/h;Dir. V. max°N;Radiaz.KJ/m2;Press. medhPa
Cervignano del Friuli;2005;2;7;0;-8.5;-1.3;5.7;25;47;79;10;31;103;10385;1035.0
Cervignano del Friuli;2005;2;8;0;-8.3;-0.6;7.5;26;48;75;6;20;32;10089;1037.1
Cervignano del Friuli;2005;2;9;0;-7.2;0.1;10.6;22;53;81;5;19;75;10680;1035.5
Cervignano del Friuli;2005;2;10;0;-8.2;2.7;13.2;25;58;92;6;18;316;10911;1034.3
Cervignano del Friuli;2005;2;11;0;-1.8;3.3;9.4;50;70;87;6;16;139;4773;1028.5
Cervignano del Friuli;2005;2;12;0.1;-0.8;4.2;7.0;64;79;96;4;17;353;2533;1017.7
Cervignano del Friuli;2005;2;13;0.5;0.8;6.2;10.8;50;83;99;6;23;222;7838;998.1
Cervignano del Friuli;2005;2;14;0;-1.2;5.2;12.7;19;53;89;8;25;71;10623;997.2
Cervignano del Friuli;2005;2;15;0;-3.0;3.0;9.4;28;55;81;5;18;262;7427;999.6
Cervignano del Friuli;2005;2;16;0;-1.7;3.8;10.6;27;52;87;7;30;74;10265;1007.2
Cervignano del Friuli;2005;2;17;0;-2.2;3.1;9.1;35;61;85;5;14;213;5384;1015.1
Cervignano del Friuli;2005;2;18;0;-5.9;1.6;10.6;32;64;91;5;15;321;9276;1018.3
Cervignano del Friuli;2005;2;19;0;-4.4;2.2;10.1;40;66;83;6;18;216;11708;1012.0
Cervignano del Friuli;2005;2;20;0;-3.8;3.8;8.6;40;60;89;13;40;72;6611;1006.4
Cervignano del Friuli;2005;2;21;3;-0.3;1.6;4.1;53;86;98;11;45;92;2822;1003.6
Cervignano del Friuli;2005;2;22;10.8;0.0;2.3;7.5;62;84;97;6;17;68;9617;1004.4
Cervignano del Friuli;2005;2;23;2.8;-1.0;2.8;6.7;58;81;98;6;26;63;5635;1007.7
Cervignano del Friuli;2005;2;24;0.1;-4.0;2.0;9.5;48;78;98;4;14;193;12913;1014.2
Cervignano del Friuli;2005;2;25;1.1;-0.7;3.4;7.5;56;74;90;6;19;10;5861;1012.5
Cervignano del Friuli;2005;2;26;0.1;-2.4;2.6;8.2;49;71;92;9;35;75;10478;1009.4
Cervignano del Friuli;2005;2;27;0;-1.5;2.6;6.6;38;58;75;7;30;105;8430;1006.7
Cervignano del Friuli;2005;2;28;0;-5.1;-1.2;3.5;22;35;53;19;47;58;13670;1017.6
Cervignano del Friuli;2005;3;1;0;-8.9;-3.2;3.1;22;43;74;7;22;353;15595;1017.3
Cervignano del Friuli;2005;3;2;0;-9.9;-2.2;6.5;11;41;79;7;23;117;15620;1013.1
Cervignano del Friuli;2005;3;3;4;-6.7;-0.2;4.8;42;65;97;8;22;7;7416;1015.1
Cervignano del Friuli;2005;3;4;3.2;-1.9;2.4;7.2;71;89;98;7;19;22;7022;1009.1
Cervignano del Friuli;2005;3;5;0.1;-3.3;2.5;9.5;37;68;98;6;23;338;14409;1004.9
Cervignano del Friuli;2005;3;6;0.6;-4.2;2.0;9.3;41;71;90;7;34;89;13823;1010.3
Cervignano del Friuli;2005;3;7;0;-5.9;1.3;8.0;24;59;89;6;21;209;-;-
Cervignano del Friuli;2005;3;8;0;-4.7;2.0;9.8;32;66;92;7;21;175;14702;1018.9
Cervignano del Friuli;2005;3;9;0;-1.7;4.5;12.7;40;66;90;6;18;173;13442;1020.3
Cervignano del Friuli;2005;3;10;0;-3.6;3.8;11.5;36;61;91;10;33;113;16470;1023.6
Cervignano del Friuli;2005;3;11;0;1.5;3.7;5.7;50;68;84;6;20;50;4041;1020.8
Cervignano del Friuli;2005;3;12;0;0.0;6.5;10.5;69;83;99;6;24;219;4531;1005.9
Cervignano del Friuli;2005;3;13;0;0.0;7.5;15.9;15;62;91;8;24;92;17526;1011.5
Cervignano del Friuli;2005;3;14;0.1;-0.4;6.8;14.9;45;75;99;7;20;182;12124;1020.1
Cervignano del Friuli;2005;3;15;0;1.2;8.2;17.0;44;81;99;6;17;252;14789;1026.3
Cervignano del Friuli;2005;3;16;0;0.4;8.5;18.0;46;79;99;6;18;201;15758;1031.8
Cervignano del Friuli;2005;3;17;0.1;0.9;8.6;18.2;44;78;99;5;19;179;14770;1030.8
Cervignano del Friuli;2005;3;18;0;1.8;10.4;21.0;42;74;98;6;17;192;15524;1026.3
Cervignano del Friuli;2005;3;19;0.1;2.3;10.8;18.5;48;75;98;5;18;55;9988;1019.1
Cervignano del Friuli;2005;3;20;0;5.7;10.6;14.8;38;50;75;13;36;55;10496;1019.6
Cervignano del Friuli;2005;3;21;0;1.8;9.6;18.1;35;58;95;7;18;67;12358;1018.4
Cervignano del Friuli;2005;3;22;0;0.9;8.4;16.6;38;68;94;6;22;207;10490;1020.8
Cervignano del Friuli;2005;3;23;0;3.3;9.5;14.4;51;72;87;4;14;201;4777;1023.8
Cervignano del Friuli;2005;3;24;0;4.8;11.4;17.3;61;81;96;5;20;175;8064;1022.8
Cervignano del Friuli;2005;3;25;14.2;10.2;11.3;12.8;92;98;99;5;12;198;1360;1019.0
Cervignano del Friuli;2005;3;26;0.8;10.2;11.7;13.3;94;98;99;3;13;156;2452;1014.1
Cervignano del Friuli;2005;3;27;0;10.6;13.0;17.9;70;93;99;4;17;159;7579;1007.6
Cervignano del Friuli;2005;3;28;0.2;9.9;13.2;19.6;65;91;99;6;20;171;17177;1010.1
Cervignano del Friuli;2005;3;29;11.9;8.4;14.1;21.1;45;80;99;6;24;73;14564;1014.3
Cervignano del Friuli;2005;3;30;0;7.4;14.2;21.7;46;73;97;7;27;65;19304;1013.3
Cervignano del Friuli;2005;3;31;0;9.6;13.8;18.6;42;60;84;14;44;108;18161;1018.5
Cervignano del Friuli;2005;4;1;0;3.6;11.6;17.2;30;46;76;16;38;97;19873;1025.5
Cervignano del Friuli;2005;4;2;0;2.2;10.0;18.7;25;54;94;7;28;82;20866;1028.7
Cervignano del Friuli;2005;4;3;0.1;0.5;9.2;18.5;28;64;94;6;21;179;20165;1029.8
Cervignano del Friuli;2005;4;4;0;0.0;8.9;18.0;33;63;96;6;20;220;21002;1030.3
Cervignano del Friuli;2005;4;5;0.1;0.0;8.3;17.3;29;69;97;6;18;201;17535;1030.2
Cervignano del Friuli;2005;4;6;0.1;1.1;9.3;17.5;48;75;97;6;20;233;19749;1026.7
Cervignano del Friuli;2005;4;7;0.1;2.1;10.4;17.2;33;77;99;6;21;195;16389;1018.3
Cervignano del Friuli;2005;4;8;7.9;8.5;12.9;17.9;51;78;95;12;38;196;15913;1008.3
Cervignano del Friuli;2005;4;9;27.3;10.3;12.3;14.1;73;92;98;12;44;176;3271;1004.9
Cervignano del Friuli;2005;4;10;15.2;7.0;9.4;11.9;61;77;89;14;37;32;3391;1015.8
Cervignano del Friuli;2005;4;11;3.6;8.0;10.7;14.9;54;70;96;14;39;69;7689;1018.2
Cervignano del Friuli;2005;4;12;5.6;5.4;10.7;16.4;55;77;96;7;30;85;10598;1016.3
Cervignano del Friuli;2005;4;13;1.9;3.1;11.8;20.1;51;81;99;5;18;214;15454;1010.3
Cervignano del Friuli;2005;4;14;0;7.4;14.1;20.5;55;78;99;7;24;211;20907;1008.5
Cervignano del Friuli;2005;4;15;0;9.2;13.4;18.1;52;76;92;10;27;185;18374;1009.7
Cervignano del Friuli;2005;4;16;26.6;7.9;11.7;17.8;58;87;98;6;26;147;5293;1005.0
Cervignano del Friuli;2005;4;17;0.1;5.6;10.4;15.7;52;81;99;7;22;196;18352;1000.0
Cervignano del Friuli;2005;4;18;0.1;3.3;11.1;17.3;57;82;99;6;19;178;17857;1001.1
Cervignano del Friuli;2005;4;19;4.5;10.6;12.9;17.3;54;81;97;12;32;184;16076;1004.0
Cervignano del Friuli;2005;4;20;9.4;9.5;11.0;14.1;75;90;98;-;-;-;-;-
Cervignano del Friuli;2005;4;21;0.1;6.5;11.6;16.7;45;67;90;9;30;119;15070;1011.0
Cervignano del Friuli;2005;4;22;0;2.9;9.4;15.6;37;62;93;8;29;250;24534;1017.7
Cervignano del Friuli;2005;4;23;0;2.5;10.4;16.7;41;72;97;6;18;232;16428;1018.7
Cervignano del Friuli;2005;4;24;16.4;10.1;11.9;14.2;75;86;98;4;17;176;3564;1018.6
Cervignano del Friuli;2005;4;25;20;10.8;12.8;16.9;72;93;99;8;40;185;6603;1010.9
Cervignano del Friuli;2005;4;26;0.1;7.8;13.7;20.7;56;85;99;6;19;158;19334;1014.5
Cervignano del Friuli;2005;4;27;0.2;7.7;14.6;20.8;53;79;99;7;21;214;23823;1018.5
Cervignano del Friuli;2005;4;28;0;9.7;17.0;24.2;41;67;94;6;21;175;19009;1019.3
Cervignano del Friuli;2005;4;29;0;12.2;17.5;23.6;40;67;90;5;17;244;15160;1019.8
Cervignano del Friuli;2005;4;30;0;10.5;17.6;24.6;40;66;95;7;21;207;24201;1017.6
Cervignano del Friuli;2005;5;1;0;10.3;17.6;25.3;38;68;93;7;22;191;23784;1017.3
Cervignano del Friuli;2005;5;2;0;9.7;18.1;25.3;37;69;94;6;18;187;23839;1019.0
Cervignano del Friuli;2005;5;3;0;12.4;17.9;23.8;57;77;91;8;24;167;18604;1016.0
Cervignano del Friuli;2005;5;4;3.1;13.9;19.0;25.6;45;70;93;10;37;321;24941;1010.1
Cervignano del Friuli;2005;5;5;6.6;11.1;14.0;16.4;67;82;96;7;37;42;4977;1009.4
Cervignano del Friuli;2005;5;6;6.9;10.0;15.6;23.5;41;75;96;8;35;181;22002;1009.4
Cervignano del Friuli;2005;5;7;4.2;8.3;15.0;21.0;44;74;98;9;29;317;23592;1008.3
Cervignano del Friuli;2005;5;8;0;10.3;15.6;22.1;37;62;93;10;34;126;25338;1006.5
Cervignano del Friuli;2005;5;9;0;5.9;11.8;16.5;49;64;85;10;33;96;12560;1011.8
Cervignano del Friuli;2005;5;10;0;5.2;11.7;18.1;56;76;90;6;21;115;13190;1014.0
Cervignano del Friuli;2005;5;11;0;9.6;15.0;21.1;38;64;87;9;32;140;25599;1016.9
Cervignano del Friuli;2005;5;12;0;9.4;16.2;22.9;28;51;80;9;28;73;27612;1018.8
Cervignano del Friuli;2005;5;13;0;9.1;16.3;23.7;28;53;83;8;22;142;24450;1018.5
Cervignano del Friuli;2005;5;14;3.8;9.2;15.4;22.0;40;74;98;6;40;304;13121;1015.9
Cervignano del Friuli;2005;5;15;0.1;11.4;16.2;21.1;58;83;99;5;17;193;16437;1014.8
Cervignano del Friuli;2005;5;16;0;11.1;17.2;22.7;57;77;99;7;27;217;20795;1013.0
Cervignano del Friuli;2005;5;17;13.1;13.8;18.1;22.4;56;77;98;9;31;178;20197;1011.2
Cervignano del Friuli;2005;5;18;19.9;13.6;16.4;23.3;53;85;98;7;26;195;13490;1008.8
Cervignano del Friuli;2005;5;19;0;11.7;16.8;22.4;39;70;99;7;22;211;24153;1018.8
Cervignano del Friuli;2005;5;20;0;8.6;16.3;22.9;48;71;98;6;21;294;25822;1021.5
Cervignano del Friuli;2005;5;21;0.1;9.7;18.0;25.4;49;75;99;5;17;188;26157;1017.4
Cervignano del Friuli;2005;5;22;0.1;11.4;18.9;25.7;33;70;99;6;21;163;24716;1014.7
Cervignano del Friuli;2005;5;23;0.1;13.1;18.8;25.3;40;69;94;5;17;264;13223;1014.9
Cervignano del Friuli;2005;5;24;0.1;11.8;21.3;28.5;36;62;97;6;53;89;25725;1019.2
Cervignano del Friuli;2005;5;25;0;14.8;22.0;28.8;37;57;78;5;20;336;27463;1022.6
Cervignano del Friuli;2005;5;26;0;13.8;23.0;31.4;30;55;79;6;18;335;27834;1020.9
Cervignano del Friuli;2005;5;27;0;13.5;22.9;30.3;40;62;92;6;20;205;27442;1018.1
Cervignano del Friuli;2005;5;28;0;15.0;24.3;33.9;35;65;92;7;21;198;27098;1016.4
Cervignano del Friuli;2005;5;29;0;17.0;24.9;32.8;36;63;91;7;23;218;26763;1015.9
Cervignano del Friuli;2005;5;30;0;15.9;24.2;31.2;40;68;93;7;19;203;26694;1013.7
Cervignano del Friuli;2005;5;31;23.1;14.7;19.9;24.9;56;78;94;7;24;316;8806;1016.1
Cervignano del Friuli;2005;6;1;0;13.7;20.3;26.8;35;59;91;6;20;119;26290;1017.9
Cervignano del Friuli;2005;6;2;0;13.2;20.8;27.2;36;57;93;6;19;226;27236;1017.3
Cervignano del Friuli;2005;6;3;0;12.4;20.7;28.3;36;64;93;6;18;203;27649;1016.4
Cervignano del Friuli;2005;6;4;9.4;12.7;20.6;26.2;38;72;94;8;24;190;23288;1014.5
Cervignano del Friuli;2005;6;5;0.1;15.8;19.5;23.5;52;69;96;9;34;88;16672;1014.8
Cervignano del Friuli;2005;6;6;0.2;13.1;19.4;26.4;39;62;86;7;22;24;19359;1015.3
Cervignano del Friuli;2005;6;7;0.9;8.0;16.5;25.5;40;65;93;9;33;89;17361;1018.9
Cervignano del Friuli;2005;6;8;0;4.9;14.9;24.5;24;52;89;6;23;346;23788;1024.2
Cervignano del Friuli;2005;6;9;0;4.2;15.0;22.1;24;54;87;7;27;232;22125;1020.7
Cervignano del Friuli;2005;6;10;0;7.8;17.1;23.0;29;59;91;9;31;197;28326;1015.6
Cervignano del Friuli;2005;6;11;5;13.7;17.6;23.4;47;69;90;10;35;197;16549;1013.2
Cervignano del Friuli;2005;6;12;0.2;13.0;18.0;21.8;57;78;95;8;27;185;9628;1012.6
Cervignano del Friuli;2005;6;13;2.9;13.0;18.5;24.1;61;82;97;7;28;191;18024;1013.9
Cervignano del Friuli;2005;6;14;4.5;12.4;18.2;24.2;48;83;99;5;24;276;11574;1015.4
Cervignano del Friuli;2005;6;15;0.2;15.5;21.0;26.6;58;79;98;6;21;223;23972;1016.2
Cervignano del Friuli;2005;6;16;2.1;14.9;21.7;31.4;41;77;99;5;22;105;21827;1019.1
Cervignano del Friuli;2005;6;17;0;14.3;23.8;31.9;34;66;96;6;24;297;26229;1021.7
Cervignano del Friuli;2005;6;18;0;18.0;24.8;31.3;41;67;90;6;17;211;23057;1018.0
Cervignano del Friuli;2005;6;19;0;16.9;24.1;29.8;39;64;93;6;19;227;27187;1015.7
Cervignano del Friuli;2005;6;20;0;14.8;23.2;29.2;43;64;90;6;21;320;26907;1015.6
Cervignano del Friuli;2005;6;21;0;16.7;23.5;29.8;46;68;94;7;23;205;26670;1016.5
Cervignano del Friuli;2005;6;22;0;16.4;23.8;30.7;51;70;91;6;20;201;24271;1018.1
Cervignano del Friuli;2005;6;23;0;17.1;25.0;32.2;40;70;91;6;19;233;25068;1017.3
Cervignano del Friuli;2005;6;24;0;18.2;25.8;32.8;47;70;94;6;21;241;23631;1016.2
Cervignano del Friuli;2005;6;25;6.6;18.3;25.2;31.4;52;75;94;8;39;329;24572;1015.5
Cervignano del Friuli;2005;6;26;0.1;18.6;24.7;32.1;54;77;95;6;33;135;24280;1017.7
Cervignano del Friuli;2005;6;27;0;19.1;26.4;33.4;46;71;92;6;21;225;25639;1016.5
Cervignano del Friuli;2005;6;28;0;18.1;26.5;33.6;48;71;91;6;21;195;23331;1013.0
Cervignano del Friuli;2005;6;29;7.9;18.6;24.5;33.1;50;71;89;8;51;330;18623;1008.5
Cervignano del Friuli;2005;6;30;0.1;18.5;24.3;31.0;52;74;93;6;26;290;27549;1006.9
Cervignano del Friuli;2005;7;1;17.6;14.6;19.9;24.5;65;84;93;8;44;312;8666;1009.3
Cervignano del Friuli;2005;7;2;0;13.7;21.8;28.7;49;69;89;6;23;184;28483;1014.7
Cervignano del Friuli;2005;7;3;0;13.3;23.9;30.3;43;61;86;6;19;227;28013;1016.0
Cervignano del Friuli;2005;7;4;0;18.2;24.1;30.5;40;61;84;5;17;226;25728;1012.1
Cervignano del Friuli;2005;7;5;14.4;11.7;18.3;21.7;76;83;89;7;30;335;6284;1008.8
Cervignano del Friuli;2005;7;6;0;9.2;19.0;26.1;39;65;90;5;17;310;28990;1011.2
Cervignano del Friuli;2005;7;7;0.6;13.4;20.0;25.6;52;69;86;6;18;51;13585;1010.2
Cervignano del Friuli;2005;7;8;13.7;15.9;20.1;25.4;58;76;91;8;34;298;21063;1010.6
Cervignano del Friuli;2005;7;9;1.3;13.8;19.8;25.8;57;72;87;7;23;113;19622;1014.4
Cervignano del Friuli;2005;7;10;0.6;12.3;20.6;26.8;53;72;91;4;16;25;20521;1015.0
Cervignano del Friuli;2005;7;11;2.5;17.0;21.8;28.2;50;74;91;5;17;320;22275;1015.3
Cervignano del Friuli;2005;7;12;0.1;17.0;21.7;27.6;59;78;89;4;16;150;14083;1017.1
Cervignano del Friuli;2005;7;13;0;17.3;23.5;29.7;50;71;93;7;25;203;27065;1017.4
Cervignano del Friuli;2005;7;14;0;17.1;24.1;31.5;44;66;87;6;24;239;26318;1017.9
Cervignano del Friuli;2005;7;15;0;17.4;24.0;31.0;41;67;87;6;21;201;22424;1017.8
Cervignano del Friuli;2005;7;16;1.2;16.6;24.1;31.0;40;68;87;5;21;118;20998;1014.8
Cervignano del Friuli;2005;7;17;0.1;17.5;24.9;31.5;54;75;92;5;18;205;20472;1013.1
Cervignano del Friuli;2005;7;18;0;19.8;25.5;31.1;51;75;93;7;29;203;19718;1012.1
Cervignano del Friuli;2005;7;19;4.2;20.1;24.3;28.4;56;74;90;8;33;229;23742;1013.4
Cervignano del Friuli;2005;7;20;0;18.2;24.5;30.5;44;68;89;6;20;40;23212;1017.1
Cervignano del Friuli;2005;7;21;13.5;17.8;23.1;31.8;46;72;87;8;31;327;21250;1011.8
Cervignano del Friuli;2005;7;22;2.7;16.2;23.3;30.0;47;69;89;7;31;339;26319;1008.1
Cervignano del Friuli;2005;7;23;2.1;16.9;22.1;28.2;48;71;86;6;36;324;21938;1008.8
Cervignano del Friuli;2005;7;24;0;16.5;22.9;28.7;49;67;86;6;28;32;26127;1010.9
Cervignano del Friuli;2005;7;25;0;18.2;23.7;29.2;59;78;90;5;15;209;15917;1011.6
Cervignano del Friuli;2005;7;26;0;18.3;24.8;30.7;52;76;93;6;19;210;22782;1011.4
Cervignano del Friuli;2005;7;27;0;18.0;25.5;33.9;45;68;87;6;16;188;24451;1013.4
Cervignano del Friuli;2005;7;28;0;18.0;26.1;34.1;51;72;91;5;14;-;-;-
Cervignano del Friuli;2005;7;29;0;19.0;27.2;34.8;53;74;92;5;15;311;22912;1013.0
Cervignano del Friuli;2005;7;30;0;20.4;27.4;34.8;43;70;90;6;19;209;22607;1008.9
Cervignano del Friuli;2005;7;31;0;18.8;25.4;31.9;49;74;87;9;26;186;22767;1008.4
Cervignano del Friuli;2005;8;1;0;16.9;25.7;33.4;39;66;90;6;23;98;24673;1012.0
Cervignano del Friuli;2005;8;2;0.4;17.4;25.9;33.0;44;65;84;6;23;72;17426;1012.1
Cervignano del Friuli;2005;8;3;40.6;18.0;21.8;24.7;74;84;92;5;46;142;6877;1011.0
Cervignano del Friuli;2005;8;4;4.5;14.8;20.7;26.5;58;80;95;6;24;206;15233;1015.2
Cervignano del Friuli;2005;8;5;0.2;11.0;20.2;27.7;37;64;90;6;23;-;-;-
Cervignano del Friuli;2005;8;6;0;14.0;21.0;26.9;54;69;83;6;19;9;20173;1012.7
Cervignano del Friuli;2005;8;7;10.2;9.7;16.7;22.2;57;74;86;8;28;74;13155;1009.7
Cervignano del Friuli;2005;8;8;0.1;7.7;16.7;24.9;43;67;89;6;22;245;26484;1013.7
Cervignano del Friuli;2005;8;9;0;10.8;18.2;25.5;49;70;86;6;24;190;22996;1015.8
Cervignano del Friuli;2005;8;10;0.1;12.3;21.0;27.8;56;74;89;6;22;209;21045;1013.7
Cervignano del Friuli;2005;8;11;43.5;18.1;21.7;26.1;75;84;92;6;27;181;9876;1011.9
Cervignano del Friuli;2005;8;12;64.3;14.0;19.5;24.4;66;84;95;7;29;-;-;-
Cervignano del Friuli;2005;8;13;9.4;11.9;21.6;30.5;49;71;90;5;26;0;23437;1014.2
Cervignano del Friuli;2005;8;14;15.2;15.6;21.8;28.5;48;72;89;7;34;337;19484;1013.2
Cervignano del Friuli;2005;8;15;1;12.6;16.6;21.0;74;83;91;4;15;231;6275;1012.3
Cervignano del Friuli;2005;8;16;2.9;14.5;18.3;24.4;61;82;93;5;18;266;15364;1013.1
Cervignano del Friuli;2005;8;17;0.1;13.4;20.9;28.9;55;77;93;4;16;203;21646;1014.7
Cervignano del Friuli;2005;8;18;0;15.7;22.1;28.2;58;75;91;5;19;221;22368;1015.8
Cervignano del Friuli;2005;8;19;0;16.4;21.9;27.7;57;79;93;6;22;161;20881;1015.0
Cervignano del Friuli;2005;8;20;0.8;17.4;21.9;28.6;62;79;92;6;27;299;14274;1013.5
Cervignano del Friuli;2005;8;21;16.3;16.2;18.6;22.5;83;90;94;5;19;293;6757;1010.5
Cervignano del Friuli;2005;8;22;13;15.4;17.4;20.1;87;92;95;4;20;149;6742;1008.1
Cervignano del Friuli;2005;8;23;0.5;15.1;19.0;24.8;68;85;95;5;15;283;14640;1009.8
Cervignano del Friuli;2005;8;24;0.1;15.1;20.3;27.3;55;79;94;5;15;203;20559;1012.5
Cervignano del Friuli;2005;8;25;0.2;13.6;20.9;26.7;67;83;93;6;17;160;16540;1012.9
Cervignano del Friuli;2005;8;26;22.7;19.5;22.5;26.3;73;85;95;8;21;145;12487;1015.2
Cervignano del Friuli;2005;8;27;0.2;17.7;21.4;27.0;62;78;91;6;19;123;15691;1016.7
Cervignano del Friuli;2005;8;28;16.2;17.3;19.7;24.3;80;87;91;5;19;47;6476;1017.9
Cervignano del Friuli;2005;8;29;0;16.2;22.3;29.5;54;74;89;6;21;74;20515;1022.1
Cervignano del Friuli;2005;8;30;0.1;14.6;23.0;31.1;51;74;95;5;17;92;20479;1021.5
Cervignano del Friuli;2005;8;31;0;16.8;24.0;30.9;48;69;87;6;24;117;-;-
Cervignano del Friuli;2005;9;1;0;17.4;24.0;32.4;48;73;89;5;15;28;19797;1015.6
Cervignano del Friuli;2005;9;2;0;16.5;23.9;32.6;51;77;94;4;18;45;18405;1019.0
Cervignano del Friuli;2005;9;3;13.5;18.4;21.6;28.2;68;84;90;5;23;318;6382;1023.3
Cervignano del Friuli;2005;9;4;0;15.5;21.1;27.3;49;71;90;7;26;120;16687;1022.9
Cervignano del Friuli;2005;9;5;0;13.7;19.9;27.0;44;65;83;6;24;41;19972;1020.0
Cervignano del Friuli;2005;9;6;0;11.7;19.6;27.5;44;72;91;5;15;138;19563;1017.3
Cervignano del Friuli;2005;9;7;0.9;13.2;19.9;27.2;61;80;92;4;17;248;14110;1018.8
Cervignano del Friuli;2005;9;8;0.1;15.2;21.3;28.1;63;83;95;5;24;212;17232;1020.0
Cervignano del Friuli;2005;9;9;8.8;18.7;20.6;24.0;82;89;93;5;21;173;4993;1015.0
Cervignano del Friuli;2005;9;10;5.8;15.9;20.8;26.5;69;85;96;6;22;194;17536;1011.1
Cervignano del Friuli;2005;9;11;2.4;17.4;21.4;27.0;68;83;94;8;29;180;16682;1010.4
Cervignano del Friuli;2005;9;12;0.2;14.0;19.8;26.3;55;82;95;7;23;199;16831;1014.3
Cervignano del Friuli;2005;9;13;0.1;13.2;19.1;26.9;58;81;94;5;-;-;-;-
Cervignano del Friuli;2005;9;14;0.2;12.6;20.4;28.7;45;74;94;5;15;236;18468;1019.9
Cervignano del Friuli;2005;9;15;0;14.1;20.5;27.7;52;77;92;6;18;235;17304;1016.9
Cervignano del Friuli;2005;9;16;0.1;14.5;20.8;27.1;54;80;93;6;17;142;13258;1007.7
